BETA_1,SE_1,var_1,MAF_1
0.318125851244055,0.397710522095444,0.158173659385431,0.002088
0.0367079948216532,0.0357386155891911,0.00127724864423197,0.318535
0.0286614903123097,0.0813380483129356,0.00661587810335745,0.044181
0.032827117868335,0.033705755822907,0.00113607797559343,0.449503
0.0258828799681583,0.0354195539452047,0.00125454480167727,0.336978
0.0198399153237472,0.0336557794315453,0.00113271148914483,0.493016
0.0264538409440849,0.0336048058138198,0.00112928297378454,0.491254
0.0169914534250748,0.0350224228613221,0.00122657010307726,0.359325
0.0339730785393986,0.0820054769688713,0.00672489825289208,0.043652
0.0975327599105928,0.534736119042422,0.285942717008551,0.00127
0.213252172629366,0.416203417973215,0.173225285132587,0.002053
0.295486516667869,0.343551667329973,0.118027748125204,0.002928
-0.390617928533426,0.405246555750243,0.164224770947435,0.001995
0.0156380231625549,0.0580632633148042,0.00337134254676429,0.088586
0.032695152451189,0.0338705018405274,0.00114721089492917,0.540547
0.010621274387042,0.0581162304947449,0.00337749624691832,0.088321
0.0306922771927339,0.0338621118543227,0.00114664261923466,0.540767
0.194967190949312,0.279851621405161,0.0783169300030976,0.004288
0.0141273890543444,0.0580451111256825,0.00336923492559283,0.088673
0.0328928732893843,0.0337873270263314,0.00114158346758426,0.525816
0.0360136398920473,0.331832894390363,0.110113069799486,0.002967
0.023244169212282,0.0336348993297419,0.00113130645292187,0.459236
0.0165526186841223,0.0572210429490709,0.00327424775617942,0.091718
0.0121223936378392,0.0580635055354573,0.00337137067506608,0.088586
0.0112936998903821,0.058052221829959,0.00337006045939477,0.08863
0.028940157965303,0.0336828839457626,0.00113453667090371,0.508391
0.275962335209802,0.269604464787683,0.072686567433453,0.004627
-0.00686507874311473,0.0817662828749881,0.00668572501519257,0.04439
-0.324125673667001,0.505057022006112,0.255082595477682,0.001365
0.898536642745358,0.50684128321418,0.256888086370197,0.001266
0.0299738581812493,0.0337841648178742,0.00114136979244129,0.525248
0.116172095260934,0.111182749002051,0.0123616036756531,0.023112
0.037666385176728,0.0594173786987683,0.00353042489143284,0.08912
0.00973665316657677,0.0581418674972997,0.00338047675607356,0.088232
0.12241097481539,0.111667253422598,0.0124695754869467,0.022936
-0.518655808078624,0.411204783839087,0.16908937425215,0.001947
0.0832257283639574,0.131774840163138,0.0173646085000206,0.019423
0.0242219804259765,0.0356451558839014,0.00127057713798763,0.329682
0.134619347844972,0.131949920419348,0.0174107814986723,0.016326
-0.054728552964806,0.217286999550151,0.0472136401735073,0.006033
-0.0377517199098932,0.0348381242536976,0.00121369490151607,0.641813
-0.00977555285016422,0.208248994743724,0.0433676438117716,0.007795
0.0238914559750828,0.0955231973350068,0.00912468122910265,0.038106
-0.26848225499876,0.164574774574277,0.0270848564261741,0.010875
0.00899468492181953,0.0581984436705735,0.00338705884567692,0.088187
-0.032545945039705,0.0337183455984959,0.00113692682989961,0.552432
0.0906064357089162,0.170703555121613,0.0291397037311576,0.009952
-0.0333928237289671,0.0337264560338954,0.00113747383660628,0.552081
-0.0311452935270417,0.033733788923709,0.00113796851514935,0.553005
0.020539203192744,0.164231396674819,0.0269719516537618,0.010205
-0.032608694428639,0.0337145804150535,0.00113667293256311,0.552035
0.073254265093888,0.0777257917243897,0.00604129869918321,0.048005
-0.0312887614952348,0.0337234301127833,0.00113726973857178,0.553047
0.0397851970963971,0.0819451452514293,0.00671500683027785,0.043389
-0.510571400630393,0.303753384963894,0.0922661188770236,0.003659
-0.0221635708184712,0.0353724694706258,0.00125121159645035,0.660601
-0.24734064681483,0.352269376083602,0.12409371332633,0.00273
0.0948760790722589,0.130983222090472,0.0171566044692019,0.016638
-0.0318762406694584,0.0336611563354723,0.00113307344584111,0.548026
0.0979287848899939,0.196722888159484,0.0386998947258088,0.007707
-0.144624024733845,0.169167632597689,0.0286176879187067,0.00995
-0.26185597154971,0.436444820534392,0.190484081371298,0.001652
-0.0397772521416356,0.102227724695684,0.0104505076964566,0.027891
-0.00332205275300567,0.451550779885765,0.203898106815443,0.001605
0.0986413916182353,0.143567280984964,0.0206115641694156,0.016321
-0.162958194685217,0.155390650773472,0.0241462543478031,0.011525
0.0381346383431257,0.0813561993924401,0.00661883117958247,0.044134
-0.037776166632581,0.0337471802232244,0.00113887217301879,0.553005
0.0362102438643449,0.331841220102122,0.110118595358865,0.002967
-0.02846304425218,0.033678004659055,0.00113420799781533,0.494388
-0.0285896945700977,0.0352473425261598,0.00124237515515643,0.648463
-0.0371877479687917,0.0347215341361853,0.00120558493277028,0.633146
-0.0434531341923066,0.0337380120992745,0.00113825346041079,0.478378
0.0480427426537667,0.0815251064728661,0.00664634298541215,0.043736
0.0365443606535399,0.089310043810916,0.00797628392550774,0.036607
-0.0132728029346834,0.31570327607191,0.0996685585225366,0.003161
-0.0268726402483798,0.0336749897189278,0.00113400493256989,0.537485
-0.196593827779369,0.182028159800851,0.0331342509604841,0.008363
-0.0397470434196885,0.0336204038476521,0.00113033155487922,0.533656
-0.0327916447913566,0.0347171789153101,0.00120528251183765,0.631126
0.252247215219382,0.331513217536593,0.109901013401464,0.002968
-0.0260442339623014,0.321103451683654,0.103107426683157,0.003114
-0.3616009976189,0.376526563870085,0.141772253299813,0.002287
0.0545857406196237,0.0816186073881717,0.00666159707198452,0.043515
0.0476416137798825,0.0821040552759875,0.00674107589276241,0.043033
0.234052969967009,0.115569693632451,0.0133563540862986,0.021173
0.0984451196266897,0.112339188534498,0.0126200932805895,0.022669
-0.0526241632131244,0.226395951234581,0.0512551267354108,0.005634
0.04616348907814,0.0594210530298291,0.00353086154317376,0.088494
-0.0396099358104673,0.0346958674376404,0.00120380321725032,0.627379
0.0393589153557225,0.0592555579074523,0.00351122114292343,0.089066
0.0468652124689159,0.0594318872593488,0.00353214922320795,0.088451
0.178507726538556,0.303353934381968,0.0920236095050194,0.003503
0.0464321028552719,0.0594246252820328,0.00353128608991001,0.088495
-0.0334797550873476,0.0338897618907332,0.00114851596101059,0.579848
0.0382808832386377,0.0592483662230569,0.00351036890010147,0.089109
-0.0388650798012384,0.227458752457103,0.0517374840693417,0.005591
0.104250233834564,0.0750800667878028,0.00563701642886093,0.052014
-0.0550616359906273,0.145709912726477,0.0212313786667575,0.012979
0.0122797880853437,0.100734276147603,0.0101473943909815,0.028778
0.00126984397310485,0.234565026406089,0.0550207516128892,0.006141
-0.0505522164001703,0.0702480059717754,0.00493478234301059,0.073038
-1.10629255693943,0.425497730978959,0.181048319068243,0.001852
-0.0516947227569099,0.400519961562569,0.160416239610082,0.002195
-0.0597627583046144,0.0760491667788844,0.00578347576776258,0.048979
-0.0519682148632962,0.0763841287627991,0.00583453512685187,0.048451
0.0867448294959825,0.0970128823784638,0.00941149934737765,0.030314
1.42131498853318,0.513605228655845,0.263790330902623,0.001314
0.231817552445622,0.33588763552509,0.112820503698636,0.997328
-0.0951141483260917,0.212747253182295,0.0452613937366115,0.007603
0.248930097116093,0.333131407416106,0.110976534607036,0.99728
-0.00375816163200236,0.0543497614115302,0.00295389656549026,0.897572
0.100841881754741,0.0768547925292005,0.00590665913470645,0.049801
0.0965431293659458,0.0778753888798428,0.00606457619318674,0.048482
-0.057355255032143,0.0760822147853879,0.0057885034066499,0.048626
-0.418868203758475,0.370712316275304,0.137427621438201,0.002284
0.268950899822857,0.330015162223454,0.108910007297373,0.997232
-0.00107659459793203,0.056775552482726,0.00322346335971877,0.906731
0.267700880730237,0.330165344002318,0.109009154380169,0.997232
0.0249981953287201,0.145012602112093,0.0210286547713202,0.01373
0.557557734489304,0.349874951846116,0.122412481929322,0.002725
0.557557734489304,0.349874951846116,0.122412481929322,0.002725
0.0588538792248948,0.142332670983582,0.0202585892293206,0.016399
0.250459666728739,0.404592522895905,0.163695109583273,0.001945
-0.0453541098475603,0.0665299867153175,0.00442623913234032,0.068005
0.116704445050458,0.155513429318352,0.0241844266983541,0.011889
-0.465954127021467,0.382430408576856,0.146253017404261,0.002239
-0.0150285352152042,0.0563501965301875,0.00317534464899076,0.905367
-0.0209294453770791,0.0564504877387706,0.00318665756594509,0.905762
0.0901315538314019,0.340892562786493,0.116207739363143,0.002722
-0.0761605503312438,0.0772185773010829,0.00596270868040332,0.047485
0.0192053373788314,0.0563125182959704,0.003171099716834,0.096318
0.245966368463696,0.134533592934331,0.0180992876278203,0.015407
0.302207618017942,0.324603483892253,0.105367421754988,0.997134
0.0486377486033003,0.299141278016298,0.0894855042132241,0.003653
0.0046585278439389,0.0541808287863704,0.00293556220797798,0.897086
-0.00419410130215028,0.056034859398083,0.00313990546776293,0.904088
0.112471563678007,0.0834981584877874,0.00697194247085166,0.042007
-0.302207618017942,0.324603483892253,0.105367421754988,0.002866
-0.0564816350678635,0.380701212350145,0.14493341308487,0.002241
-0.43715848850241,0.334671692577777,0.112005141812874,0.002974
0.0169998166175187,0.0541173480026833,0.00292868735484353,0.896779
-0.0684978540531884,0.0755601797712838,0.00570934076706873,0.049509
0.0391238655680477,0.375640318093705,0.14110564857754,0.002289
0.00904434710947316,0.0540338029573167,0.00291965186203013,0.896248
0.0152389407531944,0.0540966136734614,0.00292644361093573,0.896648
-0.149001599050479,0.263767095183726,0.0695730805016608,0.004822
-0.142017642399872,0.349472375795498,0.12213094144415,0.002725
-0.255556489951009,0.355524284629269,0.126397516961153,0.002478
-0.067626388275434,0.0755197091754332,0.00570322647394201,0.049552
-0.866731262136405,0.48001020795404,0.230409799740081,0.001362
0.384501247514966,0.384043179291976,0.147489163560689,0.002238
-0.33112113956263,0.319679676256926,0.102195095411733,0.002963
0.302207618017942,0.324603483892253,0.105367421754988,0.997134
0.0330208197939151,0.0874299160783073,0.00764399022545986,0.039012
0.0817540719313654,0.0760623927454281,0.00578548759015975,0.050901
0.689450677209489,0.362325619147432,0.13127985429057,0.002533
0.00703998513574816,0.0544473180454232,0.00296451044233947,0.89801
-0.0643816440146604,0.0760403659887006,0.00578213725969554,0.048763
0.268723225609381,0.330033097170426,0.108921845227904,0.997231
0.0713835742937031,0.0765782494223393,0.00586422828459001,0.050241
0.323646707008123,0.321439608688901,0.103323422034074,0.997086
-0.276267047904036,0.323986383600087,0.104967176758263,0.003215
0.140809399447428,0.0839427707121783,0.00704638875483734,0.041568
0.294784270640956,0.337144156815085,0.113666182474555,0.002867
0.323646707008123,0.321439608688901,0.103323422034074,0.997086
0.126506338231988,0.084004047770398,0.00705668004181131,0.0413
0.0734656552065654,0.536655578293401,0.287999209713425,0.001171
-0.386968462333012,0.302991422584419,0.09180380215973,0.003506
-0.0678065638622629,0.140810341761921,0.019827552347109,0.016838
-0.387827958183043,0.447295634086175,0.200073384272553,0.001555
-0.0052356682638571,0.0563555271762344,0.00317594544331129,0.90541
-0.126603348456103,0.177090057346211,0.0313608884108843,0.008486
0.00873783072387856,0.0540022087457092,0.00291623854941515,0.353487
-0.0615591389082524,0.0765710186882406,0.00586312090295489,0.047963
0.339664249694605,0.3187834417857,0.101622882756737,0.997037
-0.0133056461363709,0.0563546033220355,0.00317584131558397,0.905633
-0.0130811515222177,0.0564155767497532,0.00318271730000729,0.905854
-0.00651694669090664,0.0565132303853477,0.00319374520858739,0.906473
0.0319658999767419,0.0560771522444178,0.00314464700384361,0.303201
0.323646707008123,0.321439608688901,0.103323422034074,0.997086
0.0933835480492214,0.0773948534921357,0.00598996334706915,0.048917
0.372616900438204,0.510364379827328,0.260471800196533,0.001266
0.347297326601901,0.31723654899352,0.100639028017318,0.996989
-0.0371732559333838,0.123803767279748,0.015327372792658,0.022197
0.133235281220672,0.501842948279683,0.251846344738045,0.001315
0.101304155422278,0.114959579662236,0.013215704956118,0.021574
0.145676947260263,0.115035188610613,0.0132330946186793,0.021487
-0.0752806684291187,0.173223903090613,0.0300065206019461,0.008973
-0.0928462421761393,0.0957249536352658,0.00916326674847379,0.031377
0.00859909051584097,0.0870278346535846,0.00757384400449166,0.037707
0.0461794849973776,0.0379033167445556,0.00143666142023811,0.264617
-0.00226998441685661,0.0518345434306582,0.00268681989266479,0.509583
0.00538374252942983,0.0419969545425331,0.00176374419084759,0.803434
0.0475851193849022,0.0379224065753766,0.00143810892046817,0.264927
0.0121352837076145,0.0524696482641736,0.0027530639889661,0.560265
0.149480983029605,0.234474385995486,0.0549782376879602,0.006146
-0.0139837646659604,0.519803967111428,0.270196164224778,0.001217
-0.199899589914691,0.405402726354439,0.164351370535612,0.002048
0.527682468172521,0.467404170491634,0.218466658592972,0.001458
0.0328659649086649,0.0827926140974078,0.00685461694908229,0.041577
-0.0107228063210222,0.0438100843158264,0.00191932348775982,0.826168
-0.0106178788758528,0.0692330295126563,0.00479321237550034,0.074521
-0.23184081340516,0.352750577127368,0.124432969663691,0.002679
-0.249220632459137,0.265652545416577,0.0705712748863065,0.004619
-0.0065392600177443,0.280154403030997,0.0784864895376543,0.004036
0.00950201784202272,0.049740704313897,0.00247413766564253,0.1293
-0.0191238770930209,0.0402952865163516,0.00162371011543487,0.78186
0.0346829031351416,0.0829010864072526,0.00687259012750276,0.041576
0.0394487693231156,0.0399053097952318,0.00159243374985342,0.223879
-0.132506881456691,0.543536609443256,0.295432045805071,0.001364
-0.0776248495288531,0.101122463373033,0.0102257525986304,0.026828
0.187640721806912,0.0977064013318573,0.00954654086122197,0.030402
-0.00650294966684735,0.0417488217839799,0.00174296412035051,0.800355
-0.0163363100895722,0.0591134445192572,0.0034943993229313,0.089582
0.0369498325543619,0.0399025332055081,0.00159221215621668,0.223922
-0.442316036232139,0.475134250250902,0.225752555761487,0.001509
-0.122884073000656,0.136357830255139,0.0185934578718893,0.015553
0.104679629393988,0.0753497015237896,0.00567757751972418,0.052402
0.14121401520997,0.129403096123282,0.0167451612862914,0.016823
-0.0164517582947838,0.0456803615359935,0.00208669543005907,0.157497
0.0524776569327248,0.0826991393701526,0.00683914765256392,0.041843
-0.0548804595481696,0.123186668242497,0.015174955232687,0.01857
-0.00333089234181147,0.115313371549381,0.0132971736580856,0.021514
0.705424974646711,0.285671590582506,0.0816082576659389,0.00404
0.0586138657613263,0.0827265025953662,0.00684367423166113,0.0418
-0.0452869498328445,0.0566915263599491,0.0032139291610208,0.093275
0.00782867979151991,0.0715865065557328,0.00512462792085398,0.068971
0.0330892563491954,0.0400533636493092,0.0016042719396238,0.221449
0.0608576682998053,0.0827862252570874,0.00685355909231722,0.041712
0.237280774370763,0.420190680446289,0.176560207933915,0.002003
-0.0452869498328445,0.0566915263599491,0.0032139291610208,0.093275
-0.0678005651701703,0.100950843769591,0.0101910728577924,0.026916
-0.0227376403218682,0.0345947931489265,0.00119679971301701,0.637177
-0.073630788842135,0.0883247796738199,0.00780126670442883,0.043935
0.661072831947917,0.348994410504188,0.121797098563166,0.002778
0.22615181055961,0.381398630837993,0.145464915605096,0.002341
-0.0227265352606532,0.0345949009468313,0.00119680717152107,0.637134
-0.0803352055343837,0.101744017575083,0.0103518451123188,0.026565
0.0560465775468252,0.0826566328947799,0.00683211896150241,0.041889
-0.237743638880743,0.367700726815135,0.135203824500379,0.001983
-0.111049951064271,0.236947915298791,0.056144314564443,0.005737
-0.0724208309245444,0.0942088773773,0.00887531257669115,0.031011
0.325534672477245,0.374888369203971,0.140541289364413,0.002483
-0.042059119848282,0.0556336662605217,0.00309510482158711,0.097195
0.0619799077776063,0.0822020236313677,0.00675717268909193,0.042416
0.115754041835466,0.131647232293778,0.0173309937706119,0.019631
0.617721250519622,0.239148955564414,0.0571922229475501,0.005796
0.0619799077776063,0.0822020236313677,0.00675717268909193,0.042416
0.0560465775468252,0.0826566328947799,0.00683211896150241,0.041889
0.0560465775468252,0.0826566328947799,0.00683211896150241,0.041889
0.0560465775468252,0.0826566328947799,0.00683211896150241,0.041889
0.0324365353903362,0.0400715966083044,0.00160573285473867,0.221138
-0.00317743951131682,0.0474693607694273,0.00225334021185804,0.858628
0.345205362399878,0.319309587036322,0.101958612373307,0.003409
0.0319414667471175,0.040077675222677,0.00160622005125438,0.221314
0.281645034402584,0.303807333346079,0.0922988957948556,0.003706
-0.0242945535569045,0.067124452339975,0.00450569210194157,0.065789
0.0337406584463428,0.0400791460580426,0.00160633794874191,0.221183
-0.209966769056748,0.139715431361294,0.0195204017604725,0.014557
-0.0237829920610364,0.0346110772975445,0.0011979266716966,0.63876
-0.0235894474494408,0.0346275373877263,0.00119906634553838,0.6392
0.349805760610437,0.304063243832711,0.0924544562500707,0.003506
0.0300332857380552,0.0399303015349921,0.00159442898067539,0.223299
-0.039865160445648,0.0561857150240466,0.00315683457276338,0.09517
-0.0912402832437011,0.427073359026821,0.182391653990452,0.001805
0.0715320702835194,0.0920224622829235,0.00846813356461208,0.041368
0.0343697925184467,0.0400458175608507,0.00160366750411694,0.221667
0.0565709836246464,0.0826749934937007,0.00683515454918345,0.041843
0.0565709836246464,0.0826749934937007,0.00683515454918345,0.041843
-0.0892682196602168,0.379677530269897,0.144155026991849,0.00224
0.0330682106211899,0.0400706285347085,0.00160565527116659,0.221316
0.29950058451046,0.531184824975383,0.282157318284128,0.001168
0.0381792498822173,0.164903511935523,0.0271931682486692,0.01052
0.0279801330057344,0.0398668995986402,0.00158936968360806,0.22449
-0.0820020498527605,0.0814176606844194,0.00662883547132325,0.957013
0.0279801330057344,0.0398668995986402,0.00158936968360806,0.22449
-0.0820020498527605,0.0814176606844194,0.00662883547132325,0.957013
-0.0820020498527605,0.0814176606844194,0.00662883547132325,0.957013
-0.0618447805704594,0.0968812789420215,0.00938598220944178,0.029292
-0.489791989305184,0.222116738946075,0.0493358457200388,0.006518
-0.44348040492367,0.340015969994703,0.115610859851439,0.002777
0.0266821431838705,0.0398912106560007,0.00159130868760142,0.224139
-0.473383291544674,0.351804150053186,0.123766159994645,0.002733
0.0148688908942626,0.134738265915273,0.0181544003018548,0.01526
0.657001150681575,0.288508719139346,0.083237281019426,0.00394
-0.0820020498527605,0.0814176606844194,0.00662883547132325,0.957013
-0.0820020498527605,0.0814176606844194,0.00662883547132325,0.957013
0.0611079218286683,0.116704112215131,0.0136198498079219,0.025432
-0.0441919510433336,0.0376074040301117,0.00141431683788406,0.734419
-0.078640366034209,0.0814661611600081,0.00663673541414841,0.957057
-0.0234337802362621,0.0345769189578268,0.00119556332461612,0.636518
-0.0477678342641318,0.122156423728005,0.0149221918580159,0.018921
-0.0469764508961429,0.119136253693711,0.0141934469441723,0.023951
-0.0829583111771886,0.0814438801598224,0.00663310561548751,0.957057
-0.0921018212845711,0.0865480573851643,0.00749056623714569,0.045931
0.195126068408573,0.189694797055247,0.0359841160298313,0.009245
-0.599110300064446,0.339023120364004,0.114936676141346,0.002878
-0.0401970748347027,0.0375177645076855,0.00140758265365415,0.732392
-0.0194437976271975,0.0345885712005785,0.00119636925769749,0.637354
-0.0126396302727467,0.0931799954571777,0.00868251155339966,0.033402
0.29950058451046,0.531184824975383,0.282157318284128,0.001168
-0.078640366034209,0.0814661611600081,0.00663673541414841,0.957057
-0.0628870276019671,0.0942121803775763,0.00887593493149697,0.031012
0.0312365524716671,0.0400033490316366,0.00160026793374694,0.222639
-0.078640366034209,0.0814661611600081,0.00663673541414841,0.957057
0.552945277384774,0.261134850089147,0.0681914099310813,0.004093
0.137860196670034,0.314569417658741,0.0989539185261595,0.003063
-0.0428631848494231,0.0376014094918492,0.00141386599577373,0.734375
-0.0338064353327022,0.0628927496978762,0.00395549796455971,0.077161
0.161539942802156,0.0961998150234734,0.0092544044105505,0.031326
-0.0285381318277739,0.0671397049528353,0.00450773998115378,0.065746
-0.0795955996198865,0.0814924275352523,0.00664101574558835,0.957101
-0.0760457314939358,0.552996074871159,0.305804658822908,0.001171
-0.0795955996198865,0.0814924275352523,0.00664101574558835,0.957101
0.239929287061712,0.398267799757941,0.158617240324031,0.002194
0.117353125625023,0.093378043125303,0.00871945893791095,0.040926
0.0314476030455726,0.0400281206663764,0.00160225044408199,0.222288
0.432027348375716,0.389212273095893,0.151486193528472,0.00224
0.0530741078209483,0.0827267253327742,0.00684371108428426,0.041799
-0.0306800005002857,0.0671137895825693,0.00450426075213339,0.06579
0.0314476030455726,0.0400281206663764,0.00160225044408199,0.222288
-0.151238362526748,0.386996516793133,0.149766304010018,0.002293
-0.076843237616955,0.081424114766223,0.00662988646546305,0.957013
-0.0969212034658911,0.341617440346375,0.116702475548809,0.002773
-0.0294481237663428,0.0671217863558609,0.00450533420360183,0.06579
0.0314476030455726,0.0400281206663764,0.00160225044408199,0.222288
-0.0441919510433336,0.0376074040301117,0.00141431683788406,0.734419
-0.076843237616955,0.081424114766223,0.00662988646546305,0.957013
-0.0777963269371311,0.0814503404794829,0.00663415796422369,0.957058
0.0120092532802992,0.070189732654703,0.00492659857013868,0.072239
-0.0829847853425266,0.0814177990382299,0.00662885800022959,0.957013
0.0594174600368994,0.082720047988367,0.00684260633919774,0.041799
-0.0829847853425266,0.0814177990382299,0.00662885800022959,0.957013
-0.0539151925774128,0.094220593181918,0.00887752017955249,0.031012
-0.0217559216958218,0.0345803725386684,0.00119580216491309,0.637178
-0.0829847853425266,0.0814177990382299,0.00662885800022959,0.957013
0.35467328954992,0.169558705125602,0.0287501544838709,0.010447
-0.0250591963702819,0.034562530668603,0.00119456852621812,0.63621
0.0243444685490009,0.124511601012331,0.0155031387866539,0.021844
-0.0352144664326502,0.0342684912329697,0.00117432949138412,0.619251
-0.0299014133994377,0.0669997395828603,0.0044889651041711,0.06601
-0.0852501703490791,0.0813410611658607,0.00661636823158829,0.956925
-0.0818986802395789,0.0813894247979758,0.00662423846894536,0.95697
-0.0804471825637862,0.0813517256915747,0.00661810327299722,0.956926
0.453472259918729,0.514685429311764,0.264901091145835,0.001266
-0.0463456070667577,0.0376058559476164,0.00141420040155288,0.734727
0.0312519993607612,0.0400409275029018,0.00160327587529264,0.221937
0.407730346096412,0.513440991585367,0.263621651840165,0.001267
0.260122486971829,0.458334862301071,0.210070846000542,0.001507
-0.0461348645525411,0.0555078615274482,0.00308112269135036,0.097506
-0.0936930400133358,0.0757710569860604,0.00574125307678481,0.062392
0.297321658409867,0.536540214944787,0.287875402252998,0.001171
-0.0482667663160507,0.0375982456753982,0.0014136280778676,0.734331
-0.0945468303447717,0.08117097306606,0.00658872686849104,0.956706
0.0329229382349773,0.228414852435899,0.0521733448133135,0.006187
-0.0978676561735087,0.0811240546558995,0.00658111224381337,0.956662
-0.495970401818981,0.289501145934601,0.0838109134974472,0.00369
0.130306934502553,0.471627929761102,0.222432904130743,0.00141
-0.0562453761306027,0.0941497817826199,0.00886418140971495,0.031056
0.242687698932622,0.228222223566087,0.052085383329449,0.005597
-0.0621055870868074,0.0938096637759329,0.00880025301775358,0.031187
-0.0562453761306027,0.0941497817826199,0.00886418140971495,0.031056
-0.0236139563403495,0.0346087889704118,0.0011977682739985,0.637394
-0.116247775925846,0.157819820383676,0.0249070957059358,0.011265
-0.0994522660233067,0.37394769278678,0.139836876940556,0.002439
-0.0254437036487091,0.0345622378032016,0.00119454828196506,0.636212
0.0429934152531676,0.0704743792478435,0.00496663813036887,0.072221
-0.0579524040271797,0.408797496642277,0.167115393260992,0.001947
-0.265504543871062,0.517725196451442,0.268039379040684,0.001269
-0.38615846125234,0.283555200561341,0.0804035517653823,0.003835
-0.0153695109832341,0.180783822407628,0.0326827904443128,0.008806
0.0299581950306534,0.039986972536072,0.00159895797260058,0.222463
-0.597198718268814,0.491029292578262,0.241109766169908,0.001459
-0.10673931909438,0.223256586396548,0.0498435033694393,0.006474
0.0818625816436104,0.0704828072462604,0.0049678261173135,0.059037
0.0288122189816856,0.0398425564666168,0.00158742930579555,0.224445
-0.0359259759041306,0.0638239455987726,0.00407349603179508,0.927897
-0.0359259759041306,0.0638239455987726,0.00407349603179508,0.927897
-0.0185664834996263,0.0668953073285174,0.00447498214257679,0.066275
-0.167256939422308,0.416852745095923,0.173766211094007,0.001899
-0.0070274005570005,0.0949240576455929,0.00901057671990384,0.969431
-0.0261521946786212,0.0345680495078354,0.00119495004677616,0.63617
-0.0240493035242609,0.0667307631916408,0.00445299475613884,0.06667
-0.0272886095756225,0.0345606147056006,0.00119443608882898,0.635813
-0.277513936689904,0.270054915300625,0.0729296572780277,0.004531
-0.0155501369081048,0.0665977586300528,0.00443526145454677,0.067022
-0.0155501369081048,0.0665977586300528,0.00443526145454677,0.067022
0.15898144624404,0.133507903933304,0.0178243604126643,0.015808
0.151596721372403,0.128855225938712,0.0166036692517165,0.017043
-0.0155501369081048,0.0665977586300528,0.00443526145454677,0.067022
-0.0155501369081048,0.0665977586300528,0.00443526145454677,0.067022
