BETA_2,SE_2,var_2,MAF_2
-0.0663963,0.0563202,0.00317196492804,0.0351491
-0.00241731,0.0225782,0.00050977511524,0.6936
-0.0178949,0.0212351,0.00045092947201,0.388068
0.433601,0.310204,0.096226521616,0.0010969
-0.0677731,0.05628,0.0031674384,0.0352228
0.00993795,0.0753859,0.00568303391881,0.0194678
-0.0192435,0.246274,0.060650883076,0.00166801
-0.251619,0.101096,0.010220401216,0.0109512
0.137352,0.198413,0.039367718569,0.00279061
-0.0259145,0.247818,0.061413761124,0.00165047
-0.0344457,0.350256,0.122679265536,0.000818457
0.0103769,0.061624,0.003797517376,0.0298942
-0.0991453,0.283785,0.080533926225,0.00131967
-0.266543,0.159603,0.025473117609,0.0042698
0.0456872,0.239067,0.057153030489,0.00178941
0.00624162,0.0234695,0.00055081743025,0.730948
-0.218815,0.369092,0.136228904464,0.000879657
0.0316456,0.0419259,0.00175778109081,0.0695322
0.174797,0.316528,0.100189974784,0.00106475
-0.0673434,0.0563103,0.00317084988609,0.0351646
0.00747154,0.0234135,0.00054819198225,0.728778
-0.034344,0.0813929,0.00662480417041,0.0170628
0.0485645,0.218583,0.047778527889,0.00222793
-0.176124,0.222877,0.049674157129,0.00208778
-0.0113437,0.142802,0.020392411204,0.00564607
-0.0170922,0.0212444,0.00045132453136,0.387662
0.0751834,0.0782399,0.00612148195201,0.0177063
-0.25012,0.101504,0.010303062016,0.010889
-0.0155925,0.0212583,0.00045191531889,0.388236
-0.0327624,0.0780098,0.00608552889604,0.0176374
-0.0256432,0.0210173,0.00044172689929,0.422794
0.0229486,0.0225647,0.00050916568609,0.304784
0.0197169,0.0225911,0.00051035779921,0.303629
0.0259763,0.0508968,0.00259048425024,0.0433466
0.0108493,0.021868,0.000478209424,0.339984
-0.0340034,0.0812999,0.00660967374001,0.017122
-0.0684109,0.0563356,0.00317369982736,0.0351326
-0.0168931,0.0212421,0.00045122681241,0.387595
0.00606932,0.0234127,0.00054815452129,0.728815
0.0228407,0.0225583,0.00050887689889,0.304861
-0.249037,0.101298,0.010261284804,0.0109508
0.0895959,0.0785251,0.00616619133001,0.0176491
0.0225863,0.02257,0.0005094049,0.304611
0.00613818,0.0234704,0.00055085967616,0.730957
0.00624304,0.0234178,0.00054839335684,0.728911
0.00624304,0.0234178,0.00054839335684,0.728911
0.00812507,0.0218809,0.00047877378481,0.3391
-0.0170837,0.0212431,0.00045126929761,0.387784
0.0221521,0.02258,0.0005098564,0.30427
-0.108051,0.115227,0.013277261529,0.00823826
-0.00320635,0.0252511,0.00063761805121,0.781553
-0.0417366,0.0561209,0.00314955541681,0.0356691
0.319282,0.272738,0.074386016644,0.00149724
0.191955,0.222833,0.049654545889,0.00226518
0.0114353,0.0218655,0.00047810009025,0.339983
-0.0259026,0.247828,0.061418717584,0.00165057
-0.0259172,0.247823,0.061416239329,0.00165052
-0.00663042,0.0359689,0.00129376176721,0.0906111
0.0246243,0.0213359,0.00045522062881,0.380516
0.0224234,0.0225781,0.00050977059961,0.304341
-0.0695851,0.056306,0.003170365636,0.035157
-0.0695851,0.056306,0.003170365636,0.0351559
-0.0722595,0.244708,0.059882005264,0.00171561
-0.0695851,0.056306,0.003170365636,0.0351559
-0.237028,0.134495,0.018088905025,0.00578313
0.045634,0.116163,0.013493842569,0.992115
-0.0185458,0.0212177,0.00045019079329,0.387989
0.0135952,0.0218374,0.00047687203876,0.339436
0.0135952,0.0218374,0.00047687203876,0.339431
0.0260787,0.0225236,0.00050731255696,0.304312
0.00611068,0.0233355,0.00054454556025,0.727483
-0.0185716,0.0212076,0.00044976229776,0.387827
-0.146598,0.181904,0.033089065216,0.00315477
0.00581755,0.0233345,0.00054449889025,0.727629
-0.0062499,0.0251169,0.00063085866561,0.780237
0.00586073,0.023382,0.000546717924,0.729706
-0.0173609,0.0212214,0.00045034781796,0.61236
0.0019536,0.0233598,0.00054568025604,0.728618
-0.0677174,0.0563218,0.00317214515524,0.0351261
-0.0677174,0.0563218,0.00317214515524,0.0351261
0.321688,0.207692,0.043135966864,0.00252752
-0.0676981,0.0563218,0.00317214515524,0.035124
-0.356519,0.217491,0.047302335081,0.00222917
-0.0676981,0.0563218,0.00317214515524,0.035124
0.0542591,0.0618891,0.00383026069881,0.0296608
0.029608,0.022461,0.000504496521,0.306081
-0.0702793,0.0564556,0.00318723477136,0.0349189
0.183679,0.144468,0.020871003024,0.00506321
0.00298625,0.0233563,0.00054551674969,0.727993
-0.0689597,0.203329,0.041342682241,0.00244181
-0.23204,0.166535,0.027733906225,0.00381267
0.00555367,0.0233398,0.00054474626404,0.727621
0.0142323,0.0212665,0.00045226402225,0.380644
0.00420019,0.0233974,0.00054743832676,0.729685
0.0041875,0.0233479,0.00054512443441,0.727757
-0.136407,0.188197,0.035418110809,0.00287241
0.00456377,0.0233953,0.00054734006209,0.729774
-0.0362365,0.316466,0.100150729156,0.00122151
0.0583134,0.310186,0.096215354596,0.000960109
-0.00183227,0.0247112,0.00061064340544,0.770218
0.014468,0.0212731,0.00045254478361,0.380684
-0.0665945,0.0562579,0.00316495131241,0.0351581
0.0141865,0.0212809,0.00045287670481,0.380707
-0.0054284,0.0215633,0.00046497590689,0.354136
0.268993,0.345829,0.119597697241,0.00091303
-0.0130858,0.0235833,0.00055617203889,0.735151
-0.0662691,0.0959207,0.00920078068849,0.0119166
-0.0622758,0.0558805,0.00312263028025,0.0356757
0.0103477,0.246284,0.060655808656,0.00168137
0.0153805,0.021292,0.000453349264,0.380845
-0.00641053,0.0215689,0.00046521744721,0.35387
-0.0657311,0.05624,0.0031629376,0.0351756
-0.0045938,0.0248018,0.00061512928324,0.771232
-0.0141708,0.0211969,0.00044930856961,0.38913
-0.00072122,0.0221641,0.00049124732881,0.66458
0.0135107,0.0213098,0.00045410757604,0.382435
0.0114527,0.0214812,0.00046144195344,0.378651
-0.0679199,0.0565786,0.00320113797796,0.0347793
0.27585,0.191,0.036481,0.00286024
0.00598575,0.0207727,0.00043150506529,0.456477
0.0141678,0.0210114,0.00044147892996,0.419464
0.0157038,0.0210122,0.00044151254884,0.419376
0.0134194,0.0209345,0.00043825329025,0.420637
-0.000817228,0.023098,0.000533517604,0.712445
0.017994,0.0208572,0.00043502279184,0.42242
0.00531737,0.247829,0.061419213241,0.001666
-0.00893836,0.0228214,0.00052081629796,0.336204
0.0135756,0.163855,0.026848461025,0.00383272
0.0531628,0.0971823,0.00944439943329,0.0110155
-0.0289002,0.0281905,0.00079470429025,0.835067
0.410827,0.313283,0.098146238089,0.00114201
0.0302701,0.0272758,0.00074396926564,0.822345
0.157773,0.143523,0.020598851529,0.00526903
0.0120807,0.0265407,0.00070440875649,0.808303
-0.00272974,0.127516,0.016260330256,0.00670828
-0.08572,0.0827623,0.00684959830129,0.0161265
-0.252876,0.176087,0.031006631569,0.00359512
0.0106812,0.0270147,0.00072979401609,0.817289
-0.187374,0.0947006,0.00896820364036,0.0124157
-0.220422,0.0962214,0.00925855781796,0.0119533
-0.252071,0.0985569,0.00971346253761,0.011397
-0.218935,0.0961365,0.00924222663225,0.0119669
-0.105948,0.158351,0.025075039201,0.00432232
-0.21703,0.0960509,0.00922577539081,0.011982
0.0105311,0.0270209,0.00073012903681,0.81969
-0.105948,0.158351,0.025075039201,0.00432232
0.0343154,0.115908,0.013434664464,0.00796055
0.0307874,0.0351446,0.00123514290916,0.904444
-0.03714,0.137053,0.018783524809,0.00572182
-0.0411288,0.0675539,0.00456352940521,0.0232648
-0.130947,0.157549,0.024821687401,0.00438515
0.0220988,0.0206533,0.00042655880089,0.482039
-0.010612,0.0375182,0.00140761533124,0.0845465
0.0894333,0.0589699,0.00347744910601,0.0313281
-0.220477,0.0953572,0.00909299559184,0.0121801
0.0164716,0.0345367,0.00119278364689,0.900765
0.0191042,0.034465,0.001187836225,0.900319
-0.0109074,0.0445058,0.00198076623364,0.0571491
-0.216162,0.0945158,0.00893323644964,0.0124189
-0.214169,0.0946,0.00894916,0.0124035
0.0586195,0.0374464,0.00140223287296,0.917888
-0.255441,0.213569,0.045611717761,0.00238302
-0.131106,0.157567,0.024827359489,0.00438353
-0.131327,0.157559,0.024824838481,0.00438366
-0.0824137,0.113275,0.012831225625,0.00814126
-0.220788,0.0953589,0.00909331980921,0.0121955
-0.115793,0.156762,0.024574324644,0.00441631
0.0618733,0.0374169,0.00140002440561,0.917644
0.0585483,0.0374469,0.00140227031961,0.917872
-0.000693729,0.0374357,0.00140143163449,0.0857344
-0.108146,0.127592,0.016279718464,0.0066609
-0.220788,0.0953589,0.00909331980921,0.0121955
0.0175098,0.034507,0.001190733049,0.900511
8.92267e-05,0.0374331,0.00140123697561,0.0857129
-0.218823,0.0949326,0.00901219854276,0.0122414
-0.214756,0.0940997,0.00885475354009,0.0124803
0.112352,0.187562,0.035179503844,0.00311959
0.0318456,0.0275985,0.00076167720225,0.83044
-0.219654,0.0951007,0.00904414314049,0.0121951
-0.218823,0.0949326,0.00901219854276,0.0122569
-0.218823,0.0949326,0.00901219854276,0.0122569
0.0362671,0.11766,0.0138438756,0.00768755
-0.127958,0.157953,0.024949150209,0.00436836
-0.104524,0.259287,0.067229748369,0.00156434
0.0179177,0.034531,0.001192389961,0.900693
0.0185283,0.0345096,0.00119091249216,0.900554
0.0601909,0.0374516,0.00140262234256,0.917918
0.0601909,0.0374516,0.00140262234256,0.917918
-0.0129457,0.0328819,0.00108121934761,0.115476
0.0601909,0.0374516,0.00140262234256,0.917931
0.00158197,0.0374136,0.00139977746496,0.0857286
0.0201169,0.0344664,0.00118793272896,0.90034
-0.073989,0.1875,0.03515625,0.0027881
-0.127958,0.157953,0.024949150209,0.00436836
-0.146363,0.130332,0.016986430224,0.00625543
0.0123636,0.111751,0.012488286001,0.00849138
0.0141106,0.0267846,0.00071741479716,0.813491
-0.178961,0.0808664,0.00653937464896,0.0170131
-0.218648,0.0951015,0.00904429530225,0.0122098
-0.214463,0.0942625,0.00888541890625,0.0124471
-0.267379,0.161992,0.026241408064,0.00416318
0.171421,0.14325,0.0205205625,0.00513662
0.0155356,0.0268491,0.00072087417081,0.814676
0.034021,0.132197,0.017476046809,0.00610324
0.0605035,0.0374347,0.00140135676409,0.917757
-0.109461,0.0985997,0.00972190084009,0.0117326
-0.185787,0.155579,0.024204825241,0.00452677
0.0249855,0.244834,0.059943687556,0.00173208
0.0675222,0.25594,0.0655052836,0.00173182
0.0633138,0.0373747,0.00139686820009,0.917456
0.0835392,0.124938,0.015609503844,0.00693543
0.0358975,0.0278064,0.00077319588096,0.831612
-0.132747,0.157967,0.024953573089,0.00439883
0.0608442,0.037438,0.001401603844,0.917803
0.0607709,0.03743,0.0014010049,0.917713
0.0596723,0.037462,0.001403401444,0.917888
-0.220053,0.0945193,0.00893389807249,0.0123401
0.0608887,0.037471,0.001404075841,0.917778
0.0426157,0.0509484,0.00259573946256,0.0472536
0.0629606,0.0375173,0.00140754779929,0.91793
0.0864205,0.0542306,0.00294095797636,0.0414543
-0.05538,0.190266,0.036201150756,0.00310549
0.0492732,0.0367689,0.00135195200721,0.913598
-0.22534,0.0943554,0.00890294150916,0.0124058
0.0162793,0.0428663,0.00183751967569,0.0675026
0.0226801,0.0430146,0.00185025581316,0.0673208
0.0264658,0.0351529,0.00123572637841,0.904937
-0.122838,0.261326,0.068291278276,0.00165881
0.208701,0.397868,0.158298945424,0.000698259
0.0377893,0.0279536,0.00078140375296,0.832304
0.0610796,0.0375814,0.00141236162596,0.918222
-0.149265,0.158767,0.025206960289,0.00436823
-0.0264038,0.0691728,0.00478487625984,0.022756
-0.000406345,0.0378741,0.00143444745081,0.0840501
0.0208477,0.027234,0.000741690756,0.819739
-0.0964143,0.304174,0.092521822276,0.00123606
-0.00700471,0.0380078,0.00144459286084,0.0836264
0.0653369,0.037604,0.001414060816,0.918233
0.0105366,0.152753,0.023333479009,0.00474059
-0.104762,0.158768,0.025207277824,0.00436931
0.0603897,0.0380808,0.00145014732864,0.079746
-0.22873,0.0939469,0.00882602001961,0.0124429
-0.244121,0.0944451,0.00891987691401,0.0123226
-0.0832644,0.272821,0.074431298041,0.00159393
-0.20516,0.0815429,0.00664924454041,0.016695
0.0613162,0.0380847,0.00145044437409,0.079804
-0.00344908,0.0379933,0.00144349084489,0.083719
0.203566,0.146541,0.021474264681,0.00489361
-0.0587945,0.119493,0.014278577049,0.00730741
0.173955,0.247976,0.061492096576,0.00168215
0.0618082,0.03808,0.0014500864,0.0797769
-0.255755,0.0940274,0.00884115195076,0.012411
0.0629135,0.0380307,0.00144633414249,0.0799672
-0.104708,0.158765,0.025206325225,0.00436904
0.00639671,0.027203,0.000740003209,0.181995
-0.211016,0.333908,0.111494552464,0.00094293
0.0609261,0.0381008,0.00145167096064,0.0796501
0.0613182,0.0379199,0.00143791881601,0.0801394
-0.210019,0.158677,0.025178390329,0.0043442
0.00112645,0.167405,0.028024434025,0.00399155
0.0640811,0.0386106,0.00149077843236,0.0779053
0.0590651,0.038945,0.001516713025,0.0767967
0.0638494,0.0389575,0.00151768680625,0.0767185
0.0605758,0.0390039,0.00152130421521,0.0765908
-0.0518406,0.0446285,0.00199170301225,0.0561191
0.00199132,0.0387059,0.00149814669481,0.0803614
0.00313177,0.0387097,0.00149844087409,0.0802401
-0.202737,0.153357,0.023518369449,0.00462062
-0.180803,0.164253,0.026979048009,0.00407785
-0.294889,0.0991837,0.00983740634569,0.0110998
0.0390544,0.0466118,0.00217265989924,0.052795
0.00877027,0.0361817,0.00130911541489,0.0920001
0.369055,0.158049,0.024979486401,0.00439034
-0.0296511,0.0241598,0.00058369593604,0.26979
0.0414514,0.0390097,0.00152175669409,0.0790514
0.00794446,0.0245679,0.00060358171041,0.227838
0.010337,0.0248667,0.00061835276889,0.223724
-0.00103432,0.0206156,0.00042500296336,0.537726
0.0318792,0.058876,0.003466383376,0.0320942
0.0693088,0.0439027,0.00192744706729,0.0601709
-0.00605597,0.0207537,0.00043071606369,0.501933
0.0319629,0.0585004,0.00342229680016,0.0325614
0.0137506,0.0229973,0.00052887580729,0.295671
0.0658069,0.0425749,0.00181262211001,0.0622707
0.012011,0.025641,0.000657460881,0.2052
0.0302482,0.0467113,0.00218194554769,0.945991
-0.319764,0.24329,0.0591900241,0.001636
0.00202202,0.0216897,0.00047044308609,0.359853
0.027714,0.0597142,0.00356578568164,0.0312703
0.0228637,0.0599069,0.00358883666761,0.0310878
-0.0171623,0.0297457,0.00088480666849,0.14218
-0.0338805,0.0291068,0.00084720580624,0.15086
0.059996,0.0426925,0.00182264955625,0.0619289
0.050512,0.220785,0.048746016225,0.00212897
0.0951004,0.123608,0.015278937664,0.00739974
0.200772,0.247835,0.061422187225,0.00183716
-0.0513096,0.0915635,0.00838387453225,0.0121346
0.0132783,0.0243515,0.00059299555225,0.236173
-0.273594,0.0864323,0.00747054248329,0.0148443
0.0635151,0.0428419,0.00183542839561,0.0615356
0.0132125,0.0243269,0.00059179806361,0.237379
0.0132529,0.0243087,0.00059091289569,0.237489
0.00841427,0.0256001,0.00065536512001,0.205885
-0.282955,0.215429,0.046409654041,0.00225657
0.0246539,0.0598605,0.00358327946025,0.0310946
0.0217444,0.0218613,0.00047791643769,0.349233
0.026834,0.0597329,0.00356801934241,0.0312625
-0.274052,0.0871133,0.00758872703689,0.0146012
-0.0172054,0.029628,0.000877818384,0.143592
0.00458609,0.0256214,0.00065645613796,0.205816
-0.0127799,0.0211729,0.00044829169441,0.605729
0.0644665,0.0704503,0.00496324477009,0.02152
-0.279934,0.0870548,0.00757853820304,0.0146012
0.00992367,0.0243192,0.00059142348864,0.237407
0.0557041,0.0429245,0.00184251270025,0.0613691
0.0559361,0.0429316,0.00184312227856,0.0613653
0.0557752,0.0429305,0.00184302783025,0.0613672
0.0540108,0.0729235,0.00531783685225,0.0206692
0.028323,0.164658,0.027112256964,0.0043597
0.0469852,0.0674395,0.00454808616025,0.023974
-0.282862,0.177213,0.031404447369,0.00330807
-0.0304053,0.152311,0.023198640721,0.00471028
-0.0228035,0.0294852,0.00086937701904,0.144909
-0.011355,0.0211651,0.00044796145801,0.60579
0.0533094,0.0383999,0.00147455232001,0.0807786
0.12292,0.224116,0.050227981456,0.00213404
0.0532346,0.043129,0.001860110641,0.0608795
-0.000711344,0.149581,0.022374475561,0.00490892
-0.00729709,0.0210158,0.00044166384964,0.573933
0.0280094,0.0598519,0.00358224993361,0.0311187
0.339873,0.293452,0.086114076304,0.00111125
-0.0200553,0.02944,0.0008667136,0.144549
0.0281759,0.0598483,0.00358181901289,0.031112
-0.112925,0.310274,0.096269955076,0.00101824
-0.0191491,0.0294817,0.00086917063489,0.144143
0.0112303,0.0241973,0.00058550932729,0.237566
-0.00995294,0.0210494,0.00044307724036,0.600074
-0.010481,0.021039,0.000442639521,0.604776
0.0872431,0.104922,0.011008626084,0.00983394
0.299518,0.227469,0.051742145961,0.00214553
0.253928,0.21639,0.0468246321,0.0023933
-0.0046242,0.337649,0.114006847201,0.00111345
0.0631521,0.0430172,0.00185047949584,0.0610761
0.00221497,0.0214323,0.00045934348329,0.367005
0.00645181,0.0255193,0.00065123467249,0.206511
0.00215758,0.0214121,0.00045847802641,0.367488
0.140549,0.364051,0.132533130601,0.000771796
0.157341,0.226424,0.051267827776,0.00203911
-0.0234975,0.0296237,0.00087756360169,0.142839
-0.0234514,0.029626,0.000877699876,0.142804
-0.0064134,0.123626,0.015283387876,0.00736949
0.0048298,0.0256666,0.00065877435556,0.204254
-0.133166,0.0557366,0.00310656857956,0.0357603
0.00443013,0.0256674,0.00065881542276,0.204514
-0.254349,0.0881234,0.00776573362756,0.0143795
-0.443082,0.326644,0.106696302736,0.00103424
0.0182017,0.0218633,0.00047800388689,0.350845
-0.0155598,0.385413,0.148543180569,0.000741519
-0.0195217,0.02062,0.0004251844,0.482116
-0.275103,0.148196,0.021962054416,0.00519569
-0.246651,0.0874601,0.00764926909201,0.0145756
0.175179,0.246238,0.060633152644,0.00176203
-0.257704,0.0869398,0.00755852882404,0.0147605
0.0186105,0.0940212,0.00883998604944,0.0117053
-0.00331966,0.04453,0.0019829209,0.0593287
-0.00640475,0.0209528,0.00043901982784,0.587416
-0.0187494,0.0502449,0.00252454997601,0.0446332
-0.0188552,0.0877218,0.00769511419524,0.0140779
-0.121801,0.122352,0.014970011904,0.00713249
0.0244651,0.0649586,0.00421961971396,0.026166
-0.0201185,0.0216417,0.00046836317889,0.340338
0.0159796,0.0951361,0.00905087752321,0.0116156
0.129525,0.216396,0.046827228816,0.00231968
0.00610734,0.0502316,0.00252321363856,0.0452793
-0.535589,0.397673,0.158143814929,0.000664216
-0.106295,0.0841921,0.00708830970241,0.0154429
-0.0247467,0.0261848,0.00068564375104,0.193704
-0.0256206,0.0868699,0.00754637952601,0.0146551
-0.0086595,0.0210989,0.00044516358121,0.433267
0.0687175,0.0681095,0.00463890399025,0.0238236
-0.0410247,0.0333215,0.00111032236225,0.109521
-0.202102,0.0903756,0.00816774907536,0.0136774
-0.0253,0.0288665,0.00083327482225,0.153122
-0.0694506,0.0406333,0.00165106506889,0.0707665
-0.0211641,0.0243824,0.00059450142976,0.239199
0.0102183,0.0548307,0.00300640566249,0.0370921
-0.00353194,0.0500033,0.00250033001089,0.0456522
0.0796991,0.17189,0.0295461721,0.00397269
-0.029409,0.0609892,0.00371968251664,0.0302668
0.0158913,0.0322524,0.00104021730576,0.117798
-0.0164115,0.0218316,0.00047661875856,0.339014
0.0978161,0.110431,0.012195005761,0.00872622
-0.0603009,0.0279732,0.00078249991824,0.160642
-0.0592548,0.0279143,0.00077920814449,0.161281
-0.00329018,0.031854,0.001014677316,0.12258
0.0116413,0.0281971,0.00079507644841,0.163962
0.0184661,0.0556538,0.00309734545444,0.0358745
0.0318754,0.0563437,0.00317461252969,0.0339953
-0.0204426,0.143594,0.020619236836,0.005027
0.00769017,0.0313084,0.00098021591056,0.124841
-0.0797794,0.359194,0.129020329636,0.000771605
0.0188234,0.0556702,0.00309917116804,0.0358645
-0.0167147,0.0219791,0.00048308083681,0.36242
-0.0395778,0.192505,0.037058175025,0.00285218
0.00472557,0.031245,0.000976250025,0.125108
0.0992097,0.226344,0.051231606336,0.00191689
0.00432218,0.0312356,0.00097566270736,0.125162
0.104654,0.0645911,0.00417201019921,0.0262065
0.0028919,0.0311565,0.00097072749225,0.125682
0.034363,0.255911,0.065490439921,0.00161977
0.083042,0.0981496,0.00963334398016,0.011358
-0.0192097,0.0230905,0.00053317119025,0.298708
0.119423,0.142296,0.020248151616,0.00542242
0.36773,0.170855,0.029191431025,0.00389261
-0.0538711,0.0269225,0.00072482100625,0.184832
-0.0546365,0.0269934,0.00072864364356,0.184069
0.0306465,0.0686587,0.00471401708569,0.0229434
-0.0213503,0.0359387,0.00129159015769,0.0956057
0.350134,0.266957,0.071266039849,0.0014911
-0.310932,0.124925,0.015606255625,0.00688778
-0.304169,0.124937,0.015609253969,0.0069188
-0.0165242,0.0233372,0.00054462490384,0.284506
-0.0183989,0.0233453,0.00054500303209,0.284392
-0.018631,0.0233337,0.00054446155569,0.284667
-0.0161976,0.0223744,0.00050061377536,0.328489
-0.0174698,0.0234475,0.00054978525625,0.279639
-0.109657,0.1418,0.02010724,0.00511311
-0.0173202,0.023368,0.000546063424,0.282442
0.124695,0.109344,0.011956110336,0.00899882
-0.01658,0.0233598,0.00054568025604,0.2824
-0.0169591,0.0233655,0.00054594659025,0.282262
-0.017111,0.0233608,0.00054572697664,0.282311
-0.0146918,0.049287,0.002429208369,0.0465758
-0.0171998,0.0233657,0.00054595593649,0.28223
0.00381623,0.0516337,0.00266603897569,0.0417879
0.0206498,0.0399022,0.00159218556484,0.0733403
-0.0165415,0.0233448,0.00054497968704,0.282555
0.00434795,0.0519,0.00269361,0.0414229
-0.185636,0.249574,0.062287181476,0.00187641
-0.0227634,0.0233944,0.00054729795136,0.281318
-0.0206462,0.0229774,0.00052796091076,0.299942
-0.110997,0.0636056,0.00404567235136,0.0279514
-0.0102565,0.0565101,0.00319339140201,0.0343807
-0.195308,0.205161,0.042091035921,0.0026127
0.0473401,0.0216279,0.00046776605841,0.587516
-0.0157613,0.0232314,0.00053969794596,0.279892
-0.0131828,0.0566546,0.00320974370116,0.0342423
-0.00581387,0.0637955,0.00406986582025,0.027739
0.0346389,0.0212891,0.00045322577881,0.537085
0.0384516,0.0213669,0.00045654441561,0.549454
-0.0472545,0.0241869,0.00058500613161,0.253615
-0.0483731,0.0241966,0.00058547545156,0.253437
-0.0640892,0.110408,0.012189926464,0.00906896
-0.0481914,0.0241944,0.00058536899136,0.253655
0.0296968,0.0213156,0.00045435480336,0.553839
0.0307611,0.0211935,0.00044916444225,0.504592
0.0392092,0.0683176,0.00466729446976,0.0233251
-0.0105115,0.0570185,0.00325110934225,0.0339004
0.0584536,0.0847665,0.00718535952225,0.0152852
0.00309621,0.024119,0.000581726161,0.24472
-0.0219796,0.0643382,0.00413940397924,0.026219
0.0344532,0.021251,0.000451605001,0.536003
0.0229046,0.068959,0.004755343681,0.022756
-0.00304123,0.0231952,0.00053801730304,0.275148
0.00294234,0.024128,0.000582160384,0.244672
-0.0397658,0.0604324,0.00365207496976,0.0298802
-0.0612,0.0796781,0.00634859961961,0.017067
0.034675,0.0212311,0.00045075960721,0.512821
-0.0123928,0.0366223,0.00134119285729,0.0919338
-0.0249002,0.0577382,0.00333369973924,0.0332331
0.00244293,0.0235729,0.00055568161441,0.271881
0.0502008,0.23121,0.0534580641,0.00202185
0.00122157,0.0228233,0.00052090302289,0.30609
-0.0087258,0.0620798,0.00385390156804,0.02854
-0.0640382,0.0272705,0.00074368017025,0.189509
0.0343003,0.0216363,0.00046812947769,0.508553
0.0048352,0.0239836,0.00057521306896,0.264861
0.000363652,0.0248908,0.00061955192464,0.23782
0.0155572,0.202625,0.041056890625,0.00293761
0.0310801,0.023694,0.000561405636,0.560388
-0.00972585,0.0361241,0.00130495060081,0.0931112
0.182918,0.139088,0.019345471744,0.00587401
0.304187,0.240391,0.057787832881,0.00185225
-0.22979,0.252583,0.063798171889,0.0017462
0.258321,0.142688,0.020359865344,0.00555316
0.248524,0.142685,0.020359009225,0.00556841
0.015188,0.0435369,0.00189546166161,0.0616523
-0.00385058,0.0214602,0.00046054018404,0.383661
0.027572,0.132074,0.017443541476,0.00616039
0.0929572,0.114748,0.013167103504,0.00833333
0.0982184,0.114598,0.013132701604,0.00834851
0.0929067,0.114748,0.013167103504,0.00834773
0.0274618,0.039182,0.001535229124,0.0759239
-0.00667045,0.024192,0.000585252864,0.240449
-0.0145384,0.0294591,0.00086783857281,0.142926
-0.0502059,0.0764616,0.00584637627456,0.0182026
0.0339385,0.235051,0.055248972601,0.00191642
-0.0143427,0.0219837,0.00048328306569,0.329575
