BETA_2,SE_2,var_2,MAF_2
1.55186e-07,7.14955e-05,5.11160652025e-09,0.134036
-1.08497e-06,7.14573e-05,5.10614572329e-09,0.134459
-2.63155e-05,0.000115172,1.3264589584e-08,0.0467397
0.000665234,0.000801966,6.43149465156e-07,0.000926383
8.78691e-06,4.98034e-05,2.48037865156e-09,0.531056
-0.000445186,0.000211149,4.4583900201e-08,0.0140386
1.05119e-05,0.000141491,2.0019703081e-08,0.0305462
1.38589e-06,7.14869e-05,5.11037687161e-09,0.134457
-0.0001085,0.000251287,6.3145156369e-08,0.00935326
7.26139e-06,0.000121587,1.4783398569e-08,0.0428014
-2.82305e-06,7.1478e-05,5.109104484e-09,0.134409
-3.4148e-06,7.14522e-05,5.10541688484e-09,0.134418
-3.89875e-06,7.14187e-05,5.10063070969e-09,0.134528
-3.97463e-06,4.93382e-05,2.43425797924e-09,0.496348
-0.000270674,0.000816767,6.67108332289e-07,0.000865453
-2.07215e-06,6.18291e-05,3.82283760681e-09,0.268426
-0.000982909,0.000451737,2.04066317169e-07,0.00283976
6.14141e-07,4.97216e-05,2.47223750656e-09,0.528958
2.93734e-06,5.14112e-05,2.64311148544e-09,0.356829
2.2932e-06,7.09057e-05,5.02761829249e-09,0.135333
0.000115878,0.000580632,3.37133519424e-07,0.00177645
-0.000210094,0.000303157,9.1904166649e-08,0.00658835
-0.000100124,0.000340608,1.16013809664e-07,0.00501064
-7.34389e-05,7.3593e-05,5.415929649e-09,0.869035
2.7887e-05,5.80562e-05,3.37052235844e-09,0.247931
2.07179e-05,4.89708e-05,2.39813925264e-09,0.49462
0.000187924,0.000222052,4.9307090704e-08,0.012298
-1.1361e-05,5.26365e-05,2.77060113225e-09,0.327468
-1.06188e-05,5.26206e-05,2.76892754436e-09,0.326791
-7.60754e-06,5.1435e-05,2.645559225e-09,0.656811
3.82626e-05,0.000183203,3.3563339209e-08,0.0182333
3.94879e-06,5.0705e-05,2.570997025e-09,0.630074
-1.14991e-05,5.13868e-05,2.64060321424e-09,0.655685
-0.000338714,0.000479703,2.30114968209e-07,0.00261537
2.49647e-05,7.30683e-05,5.33897646489e-09,0.129709
0.000110654,0.00015508,2.40498064e-08,0.0251308
5.16877e-05,0.00020381,4.15385161e-08,0.0146243
-1.05477e-06,4.88955e-05,2.39076992025e-09,0.463096
0.000929556,0.000612587,3.75262832569e-07,0.00154842
2.07012e-06,4.86577e-05,2.36757176929e-09,0.49115
0.000135225,9.14926e-05,8.37089585476e-09,0.0779534
-1.17059e-06,0.000352356,1.24154750736e-07,0.00475282
-0.000455433,0.000473825,2.24510130625e-07,0.00273706
7.67353e-05,0.00015384,2.36667456e-08,0.0255823
0.0001876,0.000421073,1.77302471329e-07,0.00329828
3.52353e-05,0.000248335,6.1670272225e-08,0.00964161
-2.37566e-05,7.71144e-05,5.94663068736e-09,0.113443
-0.000232012,0.000239222,5.7227165284e-08,0.0106337
1.65874e-06,4.86976e-05,2.37145624576e-09,0.516423
-1.12252e-05,4.87157e-05,2.37321942649e-09,0.542629
-7.28414e-06,4.88062e-05,2.38204515844e-09,0.54387
-6.98828e-05,0.000158399,2.5090243201e-08,0.0245582
-7.215e-06,4.87341e-05,2.37501250281e-09,0.542994
-3.56013e-05,7.73674e-05,5.98571458276e-09,0.112429
-4.20488e-05,0.000199826,3.9930430276e-08,0.0148804
-0.000907133,0.000586357,3.43814531449e-07,0.00173096
0.000263036,0.000150953,2.2786808209e-08,0.0268514
-0.000488075,0.000572836,3.28141082896e-07,0.00181784
0.000229734,0.000133582,1.7844150724e-08,0.0340215
8.43943e-05,0.000217854,4.7460365316e-08,0.0129348
-1.31201e-05,6.39914e-05,4.09489927396e-09,0.182728
-1.71404e-05,7.82136e-05,6.11736722496e-09,0.110056
-4.57006e-05,0.000322625,1.04086890625e-07,0.00565705
7.08221e-05,0.000152274,2.3187371076e-08,0.0260446
0.000770057,0.000269149,7.2441184201e-08,0.0080016
-2.56518e-05,5.05942e-05,2.55977307364e-09,0.381258
-2.34827e-05,5.06115e-05,2.56152393225e-09,0.381062
-1.86652e-05,7.82001e-05,6.11525564001e-09,0.110083
-2.45545e-05,5.05414e-05,2.55443311396e-09,0.381862
-2.45066e-05,5.05504e-05,2.55534294016e-09,0.381788
0.000618193,0.000435819,1.89938200761e-07,0.00317026
-1.84902e-05,7.81939e-05,6.11428599721e-09,0.11009
-1.06489e-05,4.8789e-05,2.380366521e-09,0.535079
-2.4237e-05,5.05988e-05,2.56023856144e-09,0.381128
-3.52329e-05,6.65657e-05,4.43099241649e-09,0.164953
-0.000574932,0.000609396,3.71363484816e-07,0.00161215
0.000232406,0.000129578,1.6790458084e-08,0.0362044
-5.09888e-05,0.000204378,4.1770366884e-08,0.0146022
0.000230667,0.000129391,1.6742030881e-08,0.0363079
-1.74637e-05,7.80005e-05,6.08407800025e-09,0.110623
-1.22664e-05,4.8781e-05,2.379585961e-09,0.534324
0.000248619,0.000130053,1.6913782809e-08,0.035961
-0.000514239,0.000702683,4.93763398489e-07,0.00122306
-8.87625e-06,5.04045e-05,2.54061362025e-09,0.383893
-2.03216e-05,4.87668e-05,2.37820078224e-09,0.537784
-1.93718e-05,4.87936e-05,2.38081540096e-09,0.538163
0.000251167,0.000130237,1.6961676169e-08,0.0358476
-0.000295655,0.000470773,2.21627217529e-07,0.00268635
0.00150916,0.00111439,1.2418650721e-06,0.000494239
-1.73611e-05,4.87318e-05,2.37478833124e-09,0.537958
-1.56923e-05,4.9118e-05,2.412577924e-09,0.515153
-1.71615e-05,5.08753e-05,2.58829615009e-09,0.624517
0.000247352,0.000130591,1.7054009281e-08,0.035657
0.000231459,0.000131265,1.7230500225e-08,0.0353392
3.27846e-06,5.31699e-05,2.82703826601e-09,0.323572
-0.000513362,0.000622632,3.87670607424e-07,0.0014051
-0.000730312,0.000732939,5.37199577721e-07,0.00111207
0.000167323,0.000161823,2.6186683329e-08,0.02298
0.000391548,0.000391591,1.53343511281e-07,0.00386638
5.46655e-05,0.000137562,1.8923303844e-08,0.0317906
0.00262077,0.00113342,1.2846408964e-06,0.000463994
-3.10815e-05,6.14094e-05,3.77111440836e-09,0.197974
-0.000146603,0.000370627,1.37364373129e-07,0.00430381
0.000322172,0.000218722,4.7839313284e-08,0.012405
-8.93304e-05,0.000333785,1.11412426225e-07,0.00536598
4.82656e-05,0.000221464,4.9046303296e-08,0.0121951
9.45661e-05,0.000357942,1.28122475364e-07,0.00460508
-3.68719e-05,6.22192e-05,3.87122884864e-09,0.191027
-6.96896e-05,0.000358113,1.28244920769e-07,0.00461001
0.00018062,0.000435243,1.89436469049e-07,0.00312123
-0.000290179,0.000259991,6.7595320081e-08,0.00901591
-7.05533e-05,6.68348e-05,4.46689049104e-09,0.844175
0.000235638,0.00092602,8.575130404e-07,0.000696487
-0.000158615,0.000256566,6.5826112356e-08,0.00916734
-2.37112e-05,4.99891e-05,2.49891011881e-09,0.633761
-2.64243e-05,5.11626e-05,2.61761163876e-09,0.658623
0.000145077,0.000185714,3.4489689796e-08,0.017419
1.88834e-05,5.44536e-05,2.96519455296e-09,0.291117
-1.12987e-05,5.02641e-05,2.52647974881e-09,0.63419
0.000181563,0.000401203,1.60963847209e-07,0.00374648
-1.12806e-05,5.02263e-05,2.52268121169e-09,0.633638
-8.15895e-05,6.46893e-05,4.18470553449e-09,0.831546
-2.20116e-05,0.000312238,9.7492568644e-08,0.00605761
0.000169313,0.000129556,1.6784757136e-08,0.0364404
-1.51483e-05,5.03772e-05,2.53786227984e-09,0.634764
-0.000378418,0.000260892,6.8064635664e-08,0.00893778
-7.3389e-05,6.7142e-05,4.508048164e-09,0.845012
0.000340341,0.000606562,3.67917459844e-07,0.00163762
-6.65207e-05,6.68801e-05,4.47294777601e-09,0.843878
-2.24625e-05,4.94887e-05,2.44913142769e-09,0.591477
0.000286535,0.00015521,2.40901441e-08,0.0252695
-5.27195e-06,5.89562e-05,3.47583351844e-09,0.218765
-6.83074e-05,6.69107e-05,4.47704177449e-09,0.844266
-9.9197e-06,5.89473e-05,3.47478417729e-09,0.218627
-2.11606e-05,4.9341e-05,2.434534281e-09,0.591487
-5.5951e-05,6.31223e-05,3.98442475729e-09,0.181806
0.000239891,0.00015332,2.35070224e-08,0.0260091
-0.000159435,0.000756132,5.71735601424e-07,0.00100358
-0.000104952,0.000298057,8.8837975249e-08,0.00677393
-5.33172e-05,6.30279e-05,3.97251617841e-09,0.182088
1.37893e-05,5.1967e-05,2.700569089e-09,0.361926
-0.000106194,0.00020447,4.18079809e-08,0.0146426
6.99104e-05,0.000121321,1.4718785041e-08,0.0413974
2.44145e-05,5.96714e-05,3.56067597796e-09,0.219685
-5.13546e-05,6.30165e-05,3.97107927225e-09,0.182223
-5.8705e-06,5.99827e-05,3.59792429929e-09,0.20805
-3.75284e-05,6.3583e-05,4.042797889e-09,0.177777
-1.56296e-06,5.81644e-05,3.38309742736e-09,0.77553
-4.86257e-05,6.3063e-05,3.976941969e-09,0.18188
-4.1706e-05,6.38623e-05,4.07839336129e-09,0.176465
-0.000483211,0.000359222,1.29040445284e-07,0.00466323
-3.11687e-05,6.42551e-05,4.12871787601e-09,0.175538
0.000818195,0.000711963,5.06891313369e-07,0.00109815
6.55498e-05,0.00012318,1.51733124e-08,0.0403473
-0.000150738,0.000332444,1.10519013136e-07,0.00535185
0.000233767,0.000166611,2.7759225321e-08,0.021723
0.000583089,0.000280067,7.8437524489e-08,0.00750208
-2.41469e-05,5.01483e-05,2.51485199289e-09,0.591826
0.000618754,0.000666909,4.44767614281e-07,0.00133073
-0.000224734,0.000356089,1.26799375921e-07,0.00466222
4.57148e-05,0.000368422,1.35734770084e-07,0.00435308
-2.75031e-05,5.02725e-05,2.52732425625e-09,0.592201
-0.000137076,0.000292471,8.5539285841e-08,0.0069929
0.000280034,0.000157399,2.4774445201e-08,0.0246562
6.43173e-05,0.000122832,1.5087700224e-08,0.0406039
6.93481e-05,0.000122247,1.4944329009e-08,0.040918
0.000558797,0.000287714,8.2779345796e-08,0.00710578
-0.000985805,0.000407155,1.65775194025e-07,0.00343706
8.42085e-05,0.000206398,4.2600134404e-08,0.0144199
0.000152938,0.000697659,4.86728080281e-07,0.00125131
9.67607e-05,7.0695e-05,4.997783025e-09,0.142169
-6.58681e-05,6.2112e-05,3.857900544e-09,0.202371
-3.48296e-05,5.40083e-05,2.91689646889e-09,0.323057
-0.00053338,0.000377668,1.42633118224e-07,0.00424317
1.58874e-05,0.000219386,4.8130216996e-08,0.0125878
-1.37662e-05,0.000118969,1.4153622961e-08,0.0435848
7.19267e-05,5.16577e-05,2.66851796929e-09,0.511182
-0.000615732,0.000360487,1.29950877169e-07,0.00466395
6.61635e-05,7.8602e-05,6.178274404e-09,0.890628
-0.000702138,0.000356559,1.27134320481e-07,0.00476073
0.000437902,0.000781158,6.10207820964e-07,0.000972703
8.70045e-05,8.56381e-05,7.33388417161e-09,0.0878139
-9.64248e-05,6.52103e-05,4.25238322609e-09,0.182376
4.63632e-06,5.02316e-05,2.52321363856e-09,0.432133
-4.34719e-05,5.21567e-05,2.72032135489e-09,0.340336
0.000145758,0.000123671,1.5294516241e-08,0.0414881
6.92462e-05,8.52631e-05,7.26979622161e-09,0.0883108
0.000116546,0.000443147,1.96379263609e-07,0.00309014
0.000123588,0.000123549,1.5264355401e-08,0.040977
6.39249e-05,9.66636e-05,9.34385156496e-09,0.932483
-0.000449201,0.000327339,1.07150820921e-07,0.00559667
-6.67826e-05,0.000180921,3.2732408241e-08,0.0184095
5.86963e-05,6.2276e-05,3.878300176e-09,0.814898
2.8749e-05,7.35624e-05,5.41142669376e-09,0.122987
0.000848601,0.000632921,4.00588992241e-07,0.00140863
0.000124052,0.000123418,1.5232002724e-08,0.0410502
-3.15841e-05,4.91235e-05,2.41311825225e-09,0.57181
-0.000107144,6.08393e-05,3.70142042449e-09,0.199972
-0.000105994,6.07937e-05,3.69587395969e-09,0.200117
0.0001442,0.000345337,1.19257643569e-07,0.00507881
5.25787e-05,7.53004e-05,5.67015024016e-09,0.116293
-7.32981e-05,5.21225e-05,2.71675500625e-09,0.318422
-0.000455249,0.000325445,1.05914448025e-07,0.00565817
-7.44094e-05,0.000105214,1.1069985796e-08,0.0584168
0.000123271,0.000123465,1.5243606225e-08,0.0410218
-3.66962e-05,4.91391e-05,2.41465114881e-09,0.571034
-7.62278e-05,5.21153e-05,2.71600449409e-09,0.318448
-2.04738e-05,6.18781e-05,3.82889925961e-09,0.207754
-0.000202889,0.000344433,1.18634091489e-07,0.0049699
0.0010016,0.000884163,7.81744210569e-07,0.000757857
-7.4325e-05,5.20327e-05,2.70740186929e-09,0.318769
6.30689e-05,9.67024e-05,9.35135416576e-09,0.932472
-0.000446053,0.000349612,1.22228550544e-07,0.00495295
-9.2255e-06,0.000399358,1.59486812164e-07,0.00373643
5.85436e-05,9.67239e-05,9.35551283121e-09,0.932499
-0.000519254,0.000324899,1.05559360201e-07,0.00567516
-3.71726e-05,4.91795e-05,2.41862322025e-09,0.56626
-0.000448557,0.000327331,1.07145583561e-07,0.00559753
4.59192e-05,7.51785e-05,5.65180686225e-09,0.117579
6.32546e-05,9.70574e-05,9.42013889476e-09,0.932827
-0.0003701,0.000328769,1.08089055361e-07,0.00555333
0.000149257,0.000268777,7.2241075729e-08,0.00835063
-0.000375586,0.000331221,1.09707350841e-07,0.00547654
-6.86236e-05,5.00349e-05,2.50349121801e-09,0.607611
-0.00065345,0.000671099,4.50373867801e-07,0.00131514
-6.75083e-05,0.000165926,2.7531437476e-08,0.0222152
0.000134017,0.000632541,4.00108116681e-07,0.00147232
-6.55648e-05,5.00778e-05,2.50778605284e-09,0.607777
0.000237071,0.000210058,4.4124363364e-08,0.013779
-0.000187093,0.000444279,1.97383829841e-07,0.00306369
4.25632e-05,7.87977e-05,6.20907752529e-09,0.112317
0.000107667,0.000125209,1.5677293681e-08,0.0399016
-5.379e-05,5.24821e-05,2.75437082041e-09,0.323459
-5.95703e-05,0.000358012,1.28172592144e-07,0.00447598
1.45297e-05,4.93853e-05,2.43890785609e-09,0.43744
-8.33117e-05,0.000134923,1.8204215929e-08,0.0337204
7.99354e-06,0.000146107,2.1347255449e-08,0.02863
-5.85355e-05,5.2618e-05,2.768653924e-09,0.320958
0.000117306,0.000121544,1.4772943936e-08,0.0413994
-0.000107771,0.000857048,7.34531274304e-07,0.000787596
6.21972e-05,9.67392e-05,9.35847281664e-09,0.932416
9.72004e-05,7.77283e-05,6.04168862089e-09,0.890645
1.3637e-05,4.91829e-05,2.41895765241e-09,0.43645
0.000207491,0.000127354,1.6219041316e-08,0.0382101
7.0926e-05,0.000191178,3.6549027684e-08,0.0170646
1.94666e-06,0.000157711,2.4872759521e-08,0.0246029
2.22068e-05,6.72445e-05,4.52182278025e-09,0.199162
-0.00043774,0.000490558,2.40647151364e-07,0.00246153
-0.00019643,0.000323539,1.04677484521e-07,0.00566848
0.00154327,0.000712041,5.07002385681e-07,0.00114448
-0.000231979,0.000255184,6.5118873856e-08,0.00939767
1.7555e-05,5.11827e-05,2.61966877929e-09,0.405431
1.50262e-05,5.11735e-05,2.61872710225e-09,0.405898
3.41728e-06,5.03979e-05,2.53994832441e-09,0.575605
-3.85496e-05,5.93495e-05,3.52236315025e-09,0.252401
-0.00048355,0.00053101,2.819716201e-07,0.00214645
1.13185e-05,5.12121e-05,2.62267918641e-09,0.396634
0.000428987,0.000473731,2.24421060361e-07,0.00268792
-0.000211621,0.000319044,1.01789073936e-07,0.00585166
-0.000170886,0.000365769,1.33786961361e-07,0.00442133
0.000732412,0.000253956,6.4493649936e-08,0.00909091
6.43367e-06,5.02769e-05,2.52776667361e-09,0.586316
-5.50093e-06,7.19386e-05,5.17516216996e-09,0.1302
7.61783e-05,0.000363384,1.32047931456e-07,0.00456221
-5.41926e-06,7.20133e-05,5.18591537689e-09,0.130018
-0.000175086,0.000315994,9.9852208036e-08,0.00595771
-0.000160349,0.000315565,9.9581269225e-08,0.00597296
-1.49211e-05,7.8548e-05,6.169788304e-09,0.107269
-0.000879856,0.000445714,1.98660969796e-07,0.0030599
-0.000199958,0.000314322,9.8798319684e-08,0.00601815
-1.98855e-05,4.83631e-05,2.33898944161e-09,0.465003
-3.65892e-05,0.000103831,1.0780876561e-08,0.942273
-4.46066e-05,0.000103582,1.0729230724e-08,0.942092
-0.000125769,0.000315774,9.9713219076e-08,0.00595164
-4.48043e-05,0.00010378,1.07702884e-08,0.942266
-0.000205659,0.000313472,9.8264694784e-08,0.00604864
-0.00019724,0.000314736,9.9058749696e-08,0.0060029
-0.00019724,0.000314736,9.9058749696e-08,0.0060029
-0.000205094,0.000313454,9.8253410116e-08,0.00604901
0.000957218,0.000619594,3.83896724836e-07,0.00154569
-0.00019696,0.000314714,9.9044901796e-08,0.0060029
-3.34553e-05,0.000105629,1.1157485641e-08,0.944069
-0.000195676,0.000302284,9.1375616656e-08,0.00646485
4.31209e-06,5.07076e-05,2.57126069776e-09,0.459372
-0.000196264,0.000302302,9.1386499204e-08,0.00646425
-0.00018138,0.000314322,9.8798319684e-08,0.00601852
-3.06984e-05,0.000337717,1.14052772089e-07,0.00513395
-0.000196449,0.000302308,9.1390126864e-08,0.00646425
-9.68388e-05,0.00012813,1.64172969e-08,0.0370325
-1.17387e-05,7.10044e-05,5.04162481936e-09,0.135215
-1.2921e-06,7.25802e-05,5.26788543204e-09,0.128345
-1.06802e-05,7.89704e-05,6.23632407616e-09,0.10598
-0.000171363,0.000301683,9.1012632489e-08,0.00649371
-1.17104e-05,7.90384e-05,6.24706867456e-09,0.105967
-0.000200304,0.000300969,9.0582338961e-08,0.00652234
-0.000157157,0.000298764,8.9259927696e-08,0.00661486
-0.000210257,0.000298771,8.9264110441e-08,0.00661404
-0.000192427,0.000302456,9.1479631936e-08,0.00644584
0.000319801,0.000802006,6.43213624036e-07,0.000926441
6.43733e-05,0.000117353,1.3771726609e-08,0.0456926
-5.95562e-05,0.000198279,3.9314561841e-08,0.0153632
4.99535e-05,0.000168751,2.8476900001e-08,0.0210206
-0.000321906,0.000304725,9.2857325625e-08,0.00635195
5.05783e-05,0.000865354,7.48837545316e-07,0.000791409
3.07849e-05,0.000168404,2.8359907216e-08,0.0211279
-0.000304867,0.00032407,1.050213649e-07,0.00566218
1.23256e-05,5.85217e-05,3.42478937089e-09,0.226856
8.95531e-06,5.73378e-05,3.28762330884e-09,0.233311
-0.000635342,0.000647246,4.18927384516e-07,0.00139263
-0.000615932,0.000774888,6.00451412544e-07,0.00095747
-5.57301e-05,7.89215e-05,6.22860316225e-09,0.109026
-4.47126e-05,7.9404e-05,6.304995216e-09,0.107774
-5.77806e-05,8.24106e-05,6.79150699236e-09,0.0994516
-6.69422e-05,8.23797e-05,6.78641497209e-09,0.0995979
-0.000312639,0.000506004,2.56040048016e-07,0.00226174
-0.000200269,0.000429375,1.84362890625e-07,0.00317514
-0.000867174,0.000533163,2.84262784569e-07,0.00208771
-8.1874e-05,8.28823e-05,6.86947565329e-09,0.0988717
0.00138175,0.000692598,4.79691989604e-07,0.00117498
6.2662e-05,6.76287e-05,4.57364106369e-09,0.178031
-0.000104301,8.37784e-05,7.01882030656e-09,0.0971936
-0.000139296,0.000220118,4.8451933924e-08,0.0126445
-0.000233763,0.000327977,1.07568912529e-07,0.00549451
-0.000459128,0.000307308,9.4438206864e-08,0.00646116
-1.43163e-05,0.000135966,1.8486753156e-08,0.0333015
-9.93478e-05,0.000750209,5.62813543681e-07,0.00108208
-0.000822645,0.000405533,1.64457014089e-07,0.00350937
2.78771e-05,0.000131638,1.7328563044e-08,0.0365115
-5.90045e-05,5.3798e-05,2.894224804e-09,0.280688
-0.000141118,0.000172494,2.9754180036e-08,0.0206455
0.00114772,0.000532973,2.84060218729e-07,0.002105
-0.000189406,0.000169096,2.8593457216e-08,0.021596
4.953e-05,0.000115855,1.3422381025e-08,0.0486897
-3.84341e-05,0.000115567,1.3355731489e-08,0.951159
-0.000680164,0.000415002,1.72226660004e-07,0.00335747
2.91407e-07,9.69269e-05,9.39482394361e-09,0.0782861
-3.5501e-05,0.000115732,1.3393895824e-08,0.951185
6.08358e-06,0.000270181,7.2997772761e-08,0.00822046
-0.000192757,0.000115196,1.3270118416e-08,0.0500914
-1.33078e-05,0.000105049,1.1035292401e-08,0.0624324
-0.000150636,0.000310522,9.6423912484e-08,0.0063039
0.000138235,0.000211519,4.4740287361e-08,0.0137148
8.94129e-05,0.000156874,2.4609451876e-08,0.0244982
0.000432959,0.000533006,2.84095396036e-07,0.00205463
-0.000120271,4.93862e-05,2.43899675044e-09,0.537248
-8.29737e-05,0.000247102,6.1059398404e-08,0.00966829
0.000736317,0.000577843,3.33902532649e-07,0.00175308
8.17707e-05,7.03124e-05,4.94383359376e-09,0.138541
8.35027e-05,7.02902e-05,4.94071221604e-09,0.138564
