BETA_2,SE_2,var_2,MAF_2
-0.00584498,0.00756189,5.71821803721e-05,0.253695
-0.0121276,0.0109736,0.00012041989696,0.0998839
-0.0103181,0.00725808,5.26797252864e-05,0.280549
-0.0101389,0.0356385,0.00127010268225,0.0083941
-0.00822432,0.00753624,5.67949133376e-05,0.262046
-0.0106629,0.0112036,0.00012552065296,0.0958136
0.0143514,0.0162497,0.00026405275009,0.0427544
-0.00855826,0.00759946,5.77517922916e-05,0.260835
-0.00971037,0.00761491,5.79868543081e-05,0.260619
-0.0124823,0.021199,0.000449397601,0.024344
-0.00784093,0.00684874,4.69052395876e-05,0.51816
-0.0218762,0.0737783,0.00544323755089,0.00197757
-0.0210193,0.0395953,0.00156778778209,0.00685485
0.00524987,0.0203645,0.00041471286025,0.0274122
0.0668828,0.0776879,0.00603540980641,0.00180801
0.0197109,0.0118704,0.00014090639616,0.0894755
0.0495773,0.0282489,0.00079800035121,0.0133052
0.00442987,0.00779122,6.07031090884e-05,0.228439
0.00171542,0.00698785,4.88300476225e-05,0.418759
0.0508507,0.0581768,0.00338454005824,0.00319103
0.0103042,0.0596904,0.00356294385216,0.00300505
0.000416005,0.00684136,4.68042066496e-05,0.556978
0.00350879,0.0139423,0.00019438772929,0.0577452
-0.112329,0.0678632,0.00460541391424,0.00230458
-0.00276967,0.0109348,0.00011956985104,0.0985014
-0.00388027,0.0125747,0.00015812308009,0.0719065
0.0694623,0.0683217,0.00466785469089,0.00227632
-0.00621502,0.0287701,0.00082771865401,0.0130884
0.00546323,0.0131371,0.00017258339641,0.933117
-0.0063559,0.0126638,0.00016037183044,0.0709761
-0.0270998,0.03691,0.0013623481,0.00787426
-0.0266696,0.0271134,0.00073513645956,0.0146076
-0.00165425,0.00785976,6.17758272576e-05,0.772389
0.0280874,0.0550116,0.00302627613456,0.00341883
0.0062654,0.0508344,0.00258413622336,0.00408151
-0.065377,0.0810929,0.00657605843041,0.00168893
0.00678285,0.0130431,0.00017012245761,0.932156
-0.00321921,0.0282285,0.00079684821225,0.0135364
-0.00645369,0.00880089,7.74556647921e-05,0.628931
-0.00551669,0.0291683,0.00085078972489,0.0127193
-0.0182149,0.0299935,0.00089961004225,0.0120443
0.00128306,0.00788631,6.21938854161e-05,0.777437
0.00134506,0.00788647,6.21964090609e-05,0.777439
0.00125817,0.00788573,6.21847376329e-05,0.777394
-0.00810775,0.0285615,0.00081575928225,0.0132642
0.000997423,0.00786035,6.17851021225e-05,0.777111
-0.00617612,0.0292542,0.00085580821764,0.0126434
-0.104251,0.0711764,0.00506607991696,0.00217317
-0.0431053,0.145505,0.021171705025,0.000478174
0.00135517,0.00794082,6.30566222724e-05,0.781755
0.00040916,0.00794838,6.31767446244e-05,0.783184
0.00191646,0.00816339,6.66409362921e-05,0.797225
0.00206699,0.00817078,6.67616458084e-05,0.797564
0.00209705,0.00816298,6.66342424804e-05,0.797194
0.000647425,0.00794819,6.31737242761e-05,0.783117
-0.049485,0.068365,0.004673773225,0.00226929
0.00547329,0.00656184,4.30577441856e-05,0.486787
0.000709325,0.0080773,6.524277529e-05,0.790743
-0.00612694,0.0292526,0.00085571460676,0.0126446
-0.00140037,0.00965638,9.32456747044e-05,0.132573
-0.00205551,0.00985576,9.71360051776e-05,0.126288
-0.00046073,0.00846179,7.16018900041e-05,0.811511
-0.00726112,0.00716504,5.13377982016e-05,0.296383
0.0135166,0.0233173,0.00054369647929,0.0200704
-0.0077052,0.00716586,5.13495495396e-05,0.296353
-0.0981838,0.100557,0.010111710249,0.00101808
0.00202324,0.00859728,7.39132233984e-05,0.176894
-0.000628642,0.0082899,6.872244201e-05,0.804463
-0.0182104,0.0102741,0.00010555713081,0.115528
0.00172299,0.0140405,0.00019713564025,0.0569957
0.000220017,0.0286327,0.00081983150929,0.0132652
-0.0031159,0.0081026,6.565212676e-05,0.792861
0.0291027,0.0569795,0.00324666342025,0.00318737
-0.00290839,0.00802235,6.43580995225e-05,0.786572
-0.00287758,0.00836513,6.99753999169e-05,0.807448
0.00569235,0.0132958,0.00017677829764,0.935206
0.00646629,0.00660822,4.36685715684e-05,0.495674
0.0364584,0.0452198,0.00204483031204,0.00532851
0.0042083,0.01333,0.0001776889,0.935586
0.00419633,0.0133298,0.00017768356804,0.935588
0.00375321,0.0133226,0.00017749167076,0.935505
-0.00173438,0.0111859,0.00012512435881,0.0945701
0.00391413,0.0133328,0.00017776355584,0.935551
0.00393529,0.0133341,0.00017779822281,0.935586
-0.116219,0.105523,0.011135103529,0.000925783
-0.0615762,0.0714572,0.00510613143184,0.00216183
0.0496786,0.0695607,0.00483869098449,0.00218077
0.0511601,0.0780588,0.00609317625744,0.00179678
0.000189956,0.0149361,0.00022308708321,0.0498978
-0.0255588,0.061968,0.003840033024,0.00278071
0.00418864,0.0133371,0.00017787823641,0.935598
0.00418864,0.0133371,0.00017787823641,0.935598
-0.0108009,0.0515121,0.00265349644641,0.00401575
0.00434331,0.0133174,0.00017735314276,0.935391
0.00331857,0.0133337,0.00017778755569,0.935565
0.000156839,0.0149203,0.00022261535209,0.0499814
-0.00213113,0.00868273,7.53898002529e-05,0.825959
-0.00634731,0.0172583,0.00029784891889,0.0370825
-0.11078,0.102112,0.010426860544,0.000987441
-0.00834012,0.00664792,4.41948403264e-05,0.549789
-0.00747576,0.00664794,4.41951062436e-05,0.549035
-0.0148847,0.0331488,0.00109884294144,0.0099169
0.000211563,0.00914868,8.36983457424e-05,0.847096
0.0117529,0.0385731,0.00148788404361,0.00720091
-0.00659058,0.00689437,4.75323376969e-05,0.648535
-0.00650028,0.00689381,4.75246163161e-05,0.64851
-0.00643482,0.00689196,4.74991126416e-05,0.648499
-0.0091805,0.00687421,4.72547631241e-05,0.36209
-0.00190137,0.011575,0.000133980625,0.087597
-0.024132,0.0350412,0.00122788569744,0.00878286
-0.007969,0.00738992,5.46109176064e-05,0.272324
0.0017226,0.0122614,0.00015034192996,0.922859
-0.00238648,0.0115946,0.00013443474916,0.0873347
0.00507799,0.0308357,0.00095084039449,0.0113882
0.0536013,0.0375699,0.00141149738601,0.0075297
-0.00804789,0.00738891,5.45959909881e-05,0.272345
-0.00285509,0.0115896,0.00013431882816,0.0874065
-0.00983638,0.00665209,4.42503013681e-05,0.547597
-0.0227077,0.0728539,0.00530769074521,0.0020112
-0.00805869,0.00738117,5.44816705689e-05,0.272949
0.0851491,0.0658227,0.00433262783529,0.0024938
0.00350701,0.0132937,0.00017672245969,0.935306
-0.0115047,0.0975854,0.00952291029316,0.00108249
-0.005777,0.032809,0.001076430481,0.0101319
-0.0331789,0.049126,0.002413363876,0.00438705
-0.00863202,0.00725885,5.26909033225e-05,0.287156
0.000314455,0.00913511,8.34502347121e-05,0.847026
0.0110017,0.0101199,0.00010241237601,0.119037
-0.000436781,0.0091327,8.340620929e-05,0.846982
0.012208,0.0384465,0.00147813336225,0.00724414
-0.0908753,0.100534,0.010107085156,0.00101817
-0.0204094,0.00904745,8.18563515025e-05,0.154096
-0.00519938,0.00719512,5.17697518144e-05,0.293098
-0.0870392,0.0997692,0.00995389326864,0.0010336
0.0245423,0.0360102,0.00129673450404,0.00822562
0.0260108,0.0359077,0.00128936291929,0.00827251
-0.00515127,0.00724817,5.25359683489e-05,0.28351
0.0314793,0.0356032,0.00126758785024,0.00837997
0.017296,0.0363602,0.00132206414404,0.00807
0.0640481,0.0811174,0.00658003258276,0.00160866
-0.00513482,0.00725013,5.25643850169e-05,0.283363
0.0663897,0.035962,0.001293265444,0.00817397
0.000639278,0.0147642,0.00021798160164,0.0509225
0.0293649,0.0356076,0.00126790117776,0.00837894
-0.000381499,0.0147454,0.00021742682116,0.0510623
0.07276,0.0394197,0.00155391274809,0.00692869
0.0219727,0.0355061,0.00126068313721,0.00842662
0.00853758,0.0361179,0.00130450270041,0.00819013
0.0211634,0.0353114,0.00124689496996,0.00853037
0.0211634,0.0353114,0.00124689496996,0.00853037
-0.199479,0.153122,0.023446346884,0.000432099
0.0205769,0.0355052,0.00126061922704,0.00840752
0.0205769,0.0355052,0.00126061922704,0.00840752
0.0227069,0.0353096,0.00124676785216,0.00850051
0.0223591,0.0355707,0.00126527469849,0.00837635
-0.0107403,0.0073321,5.375969041e-05,0.282044
0.00202985,0.0138228,0.00019106979984,0.0585475
0.033725,0.0983153,0.00966589821409,0.00109608
0.00976624,0.0359782,0.00129443087524,0.0082213
0.00976624,0.0359782,0.00129443087524,0.0082213
0.0241953,0.0353436,0.00124917006096,0.00849893
0.0110829,0.0384129,0.00147555088641,0.00724034
0.0277245,0.035483,0.001259043289,0.00842115
0.0275919,0.035451,0.001256773401,0.00843608
-0.00110234,0.0148676,0.00022104552976,0.0503865
-0.0193721,0.115775,0.013403850625,0.000787864
0.0275868,0.0354511,0.00125678049121,0.00843582
0.0258824,0.0352227,0.00124063859529,0.00855889
0.0258824,0.0352227,0.00124063859529,0.00855889
0.0258651,0.0352218,0.00124057519524,0.00855889
-0.000601278,0.0148671,0.00022103066241,0.0503913
-0.00867804,0.00742054,5.50644138916e-05,0.272159
0.00686838,0.0122579,0.00015025611241,0.922613
0.00445022,0.0128291,0.00016458580681,0.930008
0.0270104,0.0350963,0.00123175027369,0.00863267
0.024388,0.0350952,0.00123167306304,0.00863267
0.0240813,0.0351284,0.00123400448656,0.00861696
-0.00352456,0.00671699,4.51179546601e-05,0.586923
0.0229178,0.0350955,0.00123169412025,0.0086316
0.0213994,0.0350309,0.00122716395481,0.00866195
-0.056362,0.0333734,0.00111378382756,0.0097177
-0.000418918,0.013004,0.000169104016,0.932086
0.0581789,0.0363073,0.00131822003329,0.00801752
0.0194161,0.0349986,0.00122490200196,0.00870585
0.019464,0.0349991,0.00122493700081,0.00870558
-0.00804421,0.00734429,5.39385956041e-05,0.28583
-0.00253899,0.014687,0.000215707969,0.052041
-0.0018437,0.0146697,0.00021520009809,0.0521047
0.0538971,0.0365601,0.00133664091201,0.00791056
0.0106789,0.010667,0.000113784889,0.894946
0.0104161,0.0107084,0.00011466983056,0.895643
0.0581829,0.0355843,0.00126624240649,0.00851229
-0.000239655,0.00774821,6.00347582041e-05,0.770914
0.007087,0.00919303,8.45118005809e-05,0.147621
0.0496139,0.0363104,0.00131844514816,0.00801801
0.0580163,0.0415365,0.00172528083225,0.00627173
0.0455427,0.0240963,0.00058063167369,0.018434
0.0117641,0.0215635,0.00046498453225,0.023126
-0.0185299,0.00977647,9.55793656609e-05,0.133034
0.0499177,0.0366347,0.00134210124409,0.00787948
-0.0188034,0.00988275,9.76687475625e-05,0.13059
-0.0159395,0.0162915,0.00026541297225,0.0421151
0.0460628,0.0637999,0.00407042724001,0.0027017
0.0438417,0.0318076,0.00101172341776,0.01047
0.0412384,0.0336679,0.00113352749041,0.00930268
-0.0339088,0.0485029,0.00235253130841,0.00447784
0.0498213,0.036276,0.001315948176,0.00803417
0.0452596,0.0317377,0.00100728160129,0.0105146
0.0412916,0.0336684,0.00113356115856,0.00930182
0.0498213,0.036276,0.001315948176,0.00803417
0.0383762,0.0336131,0.00112984049161,0.00933296
0.0498189,0.0362766,0.00131599170756,0.00803442
0.0505306,0.0366696,0.00134465956416,0.00786406
0.0498189,0.0362766,0.00131599170756,0.00803442
0.042715,0.0318312,0.00101322529344,0.0104552
0.0416197,0.0232713,0.00054155340369,0.0197037
0.0426191,0.0318794,0.00101629614436,0.010425
0.0371299,0.0232816,0.00054203289856,0.0197198
0.00347648,0.0197214,0.00038893361796,0.0279033
0.03629,0.0238386,0.00056827884996,0.0188356
0.0147444,0.0371796,0.00138232265616,0.00774261
-0.0229325,0.0160642,0.00025805852164,0.0431994
0.12782,0.0803101,0.00644971216201,0.00160568
0.0208701,0.0559415,0.00312945142225,0.00336742
-0.0267725,0.0930569,0.00865958663761,0.00128241
0.0136535,0.0091113,8.301578769e-05,0.158675
0.0385857,0.0333882,0.00111477189924,0.00945462
-0.00494478,0.00722286,5.21697065796e-05,0.343393
-0.00865851,0.0183456,0.00033656103936,0.0324998
0.0334042,0.0247226,0.00061120695076,0.0175005
0.021977,0.0364399,0.00132786631201,0.00806924
-0.0167759,0.00870057,7.56999183249e-05,0.187321
-0.0257263,0.0146489,0.00021459027121,0.0540166
-0.020589,0.0108355,0.00011740806025,0.109139
0.0498594,0.0366339,0.00134204262921,0.00788045
-0.0204032,0.0109162,0.00011916342244,0.107683
-0.0166251,0.0087972,7.739072784e-05,0.184399
-0.0368796,0.040141,0.001611299881,0.00669005
0.0297852,0.0231727,0.00053697402529,0.0198575
0.0276802,0.0325663,0.00106056389569,0.0100105
-0.0187005,0.030299,0.000918029401,0.0121097
0.00702248,0.00993761,9.87560925121e-05,0.130299
0.0238395,0.0323948,0.00104942306704,0.0101638
0.0494801,0.0362413,0.00131343182569,0.00805059
0.0195673,0.0326241,0.00106433190081,0.0100577
0.063973,0.0593955,0.00352782542025,0.00300831
0.01033,0.029554,0.000873438916,0.0122568
0.00583727,0.029458,0.000867773764,0.0122768
0.00812758,0.0376019,0.00141390288361,0.00754164
0.0416616,0.0688259,0.00473700451081,0.00222531
-0.0086803,0.00994046,9.88127450116e-05,0.135732
0.00469561,0.0296156,0.00087708376336,0.0121579
-0.026404,0.0495983,0.00245999136289,0.00427469
-0.102284,0.0504369,0.00254388088161,0.0041932
-0.00795727,0.0144132,0.00020774033424,0.0551279
-0.0067618,0.014562,0.000212051844,0.0537221
-0.00380116,0.0152966,0.00023398597156,0.0482165
0.100661,0.099087,0.009818233569,0.0010973
0.0420224,0.0355985,0.00126725320225,0.00849496
0.00944119,0.00945202,8.93406820804e-05,0.173926
0.0121413,0.0469719,0.00220635938961,0.00485197
-0.00981981,0.0149147,0.00022244827609,0.0508559
-0.0104926,0.0149044,0.00022214113936,0.0509635
-0.0121505,0.0109458,0.00011981053764,0.101898
-0.0122722,0.0150589,0.00022677046921,0.0498521
-0.0129152,0.014956,0.000223681936,0.0505396
-0.0166556,0.0151463,0.00022941040369,0.0495136
-0.0174826,0.0175453,0.00030783755209,0.0371026
0.0118633,0.097645,0.009534546025,0.00114395
0.0156349,0.0493971,0.00244007348841,0.00439141
-0.00997336,0.0148586,0.00022077799396,0.0511081
0.0133686,0.0456599,0.00208482646801,0.00510411
-0.0342832,0.109252,0.011935999504,0.000880663
-0.000773957,0.0138453,0.00019169233209,0.0592168
-0.00854122,0.0298233,0.00088942922289,0.0122756
-0.0108563,0.0147115,0.00021642823225,0.0520356
-0.0104255,0.0146591,0.00021488921281,0.0524095
-0.0116052,0.0146545,0.00021475437025,0.0524388
-0.00735822,0.0102465,0.00010499076225,0.115539
-0.00563961,0.0102249,0.00010454858001,0.115976
-0.0110333,0.0145817,0.00021262597489,0.0529559
-0.00299775,0.0134098,0.00017982273604,0.936883
0.030488,0.153163,0.023458904569,0.000463736
0.0518331,0.0418495,0.00175138065025,0.00616173
-0.00408376,0.0134814,0.00018174814596,0.937616
-0.0113564,0.0142999,0.00020448714001,0.0553321
0.0147802,0.0450002,0.00202501800004,0.0053075
0.0361931,0.0662772,0.00439266723984,0.00242329
-0.00555495,0.0100317,0.00010063500489,0.878808
-0.00233961,0.0144214,0.00020797677796,0.0540686
0.0409904,0.07287,0.0053100369,0.00204183
0.0103984,0.0423616,0.00179450515456,0.00591798
-0.0103776,0.0140308,0.00019686334864,0.0573371
0.0556075,0.0358613,0.00128603283769,0.00828369
0.0315292,0.0512268,0.00262418503824,0.00403226
-0.00627159,0.0100307,0.00010061494249,0.87871
-0.00412869,0.0134597,0.00018116352409,0.937421
-0.00275343,0.0133652,0.00017862857104,0.93645
-0.00699023,0.0100255,0.00010051065025,0.878399
-0.00653957,0.0100622,0.00010124786884,0.879686
-0.00655481,0.0100626,0.00010125591876,0.879698
-0.0122315,0.0606858,0.00368276632164,0.00299012
-0.0120863,0.0147451,0.00021741797401,0.051309
0.00739445,0.0439649,0.00193291243201,0.00556566
-0.00374593,0.0101554,0.00010313214916,0.881906
-0.00354048,0.0101596,0.00010321747216,0.882087
0.0510764,0.0840872,0.00707065720384,0.00151407
0.00847876,0.044608,0.001989873664,0.0053974
-0.0169396,0.0184887,0.00034183202769,0.0332255
0.00181725,0.0137324,0.00018857880976,0.939872
0.0715385,0.0560984,0.00314703048256,0.0033764
-0.0124366,0.0737905,0.00544503789025,0.00200915
0.0185353,0.0398423,0.00158740886929,0.0068709
-0.00485015,0.0101695,0.00010341873025,0.882215
-0.0155252,0.0151034,0.00022811269156,0.0487191
0.125536,0.105556,0.011142069136,0.000941416
0.064983,0.0411375,0.00169229390625,0.00640765
0.0212959,0.124993,0.015623250049,0.000695131
-0.0153703,0.0148783,0.00022136381089,0.0484259
0.00904682,0.0306713,0.00094072864369,0.0117591
0.056369,0.0444952,0.00197982282304,0.00537285
0.015811,0.0432278,0.00186864269284,0.00574053
-0.092225,0.087435,0.007644879225,0.00136582
-0.00547239,0.00987491,9.75138475081e-05,0.874981
-0.0960867,0.0643984,0.00414715392256,0.00254803
-0.0164119,0.0144047,0.00020749538209,0.0541271
0.0881954,0.0417215,0.00174068356225,0.00630741
0.0212949,0.0495728,0.00245746249984,0.00434418
0.0171472,0.0434141,0.00188478407881,0.00562701
-0.00323254,0.0100151,0.00010030222801,0.877809
0.0710124,0.0521016,0.00271457672256,0.00392633
0.00541338,0.0135969,0.00018487568961,0.938609
-0.00333063,0.00999094,9.98188820836e-05,0.878278
0.0646568,0.0523137,0.00273672320769,0.00389554
0.0600157,0.0737865,0.00544444758225,0.00193439
-0.0164606,0.0144047,0.00020749538209,0.0541304
-0.00428384,0.00999101,9.98202808201e-05,0.878205
-0.0241571,0.0408755,0.00167080650025,0.00648128
0.0611757,0.0734973,0.00540185310729,0.00200298
-0.0164949,0.0144046,0.00020749250116,0.0541321
-0.00405699,0.0100078,0.00010015606084,0.878526
-0.00416696,0.0100462,0.00010092613444,0.879769
-0.00463251,0.0101743,0.00010351638049,0.882362
-0.00430438,0.0100455,0.00010091207025,0.879822
-0.00408051,0.0100013,0.00010002600169,0.87848
0.062469,0.0680926,0.00463660217476,0.00226743
-0.0348577,0.0424551,0.00180243551601,0.00603226
0.0229766,0.0674472,0.00454912478784,0.00228996
0.0565188,0.0521972,0.00272454768784,0.00390929
-0.0109132,0.014472,0.000209438784,0.053529
-0.015525,0.01431,0.0002047761,0.0554523
-0.00380232,0.01007,0.0001014049,0.880104
-0.0109513,0.0138958,0.00019309325764,0.0588973
0.00445555,0.0136048,0.00018509058304,0.938901
-0.0763772,0.0924191,0.00854129004481,0.00123743
0.0311357,0.0929869,0.00864656357161,0.00121887
-0.0107773,0.00962192,9.25813444864e-05,0.150644
-0.0521647,0.0638106,0.00407179267236,0.00263828
0.017091,0.0256942,0.00066019191364,0.0165359
-0.0196894,0.0108749,0.00011826345001,0.126492
-0.0171891,0.0109492,0.00011988498064,0.125858
-0.00248845,0.0231441,0.00053564936481,0.0203544
-0.043681,0.0624617,0.00390146396689,0.00272699
-0.08653,0.074687,0.005578147969,0.00192729
-0.00174132,0.0228095,0.00052027329025,0.0209586
0.0145779,0.0098545,9.711117025e-05,0.130546
-0.0830629,0.0890097,0.00792272669409,0.00142129
0.0211489,0.00966181,9.33505724761e-05,0.133791
0.0203901,0.00957864,9.17503442496e-05,0.135282
0.0219647,0.00959908,9.21423368464e-05,0.13422
-7.1804e-05,0.0116469,0.00013565027961,0.0856331
0.0226583,0.00959216,9.20095334656e-05,0.134229
0.0223189,0.00958438,9.18603399844e-05,0.134471
0.00139163,0.011604,0.000134652816,0.0864451
0.0224928,0.00960271,9.22120393441e-05,0.134141
0.0322343,0.0370861,0.00137537881321,0.00785054
0.0226397,0.00957626,9.17047555876e-05,0.134585
0.0224451,0.00957652,9.17097353104e-05,0.134606
-0.0262839,0.0388946,0.00151278990916,0.00697703
0.0151658,0.00786982,6.19340668324e-05,0.223322
0.0220257,0.00956084,9.14096615056e-05,0.134979
0.0222741,0.00958809,9.19314698481e-05,0.134145
-0.00131292,0.0115458,0.00013330549764,0.0871851
0.0214816,0.00955857,9.13662604449e-05,0.135047
-0.00101593,0.0116168,0.00013495004224,0.0860074
0.0150144,0.00786665,6.18841822225e-05,0.223532
0.0156839,0.00788227,6.21301803529e-05,0.222336
-0.000366896,0.0116306,0.00013527085636,0.0858153
-3.06369e-05,0.0115921,0.00013437678241,0.0865085
0.0215232,0.00953209,9.08607397681e-05,0.13566
0.021702,0.00977693,9.55883602249e-05,0.128342
-0.00209383,0.020005,0.000400200025,0.0272425
-0.000306013,0.0116277,0.00013520340729,0.0858541
-0.192335,0.0955313,0.00912622927969,0.00118945
0.0214205,0.00950358,9.03180328164e-05,0.136195
0.0210509,0.00950629,9.03695495641e-05,0.136146
0.015383,0.00785807,6.17492641249e-05,0.223144
-0.0921903,0.0617322,0.00381086451684,0.0028425
0.0153418,0.00785755,6.17410920025e-05,0.223108
1.60627e-05,0.0115943,0.00013442779249,0.0864842
0.0233457,0.00953724,9.09589468176e-05,0.135292
0.022953,0.00951917,9.06145974889e-05,0.135766
0.0124635,0.00721724,5.20885532176e-05,0.285915
-0.0122846,0.0632331,0.00399842493561,0.00269308
0.0210266,0.00947221,8.97227622841e-05,0.136998
-0.0111528,0.0537126,0.00288504339876,0.996327
0.0151353,0.00784117,6.14839469689e-05,0.223367
-0.00476964,0.0828145,0.00685824141025,0.00157519
0.014731,0.00781779,6.11178404841e-05,0.224877
0.14769,0.0850247,0.00722919961009,0.00150411
-0.0322593,0.0572997,0.00328325562009,0.00332127
-0.000375514,0.0115875,0.00013427015625,0.0867678
0.0219911,0.00948326,8.99322202276e-05,0.136511
0.0214071,0.00950658,9.03750632964e-05,0.136403
0.105373,0.0840937,0.00707175037969,0.00150495
0.000859651,0.0143405,0.00020564994025,0.0545205
0.0103037,0.0170941,0.00029220825481,0.0379575
-0.0403651,0.110299,0.012165869401,0.000848556
-0.0652524,0.111406,0.012411296836,0.000881834
0.0179655,0.00907535,8.23619776225e-05,0.153759
0.000196659,0.0141067,0.00019899898489,0.0563196
-0.0318041,0.0681576,0.00464545843776,0.00234778
0.0515721,0.108271,0.011722609441,0.000927787
-0.0596716,0.0477523,0.00228028215529,0.00473097
0.000230939,0.0141334,0.00019975299556,0.0560889
0.0210119,0.00909672,8.27503147584e-05,0.845
-0.0846368,0.0746927,0.00557899943329,0.00192782
0.0221663,0.00912271,8.32238377441e-05,0.845479
-0.0489077,0.0383502,0.00147073784004,0.00722543
-0.0025075,0.0147397,0.00021725875609,0.0519332
-0.00396787,0.0148005,0.00021905480025,0.0514416
-0.00822845,0.0573276,0.00328645372176,0.00328108
-0.0034434,0.0147364,0.00021716148496,0.0520467
-0.00222959,0.0149638,0.00022391531044,0.0503863
-0.00053042,0.0149027,0.00022209046729,0.050905
0.0178518,0.0090803,8.245184809e-05,0.842505
0.0591938,0.0361808,0.00130905028864,0.00850578
0.0185643,0.00934867,8.73976307689e-05,0.8529
-0.0388931,0.125078,0.015644506084,0.000694337
0.00549764,0.012359,0.000152744881,0.0853228
0.0469038,0.0884991,0.00783209070081,0.00133271
0.0446272,0.0620428,0.00384930903184,0.00276544
