BETA_2,SE_2,var_2,MAF_2
-0.0110822,0.00738134,5.44841801956e-05,0.687634
-0.00682486,0.00920128,8.46635536384e-05,0.172168
-0.0336309,0.0685583,0.00470024049889,0.00242434
0.0229631,0.05754,0.0033108516,0.00345201
-0.0146914,0.0073395,5.386826025e-05,0.618802
0.00139603,0.0102399,0.00010485555201,0.131316
0.0391698,0.0304429,0.00092677016041,0.0127728
0.00979876,0.050113,0.002511312769,0.00475852
-0.013021,0.00777821,6.05005508041e-05,0.73322
0.0145993,0.0323376,0.00104572037376,0.0110134
-0.0134743,0.00832752,6.93475893504e-05,0.226354
-0.00352979,0.0334638,0.00111982591044,0.0106717
-0.0114919,0.00779885,6.08220613225e-05,0.733857
-0.0486029,0.0376947,0.00142089040809,0.00831533
0.0208046,0.00745283,5.55446750089e-05,0.32765
-0.0206627,0.0138076,0.00019064981776,0.0663147
0.0174364,0.0321972,0.00103665968784,0.0111005
-0.00247024,0.0075218,5.657747524e-05,0.31847
-0.0279697,0.0357475,0.00127788375625,0.00921957
-0.028988,0.0362521,0.00131421475441,0.00895941
-0.0841168,0.076165,0.005801107225,0.00197107
-0.0313301,0.0123286,0.00015199437796,0.0855009
0.0209264,0.00746676,5.57525048976e-05,0.327577
-0.0141476,0.0354461,0.00125642600521,0.00941068
0.0110994,0.0108138,0.00011693827044,0.117625
-0.00922039,0.0179718,0.00032298559524,0.0381759
-0.025368,0.0361911,0.00130979571921,0.00899164
-0.00912758,0.00721594,5.20697900836e-05,0.389573
-0.0103873,0.00787694,6.20461837636e-05,0.737358
-0.0106649,0.00788036,6.21000737296e-05,0.737235
-0.0405557,0.0840555,0.00706532708025,0.00168225
0.0193685,0.00747152,5.58236111104e-05,0.32894
-0.0159444,0.0069995,4.899300025e-05,0.519032
-0.0213028,0.0136405,0.00018606324025,0.0679715
0.0440512,0.0486908,0.00237079400464,0.00484475
0.0130458,0.0286865,0.00082291528225,0.0142654
-0.00476733,0.00736821,5.42905186041e-05,0.652078
-0.0263392,0.023506,0.000552532036,0.0215507
-0.0190264,0.0138797,0.00019264607209,0.0654323
-0.109733,0.0758863,0.00575873052769,0.0020852
-0.00957951,0.00723058,5.22812871364e-05,0.628079
0.0346589,0.0303151,0.00091900528801,0.012898
-0.0307157,0.0371303,0.00137865917809,0.00855044
-0.0168822,0.0138548,0.00019195548304,0.065655
-0.0297501,0.0308075,0.00094910205625,0.0124397
0.0127928,0.0493378,0.00243421850884,0.00473406
-0.0109501,0.0121572,0.00014779751184,0.0889036
-0.0256973,0.101613,0.010325201769,0.00112727
0.0126937,0.0492575,0.00242630130625,0.00478003
-0.203557,0.165296,0.027322767616,0.000479416
-0.0156079,0.0137699,0.00018961014601,0.0664052
0.0241732,0.0135674,0.00018407434276,0.0687764
-0.093744,0.0752401,0.00566107264801,0.00202204
0.0143257,0.0257536,0.00066324791296,0.0177981
-0.000992963,0.0488414,0.00238548235396,0.00481141
0.0116825,0.120558,0.014534231364,0.000788546
-0.0235512,0.0121565,0.00014778049225,0.0860545
-0.023372,0.0121526,0.00014768568676,0.0859571
-0.00252948,0.00913268,8.34058439824e-05,0.169604
0.0196561,0.00688209,4.73631627681e-05,0.443989
0.0194525,0.00688346,4.73820215716e-05,0.443923
0.0212939,0.00693852,4.81430597904e-05,0.437342
0.018417,0.0107113,0.00011473194769,0.120137
-0.014009,0.0137929,0.00019024409041,0.0661332
0.0181954,0.0254274,0.00064655267076,0.0182616
-0.0191798,0.0126154,0.00015914831716,0.0789985
0.112418,0.082409,0.006791243281,0.00168283
-0.0142145,0.0138054,0.00019058906916,0.0660947
0.0179579,0.0125042,0.00015635501764,0.0821075
-0.021677,0.0122246,0.00014944084516,0.0846254
0.0414353,0.0168042,0.00028238113764,0.0438423
0.036686,0.0146636,0.00021502116496,0.0580232
0.0310806,0.0518189,0.00268519839721,0.00441323
0.0280814,0.00692458,4.79498081764e-05,0.466048
-0.0208387,0.00763233,5.82524612289e-05,0.688406
0.0278813,0.00692156,4.79079928336e-05,0.465438
-0.0654145,0.089011,0.007922958121,0.00151482
-0.000538505,0.0207335,0.00042987802225,0.0278449
0.0235925,0.0486018,0.00236213496324,0.00494053
-0.0199201,0.0125775,0.00015819350625,0.0800951
-0.00578621,0.0229201,0.00052533098401,0.0225556
0.00120235,0.0325099,0.00105689359801,0.0111978
-0.0029488,0.0204181,0.00041689880761,0.0289927
0.033554,0.0468073,0.00219092333329,0.00527456
-0.0104435,0.0138929,0.00019301267041,0.0655346
0.0296113,0.0466646,0.00217758489316,0.00529019
-0.0257007,0.0130959,0.00017150259681,0.0735175
0.0481076,0.0586407,0.00343873169649,0.00331824
-0.0331464,0.0238168,0.00056723996224,0.0209886
-0.0310845,0.0237747,0.00056523636009,0.0210627
-0.0189735,0.00744174,5.53794942276e-05,0.699485
-0.00878582,0.0767831,0.00589564444561,0.00202479
-0.00776739,0.0805263,0.00648448499169,0.00168553
-0.0195653,0.0125868,0.00015842753424,0.0801157
-0.0178478,0.00746024,5.56551808576e-05,0.699953
0.0186443,0.0790972,0.00625636704784,0.0019012
0.0118831,0.0230961,0.00053342983521,0.0225436
-0.111835,0.115936,0.013441156096,0.000911141
-0.00162054,0.0428221,0.00183373224841,0.00633518
0.0173074,0.0975021,0.00950665950441,0.00120743
0.0637873,0.0521033,0.00271475387089,0.00433311
-0.0306591,0.0238515,0.00056889405225,0.0209049
0.0251868,0.00701538,4.92155565444e-05,0.467703
-0.0111164,0.0142864,0.00020410122496,0.0624152
0.118887,0.0699401,0.00489161758801,0.00243698
0.0181284,0.0531374,0.00282358327876,0.00407285
0.00280329,0.0697062,0.00485895431844,0.00237875
-0.0174279,0.00729092,5.31575144464e-05,0.564969
-0.0254505,0.0305587,0.00093383414569,0.0126529
-0.00114152,0.0656205,0.00430605002025,0.00273334
-0.019083,0.0117782,0.00013872599524,0.092709
-0.0183364,0.00904347,8.17843496409e-05,0.174885
-0.0173489,0.00905876,8.20611327376e-05,0.174224
-0.0146375,0.00859647,7.38992964609e-05,0.198799
-0.00783939,0.0147125,0.00021645765625,0.0566515
-0.0162601,0.00861993,7.43031932049e-05,0.1967
-0.0156307,0.00861172,7.41617213584e-05,0.197027
-0.0169569,0.00999651,9.99302121801e-05,0.135866
-0.0197404,0.0110479,0.00012205609441,0.107485
-0.012512,0.0107223,0.00011496771729,0.114492
-0.0147568,0.0427945,0.00183136923025,0.0063716
-0.0154191,0.00860643,7.40706373449e-05,0.197241
0.00116693,0.0351639,0.00123649986321,0.0095887
-0.0152212,0.0098817,9.764799489e-05,0.139337
-0.0136574,0.0648479,0.00420525013441,0.00280968
-0.153499,0.0962242,0.00925909666564,0.00131294
-0.0155497,0.00859694,7.39073773636e-05,0.197404
-0.0100446,0.0146687,0.00021517075969,0.0569142
-0.013648,0.00878461,7.71693728521e-05,0.18538
-0.0100818,0.0146611,0.00021494785321,0.0569757
-0.00974728,0.0146578,0.00021485110084,0.0570014
-0.00970801,0.0146708,0.00021523237264,0.0569791
-0.00893597,0.0146443,0.00021445552249,0.0570814
-0.00973079,0.0146376,0.00021425933376,0.0571309
-0.0101335,0.0146323,0.00021410420329,0.0571972
-0.00258378,0.062505,0.003906875025,0.00299373
-0.0116058,0.0145478,0.00021163848484,0.0577238
0.0388234,0.142621,0.020340749641,0.000571146
0.019027,0.0211848,0.00044879575104,0.0270241
0.0917577,0.0539807,0.00291391597249,0.00412088
-0.0116173,0.0145475,0.00021162975625,0.057722
-0.0115237,0.0145359,0.00021129238881,0.0577902
-0.0116843,0.0145341,0.00021124006281,0.057802
-0.0116843,0.0145341,0.00021124006281,0.057802
-0.0120539,0.0101921,0.00010387890241,0.1277
-0.0137634,0.00872829,7.61830463241e-05,0.185841
-0.0123427,0.0145804,0.00021258806416,0.0573429
-0.0331878,0.100871,0.010174958641,0.00112755
-0.0125158,0.0145812,0.00021261139344,0.0573411
0.0486345,0.0566671,0.00321116022241,0.00357021
-0.0690972,0.0837013,0.00700590762169,0.00162373
-0.00834368,0.00969348,9.39635545104e-05,0.144148
-0.0355429,0.058383,0.003408574689,0.00339978
-0.0109204,0.012051,0.000145226601,0.0923779
-0.013612,0.00782552,6.12387632704e-05,0.728341
-0.0110417,0.00840098,7.05764649604e-05,0.205473
-0.0271278,0.0306004,0.00093638448016,0.0126367
0.109124,0.0389372,0.00151610554384,0.00760836
-0.00866559,0.00956282,9.14475263524e-05,0.148145
-0.0492759,0.0457736,0.00209522245696,0.00560402
-0.0526516,0.105484,0.011126874256,0.00103497
0.012898,0.0458631,0.00210342394161,0.00556982
0.0292689,0.0371984,0.00138372096256,0.00870848
-0.0182951,0.00695918,4.84301862724e-05,0.515953
0.0565484,0.077443,0.005997418249,0.00196127
-0.0250996,0.0306174,0.00093742518276,0.0126082
-0.0707183,0.0746587,0.00557392148569,0.00207052
0.071474,0.0727239,0.00528876563121,0.00224007
-0.0280471,0.0334614,0.00111966528996,0.0103012
0.0144873,0.0485214,0.00235432625796,0.00489508
-0.00807311,0.0098156,9.634600336e-05,0.141832
-0.0340918,0.0333417,0.00111166895889,0.0103745
-0.00819097,0.0097202,9.448228804e-05,0.145269
-0.0373745,0.0333408,0.00111160894464,0.0103585
0.00447349,0.0225094,0.00050667308836,0.023841
0.0645532,0.0635397,0.00403729347609,0.00288616
-0.0113804,0.0150647,0.00022694518609,0.0537514
-0.0047604,0.0981233,0.00962818200289,0.00116024
-0.00851863,0.00972884,9.46503277456e-05,0.145104
0.0479159,0.0566756,0.00321212363536,0.00368918
-0.0313898,0.0476089,0.00226660735921,0.0053294
-0.00797697,0.00855009,7.31040390081e-05,0.200955
-0.00771465,0.00855145,7.31272971025e-05,0.200915
0.0435119,0.087541,0.007663426681,0.00149779
-0.0101045,0.0994994,0.00990013060036,0.00116095
-0.00740876,0.00984288,9.68822866944e-05,0.140998
0.0095421,0.0582403,0.00339193254409,0.00345679
0.00898419,0.0229639,0.00052734070321,0.0229256
-0.00584488,0.00976779,9.54097214841e-05,0.143569
-0.00595456,0.009769,9.5433361e-05,0.143506
-0.00598354,0.00851989,7.25885256121e-05,0.20176
-0.00491924,0.0097203,9.448423209e-05,0.146555
-0.010744,0.0144717,0.00020943010089,0.0584065
0.00816658,0.00685445,4.69834848025e-05,0.471123
0.0281707,0.0784582,0.00615568914724,0.00193558
0.0209452,0.020513,0.000420783169,0.0282578
-0.0098491,0.00685901,4.70460181801e-05,0.520939
0.137543,0.0787665,0.00620416152225,0.00188283
0.0199554,0.0472458,0.00223216561764,0.00520206
-0.00789222,0.0260212,0.00067710284944,0.0175955
-0.0335262,0.0250237,0.00062618556169,0.0189381
-0.0109946,0.00684882,4.69063353924e-05,0.510592
-0.0110705,0.00684947,4.69152392809e-05,0.510611
-0.0137903,0.00687339,4.72434900921e-05,0.5406
-0.00892312,0.00686768,4.71650285824e-05,0.530771
0.106663,0.093838,0.008805570244,0.0013605
0.0211536,0.0234664,0.00055067192896,0.0214609
-0.00956318,0.0069209,4.789885681e-05,0.564492
0.00283412,0.019342,0.000374112964,0.03253
-0.00579547,0.00784376,6.15245709376e-05,0.74614
-0.00900528,0.00691344,4.77956526336e-05,0.563067
-0.00106111,0.00747002,5.58011988004e-05,0.70206
-0.00567192,0.00784364,6.15226884496e-05,0.74614
-0.0296521,0.0595265,0.00354340420225,0.00330114
-0.00076996,0.00746963,5.57953723369e-05,0.70202
-0.000853242,0.00747068,5.58110596624e-05,0.702064
-0.00569336,0.00784562,6.15537531844e-05,0.746278
0.0410387,0.0968127,0.00937269888129,0.00120419
-0.000608339,0.00748529,5.60295663841e-05,0.702191
-0.00900398,0.0069323,4.805678329e-05,0.567748
0.0456572,0.0581035,0.00337601671225,0.00341113
-0.00639715,0.00776071,6.02286197041e-05,0.736255
-0.0389137,0.0798251,0.00637204659001,0.00182189
-0.0242859,0.0592351,0.00350879707201,0.003332
0.0010957,0.0271108,0.00073499547664,0.0161471
0.0126523,0.0574389,0.00329922723321,0.00356426
-0.0244621,0.0151703,0.00023013800209,0.0526502
0.0725339,0.0582476,0.00339278290576,0.00340818
-0.010227,0.00693975,4.81601300625e-05,0.557101
0.018511,0.0189167,0.00035784153889,0.0339334
0.0233007,0.0234126,0.00054814983876,0.0216154
0.0264173,0.018415,0.000339112225,0.0358779
-0.00483166,0.00764979,5.85192870441e-05,0.726774
-0.00947873,0.00693061,4.80333549721e-05,0.554474
0.0119735,0.0950022,0.00902541800484,0.00126939
0.0768217,0.0484591,0.00234828437281,0.00511165
0.0241022,0.0180258,0.00032492946564,0.0374892
0.00563233,0.0415874,0.00172951183876,0.00696362
-0.0138578,0.00696568,4.85206978624e-05,0.593333
0.123172,0.0921174,0.00848561538276,0.00147227
0.005103,0.0569284,0.00324084272656,0.00365707
0.0236877,0.0235114,0.00055278592996,0.0213999
-0.0197775,0.0423731,0.00179547960361,0.00643201
-0.00244207,0.00777621,6.04694419641e-05,0.737613
0.127827,0.0801703,0.00642727700209,0.00175893
0.0200633,0.0562994,0.00316962244036,0.00373342
-0.036218,0.0329188,0.00108364739344,0.0108766
-0.00321279,0.00775456,6.01332007936e-05,0.734745
0.147926,0.0727369,0.00529065662161,0.00224103
-0.0199183,0.0102961,0.00010600967521,0.125913
0.0271818,0.0611976,0.00374514624576,0.00309014
-0.00231725,0.00778394,6.05897219236e-05,0.737581
-0.0192232,0.0101633,0.00010329266689,0.12977
0.0540855,0.0541573,0.00293301314329,0.00407833
-0.0130853,0.100201,0.010040240401,0.00114562
-0.0340174,0.0328464,0.00107888599296,0.0109232
-0.00241063,0.00778505,6.06070035025e-05,0.737851
-0.0340174,0.0328464,0.00107888599296,0.0109232
-0.0200075,0.0101465,0.00010295146225,0.130359
-0.0105161,0.00692762,4.79919188644e-05,0.556225
-0.0348952,0.0328715,0.00108053551225,0.0108934
-0.0108845,0.00694101,4.81776198201e-05,0.555378
-0.0209938,0.0102781,0.00010563933961,0.126351
-0.0941312,0.0821139,0.00674269257321,0.00168512
-0.01329,0.00892191,7.96004780481e-05,0.17953
0.00549624,0.056928,0.003240797184,0.00364153
-0.0459711,0.135085,0.018247957225,0.00061908
-0.0443873,0.133393,0.017793692449,0.000634577
0.0861273,0.117014,0.013692276196,0.000849762
-0.0211454,0.0102771,0.00010561878441,0.126483
-0.0133904,0.00892592,7.96720478464e-05,0.179399
-0.0118983,0.00692835,4.80020337225e-05,0.552773
-0.0204872,0.0101565,0.00010315449225,0.130196
0.00137344,0.0568009,0.00322634224081,0.0036725
-0.0336582,0.0328004,0.00107586624016,0.0109403
-0.0137725,0.00892219,7.96054743961e-05,0.17945
-0.0204923,0.0101531,0.00010308543961,0.130227
-0.0140102,0.0486239,0.00236428365121,0.00489892
0.0080205,0.0801929,0.00643090121041,0.00180634
-0.00443067,0.0605983,0.00367215396289,0.00320324
-0.0336582,0.0328004,0.00107586624016,0.0109403
-0.00878971,0.0598294,0.00357955710436,0.00311367
0.0242879,0.0181408,0.00032908862464,0.0371612
-0.0108988,0.00915638,8.38392947044e-05,0.168937
0.0238287,0.0181036,0.00032774033296,0.0373009
-0.00374625,0.00777157,6.03973002649e-05,0.735042
-0.0136731,0.00891612,7.94971958544e-05,0.180372
-0.0117366,0.00694424,4.82224691776e-05,0.551689
-0.00394776,0.00777095,6.03876639025e-05,0.735063
-0.0336681,0.0327999,0.00107583344001,0.01094
-0.0217,0.0102766,0.00010560850756,0.126343
-0.007823,0.0617017,0.00380709978289,0.00312839
-0.0230298,0.0102767,0.00010561056289,0.126285
0.0289752,0.0586717,0.00344236838089,0.00342614
0.043331,0.0607475,0.00369025875625,0.00310876
-0.0198705,0.0272548,0.00074282412304,0.015873
-0.00380085,0.00777292,6.04182853264e-05,0.735063
-0.0124677,0.00693785,4.81337626225e-05,0.552772
0.0273994,0.0578457,0.00334612500849,0.00353384
-0.0129455,0.0069373,4.812613129e-05,0.552835
0.120566,0.0774252,0.00599466159504,0.00197732
0.0203076,0.020266,0.000410710756,0.028881
-0.108421,0.142648,0.020348451904,0.000542131
0.0054247,0.0565503,0.00319793643009,0.00368816
-0.00962246,0.0462364,0.00213780468496,0.0054294
-0.0222302,0.0324578,0.00105350878084,0.0112855
0.0210424,0.0183019,0.00033495954361,0.0366088
-0.0279532,0.0286227,0.00081925895529,0.0144527
0.0222428,0.0170434,0.00029047748356,0.0429635
-0.0209468,0.01032,0.0001065024,0.124379
-0.0244101,0.0157409,0.00024777593281,0.0488027
-0.0210083,0.0103096,0.00010628785216,0.124433
-0.0211745,0.0103209,0.00010652097681,0.124406
-0.0338627,0.114846,0.013189603716,0.000864198
0.021172,0.0236499,0.00055931777001,0.0210614
-0.0123988,0.00691951,4.78796186401e-05,0.541003
-0.00762237,0.008995,8.0910025e-05,0.177274
0.0043263,0.00684302,4.68269227204e-05,0.437471
0.0675892,0.0573147,0.00328497483609,0.00350265
-0.0498716,0.0374706,0.00140404586436,0.00836187
0.00243628,0.0149475,0.00022342775625,0.0550862
0.0466854,0.0589526,0.00347540904676,0.00340892
-0.022363,0.0102712,0.00010549754944,0.125953
0.00209475,0.0152448,0.00023240392704,0.0530291
0.0544403,0.0588115,0.00345879253225,0.00342413
0.0149093,0.00788522,6.21766944484e-05,0.252382
0.0509079,0.0590964,0.00349238449296,0.00340944
-0.0892118,0.0674726,0.00455255175076,0.00250518
0.0509929,0.059091,0.003491746281,0.00339422
-0.0389019,0.0326996,0.00106926384016,0.0110024
-0.0215259,0.0651966,0.00425059665156,0.00274863
-0.00529753,0.0402243,0.00161799431049,0.00715674
0.0295812,0.0515344,0.00265579438336,0.0044778
-0.0389897,0.0326754,0.00106768176516,0.0110175
0.0171835,0.0164661,0.00027113244921,0.0450919
-0.00720501,0.0400933,0.00160747270489,0.00720234
-0.102402,0.0612597,0.00375275084409,0.00303909
0.0175904,0.00752879,5.66826788641e-05,0.291281
0.0243426,0.0283168,0.00080184116224,0.0149035
0.0722289,0.0501916,0.00251919671056,0.00468373
-0.0212877,0.0102829,0.00010573803241,0.125816
-0.0212932,0.0102816,0.00010571129856,0.125831
0.00696656,0.012991,0.000168766081,0.0782187
0.0223461,0.0288707,0.00083351731849,0.985879
-0.0212949,0.0102796,0.00010567017616,0.125866
-0.0212758,0.0102795,0.00010566812025,0.125858
0.00103108,0.0538847,0.00290356089409,0.0039717
-0.0213005,0.0102793,0.00010566400849,0.125854
-0.0213893,0.0102789,0.00010565578521,0.125865
0.00281078,0.00683755,4.67520900025e-05,0.43663
-0.090698,0.149169,0.022251390561,0.000510694
0.0216224,0.0180264,0.00032495109696,0.0374923
0.00499327,0.00685801,4.70323011601e-05,0.425288
0.0718027,0.133411,0.017798494921,0.000663765
0.0028564,0.00683678,4.67415607684e-05,0.436362
-0.0207233,0.0102749,0.00010557357001,0.126035
0.00486474,0.00685836,4.70371018896e-05,0.425287
0.00656952,0.0852536,0.00726817631296,0.00154804
-0.00716885,0.0400938,0.00160751279844,0.0072019
-0.0387368,0.0327231,0.00107080127361,0.0109897
0.0175119,0.00753497,5.67757729009e-05,0.290993
-0.0100277,0.0401365,0.00161093863225,0.0071867
-0.0207662,0.0102774,0.00010562495076,0.126024
0.0050001,0.00687773,4.73031699529e-05,0.417992
-0.0206649,0.0102774,0.00010562495076,0.126001
0.0507308,0.0589558,0.00347578635364,0.00340871
0.0192489,0.00760423,5.78243138929e-05,0.71402
0.0543773,0.0539717,0.00291294440089,0.00398038
0.00477559,0.00829987,6.88878420169e-05,0.223177
0.0983661,0.0932345,0.00869267199025,0.00138936
0.00409974,0.00685288,4.69619642944e-05,0.559864
0.0715661,0.0490979,0.00241060378441,0.00488272
0.0616018,0.0553417,0.00306270375889,0.00399121
-0.0410741,0.0328446,0.00107876774916,0.0109102
-0.00426106,0.0557983,0.00311345028289,0.00367499
0.0772952,0.0602555,0.00363072528025,0.00330237
-0.0280129,0.0253817,0.00064423069489,0.0181852
