BETA_2,SE_2,var_2,MAF_2
0.0101113,0.0288287,0.00083109394369,0.0142124
0.000195269,0.010793,0.000116488849,0.115389
-0.0183562,0.012271,0.000150577441,0.0867235
-0.0185014,0.0122893,0.00015102689449,0.0857112
0.0268543,0.0234251,0.00054873531001,0.0216988
-0.0213784,0.0583557,0.00340538772249,0.00342952
0.00277335,0.0367297,0.00134907086209,0.00882989
-0.0229837,0.00764828,5.84961869584e-05,0.289279
-0.119776,0.139243,0.019388613049,0.000588144
-0.0220348,0.00766167,5.87011871889e-05,0.710926
0.00261369,0.0367293,0.00134904147849,0.00884614
0.00328549,0.00896714,8.04095997796e-05,0.179694
0.0535053,0.11032,0.0121705024,0.00101877
0.00112748,0.00902726,8.14914231076e-05,0.17845
-0.0225318,0.0115134,0.00013255837956,0.0994918
-0.0735699,0.0824022,0.00679012256484,0.00174577
-0.0169849,0.00697413,4.86384892569e-05,0.519606
-0.0199279,0.00762837,5.81920288569e-05,0.703783
0.0108836,0.0524942,0.00275564103364,0.00421804
0.00977599,0.00883129,7.79916830641e-05,0.208276
0.0142462,0.0510537,0.00260648028369,0.00447133
-0.0103102,0.0106836,0.00011413930896,0.120074
-0.108965,0.0626038,0.00391923577444,0.00303368
-0.0344924,0.0752905,0.00566865939025,0.002046
0.0107786,0.0183741,0.00033760755081,0.0367491
-0.0672781,0.0626212,0.00392141468944,0.00308728
0.0133151,0.00766965,5.88235311225e-05,0.300055
-0.0935412,0.0771028,0.00594484176784,0.00216163
0.0104058,0.0183196,0.00033560774416,0.0365037
-0.00646234,0.0233533,0.00054537662089,0.0223109
0.0971878,0.0709688,0.00503657057344,0.00232277
-0.0164275,0.126384,0.015972915456,0.000741977
-0.00636822,0.00745582,5.55892518724e-05,0.685579
0.00853744,0.0114538,0.00013118953444,0.101935
-0.00634801,0.00744681,5.54549791761e-05,0.685553
0.0462584,0.0417476,0.00174286210576,0.00678202
-0.0134219,0.00735552,5.41036744704e-05,0.358319
-0.00621675,0.00743558,5.52878499364e-05,0.685303
-0.0216296,0.00934027,8.72406436729e-05,0.168003
-0.130914,0.067511,0.004557735121,0.00265752
-0.0706695,0.0744102,0.00553687786404,0.00206956
-0.00710338,0.00730859,5.34154877881e-05,0.675002
-0.0055265,0.00740974,5.49042468676e-05,0.687634
-0.0195232,0.00926077,8.57618609929e-05,0.172168
0.00449949,0.0688461,0.00473978548521,0.00242434
0.142694,0.0578115,0.00334216953225,0.00345201
-0.00862399,0.00737097,5.43311987409e-05,0.618802
-0.0164334,0.0102966,0.00010601997156,0.131316
0.0282818,0.0305562,0.00093368135844,0.0127728
0.0166961,0.0503169,0.00253179042561,0.00475852
-0.00654484,0.00781015,6.09984430225e-05,0.73322
0.0325351,0.032471,0.001054365841,0.0110134
-0.0214771,0.00837098,7.00733061604e-05,0.226354
0.0163488,0.0336001,0.00112896672001,0.0106717
-0.00553005,0.00782724,6.12656860176e-05,0.733857
-0.0173228,0.0378547,0.00143297831209,0.00831533
0.0217824,0.00749307,5.61460980249e-05,0.32765
-0.00814358,0.013863,0.000192182769,0.0663147
0.0362196,0.0323307,0.00104527416249,0.0111005
-0.012438,0.00755722,5.71115741284e-05,0.31847
-0.003067,0.0358967,0.00128857307089,0.00921957
-0.00787669,0.0363997,0.00132493816009,0.00895941
-0.0972846,0.0764193,0.00583990941249,0.00197107
-0.027352,0.0123839,0.00015336097921,0.0855009
0.0218631,0.00750348,5.63022121104e-05,0.327577
0.00482698,0.0355866,0.00126640609956,0.00941068
0.0123454,0.0108601,0.00011794177201,0.117625
-0.0159949,0.0180518,0.00032586748324,0.0381759
-0.00310706,0.0363445,0.00132092268025,0.00899164
-0.0154849,0.00723935,5.24081884225e-05,0.389573
-0.00431227,0.00790885,6.25499083225e-05,0.737358
-0.00438507,0.00791236,6.26054407696e-05,0.737235
-0.0384331,0.0843857,0.00712094636449,0.00168225
0.0189258,0.00750647,5.63470918609e-05,0.32894
-0.0155251,0.0070379,4.953203641e-05,0.519032
-0.00868373,0.0136922,0.00018747634084,0.0679715
0.053241,0.0488712,0.00238839418944,0.00484475
-0.0194988,0.0287983,0.00082934208289,0.0142654
-0.00623901,0.00740369,5.48146256161e-05,0.652078
-0.0279983,0.0236145,0.00055764461025,0.0215507
-0.0113919,0.0139423,0.00019438772929,0.0654323
-0.236942,0.0761893,0.00580480943449,0.0020852
-0.00836154,0.0072676,5.281800976e-05,0.628079
0.0227571,0.0304293,0.00092594229849,0.012898
-0.0123316,0.0372834,0.00139005191556,0.00855044
-0.00745319,0.0139196,0.00019375526416,0.065655
-0.0477386,0.0309415,0.00095737642225,0.0124397
0.0327618,0.0495221,0.00245243838841,0.00473406
-0.0240258,0.0122023,0.00014889612529,0.0889036
0.0353802,0.102032,0.010410529024,0.00112727
0.0320612,0.0494431,0.00244462013761,0.00478003
-0.340536,0.166091,0.027586220281,0.000479416
-0.0113254,0.0138436,0.00019164526096,0.0664052
0.0102623,0.0136254,0.00018565152516,0.0687764
-0.11977,0.0755544,0.00570846735936,0.00202204
-0.0160277,0.0258555,0.00066850688025,0.0177981
0.0224051,0.0490302,0.00240396051204,0.00481141
0.181836,0.12106,0.0146555236,0.000788546
-0.0231744,0.0122071,0.00014901329041,0.0860545
-0.0230682,0.0122043,0.00014894493849,0.0859571
-0.0118194,0.00917537,8.41874146369e-05,0.169604
0.0217603,0.00691054,4.77555630916e-05,0.443989
0.021716,0.00691113,4.77637178769e-05,0.443923
0.0223982,0.00696468,4.85067675024e-05,0.437342
0.0207464,0.0107505,0.00011557325025,0.120137
-0.0106574,0.0138636,0.00019219940496,0.0661332
-0.00837063,0.0255323,0.00065189834329,0.0182616
-0.0278782,0.0126674,0.00016046302276,0.0789985
0.106539,0.0827629,0.00684969761641,0.00168283
-0.0103144,0.0138784,0.00019260998656,0.0660947
0.00378911,0.0125591,0.00015773099281,0.0821075
-0.023688,0.0122747,0.00015066826009,0.0846254
0.0324826,0.0168754,0.00028477912516,0.0438423
0.0136515,0.0147232,0.00021677261824,0.0580232
0.00713265,0.0520408,0.00270824486464,0.00441323
0.0262505,0.00695824,4.84171038976e-05,0.466048
-0.017335,0.00765337,5.85740723569e-05,0.688406
0.026831,0.00695692,4.83987358864e-05,0.465438
-0.0479769,0.0893713,0.00798722926369,0.00151482
0.00380369,0.0208142,0.00043323092164,0.0278449
0.012677,0.0487758,0.00237907866564,0.00494053
-0.026548,0.0126311,0.00015954468721,0.0800951
-0.0036903,0.0230155,0.00052971324025,0.0225556
-0.0318411,0.0326251,0.00106439715001,0.0111978
-0.0149756,0.0205008,0.00042028280064,0.0289927
0.0392782,0.046989,0.002207966121,0.00527456
-0.00921984,0.013968,0.000195105024,0.0655346
0.0467622,0.0468484,0.00219477258256,0.00529019
-0.0293459,0.0131516,0.00017296458256,0.0735175
-0.0148926,0.0589227,0.00347188457529,0.00331824
-0.0314168,0.0239205,0.00057219032025,0.0209886
-0.0293299,0.0238754,0.00057003472516,0.0210627
-0.0139958,0.00747309,5.58470741481e-05,0.699485
0.0285787,0.0771241,0.00594812680081,0.00202479
0.0177018,0.0808713,0.00654016716369,0.00168553
-0.0256929,0.0126441,0.00015987326481,0.0801157
-0.0147519,0.00749281,5.61422016961e-05,0.699953
0.0742984,0.0794484,0.00631204826256,0.0019012
0.0361291,0.0231877,0.00053766943129,0.0225436
-0.105841,0.116361,0.013539882321,0.000911141
0.032285,0.0429971,0.00184875060841,0.00633518
-0.00916567,0.0979071,0.00958580023041,0.00120743
0.0211736,0.0523326,0.00273870102276,0.00433311
-0.0268,0.0239577,0.00057397138929,0.0209049
0.025841,0.00705484,4.97707674256e-05,0.467703
-0.0102273,0.0143608,0.00020623257664,0.0624152
0.0323416,0.0702751,0.00493858968001,0.00243698
0.0169712,0.0533407,0.00284523027649,0.00407285
-0.0905433,0.0699913,0.00489878207569,0.00237875
-0.0172066,0.00730775,5.34032100625e-05,0.564969
-0.0327498,0.0306883,0.00094177175689,0.0126529
0.0185603,0.06588,0.0043401744,0.00273334
-0.0230775,0.0118217,0.00013975259089,0.092709
-0.0278682,0.00907047,8.22734260209e-05,0.174885
-0.028333,0.0090905,8.263719025e-05,0.174224
-0.0208291,0.0086266,7.441822756e-05,0.198799
-0.0154292,0.0147695,0.00021813813025,0.0566515
-0.0222992,0.00864716,7.47733760656e-05,0.1967
-0.0219977,0.00864116,7.46696461456e-05,0.197027
-0.0213405,0.0100321,0.00010064303041,0.135866
-0.028404,0.0110905,0.00012299919025,0.107485
-0.0137294,0.0107649,0.00011588307201,0.114492
0.0133424,0.0429844,0.00184765864336,0.0063716
-0.0216674,0.00863573,7.45758326329e-05,0.197241
0.0467309,0.0353002,0.00124610412004,0.0095887
-0.0205562,0.00991955,9.83974722025e-05,0.139337
0.00370776,0.0651126,0.00423965067876,0.00280968
0.0290624,0.0966027,0.00933208164729,0.00131294
-0.0214318,0.00863115,7.44967503225e-05,0.197404
-0.0163731,0.0147256,0.00021684329536,0.0569142
-0.0201601,0.00881621,7.77255587641e-05,0.18538
-0.0160646,0.0147186,0.00021663718596,0.0569757
-0.0152952,0.0147169,0.00021658714561,0.0570014
-0.0156573,0.0147292,0.00021694933264,0.0569791
-0.0158356,0.0147027,0.00021616938729,0.0570814
-0.0161427,0.0146949,0.00021594008601,0.0571309
-0.0164582,0.0146875,0.00021572265625,0.0571972
-0.00181729,0.0627639,0.00393930714321,0.00299373
-0.0174971,0.0146097,0.00021344333409,0.0577238
-0.159585,0.143182,0.020501085124,0.000571146
-0.000414447,0.0212704,0.00045242991616,0.0270241
0.0874202,0.0542025,0.00293791100625,0.00412088
-0.0174878,0.0146094,0.00021343456836,0.057722
-0.0181665,0.0145962,0.00021304905444,0.0577902
-0.0182898,0.0145946,0.00021300234916,0.057802
-0.0182898,0.0145946,0.00021300234916,0.057802
-0.0155729,0.0102346,0.00010474703716,0.1277
-0.0182681,0.00876436,7.68140062096e-05,0.185841
-0.0185715,0.0146408,0.00021435302464,0.0573429
0.0234384,0.101306,0.010262905636,0.00112755
-0.0188034,0.0146415,0.00021437352225,0.0573411
0.00319263,0.0569169,0.00323953350561,0.00357021
-0.0575325,0.0840296,0.00706097367616,0.00162373
-0.0109442,0.00973253,9.47221402009e-05,0.144148
0.021837,0.0585978,0.00343370216484,0.00339978
-0.00598796,0.0121067,0.00014657218489,0.0923779
-0.0198986,0.00786742,6.18962974564e-05,0.728341
-0.0148871,0.00843606,7.11671083236e-05,0.205473
-0.0323907,0.0307244,0.00094398875536,0.0126367
0.0488663,0.039093,0.001528262649,0.00760836
-0.0112217,0.00960255,9.22089665025e-05,0.148145
-0.0226076,0.0459865,0.00211475818225,0.00560402
0.00724892,0.105929,0.011220953041,0.00103497
0.00335024,0.046036,0.002119313296,0.00556982
0.0316983,0.0373342,0.00139384248964,0.00870848
-0.0269526,0.00699491,4.89287659081e-05,0.515953
0.0180628,0.0777733,0.00604868619289,0.00196127
-0.032065,0.0307417,0.00094505211889,0.0126082
-0.0465258,0.0749989,0.00562483500121,0.00207052
-0.0818419,0.0730227,0.00533231471529,0.00224007
0.0191362,0.0336033,0.00112918177089,0.0103012
0.0507248,0.0487409,0.00237567533281,0.00489508
-0.0141996,0.00985231,9.70680123361e-05,0.141832
0.0142791,0.0334794,0.00112087022436,0.0103745
-0.0135777,0.00975893,9.52367147449e-05,0.145269
0.0109485,0.033479,0.001120843441,0.0103585
-0.000941344,0.022605,0.000510986025,0.023841
0.00191125,0.0638189,0.00407285199721,0.00288616
-0.0202139,0.0151407,0.00022924079649,0.0537514
-0.0695965,0.098525,0.009707175625,0.00116024
-0.0134793,0.00976434,9.53423356356e-05,0.145104
0.0349665,0.0569151,0.00323932860801,0.00368918
-0.0589805,0.0477903,0.00228391277409,0.0053294
-0.0162768,0.0085954,7.388090116e-05,0.200955
-0.016116,0.00859669,7.39030789561e-05,0.200915
-0.0294012,0.0878981,0.00772607598361,0.00149779
0.013691,0.0999329,0.00998658450241,0.00116095
-0.0121431,0.00987851,9.75849598201e-05,0.140998
0.0192116,0.0584849,0.00342048352801,0.00345679
0.0299683,0.023065,0.000531994225,0.0229256
-0.0111201,0.00980238,9.60866536644e-05,0.143569
-0.0113135,0.00980337,9.61060633569e-05,0.143506
-0.014736,0.00855318,7.31568881124e-05,0.20176
-0.0105082,0.00974179,9.49024724041e-05,0.146555
-0.0189485,0.0145355,0.00021128076025,0.0584065
0.0131939,0.00688273,4.73719722529e-05,0.471123
0.144649,0.0787663,0.00620413001569,0.00193558
0.0122593,0.0205939,0.00042410871721,0.0282578
-0.0194108,0.00688734,4.74354522756e-05,0.520939
-0.0471919,0.0790856,0.00625453212736,0.00188283
0.0400485,0.0474327,0.00224986102929,0.00520206
-0.00974359,0.0261276,0.00068265148176,0.0175955
-0.0299616,0.0251383,0.00063193412689,0.0189381
-0.0187689,0.00687678,4.72901031684e-05,0.510592
-0.0185994,0.00687733,4.72976679289e-05,0.510611
-0.0207008,0.00689667,4.75640570889e-05,0.5406
-0.0174089,0.00689689,4.75670916721e-05,0.530771
-0.0154039,0.094243,0.008881743049,0.0013605
0.0242063,0.023564,0.000555262096,0.0214609
-0.0180457,0.00694669,4.82565019561e-05,0.564492
0.0363056,0.0194197,0.00037712474809,0.03253
-0.00660931,0.00787442,6.20064903364e-05,0.74614
-0.0169351,0.00694199,4.81912251601e-05,0.563067
-0.00369431,0.0075011,5.626650121e-05,0.70206
-0.00644141,0.00787426,6.20039705476e-05,0.74614
0.00483582,0.0597863,0.00357440166769,0.00330114
-0.00373674,0.00750121,5.62681514641e-05,0.70202
-0.00376924,0.00750217,5.62825547089e-05,0.702064
-0.00632254,0.00787636,6.20370468496e-05,0.746278
-0.00229405,0.0972122,0.00945021182884,0.00120419
-0.0033614,0.00751527,5.64792831729e-05,0.702191
-0.0174718,0.00695884,4.84254541456e-05,0.567748
0.0789688,0.05836,0.0034058896,0.00341113
-0.00594347,0.00778918,6.06713250724e-05,0.736255
0.0602077,0.0801659,0.00642657152281,0.00182189
0.00301205,0.0594921,0.00353930996241,0.003332
-0.0161316,0.0272123,0.00074050927129,0.0161471
0.0194723,0.0576774,0.00332668247076,0.00356426
-0.0371602,0.0152326,0.00023203210276,0.0526502
0.109924,0.0584867,0.00342069407689,0.00340818
-0.0188321,0.00696994,4.85800636036e-05,0.557101
-0.00565495,0.0189904,0.00036063529216,0.0339334
0.0266218,0.0235151,0.00055295992801,0.0216154
0.00958862,0.0184844,0.00034167304336,0.0358779
-0.00614428,0.00768161,5.90071321921e-05,0.726774
-0.019298,0.00696192,4.84683300864e-05,0.554474
0.0308148,0.09541,0.0091030681,0.00126939
0.0845774,0.0486508,0.00236690034064,0.00511165
0.00665512,0.0180957,0.00032745435849,0.0374892
-0.0306116,0.0417479,0.00174288715441,0.00696362
-0.0214505,0.00699229,4.88921194441e-05,0.593333
0.0269712,0.0924828,0.00855306829584,0.00147227
0.0307351,0.0571632,0.00326763143424,0.00365707
0.0278095,0.0236115,0.00055750293225,0.0213999
-0.0598499,0.042547,0.001810247209,0.00643201
-0.0054554,0.00780745,6.09562755025e-05,0.737613
0.113927,0.0805089,0.00648168297921,0.00175893
0.0290191,0.0565325,0.00319592355625,0.00373342
-0.00807206,0.0330512,0.00109238182144,0.0108766
-0.00614719,0.00778665,6.06319182225e-05,0.734745
0.150147,0.0730637,0.00533830425769,0.00224103
-0.0374104,0.0103439,0.00010699626721,0.125913
0.0535079,0.0614564,0.00377688910096,0.00309014
-0.00531622,0.00781551,6.10821965601e-05,0.737581
-0.0358743,0.0102112,0.00010426860544,0.12977
0.0487539,0.054375,0.002956640625,0.00407833
-0.00383361,0.100624,0.010125189376,0.00114562
-0.0042162,0.0329756,0.00108739019536,0.0109232
-0.0056109,0.00781614,6.10920444996e-05,0.737851
-0.0042162,0.0329756,0.00108739019536,0.0109232
-0.0362092,0.0101936,0.00010390948096,0.130359
-0.0206547,0.00695507,4.83729987049e-05,0.556225
-0.00478034,0.0330009,0.00108905940081,0.0108934
-0.0207456,0.00696595,4.85244594025e-05,0.555378
-0.0374144,0.0103269,0.00010664486361,0.126351
-0.0846698,0.0824255,0.00679396305025,0.00168512
-0.0259991,0.00896135,8.03057938225e-05,0.17953
0.0288488,0.0571625,0.00326755140625,0.00364153
0.159592,0.135649,0.018400651201,0.00061908
0.146231,0.133951,0.017942870401,0.000634577
0.0600941,0.117454,0.013795442116,0.000849762
-0.0377175,0.0103254,0.00010661388516,0.126483
-0.0262339,0.00896522,8.03751696484e-05,0.179399
-0.0207754,0.00695637,4.83910835769e-05,0.552773
-0.0361359,0.010205,0.000104142025,0.130196
0.0287472,0.0570339,0.00325286574921,0.0036725
-0.00595167,0.0329306,0.00108442441636,0.0109403
-0.0256173,0.0089615,8.030848225e-05,0.17945
-0.0355556,0.0102021,0.00010408284441,0.130227
0.00261305,0.0488207,0.00238346074849,0.00489892
0.100879,0.0805248,0.00648424341504,0.00180634
-0.020816,0.0608083,0.00369764934889,0.00320324
-0.00595167,0.0329306,0.00108442441636,0.0109403
-0.073861,0.060067,0.003608044489,0.00311367
0.0109145,0.0182107,0.00033162959449,0.0371612
-0.0263221,0.00919651,8.45757961801e-05,0.168937
0.00969582,0.0181733,0.00033026883289,0.0373009
-0.00599818,0.00780122,6.08590334884e-05,0.735042
-0.026458,0.00895333,8.01621180889e-05,0.180372
-0.0207807,0.00696931,4.85712818761e-05,0.551689
-0.00615582,0.0078013,6.086028169e-05,0.735063
-0.00597441,0.0329304,0.00108441124416,0.01094
-0.0382749,0.0103253,0.00010661182009,0.126343
-0.0377454,0.0619379,0.00383630345641,0.00312839
-0.0391749,0.0103247,0.00010659943009,0.126285
0.0450065,0.0589128,0.00347071800384,0.00342614
0.00285332,0.0610042,0.00372151241764,0.00310876
0.00236506,0.0273625,0.00074870640625,0.015873
-0.00612396,0.00780349,6.08944561801e-05,0.735063
-0.0219119,0.00696262,4.84780772644e-05,0.552772
0.0378598,0.058088,0.003374215744,0.00353384
-0.0221662,0.00696246,4.84758492516e-05,0.552835
0.215117,0.0777529,0.00604551345841,0.00197732
0.0102257,0.0203514,0.00041417948196,0.028881
-0.0565621,0.143234,0.020515978756,0.000542131
0.0304343,0.0567808,0.00322405924864,0.00368816
-0.0794757,0.0464058,0.00215349827364,0.0054294
-0.056949,0.0325915,0.00106220587225,0.0112855
0.00747137,0.0183729,0.00033756345441,0.0366088
0.00273215,0.0287369,0.00082580942161,0.0144527
0.00391548,0.0171078,0.00029267682084,0.0429635
-0.034378,0.0103608,0.00010734617664,0.124379
-0.0312957,0.0158119,0.00025001618161,0.0488027
-0.0345578,0.0103513,0.00010714941169,0.124433
-0.0348946,0.0103621,0.00010737311641,0.124406
-0.0592188,0.115311,0.013296626721,0.000864198
0.0224607,0.0237501,0.00056406725001,0.0210614
-0.0225554,0.00693992,4.81624896064e-05,0.541003
-0.0182361,0.00902108,8.13798843664e-05,0.177274
-0.000671925,0.00686881,4.71805508161e-05,0.437471
0.087571,0.0575575,0.00331286580625,0.00350265
-0.0185293,0.0376219,0.00141540735961,0.00836187
0.0135229,0.0150095,0.00022528509025,0.0550862
0.053475,0.0591977,0.00350436768529,0.00340892
-0.036915,0.0103078,0.00010625074084,0.125953
0.0183265,0.0153068,0.00023429812624,0.0530291
0.054876,0.0590574,0.00348777649476,0.00342413
0.0175643,0.00791788,6.26928236944e-05,0.252382
0.0556948,0.0593422,0.00352149670084,0.00340944
-0.0244735,0.0677629,0.00459181061641,0.00250518
0.0556639,0.059337,0.003520879569,0.00339422
-0.00671201,0.0328356,0.00107817662736,0.0110024
0.0342891,0.0654834,0.00428807567556,0.00274863
0.0577489,0.0403892,0.00163128747664,0.00715674
-0.00268841,0.0517274,0.00267572391076,0.0044778
-0.00653776,0.0328113,0.00107658140769,0.0110175
0.00944763,0.0165239,0.00027303927121,0.0450919
0.0570242,0.0402553,0.00162048917809,0.00720234
-0.00382857,0.0615214,0.00378488265796,0.00303909
0.0158934,0.00755926,5.71424117476e-05,0.291281
0.0138965,0.0284223,0.00080782713729,0.0149035
0.0693417,0.050377,0.002537842129,0.00468373
-0.0368783,0.0103226,0.00010655607076,0.125816
-0.0370647,0.0103215,0.00010653336225,0.125831
0.00950103,0.013039,0.000170015521,0.0782187
0.000547227,0.0289893,0.00084037951449,0.985879
-0.0372677,0.0103194,0.00010649001636,0.125866
-0.0372362,0.0103193,0.00010648795249,0.125858
-0.0319756,0.0540683,0.00292338106489,0.0039717
-0.0372223,0.0103191,0.00010648382481,0.125854
-0.0371768,0.0103185,0.00010647144225,0.125865
-0.00209321,0.00686604,4.71425052816e-05,0.43663
0.116018,0.149779,0.022433748841,0.000510694
-0.000285263,0.0180899,0.00032724448201,0.0374923
-0.00148382,0.00688661,4.74253972921e-05,0.425288
-0.0619971,0.133931,0.017937512761,0.000663765
-0.00179586,0.00686487,4.71264401169e-05,0.436362
-0.0363675,0.0103149,0.00010639716201,0.126035
-0.00150792,0.00688654,4.74244331716e-05,0.425287
0.0135742,0.085681,0.007341233761,0.00154804
0.0570821,0.0402556,0.00162051333136,0.0072019
-0.00404454,0.0328628,0.00107996362384,0.0109897
0.0153197,0.00756569,5.72396651761e-05,0.290993
0.0557768,0.0402997,0.00162406582009,0.0071867
-0.0364809,0.0103172,0.00010644461584,0.126024
-0.00327588,0.0069062,4.769559844e-05,0.417992
-0.0363841,0.0103181,0.00010646318761,0.126001
0.0596506,0.0591993,0.00350455712049,0.00340871
0.0167499,0.00762995,5.82161370025e-05,0.71402
0.0828487,0.0541981,0.00293743404361,0.00398038
0.0148098,0.00833196,6.94215574416e-05,0.223177
0.121918,0.0936235,0.00876535975225,0.00138936
-0.0011578,0.0068809,4.734678481e-05,0.559864
0.0720516,0.0492753,0.00242805519009,0.00488272
0.0927792,0.0555688,0.00308789153344,0.00399121
-0.00558002,0.0329774,0.00108750891076,0.0109102
0.0437214,0.0560252,0.00313882303504,0.00367499
-0.0345422,0.0604911,0.00365917317921,0.00330237
0.0164807,0.0254826,0.00064936290276,0.0181852
0.0477962,0.0401239,0.00160992735121,0.00724906
