BETA_2,SE_2,var_2,MAF_2
-0.0651844,0.0383682,0.00147211877124,0.00666584
-0.0391572,0.0168038,0.00028236769444,0.035995
-0.0150892,0.00725333,5.26107960889e-05,0.252119
-0.0151686,0.00725398,5.26202258404e-05,0.252182
0.0178779,0.0438936,0.00192664812096,0.00508716
-0.0748642,0.114226,0.013047579076,0.000741679
-0.0080339,0.00670059,4.48979063481e-05,0.323007
0.0647354,0.0602705,0.00363253317025,0.00268842
0.0690822,0.0237788,0.00056543132944,0.0175139
0.102045,0.0329072,0.00108288381184,0.00909988
-0.0142222,0.0288665,0.00083327482225,0.0118564
0.0461604,0.0284994,0.00081221580036,0.0121488
0.021402,0.0784295,0.00615118647025,0.00158902
-0.00485748,0.00629476,3.96240034576e-05,0.475287
-0.0343316,0.0347909,0.00121040672281,0.00819215
-0.0762325,0.0669842,0.00448688304964,0.00219332
0.0238471,0.0110082,0.00012118046724,0.0882371
0.0993419,0.0331318,0.00109771617124,0.00897871
-0.00637667,0.0497771,0.00247775968441,0.00398493
0.00486412,0.0447172,0.00199962797584,0.00491955
0.0996902,0.0332142,0.00110318308164,0.00893436
-0.0128994,0.0738975,0.00546084050625,0.00183247
0.0467255,0.0416208,0.00173229099264,0.00570952
0.0996656,0.033215,0.001103236225,0.00893491
0.00187221,0.0780577,0.00609300452929,0.00160489
-0.0532386,0.100541,0.010108492681,0.000960139
0.0375195,0.0342406,0.00117241868836,0.00838101
-0.0196399,0.00726227,5.27405655529e-05,0.249331
-0.0324387,0.0638634,0.00407853385956,0.0023493
0.0374945,0.0435364,0.00189541812496,0.0051548
-0.00228825,0.0274613,0.00075412299769,0.0133792
-0.0157647,0.00639681,4.09191781761e-05,0.552467
0.12111,0.0512393,0.00262546586449,0.00370313
0.0149864,0.0420561,0.00176871554721,0.00555899
0.10805,0.034096,0.001162537216,0.00850466
-0.00230921,0.00630812,3.97923779344e-05,0.488473
-0.0233356,0.00689887,4.75944072769e-05,0.300221
0.0149236,0.0423468,0.00179325147024,0.00546431
0.0157755,0.0165015,0.00027229950225,0.0383332
0.00930418,0.0271116,0.00073503885456,0.0136643
0.0970566,0.0331887,0.00110148980769,0.00895228
-0.0021911,0.00630441,3.97455854481e-05,0.488544
0.0135312,0.0481879,0.00232207370641,0.00421348
-0.00193176,0.00630423,3.97433158929e-05,0.488418
-0.0217294,0.00694324,4.82085816976e-05,0.290484
0.070046,0.0651552,0.00424520008704,0.0023536
0.0663394,0.026152,0.000683927104,0.0144222
0.0198034,0.00812135,6.59563258225e-05,0.1812
0.0462903,0.0157396,0.00024773500816,0.0409803
0.0196582,0.00812812,6.60663347344e-05,0.181139
-0.0222562,0.00694651,4.82540011801e-05,0.289901
-0.0154459,0.0484119,0.00234371206161,0.00424582
0.0331026,0.0555437,0.00308510260969,0.00314854
-0.0431862,0.0550005,0.00302505500025,0.00319484
-0.0223545,0.00738971,5.46078138841e-05,0.243821
-0.139077,0.0902054,0.00813701418916,0.00120717
0.0857634,0.0412489,0.00170147175121,0.00581359
0.0162918,0.0179503,0.00032221327009,0.0314582
0.0130789,0.0126433,0.00015985303489,0.0653335
0.0194581,0.0098347,9.672132409e-05,0.115753
0.0963612,0.080826,0.006532842276,0.00151412
0.0679897,0.0263443,0.00069402214249,0.0142124
0.0193351,0.00984347,9.68939016409e-05,0.115389
0.0257931,0.0111812,0.00012501923344,0.0867235
0.0247505,0.0111891,0.00012519595881,0.0857112
0.00888022,0.0214233,0.00045895778289,0.0216988
-0.0769916,0.0535076,0.00286306325776,0.00342952
0.104348,0.0334152,0.00111657559104,0.00882989
-0.0217173,0.00696778,4.85499581284e-05,0.289279
-0.00631979,0.128375,0.016480140625,0.000588144
-0.0216807,0.0069825,4.875530625e-05,0.710926
0.102448,0.0333861,0.00111463167321,0.00884614
0.0197374,0.00818572,6.70060119184e-05,0.179694
-0.0777935,0.0989232,0.00978579949824,0.00101877
0.0186721,0.00823648,6.78396027904e-05,0.17845
0.0290533,0.0105095,0.00011044959025,0.0994918
-0.0690935,0.073883,0.005458697689,0.00174577
-0.00528534,0.00636385,4.04985868225e-05,0.519606
-0.0200354,0.00694989,4.83009710121e-05,0.703783
0.0108398,0.048198,0.002323047204,0.00421804
0.00605316,0.00805146,6.48260081316e-05,0.208276
0.0154721,0.0468625,0.00219609390625,0.00447133
0.0195688,0.00972106,9.44990075236e-05,0.120074
0.0720806,0.0572403,0.00327645194409,0.00303368
0.125499,0.0691909,0.00478738064281,0.002046
0.0354294,0.0167953,0.00028208210209,0.0367491
0.0427381,0.0562286,0.00316165545796,0.00308728
-0.00446713,0.00699566,4.89392588356e-05,0.300055
0.0028626,0.0672086,0.00451699591396,0.00216163
0.0327722,0.0167077,0.00027914723929,0.0365037
0.0673255,0.0213299,0.00045496463401,0.0223109
0.0585358,0.0651584,0.00424561709056,0.00232277
0.0793788,0.115439,0.013326162721,0.000741977
-0.0141678,0.00680613,4.63234055769e-05,0.685579
0.0151679,0.0104385,0.00010896228225,0.101935
-0.013873,0.00679863,4.62213698769e-05,0.685553
0.0234815,0.0381799,0.00145770476401,0.00678202
0.0272266,0.00669901,4.48767349801e-05,0.358319
-0.0138458,0.00678651,4.60567179801e-05,0.685303
0.0256436,0.00849898,7.22326610404e-05,0.168003
0.0648497,0.0611654,0.00374120615716,0.00265752
-0.00354253,0.0689637,0.00475599191769,0.00206956
-0.0140106,0.0066672,4.445155584e-05,0.675002
-0.0142697,0.0067638,4.574899044e-05,0.687634
0.0237523,0.00842776,7.10271386176e-05,0.172168
0.00337201,0.0640844,0.00410681032336,0.00242434
0.0460212,0.0535102,0.00286334150404,0.00345201
-0.00947445,0.00671089,4.50360445921e-05,0.618802
0.0143493,0.00938869,8.81474999161e-05,0.131316
0.0148987,0.0280673,0.00078777332929,0.0127728
0.0237609,0.0453036,0.00205241617296,0.00475852
-0.0120048,0.00713888,5.09636076544e-05,0.73322
-0.0741627,0.0297317,0.00088397398489,0.0110134
0.0209838,0.00761732,5.80235639824e-05,0.226354
-0.0450679,0.030583,0.000935319889,0.0106717
-0.011593,0.00715841,5.12428337281e-05,0.733857
0.0972583,0.0344423,0.00118627202929,0.00831533
-0.0147614,0.00681862,4.64935787044e-05,0.32765
0.00248631,0.012612,0.000159062544,0.0663147
-0.0754967,0.0296078,0.00087662182084,0.0111005
0.024689,0.00689027,4.74758206729e-05,0.31847
0.08085,0.0326995,0.00106925730025,0.00921957
0.0874089,0.0331678,0.00110010295684,0.00895941
0.0400749,0.0706204,0.00498724089616,0.00197107
0.0245409,0.0112759,0.00012714592081,0.0855009
-0.015493,0.0068254,4.658608516e-05,0.327577
0.0798948,0.0323795,0.00104843202025,0.00941068
0.00737062,0.009901,9.8029801e-05,0.117625
0.0154427,0.0164385,0.00027022428225,0.0381759
0.0843579,0.0331125,0.00109643765625,0.00899164
0.0226114,0.00660999,4.36919678001e-05,0.389573
-0.0124571,0.00722588,5.22133417744e-05,0.737358
-0.0122418,0.00722883,5.22559831689e-05,0.737235
0.0205877,0.0762029,0.00580688196841,0.00168225
-0.0134517,0.00683036,4.66538177296e-05,0.32894
6.49133e-06,0.00639286,4.08686589796e-05,0.519032
6.19958e-05,0.0124696,0.00015549092416,0.0679715
-0.0186943,0.0448555,0.00201201588025,0.00484475
0.0631002,0.0262251,0.00068775587001,0.0142654
-0.00525837,0.00675846,4.56767815716e-05,0.652078
0.0631935,0.0214946,0.00046201782916,0.0215507
-0.00198921,0.0126907,0.00016105386649,0.0654323
0.141204,0.0684743,0.00468872976049,0.0020852
-0.00442753,0.00663221,4.39862094841e-05,0.628079
0.0152407,0.0279348,0.00078035305104,0.012898
0.0864444,0.0339497,0.00115258213009,0.00855044
-0.00342403,0.012669,0.000160503561,0.065655
0.0474998,0.0281804,0.00079413494416,0.0124397
0.00234755,0.0454282,0.00206372135524,0.00473406
0.0219203,0.0111293,0.00012386131849,0.0889036
-0.0018342,0.0932991,0.00870472206081,0.00112727
0.010374,0.045209,0.002043853681,0.00478003
-0.0331639,0.142098,0.020191841604,0.000479416
-0.00340628,0.0125926,0.00015857357476,0.0664052
0.0206824,0.0124108,0.00015402795664,0.0687764
0.0993325,0.0686792,0.00471683251264,0.00202204
0.0478533,0.0235929,0.00055662493041,0.0177981
-0.0175301,0.0449219,0.00201797709961,0.00481141
0.0599744,0.111863,0.012513330769,0.000788546
0.0213891,0.0111295,0.00012386577025,0.0860545
0.0211576,0.0111289,0.00012385241521,0.0859571
0.0262471,0.00836374,6.99521467876e-05,0.169604
-0.0178482,0.00630133,3.97067597689e-05,0.443989
-0.0179274,0.00630188,3.97136915344e-05,0.443923
-0.0169034,0.00635505,4.03866605025e-05,0.437342
0.00159839,0.0098028,9.609488784e-05,0.120137
-0.00490525,0.0126198,0.00015925935204,0.0661332
0.0514378,0.0232767,0.00054180476289,0.0182616
0.0245928,0.011555,0.000133518025,0.0789985
-0.0411244,0.0762194,0.00580939693636,0.00168283
-0.00594579,0.0126307,0.00015953458249,0.0660947
0.0262291,0.0114444,0.00013097429136,0.0821075
0.0235124,0.0111925,0.00012527205625,0.0846254
-0.00450093,0.0153828,0.00023663053584,0.0438423
0.00922448,0.013435,0.000180499225,0.0580232
-0.0205918,0.0471172,0.00222003053584,0.00441323
-0.0219622,0.00634484,4.02569946256e-05,0.466048
0.00593409,0.00700748,4.91047759504e-05,0.688406
-0.0222684,0.00634426,4.02496349476e-05,0.465438
-0.1057,0.0799954,0.00639926402116,0.00151482
0.0347429,0.0190026,0.00036109880676,0.0278449
0.0204958,0.0447289,0.00200067449521,0.00494053
0.0259301,0.0115093,0.00013246398649,0.0800951
0.041851,0.0210097,0.00044140749409,0.0225556
0.0623472,0.0295414,0.00087269431396,0.0111978
0.0281317,0.0186663,0.00034843075569,0.0289927
0.00152312,0.0428651,0.00183741679801,0.00527456
-0.00881055,0.0127153,0.00016167885409,0.0655346
0.00471847,0.0428025,0.00183205400625,0.00529019
0.0216885,0.0119872,0.00014369296384,0.0735175
-0.0116505,0.0545141,0.00297178709881,0.00331824
0.0634725,0.0217779,0.00047427692841,0.0209886
0.0632056,0.0217396,0.00047261020816,0.0210627
0.00588089,0.00681732,4.64758519824e-05,0.699485
-0.00577354,0.0692478,0.00479525780484,0.00202479
0.0377706,0.0755231,0.00570373863361,0.00168553
0.0279726,0.0115243,0.00013280949049,0.0801157
0.00632614,0.00683705,4.67452527025e-05,0.699953
-0.006376,0.0714588,0.00510636009744,0.0019012
-0.0504993,0.0210942,0.00044496527364,0.0225436
-0.0604247,0.103043,0.010617859849,0.000911141
0.0369892,0.0395121,0.00156120604641,0.00633518
-0.202949,0.0896009,0.00802832128081,0.00120743
-0.0149967,0.047726,0.002277771076,0.00433311
0.0668875,0.0218208,0.00047614731264,0.0209049
-0.0244728,0.00643896,4.14602058816e-05,0.467703
-0.00854054,0.0130705,0.00017083797025,0.0624152
-0.113911,0.063471,0.004028567841,0.00243698
0.0250727,0.04906,0.0024068836,0.00407285
0.0414055,0.0642785,0.00413172556225,0.00237875
0.0194271,0.00666314,4.43974346596e-05,0.564969
0.0539487,0.0279274,0.00077993967076,0.0126529
-0.0499486,0.0599475,0.00359370275625,0.00273334
0.0361494,0.0107856,0.00011632916736,0.092709
0.0331128,0.00826939,6.83828109721e-05,0.174885
0.0311763,0.00828267,6.86026223289e-05,0.174224
0.0236338,0.00786026,6.17836872676e-05,0.198799
0.025888,0.0134578,0.00018111238084,0.0566515
0.0245551,0.00788024,6.20981824576e-05,0.1967
0.0246425,0.00787258,6.19775158564e-05,0.197027
0.0225998,0.00914134,8.35640969956e-05,0.135866
0.0369138,0.0101094,0.00010219996836,0.107485
0.018896,0.00981625,9.63587640625e-05,0.114492
-0.00498743,0.0394025,0.00155255700625,0.0063716
0.0248547,0.00786785,6.19030636225e-05,0.197241
-0.0106286,0.0321914,0.00103628623396,0.0095887
0.0207074,0.00903706,8.16684534436e-05,0.139337
-0.0513135,0.0591188,0.00349503251344,0.00280968
-0.0292486,0.0864006,0.00746506368036,0.00131294
0.0246795,0.00786117,6.17979937689e-05,0.197404
0.0266774,0.0134207,0.00018011518849,0.0569142
0.0213307,0.00803631,6.45822784161e-05,0.18538
0.0262468,0.0134125,0.00017989515625,0.0569757
0.0257478,0.0134098,0.00017982273604,0.0570014
0.0250906,0.0134195,0.00018008298025,0.0569791
0.0256404,0.0133983,0.00017951444289,0.0570814
0.0257056,0.0133929,0.00017936977041,0.0571309
0.0243933,0.0133795,0.00017901102025,0.0571972
-0.0717442,0.0572472,0.00327724190784,0.00299373
0.0234027,0.013309,0.000177129481,0.0577238
0.0900607,0.131853,0.017385213609,0.000571146
-0.0277245,0.0193903,0.00037598373409,0.0270241
0.0467421,0.0486096,0.00236289321216,0.00412088
0.0234027,0.013309,0.000177129481,0.057722
0.0229433,0.0132972,0.00017681552784,0.0577902
0.0227831,0.0132954,0.00017676766116,0.057802
0.0227831,0.0132954,0.00017676766116,0.057802
0.0171995,0.0093293,8.703583849e-05,0.1277
0.0212269,0.00799094,6.38551220836e-05,0.185841
0.0230962,0.0133377,0.00017789424129,0.0573429
0.150683,0.0939369,0.00882414118161,0.00112755
0.0235082,0.013339,0.000177928921,0.0573411
-0.0259959,0.0521958,0.00272440153764,0.00357021
0.0425768,0.0780639,0.00609397248321,0.00162373
0.0265829,0.00887184,7.87095449856e-05,0.144148
-0.0418007,0.0534942,0.00286162943364,0.00339978
0.00838642,0.0110655,0.00012244529025,0.0923779
0.0120257,0.00717778,5.15205257284e-05,0.728341
0.0258128,0.00769071,5.91470203041e-05,0.205473
0.0513926,0.0279415,0.00078072742225,0.0126367
0.0393589,0.0360983,0.00130308726289,0.00760836
0.0245102,0.00875359,7.66253378881e-05,0.148145
0.0310564,0.0420393,0.00176730274449,0.00560402
0.156691,0.0981684,0.00963703475856,0.00103497
0.032972,0.0420426,0.00176758021476,0.00556982
0.0288818,0.0338997,0.00114918966009,0.00870848
0.0287634,0.00637816,4.06809249856e-05,0.515953
-0.0312032,0.0705865,0.00498245398225,0.00196127
0.0562459,0.0279731,0.00078249432361,0.0126082
-0.106026,0.0689474,0.00475374396676,0.00207052
0.0851601,0.0667519,0.00445581615361,0.00224007
-0.0144468,0.0309934,0.00096059084356,0.0103012
-0.0157182,0.0449459,0.00202013392681,0.00489508
0.0255065,0.00897958,8.06328569764e-05,0.141832
-0.0162833,0.0308746,0.00095324092516,0.0103745
0.0215688,0.00888748,7.89873007504e-05,0.145269
-0.0188095,0.0308976,0.00095466168576,0.0103585
0.0396937,0.020693,0.000428200249,0.023841
-0.0120026,0.0583085,0.00339988117225,0.00288616
0.0214135,0.0137895,0.00019015031025,0.0537514
0.079343,0.0901854,0.00813340637316,0.00116024
0.022501,0.00889536,7.91274295296e-05,0.145104
-0.00285473,0.051701,0.002672993401,0.00368918
0.016892,0.0429564,0.00184525230096,0.0053294
0.0255893,0.00783009,6.13103094081e-05,0.200955
0.0255705,0.00783132,6.13295729424e-05,0.200915
0.1349,0.0812412,0.00660013257744,0.00149779
-0.176158,0.0913582,0.00834632070724,0.00116095
0.0253229,0.00900592,8.11065950464e-05,0.140998
-0.0884391,0.0533818,0.00284961657124,0.00345679
-0.055085,0.0209088,0.00043717791744,0.0229256
0.0223321,0.00893837,7.98944582569e-05,0.143569
0.0221651,0.00893929,7.99109057041e-05,0.143506
0.0248767,0.00780844,6.09717352336e-05,0.20176
0.0212228,0.00889149,7.90585944201e-05,0.146555
0.0166226,0.0132406,0.00017531348836,0.0584065
-0.0166314,0.00626608,3.92637585664e-05,0.471123
0.0264188,0.0708606,0.00502122463236,0.00193558
0.0387038,0.0187511,0.00035160375121,0.0282578
0.0199167,0.00627595,3.93875484025e-05,0.520939
-0.00574608,0.0714445,0.00510431658025,0.00188283
0.064855,0.0435674,0.00189811834276,0.00520206
0.011782,0.0239294,0.00057261618436,0.0175955
0.036037,0.022923,0.000525463929,0.0189381
0.0196592,0.00626627,3.92661397129e-05,0.510592
0.0194592,0.00626782,3.92855675524e-05,0.510611
0.0150693,0.00629341,3.96070094281e-05,0.5406
0.0171003,0.00628849,3.95451064801e-05,0.530771
0.16871,0.0844286,0.00712818849796,0.0013605
0.0470548,0.0214733,0.00046110261289,0.0214609
0.011918,0.00633942,4.01882459364e-05,0.564492
-0.0532867,0.0176395,0.00031115196025,0.03253
-0.00194465,0.00718591,5.16373025281e-05,0.74614
0.011998,0.00633361,4.01146156321e-05,0.563067
-0.000428577,0.00684197,4.68125534809e-05,0.70206
-0.00188987,0.00718562,5.16331347844e-05,0.74614
-0.000186188,0.0546329,0.00298475376241,0.00330114
-0.000580042,0.00684147,4.68057117609e-05,0.70202
-0.000587618,0.00684246,4.68192588516e-05,0.702064
-0.00197119,0.00718721,5.16559875841e-05,0.746278
0.118315,0.0907921,0.00824320542241,0.00120419
-0.000986217,0.00685391,4.69760822881e-05,0.702191
0.0131672,0.00634742,4.02897406564e-05,0.567748
-0.00391107,0.0539851,0.00291439102201,0.00341113
0.000875037,0.00710426,5.04705101476e-05,0.736255
-0.0297894,0.0732517,0.00536581155289,0.00182189
-0.000367515,0.0543755,0.00295669500025,0.003332
-0.0193584,0.0248409,0.00061707031281,0.0161471
-0.0859543,0.0525597,0.00276252206409,0.00356426
0.0278283,0.013876,0.000192543376,0.0526502
0.0449661,0.0537416,0.00288815957056,0.00340818
0.013337,0.00635945,4.04426043025e-05,0.557101
0.00610327,0.017326,0.000300190276,0.0339334
0.0421135,0.0214297,0.00045923204209,0.0216154
0.0107235,0.0168564,0.00028413822096,0.0358779
-0.00015802,0.0070065,4.909104225e-05,0.726774
0.0127063,0.00635395,4.03726806025e-05,0.554474
-0.162096,0.0873815,0.00763552654225,0.00126939
0.0266154,0.0436998,0.00190967252004,0.00511165
0.00984343,0.016517,0.000272811289,0.0374892
0.0602971,0.0376242,0.00141558042564,0.00696362
0.0123571,0.0063818,4.072737124e-05,0.593333
-0.134278,0.0812154,0.00659594119716,0.00147227
-0.0967278,0.0519894,0.00270289771236,0.00365707
0.0433066,0.021527,0.000463411729,0.0213999
0.0164901,0.0388378,0.00150837470884,0.00643201
-0.00391943,0.00711975,5.06908400625e-05,0.737613
-0.0563514,0.0745062,0.00555117383844,0.00175893
-0.0851522,0.0514503,0.00264713337009,0.00373342
0.0737059,0.0300934,0.00090561272356,0.0108766
-0.00316985,0.00709926,5.03994925476e-05,0.734745
-0.0814655,0.065982,0.004353624324,0.00224103
0.0240008,0.00944322,8.91744039684e-05,0.125913
-0.0304093,0.0561067,0.00314796178489,0.00309014
-0.00440692,0.00712658,5.07881424964e-05,0.737581
0.0202783,0.00932114,8.68836508996e-05,0.12977
0.0441918,0.049792,0.002479243264,0.00407833
-0.158035,0.0919905,0.00846225209025,0.00114562
0.0732902,0.0300319,0.00090191501761,0.0109232
-0.00393138,0.0071266,5.078842756e-05,0.737851
0.0732902,0.0300319,0.00090191501761,0.0109232
0.0205517,0.00930684,8.66172707856e-05,0.130359
0.0112708,0.00634202,4.02212176804e-05,0.556225
0.0744394,0.0300738,0.00090443344644,0.0108934
0.0117798,0.00634917,4.03119596889e-05,0.555378
0.0240364,0.00942972,8.89196192784e-05,0.126351
0.0346113,0.0766006,0.00586765192036,0.00168512
0.0234118,0.0081808,6.692548864e-05,0.17953
-0.0962741,0.052101,0.002714514201,0.00364153
0.0860525,0.125142,0.015660520164,0.00061908
0.0562344,0.123614,0.015280420996,0.000634577
-0.0327105,0.106695,0.011383823025,0.000849762
0.0241042,0.00942733,8.88745509289e-05,0.126483
0.0233145,0.00818293,6.69603433849e-05,0.179399
0.0123375,0.00634321,4.02363131041e-05,0.552773
0.0202804,0.00931362,8.67435175044e-05,0.130196
-0.0970348,0.0518775,0.00269127500625,0.0036725
0.073548,0.0300112,0.00090067212544,0.0109403
0.0235783,0.00818075,6.69246705625e-05,0.17945
0.0202889,0.00931211,8.67153926521e-05,0.130227
-0.0564142,0.0449184,0.00201766265856,0.00489892
0.0445568,0.0732458,0.00536494721764,0.00180634
0.102135,0.0554215,0.00307154266225,0.00320324
0.073548,0.0300112,0.00090067212544,0.0109403
0.101999,0.0554069,0.00306992456761,0.00311367
0.00570701,0.0166101,0.00027589542201,0.0371612
0.0189716,0.00839214,7.04280137796e-05,0.168937
0.00594304,0.0165745,0.00027471405025,0.0373009
-0.00288788,0.00711316,5.05970451856e-05,0.735042
0.0236393,0.00817031,6.67539654961e-05,0.180372
0.0127272,0.00635415,4.03752222225e-05,0.551689
-0.00279777,0.00711371,5.06048699641e-05,0.735063
0.0734956,0.0300128,0.00090076816384,0.01094
0.0242815,0.00942824,8.88917094976e-05,0.126343
0.105015,0.0555463,0.00308539144369,0.00312839
0.0242263,0.00943005,8.89258430025e-05,0.126285
-0.106448,0.0537357,0.00288752545449,0.00342614
-0.0402349,0.0559577,0.00313126418929,0.00310876
0.0649627,0.0249397,0.00062198863609,0.015873
-0.00280778,0.00711522,5.06263556484e-05,0.735063
0.0130453,0.00634707,4.02852975849e-05,0.552772
-0.110318,0.0529008,0.00279849464064,0.00353384
0.0133857,0.00634917,4.03119596889e-05,0.552835
-0.101952,0.0714304,0.00510230204416,0.00197732
0.0374005,0.0185541,0.00034425462681,0.028881
-0.245926,0.13366,0.0178649956,0.000542131
-0.102141,0.0517676,0.00267988440976,0.00368816
-0.00846421,0.0427912,0.00183108679744,0.0054294
0.0410817,0.0295176,0.00087128870976,0.0112855
0.0148083,0.0167397,0.00028021755609,0.0366088
0.0282349,0.0261976,0.00068631424576,0.0144527
0.0131035,0.0155865,0.00024293898225,0.0429635
0.0242824,0.0094537,8.937244369e-05,0.124379
0.0259384,0.014412,0.000207705744,0.0488027
0.0242599,0.0094467,8.924014089e-05,0.124433
0.0245367,0.00945468,8.93909739024e-05,0.124406
0.25881,0.106721,0.011389371841,0.000864198
0.0434943,0.0216745,0.00046978395025,0.0210614
0.0127822,0.00632778,4.00407997284e-05,0.541003
0.00787861,0.00822425,6.76382880625e-05,0.177274
0.00323562,0.00626053,3.91942358809e-05,0.437471
-0.0200366,0.0532578,0.00283639326084,0.00350265
0.074099,0.034291,0.001175872681,0.00836187
-0.0354434,0.0136702,0.00018687436804,0.0550862
-0.118421,0.0538624,0.00290115813376,0.00340892
0.022226,0.00940814,8.85130982596e-05,0.125953
-0.035918,0.0139219,0.00019381929961,0.0530291
-0.122508,0.0537387,0.00288784787769,0.00342413
-0.0141956,0.00720242,5.18748538564e-05,0.252382
-0.114793,0.0538558,0.00290044719364,0.00340944
0.126812,0.062663,0.003926651569,0.00250518
-0.119409,0.0539857,0.00291445580449,0.00339422
0.0714795,0.0299327,0.00089596652929,0.0110024
-0.0607958,0.0597487,0.00356990715169,0.00274863
-0.0040239,0.0371772,0.00138214419984,0.00715674
-0.0155705,0.0469653,0.00220573940409,0.0044778
0.0702361,0.0299121,0.00089473372641,0.0110175
0.0157714,0.0151101,0.00022831512201,0.0450919
-0.00148512,0.037057,0.001373221249,0.00720234
-0.0140426,0.0564318,0.00318454805124,0.00303909
-0.0103019,0.00688143,4.73540788449e-05,0.291281
-0.0238502,0.0257995,0.00066561420025,0.0149035
0.0709643,0.0460312,0.00211887137344,0.00468373
0.0220066,0.00942101,8.87554294201e-05,0.125816
0.0220992,0.00942068,8.87492116624e-05,0.125831
-8.05525e-05,0.0118886,0.00014133880996,0.0782187
0.0251285,0.026699,0.000712836601,0.985879
0.0218159,0.00941885,8.87147353225e-05,0.125866
0.0219433,0.00941964,8.87296177296e-05,0.125858
0.0490415,0.0496213,0.00246227341369,0.0039717
0.021973,0.00941956,8.87281105936e-05,0.125854
0.0220548,0.00941917,8.87207634889e-05,0.125865
0.00542171,0.00626028,3.91911056784e-05,0.43663
-0.0820811,0.137789,0.018985808521,0.000510694
0.0175805,0.0165137,0.00027270228769,0.0374923
0.00201942,0.00627974,3.94351344676e-05,0.425288
0.126822,0.122086,0.014904991396,0.000663765
0.0050582,0.00625884,3.91730781456e-05,0.436362
0.022237,0.00941566,8.86546532356e-05,0.126035
0.00195784,0.00627912,3.94273479744e-05,0.425287
0.0730497,0.0791646,0.00626703389316,0.00154804
-0.00155955,0.037059,0.001373369481,0.0072019
0.0709961,0.0299467,0.00089680484089,0.0109897
-0.010248,0.00688874,4.74547387876e-05,0.290993
0.000605515,0.0370976,0.00137623192576,0.0071867
0.0228138,0.0094181,8.870060761e-05,0.126024
0.00187406,0.00629507,3.96279063049e-05,0.417992
0.0225453,0.00941922,8.87217054084e-05,0.126001
-0.123447,0.0538632,0.00290124431424,0.00340871
-0.0101385,0.00695095,4.83157059025e-05,0.71402
0.00398134,0.0498154,0.00248157407716,0.00398038
-0.00207336,0.00760067,5.77701844489e-05,0.223177
0.0146628,0.082563,0.006816648969,0.00138936
0.00503071,0.00627179,3.93353498041e-05,0.559864
0.0531616,0.0451379,0.00203743001641,0.00488272
0.0212015,0.0496272,0.00246285897984,0.00399121
0.0691702,0.030056,0.000903363136,0.0109102
0.078268,0.0516436,0.00266706142096,0.00367499
0.0654409,0.0548871,0.00301259374641,0.00330237
0.0432359,0.0233267,0.00054413493289,0.0181852
0.00606304,0.0369401,0.00136457098801,0.00724906
0.0431038,0.0232607,0.00054106016449,0.0182904
0.043271,0.0232417,0.00054017661889,0.0183202
0.00390575,0.0369019,0.00136175022361,0.00726426
