BETA_2,SE_2,var_2,MAF_2
-0.030664,0.02364,0.0005588496,0.0223109
0.0966908,0.0718267,0.00515907483289,0.00232277
0.00458157,0.127927,0.016365317329,0.000741977
-0.00192162,0.00755016,5.70049160256e-05,0.685579
0.012808,0.0115916,0.00013436519056,0.101935
-0.00218706,0.00754015,5.68538620225e-05,0.685553
0.103314,0.0422563,0.00178559488969,0.00678202
-0.0203317,0.00744583,5.54403843889e-05,0.358319
-0.00221433,0.0075279,5.666927841e-05,0.685303
-0.0334627,0.00945953,8.94827078209e-05,0.168003
-0.146985,0.0683533,0.00467217362089,0.00265752
-0.0359765,0.0753143,0.00567224378449,0.00206956
-0.00373117,0.00739879,5.47420934641e-05,0.675002
-0.00125976,0.00749996,5.62494000016e-05,0.687634
-0.0315591,0.00937431,8.78776879761e-05,0.172168
-0.0126775,0.0697009,0.00485821546081,0.00242434
0.0696519,0.0585318,0.00342597161124,0.00345201
-0.00836806,0.00747015,5.58031410225e-05,0.618802
-0.0278151,0.0104253,0.00010868688009,0.131316
0.0357557,0.03093,0.0009566649,0.0127728
0.00912913,0.0509424,0.00259512811776,0.00475852
-0.00403167,0.00790128,6.24302256384e-05,0.73322
0.0430166,0.032873,0.001080634129,0.0110134
-0.0284621,0.00847599,7.18424064801e-05,0.226354
-0.0250045,0.0340024,0.00115616320576,0.0106717
-0.0034334,0.00792258,6.27672738564e-05,0.733857
-0.0243377,0.0383214,0.00146852969796,0.00831533
0.0253992,0.00758451,5.75247919401e-05,0.32765
-0.0153113,0.0140335,0.00019693912225,0.0663147
0.0449239,0.032729,0.001071187441,0.0111005
-0.013289,0.00765647,5.86215328609e-05,0.31847
-0.00835728,0.0363393,0.00132054472449,0.00921957
-0.00821868,0.0368505,0.00135795935025,0.00895941
-0.0233665,0.0773959,0.00599012533681,0.00197107
-0.0219731,0.0125338,0.00015709614244,0.0855009
0.0256578,0.00759688,5.77125857344e-05,0.327577
0.00267034,0.0360339,0.00129844194921,0.00941068
0.0189724,0.0109927,0.00012083945329,0.117625
-0.0351802,0.0182764,0.00033402679696,0.0381759
-0.00473709,0.036792,0.001353651264,0.00899164
-0.0176103,0.00733339,5.37786088921e-05,0.389573
-0.00377803,0.00801038,6.41661877444e-05,0.737358
-0.00394396,0.00801334,6.42136179556e-05,0.737235
-0.103866,0.0854337,0.00729891709569,0.00168225
0.0238367,0.0076017,5.778584289e-05,0.32894
-0.019325,0.00712492,5.07644850064e-05,0.519032
-0.0165101,0.0138612,0.00019213286544,0.0679715
0.0783219,0.0494847,0.00244873553409,0.00484475
-0.0132811,0.0291585,0.00085021812225,0.0142654
-0.0106233,0.0074915,5.612257225e-05,0.652078
-0.0466427,0.0239,0.00057121,0.0215507
-0.0186002,0.0141147,0.00019922475609,0.0654323
-0.30271,0.0771227,0.00594791085529,0.0020852
-0.0154147,0.00735428,5.40854343184e-05,0.628079
0.0298181,0.0307999,0.00094863384001,0.012898
-0.0169922,0.0377435,0.00142457179225,0.00855044
-0.0156542,0.0140935,0.00019862674225,0.065655
-0.0709003,0.031315,0.000980629225,0.0124397
0.0476302,0.0501418,0.00251420010724,0.00473406
-0.039563,0.0123553,0.00015265343809,0.0889036
0.0737799,0.10329,0.0106688241,0.00112727
0.050938,0.0500577,0.00250577332929,0.00478003
-0.247737,0.168117,0.028263325689,0.000479416
-0.0168309,0.0140176,0.00019649310976,0.0664052
0.0226795,0.0137955,0.00019031582025,0.0687764
-0.108055,0.0764871,0.00585027646641,0.00202204
-0.0102566,0.0261808,0.00068543428864,0.0177981
0.0388681,0.0496366,0.00246379205956,0.00481141
0.173034,0.122546,0.015017522116,0.000788546
-0.0153093,0.0123606,0.00015278443236,0.0860545
-0.0152683,0.0123538,0.00015261637444,0.0859571
-0.00315747,0.00929113,8.63250966769e-05,0.169604
0.0259639,0.0069953,4.893422209e-05,0.443989
0.0259929,0.00699544,4.89361807936e-05,0.443923
0.0271004,0.00705103,4.97170240609e-05,0.437342
0.0226619,0.0108896,0.00011858338816,0.120137
-0.0170626,0.0140374,0.00019704859876,0.0661332
-0.00753046,0.0258478,0.00066810876484,0.0182616
-0.0164853,0.0128243,0.00016446267049,0.0789985
0.0597335,0.0837667,0.00701686002889,0.00168283
-0.0151076,0.014054,0.000197514916,0.0660947
0.0108458,0.0127161,0.00016169919921,0.0821075
-0.0140486,0.0124267,0.00015442287289,0.0846254
0.0472634,0.0170874,0.00029197923876,0.0438423
0.0290467,0.0149088,0.00022227231744,0.0580232
0.053813,0.0526713,0.00277426584369,0.00441323
0.0357452,0.00704062,4.95703299844e-05,0.466048
-0.0285091,0.00774701,6.00161639401e-05,0.688406
0.0356614,0.00704006,4.95624448036e-05,0.465438
0.00229674,0.090486,0.008187716196,0.00151482
0.00980385,0.0210761,0.00044420199121,0.0278449
0.038268,0.0493815,0.00243853254225,0.00494053
-0.0167018,0.0127818,0.00016337441124,0.0800951
-2.61575e-05,0.0232993,0.00054285738049,0.0225556
-0.0344844,0.033027,0.001090782729,0.0111978
-0.00877564,0.0207576,0.00043087795776,0.0289927
0.0648183,0.0475759,0.00226346626081,0.00527456
-0.0173458,0.0141421,0.00019999899241,0.0655346
0.0689678,0.0474282,0.00224943415524,0.00529019
-0.01479,0.0133086,0.00017711883396,0.0735175
-0.0102048,0.0596456,0.00355759759936,0.00331824
-0.0470479,0.0242036,0.00058581425296,0.0209886
-0.0448583,0.024159,0.000583657281,0.0210627
-0.0268574,0.00756411,5.72157600921e-05,0.699485
0.0412405,0.0780795,0.00609640832025,0.00202479
-0.0495163,0.0818742,0.00670338462564,0.00168553
-0.0164987,0.0127952,0.00016371714304,0.0801157
-0.0268901,0.00758147,5.74786873609e-05,0.699953
0.070556,0.0804325,0.00646938705625,0.0019012
0.0496655,0.0234753,0.00055108971009,0.0225436
-0.100396,0.117878,0.013895222884,0.000911141
0.0710116,0.0435244,0.00189437339536,0.00633518
0.0518823,0.0990986,0.00982053252196,0.00120743
0.0194675,0.0530002,0.00280902120004,0.00433311
-0.0415651,0.0242428,0.00058771335184,0.0209049
0.0337985,0.00713318,5.08822569124e-05,0.467703
-0.0179738,0.0145343,0.00021124587649,0.0624152
0.0735311,0.0711106,0.00505671743236,0.00243698
0.0264054,0.0539826,0.00291412110276,0.00407285
-0.0881486,0.0708468,0.00501926907024,0.00237875
-0.0163941,0.00740787,5.48765379369e-05,0.564969
-0.0561562,0.0310576,0.00096457451776,0.0126529
0.0494344,0.0666991,0.00444876994081,0.00273334
-0.0117002,0.0119668,0.00014320430224,0.092709
-0.0228066,0.00917964,8.42657905296e-05,0.174885
-0.0228997,0.00920061,8.46512243721e-05,0.174224
-0.0133315,0.00872858,7.61881088164e-05,0.198799
-0.0197036,0.0149518,0.00022355632324,0.0566515
-0.0142782,0.00875215,7.66001296225e-05,0.1967
-0.0139774,0.00874397,7.64570113609e-05,0.197027
-0.00958999,0.0101557,0.00010313824249,0.135866
-0.0187171,0.0112262,0.00012602756644,0.107485
0.000397593,0.0108998,0.00011880564004,0.114492
-0.00429888,0.0435217,0.00189413837089,0.0063716
-0.0137007,0.00873893,7.63688975449e-05,0.197241
0.0341817,0.0357466,0.00127781941156,0.0095887
-0.00817233,0.0100411,0.00010082368921,0.139337
0.03078,0.0659156,0.00434486632336,0.00280968
0.0249728,0.0977953,0.00956392070209,0.00131294
-0.0138879,0.00873382,7.62796117924e-05,0.197404
-0.0207687,0.0149084,0.00022226039056,0.0569142
-0.0109965,0.00892556,7.96656213136e-05,0.18538
-0.0208243,0.0149009,0.00022203682081,0.0569757
-0.0206088,0.0148995,0.00022199510025,0.0570014
-0.0205762,0.0149097,0.00022229915409,0.0569791
-0.0202299,0.0148857,0.00022158406449,0.0570814
-0.0207408,0.0148789,0.00022138166521,0.0571309
-0.0209901,0.0148726,0.00022119423076,0.0571972
0.0289003,0.0635373,0.00403698849129,0.00299373
-0.022792,0.0147901,0.00021874705801,0.0577238
-0.168837,0.14495,0.0210105025,0.000571146
-0.00164844,0.0215483,0.00046432923289,0.0270241
0.0761453,0.0548775,0.00301154000625,0.00412088
-0.0228068,0.0147898,0.00021873818404,0.057722
-0.0228527,0.014776,0.000218330176,0.0577902
-0.0231834,0.0147747,0.00021829176009,0.057802
-0.0231834,0.0147747,0.00021829176009,0.057802
-0.00304146,0.0103613,0.00010735653769,0.1277
-0.0109018,0.00887284,7.87272896656e-05,0.185841
-0.0230531,0.0148215,0.00021967686225,0.0573429
-0.0757945,0.102557,0.010517938249,0.00112755
-0.0231884,0.0148217,0.00021968279089,0.0573411
0.0229043,0.057619,0.003319949161,0.00357021
0.0156188,0.0850668,0.00723636046224,0.00162373
-0.000401374,0.00985207,9.70632832849e-05,0.144148
0.00755719,0.0593189,0.00351873189721,0.00339978
-0.0135887,0.0122627,0.00015037381129,0.0923779
-0.029239,0.00795859,6.33391547881e-05,0.728341
-0.00851542,0.00853982,7.29285256324e-05,0.205473
-0.0562772,0.0310956,0.00096693633936,0.0126367
0.0573235,0.0395733,0.00156604607289,0.00760836
-0.000188419,0.00972116,9.45009517456e-05,0.148145
-0.0867928,0.0465373,0.00216572029129,0.00560402
-0.0825319,0.107239,0.011500203121,0.00103497
0.0398938,0.0466011,0.00217166252121,0.00556982
0.0579021,0.0378,0.00142884,0.00870848
-0.0294343,0.00707852,5.01054453904e-05,0.515953
0.00670186,0.078734,0.006199042756,0.00196127
-0.054049,0.0311124,0.00096798143376,0.0126082
-0.0719209,0.0759213,0.00576404379369,0.00207052
-0.125868,0.0739191,0.00546403334481,0.00224007
0.0503138,0.034021,0.001157428441,0.0103012
0.0249114,0.0493416,0.00243459349056,0.00489508
-0.00298565,0.00997449,9.94904507601e-05,0.141832
0.0470425,0.0338897,0.00114851176609,0.0103745
-0.00197546,0.00987874,9.75895039876e-05,0.145269
0.0444951,0.0338884,0.00114842365456,0.0103585
-0.0303869,0.0228676,0.00052292712976,0.023841
0.0307558,0.0646048,0.00417378018304,0.00288616
-0.0274939,0.0153283,0.00023495678089,0.0537514
-0.0436043,0.0997219,0.00994445733961,0.00116024
-0.00203469,0.00988664,9.77456504896e-05,0.145104
0.00393312,0.057625,0.003320640625,0.00368918
-0.0704746,0.0483744,0.00234008257536,0.0053294
-0.0104877,0.0086987,7.566738169e-05,0.200955
-0.0102894,0.00870001,7.56901740001e-05,0.200915
0.00183978,0.0889839,0.00791813445921,0.00149779
0.0718115,0.101139,0.010229097321,0.00116095
-0.00114033,0.00999985,9.99970000225e-05,0.140998
0.0538725,0.0592049,0.00350522018401,0.00345679
0.0502962,0.023345,0.000544989025,0.0229256
0.000767249,0.00992495,9.85046325025e-05,0.143569
0.000496903,0.00992565,9.85185279225e-05,0.143506
-0.00904314,0.00865915,7.49808787225e-05,0.20176
0.00136573,0.00986794,9.73762398436e-05,0.146555
-0.0222408,0.0147115,0.00021642823225,0.0584065
0.0170421,0.00696733,4.85436873289e-05,0.471123
0.137333,0.0797404,0.00635853139216,0.00193558
0.00984945,0.0208481,0.00043464327361,0.0282578
-0.0247958,0.00697198,4.86085051204e-05,0.520939
-0.0301997,0.0800645,0.00641032416025,0.00188283
0.00463038,0.0480232,0.00230622773824,0.00520206
-0.0101164,0.0264499,0.00069959721001,0.0175955
-0.0575785,0.0254476,0.00064758034576,0.0189381
-0.0224991,0.00696123,4.84587231129e-05,0.510592
-0.0223555,0.00696221,4.84723680841e-05,0.510611
-0.0242038,0.00698487,4.87884089169e-05,0.5406
-0.0187338,0.00698382,4.87737417924e-05,0.530771
0.0108132,0.0954032,0.00910177057024,0.0013605
0.0135294,0.0238548,0.00056905148304,0.0214609
-0.0191583,0.00703391,4.94758898881e-05,0.564492
0.044496,0.0196572,0.00038640551184,0.03253
-0.0106907,0.00797213,6.35548567369e-05,0.74614
-0.0184799,0.00702658,4.93728264964e-05,0.563067
-0.00912991,0.00759343,5.76601791649e-05,0.70206
-0.0104572,0.00797173,6.35484791929e-05,0.74614
0.0174322,0.060519,0.003662549361,0.00330114
-0.00936473,0.00759297,5.76531934209e-05,0.70202
-0.00940318,0.00759446,5.76758226916e-05,0.702064
-0.0105009,0.00797442,6.35913743364e-05,0.746278
0.0334393,0.0983831,0.00967923436561,0.00120419
-0.0087904,0.00760655,5.78596029025e-05,0.702191
-0.0190755,0.00704363,4.96127235769e-05,0.567748
0.016407,0.0590668,0.00348888686224,0.00341113
-0.00945859,0.00788404,6.21580867216e-05,0.736255
0.101323,0.0811552,0.00658616648704,0.00182189
0.0211385,0.0602222,0.00362671337284,0.003332
-0.00721851,0.0275494,0.00075896944036,0.0161471
0.0480683,0.0583775,0.00340793250625,0.00356426
-0.0382455,0.0154204,0.00023778873616,0.0526502
0.0616051,0.0592117,0.00350602541689,0.00340818
-0.0179511,0.00705678,4.97981439684e-05,0.557101
-0.0151968,0.0192236,0.00036954679696,0.0339334
0.0165832,0.0238011,0.00056649236121,0.0216154
-0.00111891,0.0187118,0.00035013145924,0.0358779
-0.00800667,0.00777627,6.04703751129e-05,0.726774
-0.0183851,0.00704932,4.96929124624e-05,0.554474
0.0835035,0.0965711,0.00932597735521,0.00126939
0.0755412,0.0492458,0.00242514881764,0.00511165
-0.00840032,0.0183174,0.00033552714276,0.0374892
-0.0261173,0.0422542,0.00178541741764,0.00696362
-0.0199994,0.00708276,5.01654892176e-05,0.593333
0.0687956,0.0935966,0.00876032353156,0.00147227
0.0532628,0.0578563,0.00334735144969,0.00365707
0.0192388,0.0238989,0.00057115742121,0.0213999
-0.0504287,0.0430718,0.00185517995524,0.00643201
-0.0078615,0.00790316,6.24599379856e-05,0.737613
0.0559507,0.0814959,0.00664158171681,0.00175893
0.047521,0.0572217,0.00327432295089,0.00373342
-0.00270125,0.0334623,0.00111972552129,0.0108766
-0.0092267,0.00788311,6.21434232721e-05,0.734745
0.146643,0.0739481,0.00546832149361,0.00224103
-0.0299338,0.0104743,0.00010971096049,0.125913
0.0203151,0.0621955,0.00386828022025,0.00309014
-0.00794729,0.00791173,6.25954715929e-05,0.737581
-0.0280768,0.0103387,0.00010688871769,0.12977
0.0559881,0.0550454,0.00302999606116,0.00407833
0.0729127,0.10185,0.0103734225,0.00114562
0.00404895,0.0333869,0.00111468509161,0.0109232
-0.00824118,0.00791305,6.26163603025e-05,0.737851
0.00404895,0.0333869,0.00111468509161,0.0109232
-0.0281389,0.0103212,0.00010652716944,0.130359
-0.0209037,0.0070418,4.958694724e-05,0.556225
0.00396858,0.0334126,0.00111640183876,0.0108934
-0.0213366,0.00705217,4.97331017089e-05,0.555378
-0.0300614,0.0104563,0.00010933420969,0.126351
0.00384881,0.0834457,0.00696318484849,0.00168512
-0.0227187,0.0090706,8.227578436e-05,0.17953
0.051035,0.0578566,0.00334738616356,0.00364153
0.133726,0.137289,0.018848269521,0.00061908
0.115327,0.135571,0.018379496041,0.000634577
0.0503027,0.118904,0.014138161216,0.000849762
-0.0303915,0.0104551,0.00010930911601,0.126483
-0.0228521,0.0090742,8.234110564e-05,0.179399
-0.0212973,0.00704192,4.95886372864e-05,0.552773
-0.0282638,0.010331,0.000106729561,0.130196
0.0536027,0.0577249,0.00333216408001,0.0036725
0.00562453,0.0333404,0.00111158227216,0.0109403
-0.0225172,0.00907078,8.22790498084e-05,0.17945
-0.028279,0.010329,0.000106688241,0.130227
0.0175962,0.0494268,0.00244300855824,0.00489892
0.0382414,0.0814966,0.00664169581156,0.00180634
0.0261792,0.0615759,0.00379159146081,0.00320324
0.00562453,0.0333404,0.00111158227216,0.0109403
-0.0381629,0.0608215,0.00369925486225,0.00311367
-0.00601673,0.0184293,0.00033963909849,0.0371612
-0.0245895,0.00930706,8.66213658436e-05,0.168937
-0.00744806,0.0183915,0.00033824727225,0.0373009
-0.00891299,0.00789751,6.23706642001e-05,0.735042
-0.0231044,0.00906044,8.20915729936e-05,0.180372
-0.0214108,0.00705534,4.97778225156e-05,0.551689
-0.00906669,0.00789791,6.23769823681e-05,0.735063
0.00558945,0.0333407,0.00111160227649,0.01094
-0.0309577,0.0104553,0.00010931329809,0.126343
-0.0433646,0.0627175,0.00393348480625,0.00312839
-0.0315692,0.0104541,0.00010928820681,0.126285
0.0726623,0.0596241,0.00355503330081,0.00342614
0.0161743,0.0617596,0.00381424819216,0.00310876
-0.0161825,0.027694,0.000766957636,0.015873
-0.00883628,0.00789916,6.23967287056e-05,0.735063
-0.0216693,0.00704778,4.96712029284e-05,0.552772
0.0643514,0.0587905,0.00345632289025,0.00353384
-0.0219708,0.00704746,4.96666924516e-05,0.552835
0.245309,0.0787092,0.00619513816464,0.00197732
0.00606993,0.0206029,0.00042447948841,0.028881
-0.0489477,0.144983,0.021020070289,0.000542131
0.057099,0.0574667,0.00330242160889,0.00368816
-0.0859093,0.0469792,0.00220704523264,0.0054294
-0.064983,0.0329929,0.00108853145041,0.0112855
-0.00633526,0.0185975,0.00034586700625,0.0366088
0.0163624,0.0290944,0.00084648411136,0.0144527
-0.00623854,0.0173241,0.00030012444081,0.0429635
-0.0290835,0.0104894,0.00011002751236,0.124379
-0.036974,0.0160082,0.00025626246724,0.0488027
-0.0288913,0.0104796,0.00010982201616,0.124433
-0.0294232,0.0104905,0.00011005059025,0.124406
-0.0973217,0.116737,0.013627527169,0.000864198
0.0116358,0.0240443,0.00057812836249,0.0210614
-0.02258,0.00702745,4.93850535025e-05,0.541003
-0.0243296,0.00913397,8.34294079609e-05,0.177274
0.00608253,0.00695333,4.83487980889e-05,0.437471
0.0198452,0.0582603,0.00339426255609,0.00350265
-0.0159051,0.0380918,0.00145098522724,0.00836187
0.0184747,0.0151944,0.00023086979136,0.0550862
0.0836921,0.0599216,0.00359059814656,0.00340892
-0.0310484,0.0104379,0.00010894975641,0.125953
0.022412,0.015492,0.000240002064,0.0530291
0.0822902,0.0597797,0.00357361253209,0.00342413
0.0252005,0.00801485,6.42378205225e-05,0.252382
0.0834236,0.0600669,0.00360803247561,0.00340944
0.00657365,0.0685766,0.00470275006756,0.00250518
0.0834405,0.0600656,0.00360787630336,0.00339422
0.00303869,0.0332468,0.00110534971024,0.0110024
0.0375839,0.0662166,0.00438463811556,0.00274863
0.0200644,0.0408876,0.00167179583376,0.00715674
0.0245799,0.0523535,0.00274088896225,0.0044778
0.00301136,0.0332221,0.00110370792841,0.0110175
-0.00612307,0.0167316,0.00027994643856,0.0450919
0.0191191,0.0407511,0.00166065215121,0.00720234
-0.0058371,0.0622695,0.00387749063025,0.00303909
0.020695,0.00765273,5.85642764529e-05,0.291281
0.0391222,0.028773,0.000827885529,0.0149035
0.0758461,0.0509961,0.00260060221521,0.00468373
-0.0311175,0.0104532,0.00010926939024,0.125816
-0.0312536,0.010452,0.000109244304,0.125831
0.00648188,0.0131919,0.00017402622561,0.0782187
0.00336944,0.0293317,0.00086034862489,0.985879
-0.0313764,0.0104497,0.00010919623009,0.125866
-0.0313835,0.0104495,0.00010919205025,0.125858
-0.0216534,0.0547505,0.00299761725025,0.0039717
-0.0313753,0.0104493,0.00010918787049,0.125854
-0.0313528,0.0104487,0.00010917533169,0.125865
0.00444732,0.0069506,4.831084036e-05,0.43663
0.173089,0.151595,0.022981044025,0.000510694
-0.0119304,0.0183178,0.00033554179684,0.0374923
0.00452359,0.00697148,4.86015333904e-05,0.425288
-0.0674422,0.135596,0.018386275216,0.000663765
0.00448612,0.00694958,4.82966621764e-05,0.436362
-0.0304514,0.0104449,0.00010909593601,0.126035
0.0043331,0.00697114,4.85967928996e-05,0.425287
0.0264404,0.0867275,0.00752165925625,0.00154804
0.0191783,0.0407518,0.00166070920324,0.0072019
0.00249863,0.033269,0.001106826361,0.0109897
0.0205287,0.0076587,5.865568569e-05,0.290993
0.0175037,0.0407961,0.00166432177521,0.0071867
-0.0306639,0.0104466,0.00010913145156,0.126024
0.00355766,0.00699083,4.88717040889e-05,0.417992
-0.0305693,0.0104476,0.00010915234576,0.126001
0.0898195,0.0599245,0.00359094570025,0.00340871
0.0213845,0.00772654,5.96994203716e-05,0.71402
0.0216081,0.0548637,0.00301002557769,0.00398038
0.00918554,0.00843328,7.11202115584e-05,0.223177
0.103755,0.0947601,0.00897947655201,0.00138936
0.00574527,0.00696391,4.84960424881e-05,0.559864
0.0743896,0.0498832,0.00248833364224,0.00488272
0.110426,0.0562458,0.00316359001764,0.00399121
-0.000358847,0.0333893,0.00111484535449,0.0109102
0.0229364,0.0567089,0.00321589933921,0.00367499
-0.0405789,0.0612447,0.00375091327809,0.00330237
0.00584579,0.0257992,0.00066559872064,0.0181852
0.0133954,0.0406164,0.00164969194896,0.00724906
