BETA_2,SE_2,var_2,MAF_2
-0.0118216,0.0125084,0.00015646007056,0.0867235
-0.0107622,0.012526,0.000156900676,0.0857112
-0.00397699,0.0238648,0.00056952867904,0.0216988
-0.00487595,0.059456,0.003535015936,0.00342952
-0.0325497,0.0374127,0.00139971012129,0.00882989
-0.00998225,0.00778182,6.05567225124e-05,0.289279
0.118656,0.141936,0.020145828096,0.000588144
-0.00952324,0.00779642,6.07841648164e-05,0.710926
-0.0329574,0.0374142,0.00139982236164,0.00884614
-0.0086454,0.00914053,8.35492886809e-05,0.179694
0.0328233,0.112434,0.012641404356,0.00101877
-0.010459,0.00919724,8.45892236176e-05,0.17845
-0.00814875,0.0117452,0.00013794972304,0.0994918
-0.147997,0.0839633,0.00704983574689,0.00174577
-0.0138096,0.00709965,5.04050301225e-05,0.519606
-0.0105648,0.00776481,6.02922743361e-05,0.703783
0.00124336,0.0534744,0.00285951145536,0.00421804
-0.00045274,0.00897701,8.05867085401e-05,0.208276
0.00701048,0.0520289,0.00270700643521,0.00447133
-0.0110264,0.0108857,0.00011849846449,0.120074
0.0083277,0.0638003,0.00407047828009,0.00303368
-0.264771,0.0766853,0.00588063523609,0.002046
-0.0145952,0.0187321,0.00035089157041,0.0367491
-0.141906,0.0638125,0.00407203515625,0.00308728
0.0127007,0.0078029,6.088524841e-05,0.300055
0.0824078,0.0785907,0.00617649812649,0.00216163
0.00462492,0.0186492,0.00034779266064,0.0365037
-0.0359239,0.0237939,0.00056614967721,0.0223109
0.029714,0.0722894,0.00522575735236,0.00232277
-0.0760791,0.128735,0.016572700225,0.000741977
-0.00576808,0.00759809,5.77309716481e-05,0.685579
0.021261,0.0116738,0.00013627760644,0.101935
-0.0058211,0.00759016,5.76105288256e-05,0.685553
-0.0694788,0.0425499,0.00181049399001,0.00678202
-0.0115454,0.00749494,5.61741256036e-05,0.358319
-0.0064462,0.00757799,5.74259324401e-05,0.685303
-0.0213812,0.00950089,9.02669107921e-05,0.168003
-0.00795205,0.0688292,0.00473745877264,0.00265752
-0.0932863,0.0757998,0.00574560968004,0.00206956
-0.00842775,0.00744794,5.54718102436e-05,0.675002
-0.00664609,0.00755314,5.70499238596e-05,0.687634
-0.019804,0.00942184,8.87710689856e-05,0.172168
0.0168209,0.0701649,0.00492311319201,0.00242434
0.102314,0.0589226,0.00347187279076,0.00345201
-0.0146689,0.00751817,5.65228801489e-05,0.618802
-0.0176875,0.0104843,0.00010992054649,0.131316
0.0129301,0.0311451,0.00097001725401,0.0127728
0.00881755,0.0512664,0.00262824376896,0.00475852
-0.00829226,0.00795973,6.33573016729e-05,0.73322
0.00996922,0.0330856,0.00109465692736,0.0110134
-0.0219881,0.00851769,7.25510429361e-05,0.226354
-0.00342297,0.0342407,0.00117242553649,0.0106717
-0.00763328,0.00797863,6.36585366769e-05,0.733857
-0.039422,0.038571,0.001487722041,0.00831533
0.0208755,0.00763406,5.82788720836e-05,0.32765
-0.0214939,0.0141325,0.00019972755625,0.0663147
0.0110961,0.032948,0.001085570704,0.0111005
-0.00591736,0.00770344,5.93429878336e-05,0.31847
-0.0355466,0.0365808,0.00133815492864,0.00921957
-0.0357579,0.0370926,0.00137586097476,0.00895941
-0.0166794,0.0779927,0.00608286125329,0.00197107
-0.0133535,0.0126129,0.00015908524641,0.0855009
0.0213402,0.00764756,5.84851739536e-05,0.327577
-0.0382976,0.0362706,0.00131555642436,0.00941068
0.0128546,0.0110508,0.00012212018064,0.117625
0.0122129,0.0183913,0.00033823991569,0.0381759
-0.0425357,0.0370327,0.00137142086929,0.00899164
-0.0117503,0.00738464,5.45329079296e-05,0.389573
-0.00640699,0.00806378,6.50245478884e-05,0.737358
-0.00670323,0.00806884,6.51061789456e-05,0.737235
0.0148777,0.0859965,0.00739539801225,0.00168225
0.0206138,0.00764954,5.85154622116e-05,0.32894
-0.0215291,0.00716818,5.13828045124e-05,0.519032
-0.022775,0.0139617,0.00019492906689,0.0679715
0.153252,0.0498062,0.00248065755844,0.00484475
0.00601798,0.0293482,0.00086131684324,0.0142654
-0.0160144,0.00754411,5.69135956921e-05,0.652078
-0.0238551,0.0240606,0.00057891247236,0.0215507
-0.0206074,0.0142126,0.00020199799876,0.0654323
-0.168511,0.0776604,0.00603113772816,0.0020852
-0.0191353,0.00740406,5.48201044836e-05,0.628079
0.0136939,0.0310107,0.00096166351449,0.012898
-0.0306241,0.0379842,0.00144279944964,0.00855044
-0.0205838,0.0141896,0.00020134474816,0.065655
-0.0178804,0.031534,0.000994393156,0.0124397
0.122963,0.0504787,0.00254809915369,0.00473406
-0.0227847,0.0124309,0.00015452727481,0.0889036
0.0880973,0.103933,0.010802068489,0.00112727
0.121441,0.0503929,0.00253944437041,0.00478003
-0.306064,0.169254,0.028646916516,0.000479416
-0.0181475,0.0141093,0.00019907234649,0.0664052
0.0357728,0.0138884,0.00019288765456,0.0687764
-0.0338288,0.0769989,0.00592883060121,0.00202204
0.0123656,0.0263444,0.00069402741136,0.0177981
0.12219,0.0499756,0.00249756059536,0.00481141
-0.031572,0.12336,0.0152176896,0.000788546
-0.00844531,0.012438,0.000154703844,0.0860545
-0.00794194,0.0124327,0.00015457202929,0.0859571
0.0106837,0.00935077,8.74368995929e-05,0.169604
0.00976205,0.00704326,4.96075114276e-05,0.443989
0.010014,0.00704346,4.96103287716e-05,0.443923
0.0112823,0.00709921,5.03987826241e-05,0.437342
0.0144744,0.0109518,0.00011994192324,0.120137
-0.0179853,0.0141297,0.00019964842209,0.0661332
0.00595305,0.0260167,0.00067686867889,0.0182616
-0.00593564,0.01291,0.0001666681,0.0789985
0.0199966,0.0843637,0.00711723387769,0.00168283
-0.0175751,0.0141472,0.00020014326784,0.0660947
0.0272101,0.0127994,0.00016382464036,0.0821075
-0.00776966,0.0125059,0.00015639753481,0.0846254
0.0637447,0.0172046,0.00029599826116,0.0438423
0.0510496,0.0150117,0.00022535113689,0.0580232
-0.00131525,0.0530465,0.00281393116225,0.00441323
0.0174438,0.00709105,5.02829901025e-05,0.466048
-0.0201004,0.00783236,6.13458631696e-05,0.688406
0.0171303,0.00709312,5.03123513344e-05,0.465438
-0.0779625,0.0910879,0.00829700552641,0.00151482
0.0164041,0.0212108,0.00044989803664,0.0278449
-0.0131373,0.0497209,0.00247216789681,0.00494053
-0.00466428,0.0128662,0.00016553910244,0.0800951
-0.00279375,0.0234545,0.00055011357025,0.0225556
-0.0360952,0.0332479,0.00110542285441,0.0111978
0.0325377,0.0209056,0.00043704411136,0.0289927
0.119744,0.0478836,0.00229283914896,0.00527456
-0.0177058,0.014232,0.000202549824,0.0655346
0.125525,0.0477376,0.00227887845376,0.00529019
-0.00744669,0.0133927,0.00017936441329,0.0735175
-0.00198762,0.0600602,0.00360722762404,0.00331824
-0.0211894,0.0243688,0.00059383841344,0.0209886
-0.0204652,0.0243236,0.00059163751696,0.0210627
-0.0190808,0.00761527,5.79923371729e-05,0.699485
-0.107713,0.0785848,0.00617557079104,0.00202479
0.0623133,0.0823902,0.00678814505604,0.00168553
-0.000380096,0.0128815,0.00016593304225,0.0801157
-0.0196777,0.00763124,5.82358239376e-05,0.699953
-0.0932183,0.0809542,0.00655358249764,0.0019012
0.0411527,0.023616,0.000557715456,0.0225436
-0.240531,0.118655,0.014079009025,0.000911141
-0.0561749,0.043817,0.001919929489,0.00633518
-0.101822,0.0997738,0.00995481116644,0.00120743
0.0505272,0.0533391,0.00284505958881,0.00433311
-0.0184379,0.0244089,0.00059579439921,0.0209049
0.0148332,0.00718849,5.16743884801e-05,0.467703
-0.0166258,0.014626,0.000213919876,0.0624152
0.0452148,0.0715772,0.00512329555984,0.00243698
-0.0122567,0.0543325,0.00295202055625,0.00407285
-0.105359,0.0713222,0.00508685621284,0.00237875
-0.00106699,0.00743524,5.52827938576e-05,0.564969
-0.0053661,0.0312678,0.00097767531684,0.0126529
0.144978,0.0671408,0.00450788702464,0.00273334
-0.00288619,0.0120466,0.00014512057156,0.092709
0.00111258,0.00925009,8.55641650081e-05,0.174885
0.00223692,0.00926734,8.58835906756e-05,0.174224
0.00642038,0.00878985,7.72614630225e-05,0.198799
0.012625,0.0150553,0.00022666205809,0.0566515
0.00606628,0.00881098,7.76333685604e-05,0.1967
0.00603828,0.00880379,7.75067183641e-05,0.197027
-0.00311626,0.0102202,0.00010445248804,0.135866
0.00186929,0.0112986,0.00012765836196,0.107485
0.00433843,0.0109655,0.00012024219025,0.114492
0.0355092,0.0438175,0.00191997330625,0.0063716
0.00656307,0.00879873,7.74176496129e-05,0.197241
-0.00487429,0.0360013,0.00129609360169,0.0095887
0.00299672,0.0101067,0.00010214538489,0.139337
0.134248,0.0663514,0.00440250828196,0.00280968
-0.164292,0.0984455,0.00969151647025,0.00131294
0.00697027,0.00879158,7.72918788964e-05,0.197404
0.0134889,0.0150078,0.00022523406084,0.0569142
0.00919658,0.00898249,8.06851266001e-05,0.18538
0.0137019,0.0149994,0.00022498200036,0.0569757
0.0145805,0.0149961,0.00022488301521,0.0570014
0.0150163,0.015007,0.000225210049,0.0569791
0.0126667,0.0149846,0.00022453823716,0.0570814
0.0123406,0.0149778,0.00022433449284,0.0571309
0.0130813,0.0149719,0.00022415778961,0.0571972
0.110472,0.0639606,0.00409095835236,0.00299373
0.0113604,0.0148865,0.00022160788225,0.0577238
0.0483414,0.145907,0.021288852649,0.000571146
-0.011322,0.0216809,0.00047006142481,0.0270241
0.0771221,0.0552347,0.00305087208409,0.00412088
0.0112896,0.0148873,0.00022163170129,0.057722
0.0112948,0.0148734,0.00022121802756,0.0577902
0.0108383,0.0148723,0.00022118530729,0.057802
0.0108383,0.0148723,0.00022118530729,0.057802
0.00644949,0.0104274,0.00010873067076,0.1277
0.00855266,0.00893202,7.97809812804e-05,0.185841
0.0111015,0.0149197,0.00022259744809,0.0573429
0.0736835,0.103259,0.010662421081,0.00112755
0.0113124,0.0149211,0.00022263922521,0.0573411
-0.0263624,0.0580092,0.00336506728464,0.00357021
-0.0673855,0.0856196,0.00733071590416,0.00162373
0.00223544,0.00991863,9.83792210769e-05,0.144148
0.0183253,0.0597511,0.00357019395121,0.00339978
-0.00576008,0.0123507,0.00015253979049,0.0923779
-0.0195944,0.00802495,6.43998225025e-05,0.728341
0.00856402,0.00859827,7.39302469929e-05,0.205473
-0.00654551,0.0313077,0.00098017207929,0.0126367
0.0728361,0.0397956,0.00158368977936,0.00760836
0.00585951,0.00978585,9.57628602225e-05,0.148145
-0.0125934,0.0468708,0.00219687189264,0.00560402
0.116758,0.107977,0.011659032529,0.00103497
-0.0414763,0.0469369,0.00220307258161,0.00556982
0.0265927,0.0380603,0.00144858643609,0.00870848
-0.0127093,0.00712729,5.07982627441e-05,0.515953
-0.0840203,0.0792523,0.00628092705529,0.00196127
-0.0112067,0.0313279,0.00098143731841,0.0126082
-0.0118039,0.0763924,0.00583579877776,0.00207052
0.0414368,0.0744004,0.00553541952016,0.00224007
0.0156287,0.0342571,0.00117354890041,0.0103012
0.0350592,0.0496662,0.00246673142244,0.00489508
0.000230043,0.0100412,0.00010082569744,0.141832
0.0197359,0.0341213,0.00116426311369,0.0103745
0.00399265,0.00994561,9.89151582721e-05,0.145269
0.0159477,0.0341234,0.00116440642756,0.0103585
-0.0164543,0.0230378,0.00053074022884,0.023841
0.0883334,0.0650357,0.00422964227449,0.00288616
0.0144313,0.0154262,0.00023796764644,0.0537514
0.0490039,0.100432,0.010086586624,0.00116024
0.00389329,0.0099544,9.909007936e-05,0.145104
-0.0369109,0.0580171,0.00336598389241,0.00368918
-0.0574497,0.0487114,0.00237280048996,0.0053294
0.00911979,0.00875569,7.66621073761e-05,0.200955
0.00928418,0.00875709,7.66866252681e-05,0.200915
-0.0203725,0.0895689,0.00802258784721,0.00149779
-0.140862,0.101824,0.010368126976,0.00116095
0.00206261,0.0100671,0.00010134650241,0.140998
0.137801,0.0595946,0.00355151634916,0.00345679
0.0255359,0.0234986,0.00055218420196,0.0229256
0.00757591,0.00998994,9.97989012036e-05,0.143569
0.00747591,0.00999085,9.98170837225e-05,0.143506
0.00967683,0.00871915,7.60235767225e-05,0.20176
0.00417664,0.00993711,9.87461551521e-05,0.146555
0.0182538,0.0148075,0.00021926205625,0.0584065
-0.00286597,0.0070144,4.920180736e-05,0.471123
0.124456,0.0802646,0.00644240601316,0.00193558
-0.00440202,0.0209921,0.00044066826241,0.0282578
-0.00579381,0.00701901,4.92665013801e-05,0.520939
0.111894,0.0805959,0.00649569909681,0.00188283
0.09354,0.048355,0.002338206025,0.00520206
-0.0180896,0.0266173,0.00070848065929,0.0175955
-0.00873374,0.0256206,0.00065641514436,0.0189381
-0.00430436,0.00700875,4.91225765625e-05,0.510592
-0.0048381,0.00700845,4.91183714025e-05,0.510611
-0.00310633,0.00703355,4.94708256025e-05,0.5406
-0.00378058,0.00703196,4.94484614416e-05,0.530771
0.164141,0.0960019,0.00921636480361,0.0013605
0.00166122,0.0240138,0.00057666259044,0.0214609
-0.00109418,0.0070856,5.020572736e-05,0.564492
0.0227567,0.0197989,0.00039199644121,0.03253
-0.00900287,0.00802828,6.44532797584e-05,0.74614
-0.00123445,0.00707764,5.00929879696e-05,0.563067
-0.00554652,0.00764412,5.84325705744e-05,0.70206
-0.00889837,0.00802829,6.44534403241e-05,0.74614
-0.0871058,0.0609202,0.00371127076804,0.00330114
-0.00549067,0.00764457,5.84394504849e-05,0.70202
-0.00556567,0.00764552,5.84539760704e-05,0.702064
-0.00862812,0.00802984,6.44783304256e-05,0.746278
-0.0191448,0.0990703,0.00981492434209,0.00120419
-0.00576872,0.0076593,5.866487649e-05,0.702191
-0.00241041,0.00709498,5.03387412004e-05,0.567748
0.0132907,0.0594591,0.00353538457281,0.00341113
-0.00990195,0.00793933,6.30329608489e-05,0.736255
-0.0298794,0.0816911,0.00667343581921,0.00182189
-0.0777672,0.0606222,0.00367505113284,0.003332
0.0181797,0.0277355,0.00076925796025,0.0161471
0.10708,0.0587701,0.00345392465401,0.00356426
-0.00295458,0.0155246,0.00024101320516,0.0526502
0.110536,0.0596108,0.00355344747664,0.00340818
-0.0025088,0.00710838,5.05290662244e-05,0.557101
-0.00362664,0.019366,0.000375041956,0.0339334
0.000701403,0.023959,0.000574033681,0.0216154
0.00598913,0.0188521,0.00035540167441,0.0358779
-0.00956412,0.007828,6.1277584e-05,0.726774
-0.00217493,0.00710081,5.04215026561e-05,0.554474
-0.0873995,0.0972265,0.00945299230225,0.00126939
0.0701058,0.0495759,0.00245776986081,0.00511165
0.00722659,0.0184531,0.00034051689961,0.0374892
0.0114535,0.0425665,0.00181190692225,0.00696362
-0.00523565,0.0071318,5.086257124e-05,0.593333
0.145261,0.0942792,0.00888856755264,0.00147227
0.14096,0.0582454,0.00339252662116,0.00365707
0.00344304,0.0240597,0.00057886916409,0.0213999
-0.0646691,0.0433557,0.00187971672249,0.00643201
-0.00595308,0.00795498,6.32817068004e-05,0.737613
0.0680679,0.0820358,0.00672987248164,0.00175893
0.143519,0.0575986,0.00331759872196,0.00373342
-0.0270526,0.0336765,0.00113410665225,0.0108766
-0.00667343,0.00793335,6.29380422225e-05,0.734745
0.0571424,0.0744203,0.00553838105209,0.00224103
0.00788471,0.0105461,0.00011122022521,0.125913
0.0546707,0.0626358,0.00392324344164,0.00309014
-0.00523371,0.007965,6.3441225e-05,0.737581
0.0123743,0.0104089,0.00010834519921,0.12977
0.0441506,0.0554342,0.00307295052964,0.00407833
-0.116037,0.102544,0.010515271936,0.00114562
-0.0275063,0.0336064,0.00112939012096,0.0109232
-0.00587702,0.00796565,6.34515799225e-05,0.737851
-0.0275063,0.0336064,0.00112939012096,0.0109232
0.0118011,0.0103916,0.00010798535056,0.130359
-0.00122549,0.00709025,5.02716450625e-05,0.556225
-0.0286167,0.0336319,0.00113110469761,0.0108934
-0.00163604,0.00710115,5.04263313225e-05,0.555378
0.00740425,0.0105284,0.00011084720656,0.126351
-0.0894395,0.083992,0.007054656064,0.00168512
0.00712816,0.00913843,8.35109028649e-05,0.17953
0.137197,0.0582455,0.00339253827025,0.00364153
-0.0845207,0.138207,0.019101174849,0.00061908
-0.118997,0.136475,0.018625425625,0.000634577
-0.020173,0.119691,0.014325935481,0.000849762
0.00728044,0.0105275,0.00011082825625,0.126483
0.00723083,0.00914252,8.35856719504e-05,0.179399
-0.00235974,0.00709,5.02681e-05,0.552773
0.0120377,0.0104033,0.00010822865089,0.130196
0.135692,0.0581155,0.00337741134025,0.0036725
-0.0275871,0.0335596,0.00112624675216,0.0109403
0.00743702,0.0091393,8.352680449e-05,0.17945
0.0110076,0.0103989,0.00010813712121,0.130227
-0.040513,0.0497517,0.00247523165289,0.00489892
0.116178,0.0820588,0.00673364665744,0.00180634
-0.038974,0.0620007,0.00384408680049,0.00320324
-0.0275871,0.0335596,0.00112624675216,0.0109403
-0.0159076,0.061236,0.003749847696,0.00311367
0.00392721,0.0185678,0.00034476319684,0.0371612
0.011355,0.00937514,8.78932500196e-05,0.168937
0.00446378,0.0185297,0.00034334978209,0.0373009
-0.00686848,0.00794818,6.31735653124e-05,0.735042
0.00607383,0.00913078,8.33711434084e-05,0.180372
-0.00264125,0.00710464,5.04759095296e-05,0.551689
-0.00692178,0.0079483,6.317547289e-05,0.735063
-0.0275859,0.0335591,0.00112621319281,0.01094
0.0070048,0.0105267,0.00011081141289,0.126343
0.0131387,0.0631261,0.00398490450121,0.00312839
0.00654184,0.010525,0.000110775625,0.126285
0.119177,0.0600292,0.00360350485264,0.00342614
-0.0130358,0.0621809,0.00386646432481,0.00310876
-0.0124489,0.0278902,0.00077786325604,0.015873
-0.0071652,0.00794903,6.31870779409e-05,0.735063
-0.00350503,0.00709517,5.03414373289e-05,0.552772
0.12657,0.0591915,0.00350363367225,0.00353384
-0.00388847,0.00709551,5.03462621601e-05,0.552835
-0.00278248,0.0792115,0.00627446173225,0.00197732
-0.00940129,0.0207423,0.00043024300929,0.028881
0.0875363,0.145877,0.021280099129,0.000542131
0.144231,0.0578574,0.00334747873476,0.00368816
-0.0192548,0.047309,0.002238141481,0.0054294
-0.0490341,0.0332136,0.00110314322496,0.0112855
0.00121896,0.0187256,0.00035064809536,0.0366088
0.0156556,0.0292877,0.00085776937129,0.0144527
0.00346322,0.0174234,0.00030357486756,0.0429635
0.00468322,0.0105617,0.00011154950689,0.124379
-0.000260006,0.0161096,0.00025951921216,0.0488027
0.00375777,0.0105507,0.00011131727049,0.124433
0.00382305,0.0105625,0.00011156640625,0.124406
0.0699975,0.117518,0.013810480324,0.000864198
0.0015207,0.0242096,0.00058610473216,0.0210614
-0.00605577,0.00707885,5.01101173225e-05,0.541003
-0.0165711,0.00920305,8.46961293025e-05,0.177274
0.0176024,0.00700037,4.90051801369e-05,0.437471
0.0133949,0.0586397,0.00343861441609,0.00350265
-0.0185613,0.0383459,0.00147040804681,0.00836187
0.0153202,0.0152957,0.00023395843849,0.0550862
0.111474,0.060324,0.003638984976,0.00340892
0.00363209,0.0105106,0.00011047271236,0.125953
0.0189787,0.0155988,0.00024332256144,0.0530291
0.118231,0.0601782,0.00362141575524,0.00342413
0.0202221,0.0080687,6.510391969e-05,0.252382
0.117056,0.0604733,0.00365702001289,0.00340944
-0.0128101,0.0690269,0.00476471292361,0.00250518
0.117061,0.0604733,0.00365702001289,0.00339422
-0.0282787,0.0334633,0.00111979244689,0.0110024
-0.0719339,0.0667126,0.00445057099876,0.00274863
0.00787512,0.0411665,0.00169468072225,0.00715674
0.109199,0.0527536,0.00278294231296,0.0044778
-0.0277019,0.0334386,0.00111813996996,0.0110175
0.00368261,0.0168555,0.00028410788025,0.0450919
0.0119282,0.0410303,0.00168348551809,0.00720234
-0.0466415,0.0626837,0.00392924624569,0.00303909
0.0175208,0.00770797,5.94128015209e-05,0.291281
0.0156404,0.0289785,0.00083975346225,0.0149035
0.0499683,0.0513594,0.00263778796836,0.00468373
0.00400877,0.0105261,0.00011079878121,0.125816
0.00401982,0.0105246,0.00011076720516,0.125831
-0.0146114,0.0132828,0.00017643277584,0.0782187
-0.0149563,0.0295388,0.00087254070544,0.985879
0.00427997,0.0105212,0.00011069564944,0.125866
0.00423448,0.0105215,0.00011070196225,0.125858
-0.00311708,0.0551451,0.00304098205401,0.0039717
0.00423581,0.0105213,0.00011069775369,0.125854
0.00410736,0.0105209,0.00011068933681,0.125865
0.0156891,0.00699761,4.89665457121e-05,0.43663
-0.158608,0.152603,0.023287675609,0.000510694
0.00285162,0.0184508,0.00034043202064,0.0374923
0.0170356,0.00701728,4.92422185984e-05,0.425288
0.00957318,0.136483,0.018627609289,0.000663765
0.0155889,0.00699501,4.89301649001e-05,0.436362
0.00512636,0.0105168,0.00011060308224,0.126035
0.0169722,0.0070175,4.924530625e-05,0.425287
-0.22303,0.0873001,0.00762130746001,0.00154804
0.0119169,0.041029,0.001683378841,0.0072019
-0.0288323,0.0334865,0.00112134568225,0.0109897
0.0175241,0.00771324,5.94940712976e-05,0.290993
0.00938725,0.0410731,0.00168699954361,0.0071867
0.00509538,0.0105188,0.00011064515344,0.126024
0.0168787,0.0070388,4.954470544e-05,0.417992
0.00530329,0.0105197,0.00011066408809,0.126001
0.126479,0.0603261,0.00363923834121,0.00340871
0.0181934,0.00777828,6.05016397584e-05,0.71402
0.0463838,0.0552172,0.00304893917584,0.00398038
-0.003017,0.00848965,7.20741571225e-05,0.223177
0.226956,0.095395,0.009100206025,0.00138936
0.0146377,0.00700825,4.91155680625e-05,0.559864
0.0495923,0.0502325,0.00252330405625,0.00488272
0.0728081,0.0566162,0.00320539410244,0.00399121
-0.0290822,0.0336018,0.00112908096324,0.0109102
-0.0538859,0.0570944,0.00325977051136,0.00367499
0.0201798,0.0616691,0.00380307789481,0.00330237
-0.0123928,0.0259659,0.00067422796281,0.0181852
0.0101051,0.0408898,0.00167197574404,0.00724906
-0.0119846,0.0258937,0.00067048369969,0.0182904
-0.0133545,0.0258732,0.00066942247824,0.0183202
