BETA_2,SE_2,var_2,MAF_2
-0.0608704,0.0339683,0.00115384540489,0.0111005
0.0217301,0.00794448,6.31147624704e-05,0.31847
0.0216294,0.0377159,0.00142248911281,0.00921957
0.0141439,0.0382474,0.00146286360676,0.00895941
0.167484,0.08039,0.0064625521,0.00197107
0.0408485,0.0130112,0.00016929132544,0.0855009
-0.0425974,0.00788088,6.21082695744e-05,0.327577
0.0056855,0.0373992,0.00139870016064,0.00941068
-0.0219383,0.0114057,0.00013008999249,0.117625
0.022016,0.0189589,0.00035943988921,0.0381759
0.0172779,0.0381843,0.00145804076649,0.00899164
0.0269581,0.0076128,5.795472384e-05,0.389573
0.00891721,0.00831311,6.91077978721e-05,0.737358
0.00899193,0.00831781,6.91859631961e-05,0.737235
0.119937,0.0886787,0.00786391183369,0.00168225
-0.0400554,0.00788182,6.21230865124e-05,0.32894
0.0369274,0.00738577,5.45495984929e-05,0.519032
0.0175919,0.0143831,0.00020687356561,0.0679715
-0.0926649,0.0513659,0.00263845568281,0.00484475
-0.00147801,0.0302558,0.00091541343364,0.0142654
0.0244321,0.00778177,6.05559443329e-05,0.652078
0.0341241,0.0248037,0.00061522353369,0.0215507
0.0212318,0.0146458,0.00021449945764,0.0654323
0.191681,0.0800648,0.00641037219904,0.0020852
0.0296165,0.00763564,5.83029982096e-05,0.628079
-0.074114,0.031975,0.001022400625,0.012898
0.00446402,0.0391699,0.00153428106601,0.00855044
0.0195041,0.0146223,0.00021381165729,0.065655
0.0517096,0.0325015,0.00105634750225,0.0124397
-0.0693257,0.0520516,0.00270936906256,0.00473406
0.0451543,0.0128266,0.00016452166756,0.0889036
0.173009,0.107191,0.011489910481,0.00112727
-0.0721738,0.0519638,0.00270023651044,0.00478003
0.394536,0.174487,0.030445713169,0.000479416
0.0161677,0.0145431,0.00021150175761,0.0664052
-0.0337206,0.0143174,0.00020498794276,0.0687764
0.00468981,0.0793911,0.00630294675921,0.00202204
-0.00094232,0.0271583,0.00073757325889,0.0177981
-0.072341,0.051519,0.002654207361,0.00481141
-0.0328981,0.127185,0.016176024225,0.000788546
0.0241557,0.0128264,0.00016451653696,0.0860545
0.0237739,0.0128226,0.00016441907076,0.0859571
0.000233768,0.00964142,9.29569796164e-05,0.169604
-0.0298852,0.00725996,5.27070192016e-05,0.443989
-0.0298709,0.00725977,5.27042604529e-05,0.443923
-0.0319831,0.00730894,5.34206039236e-05,0.437342
-0.02701,0.0112932,0.00012753636624,0.120137
0.0166796,0.014568,0.000212226624,0.0661332
-0.00023808,0.0268237,0.00071951088169,0.0182616
0.0321089,0.0133093,0.00017713746649,0.0789985
-0.116914,0.0869581,0.00756171115561,0.00168283
0.0145351,0.0145852,0.00021272805904,0.0660947
-0.023533,0.0131961,0.00017413705521,0.0821075
0.0259632,0.0128987,0.00016637646169,0.0846254
-0.0468159,0.0177373,0.00031461181129,0.0438423
-0.0423511,0.0154709,0.00023934874681,0.0580232
-0.00179686,0.0546734,0.00298918066756,0.00441323
-0.0339474,0.00731128,5.34548152384e-05,0.466048
0.0308778,0.00805662,6.49091258244e-05,0.688406
-0.0338029,0.00731034,5.34410709156e-05,0.465438
0.150822,0.0938844,0.00881428056336,0.00151482
-0.0165467,0.0218662,0.00047813070244,0.0278449
0.0261627,0.051278,0.002629433284,0.00494053
0.0278129,0.0132643,0.00017594165449,0.0800951
-0.00441142,0.0241821,0.00058477396041,0.0225556
0.0262931,0.0342818,0.00117524181124,0.0111978
-0.0217884,0.0215487,0.00046434647169,0.0289927
-0.0678697,0.0493629,0.00243669589641,0.00527456
0.0160694,0.0146759,0.00021538204081,0.0655346
-0.0719189,0.0492149,0.00242210638201,0.00529019
0.0325239,0.013807,0.000190633249,0.0735175
0.0267784,0.0618757,0.00382860225049,0.00331824
0.028415,0.0251203,0.00063102947209,0.0209886
0.0263233,0.025074,0.000628705476,0.0210627
0.0273662,0.00785075,6.16342755625e-05,0.699485
-0.0192389,0.0810322,0.00656621743684,0.00202479
-0.0683009,0.0849559,0.00721750494481,0.00168553
0.0258503,0.0132781,0.00017630793961,0.0801157
0.0279173,0.00787065,6.19471314225e-05,0.699953
-0.0517971,0.0834731,0.00696775842361,0.0019012
-0.0568466,0.024372,0.000593994384,0.0225436
0.0337197,0.122291,0.014955088681,0.000911141
-0.0730297,0.0451692,0.00204025662864,0.00633518
-0.0607832,0.102879,0.010584088641,0.00120743
0.022095,0.054945,0.003018953025,0.00433311
0.0251677,0.0251642,0.00063323696164,0.0209049
-0.0320161,0.00740511,5.48356541121e-05,0.467703
0.0139874,0.0150768,0.00022730989824,0.0624152
-0.179586,0.0737577,0.00544019830929,0.00243698
0.0897121,0.0560364,0.00314007812496,0.00407285
0.0752486,0.0735509,0.00540973489081,0.00237875
0.00886971,0.00768555,5.90676788025e-05,0.564969
0.0315399,0.0322388,0.00103934022544,0.0126529
-0.0855559,0.0692347,0.00479344368409,0.00273334
0.020601,0.0124205,0.00015426882025,0.092709
0.0146268,0.00953177,9.08546393329e-05,0.174885
0.0147305,0.00954932,9.11895124624e-05,0.174224
0.006716,0.00906317,8.21410504489e-05,0.198799
-0.0136401,0.0155169,0.00024077418561,0.0566515
0.00742254,0.00908671,8.25682986241e-05,0.1967
0.00714878,0.00907903,8.24287857409e-05,0.197027
0.0172222,0.0105393,0.00011107684449,0.135866
0.021883,0.0116478,0.00013567124484,0.107485
0.00811828,0.0113093,0.00012790026649,0.114492
-0.0145183,0.045144,0.002037980736,0.0063716
0.00718617,0.00907306,8.23204177636e-05,0.197241
-0.0461997,0.0371102,0.00137716694404,0.0095887
0.0145712,0.0104208,0.00010859307264,0.139337
-0.0679323,0.06842,0.0046812964,0.00280968
0.165557,0.101499,0.010302047001,0.00131294
0.00748451,0.00906424,8.21604467776e-05,0.197404
-0.0135805,0.0154769,0.00023953443361,0.0569142
0.0040178,0.00926312,8.58053921344e-05,0.18538
-0.0137821,0.0154681,0.00023926211761,0.0569757
-0.0143006,0.0154646,0.00023915385316,0.0570014
-0.0139311,0.0154796,0.00023961801616,0.0569791
-0.0137158,0.0154524,0.00023877666576,0.0570814
-0.0138049,0.0154437,0.00023850786969,0.0571309
-0.0140094,0.0154374,0.00023831331876,0.0571972
-0.0718407,0.0659533,0.00434983778089,0.00299373
-0.0137475,0.0153492,0.00023559794064,0.0577238
0.0300716,0.150427,0.022628282329,0.000571146
-0.0118939,0.0223555,0.00049976838025,0.0270241
-0.100813,0.0569473,0.00324299497729,0.00412088
-0.0137283,0.015349,0.000235591801,0.057722
-0.0136441,0.0153346,0.00023514995716,0.0577902
-0.0133308,0.0153334,0.00023511315556,0.057802
-0.0133308,0.0153334,0.00023511315556,0.057802
0.00861208,0.0107534,0.00011563561156,0.1277
0.00196712,0.00920922,8.48097330084e-05,0.185841
-0.0139881,0.015383,0.000236636689,0.0573429
0.025695,0.106442,0.011329899364,0.00112755
-0.0134237,0.0153829,0.00023663361241,0.0573411
0.0120366,0.0597814,0.00357381578596,0.00357021
0.0423416,0.0882848,0.00779420591104,0.00162373
0.00741519,0.010228,0.000104611984,0.144148
0.0657028,0.0616028,0.00379490496784,0.00339978
0.00810865,0.0127355,0.00016219296025,0.0923779
0.0281761,0.00826467,6.83047702089e-05,0.728341
-0.000346013,0.0088634,7.855985956e-05,0.205473
0.0334322,0.0322779,0.00104186282841,0.0126367
-0.0478632,0.0410439,0.00168460172721,0.00760836
0.0054687,0.0100894,0.00010179599236,0.148145
0.101684,0.0483029,0.00233317014841,0.00560402
0.0249423,0.111305,0.012388803025,0.00103497
0.0394279,0.0483859,0.00234119531881,0.00556982
-0.0906182,0.039244,0.001540091536,0.00870848
0.0254051,0.00734514,5.39510816196e-05,0.515953
0.0301118,0.0816954,0.00667413838116,0.00196127
0.0286147,0.0322983,0.00104318018289,0.0126082
0.0709618,0.0787919,0.00620816350561,0.00207052
0.0773859,0.0767109,0.00588456217881,0.00224007
0.0146865,0.0353095,0.00124676079025,0.0103012
-0.0283658,0.0512082,0.00262227974724,0.00489508
0.00682106,0.0103543,0.00010721152849,0.141832
0.0165863,0.0351732,0.00123715399824,0.0103745
0.00430189,0.0102544,0.00010515271936,0.145269
0.0184515,0.0351727,0.00123711882529,0.0103585
-0.0405428,0.0237531,0.00056420975961,0.023841
-0.0873583,0.0670466,0.00449524657156,0.00288616
-0.0117222,0.0159109,0.00025315673881,0.0537514
-0.0172795,0.103499,0.010712043001,0.00116024
0.00429924,0.010263,0.000105329169,0.145104
-0.0267089,0.0598187,0.00357827686969,0.00368918
0.089472,0.0502134,0.00252138553956,0.0053294
-0.00206869,0.00902374,8.14278835876e-05,0.200955
-0.00233618,0.0090252,8.145423504e-05,0.200915
-0.126689,0.0923771,0.00853352860441,0.00149779
-0.0880853,0.104994,0.011023740036,0.00116095
0.00545499,0.0103857,0.00010786276449,0.140998
-0.0985879,0.0614411,0.00377500876921,0.00345679
-0.0405407,0.02423,0.0005870929,0.0229256
0.00119314,0.0103051,0.00010619508601,0.143569
0.00118427,0.0103061,0.00010621569721,0.143506
-0.00319596,0.00899004,8.08208192016e-05,0.20176
0.00265649,0.010253,0.000105124009,0.146555
-0.0114811,0.015271,0.000233203441,0.0584065
-0.00830819,0.00723186,5.22997990596e-05,0.471123
-0.0942825,0.0827691,0.00685072391481,0.00193558
-0.0115629,0.0216491,0.00046868353081,0.0282578
0.0171023,0.00723733,5.23789455289e-05,0.520939
-0.0914768,0.0831031,0.00690612522961,0.00188283
0.00482851,0.0498521,0.00248523187441,0.00520206
-0.0183625,0.0274552,0.00075378800704,0.0175955
0.0614263,0.0264084,0.00069740359056,0.0189381
0.0183207,0.00722545,5.22071277025e-05,0.510592
0.0184591,0.00722663,5.22241811569e-05,0.510611
0.0204446,0.00725225,5.25951300625e-05,0.5406
0.0146666,0.00724967,5.25577151089e-05,0.530771
0.0137732,0.0989923,0.00979947545929,0.0013605
-0.0368448,0.0247579,0.00061295361241,0.0214609
0.0142375,0.00730436,5.33536750096e-05,0.564492
-0.0339737,0.020403,0.000416282409,0.03253
0.0162898,0.00827691,6.85072391481e-05,0.74614
0.0137472,0.00729544,5.32234447936e-05,0.563067
0.0107186,0.00788107,6.21112643449e-05,0.70206
0.0161769,0.00827662,6.85024386244e-05,0.74614
0.0743541,0.0628131,0.00394548553161,0.00330114
0.0104264,0.00788163,6.21200914569e-05,0.70202
0.010194,0.00788268,6.21366439824e-05,0.702064
0.0162769,0.00827904,6.85425033216e-05,0.746278
-0.231371,0.102141,0.010432783881,0.00120419
0.0103852,0.00789919,6.23972026561e-05,0.702191
0.0144867,0.00731725,5.35421475625e-05,0.567748
-0.0731896,0.0613121,0.00375917360641,0.00341113
0.0159339,0.00819039,6.70824883521e-05,0.736255
0.0580699,0.0841996,0.00708957264016,0.00182189
0.0810876,0.0625051,0.00390688752601,0.003332
0.0270192,0.0285918,0.00081749102724,0.0161471
-0.0794344,0.0605981,0.00367212972361,0.00356426
0.00567726,0.0160062,0.00025619843844,0.0526502
-0.0464051,0.0614554,0.00377676618916,0.00340818
0.0163323,0.00732995,5.37281670025e-05,0.557101
-0.0155762,0.0199584,0.00039833773056,0.0339334
-0.040519,0.0247012,0.00061014928144,0.0216154
-0.0213857,0.019427,0.000377408329,0.0358779
0.0120254,0.00807074,6.51368441476e-05,0.726774
0.0154691,0.00731902,5.35680537604e-05,0.554474
-0.119242,0.100239,0.010047857121,0.00126939
-0.0655162,0.0511142,0.00261266144164,0.00511165
-0.0193948,0.0190191,0.00036172616481,0.0374892
-0.0044412,0.043903,0.001927473409,0.00696362
0.0196362,0.00734936,5.40130924096e-05,0.593333
-0.0154996,0.0971635,0.00944074573225,0.00147227
-0.0561378,0.0600541,0.00360649492681,0.00365707
-0.0412495,0.0248058,0.00061532771364,0.0213999
0.0525741,0.0447073,0.00199874267329,0.00643201
0.00978735,0.00820365,6.72998733225e-05,0.737613
-0.164839,0.0845845,0.00715453764025,0.00175893
-0.0822405,0.059395,0.003527766025,0.00373342
0.0193394,0.0347278,0.00120602009284,0.0108766
0.0125611,0.00818058,6.69218891364e-05,0.734745
-0.0978776,0.0767326,0.00588789190276,0.00224103
0.0170375,0.0108724,0.00011820908176,0.125913
0.062328,0.0645713,0.00416945278369,0.00309014
0.00963541,0.00821018,6.74070556324e-05,0.737581
0.0140054,0.0107322,0.00011518011684,0.12977
-0.0107635,0.057203,0.003272183209,0.00407833
-0.131234,0.105734,0.011179678756,0.00114562
0.0151054,0.0346535,0.00120086506225,0.0109232
0.00983127,0.00821116,6.74231485456e-05,0.737851
0.0151054,0.0346535,0.00120086506225,0.0109232
0.0147474,0.0107137,0.00011478336769,0.130359
0.0137163,0.00730701,5.33923951401e-05,0.556225
0.0163104,0.0346798,0.00120268852804,0.0108934
0.0136742,0.00732043,5.35886953849e-05,0.555378
0.0176217,0.0108539,0.00011780714521,0.126351
0.0457928,0.0866029,0.00750006228841,0.00168512
0.00873919,0.00942082,8.87518494724e-05,0.17953
-0.0540571,0.0600542,0.00360650693764,0.00364153
-0.171322,0.142492,0.020303970064,0.00061908
-0.145399,0.140709,0.019799022681,0.000634577
0.0428146,0.123454,0.015240890116,0.000849762
0.0176729,0.0108527,0.00011778109729,0.126483
0.00898645,0.00942465,8.88240276225e-05,0.179399
0.0162593,0.00730798,5.34065716804e-05,0.552773
0.0155942,0.0107251,0.00011502777001,0.130196
-0.0523378,0.059918,0.003590166724,0.0036725
0.0165735,0.0346067,0.00119762368489,0.0109403
0.00893875,0.00942136,8.87620242496e-05,0.17945
0.0153005,0.0107221,0.00011496342841,0.130227
0.0179843,0.0512805,0.00262968968025,0.00489892
0.0392929,0.0846232,0.00716108597824,0.00180634
0.0139337,0.0639176,0.00408545958976,0.00320324
0.0165735,0.0346067,0.00119762368489,0.0109403
-0.0338746,0.0631127,0.00398321290129,0.00311367
-0.0200297,0.0191431,0.00036645827761,0.0371612
0.00683733,0.00966847,9.34793121409e-05,0.168937
-0.0189348,0.0191038,0.00036495517444,0.0373009
0.0118468,0.00819694,6.71898253636e-05,0.735042
0.0096097,0.00941432,8.86294210624e-05,0.180372
0.01555,0.00732614,5.36723272996e-05,0.551689
0.0118355,0.00819792,6.72058923264e-05,0.735063
0.0165486,0.0346066,0.00119761676356,0.01094
0.0185417,0.0108514,0.00011775288196,0.126343
-0.0190048,0.0650812,0.00423556259344,0.00312839
0.0191142,0.0108521,0.00011776807441,0.126285
-0.0521266,0.0618908,0.00383047112464,0.00342614
0.012071,0.0640686,0.00410478550596,0.00310876
0.00493615,0.0287745,0.00082797185025,0.015873
0.0120619,0.00819896,6.72229450816e-05,0.735063
0.0161692,0.00731657,5.35321965649e-05,0.552772
-0.0477829,0.0610239,0.00372391637121,0.00353384
0.0163071,0.00731639,5.35295626321e-05,0.552835
-0.249842,0.0816651,0.00666918855801,0.00197732
-0.00905349,0.0213906,0.00045755776836,0.028881
0.0209079,0.150461,0.022638512521,0.000542131
-0.0516694,0.0596509,0.00355822987081,0.00368816
-0.0201216,0.0487734,0.00237884454756,0.0054294
0.067585,0.0342429,0.00117257620041,0.0112855
-0.017075,0.0193026,0.00037259036676,0.0366088
0.00217895,0.0301963,0.00091181653369,0.0144527
-0.0110181,0.0179695,0.00032290293025,0.0429635
0.0169775,0.010887,0.000118526769,0.124379
-0.000611559,0.0166132,0.00027599841424,0.0488027
0.0167322,0.0108775,0.00011832000625,0.124433
0.0176581,0.010888,0.000118548544,0.124406
0.0592357,0.121159,0.014679503281,0.000864198
-0.0315864,0.0249527,0.00062263723729,0.0210614
0.0156461,0.00729751,5.32536522001e-05,0.541003
0.023208,0.00948832,9.00282164224e-05,0.177274
-0.015584,0.00721719,5.20878314961e-05,0.437471
-0.0670612,0.0604759,0.00365733448081,0.00350265
0.000832244,0.0395303,0.00156264461809,0.00836187
-0.0119368,0.0157703,0.00024870236209,0.0550862
-0.0443089,0.0621903,0.00386763341409,0.00340892
0.0186968,0.0108334,0.00011736255556,0.125953
-0.0191426,0.0160799,0.00025856318401,0.0530291
-0.0567473,0.0620416,0.00384916013056,0.00342413
-0.0259203,0.00831853,6.91979413609e-05,0.252382
-0.0482744,0.0623435,0.00388671199225,0.00340944
0.0493164,0.0711772,0.00506619379984,0.00250518
-0.048397,0.062339,0.003886150921,0.00339422
0.00892927,0.0345016,0.00119036040256,0.0110024
-0.113245,0.0688171,0.00473579325241,0.00274863
-0.0657621,0.0424394,0.00180110267236,0.00715674
-0.0182042,0.0543913,0.00295841351569,0.0044778
0.00908345,0.034476,0.001188594576,0.0110175
-0.023615,0.0173737,0.00030184545169,0.0450919
-0.0640876,0.0422982,0.00178913772324,0.00720234
-0.0586116,0.0646441,0.00417885966481,0.00303909
-0.0261853,0.00794004,6.30442352016e-05,0.291281
-0.0238233,0.0298712,0.00089228858944,0.0149035
-0.115755,0.0529427,0.00280292948329,0.00468373
0.0205725,0.0108453,0.00011762053209,0.125816
0.0206854,0.0108442,0.00011759667364,0.125831
0.0226227,0.0137032,0.00018777769024,0.0782187
-0.0703335,0.0304641,0.00092806138881,0.985879
0.0207885,0.0108421,0.00011755113241,0.125866
0.0207657,0.010842,0.000117548964,0.125858
0.0420209,0.0568463,0.00323150182369,0.0039717
0.0207259,0.0108419,0.00011754679561,0.125854
0.020762,0.0108413,0.00011753378569,0.125865
-0.0141918,0.00721316,5.20296771856e-05,0.43663
-0.0971899,0.157336,0.024754616896,0.000510694
-0.0135182,0.0190212,0.00036180604944,0.0374923
-0.0148202,0.00723516,5.23475402256e-05,0.425288
0.0337084,0.140705,0.019797897025,0.000663765
-0.0141104,0.0072125,5.202015625e-05,0.436362
0.0199094,0.0108372,0.00011744490384,0.126035
-0.0145144,0.00723537,5.23505790369e-05,0.425287
0.109149,0.0899953,0.00809915402209,0.00154804
-0.0641338,0.0422982,0.00178913772324,0.0072019
0.00804175,0.0345259,0.00119203777081,0.0109897
-0.0262071,0.00794703,6.31552858209e-05,0.290993
-0.0625187,0.0423444,0.00179304821136,0.0071867
0.0200404,0.0108388,0.00011747958544,0.126024
-0.0127282,0.00725576,5.26460531776e-05,0.417992
0.0198853,0.0108393,0.00011749042449,0.126001
-0.060512,0.0621929,0.00386795681041,0.00340871
-0.0274451,0.00801459,6.42336528681e-05,0.71402
-0.061414,0.0569486,0.00324314304196,0.00398038
-0.00267917,0.00874828,7.65324029584e-05,0.223177
-0.0393744,0.0983709,0.00967683396681,0.00138936
-0.015136,0.00722506,5.22014920036e-05,0.559864
-0.117164,0.051786,0.002681789796,0.00488272
-0.107701,0.058395,0.003409976025,0.00399121
0.0090323,0.0346489,0.00120054627121,0.0109102
-0.0418257,0.0588732,0.00346605367824,0.00367499
0.0190747,0.0635855,0.00404311581025,0.00330237
-0.0196109,0.0267739,0.00071684172121,0.0181852
-0.0602681,0.0421565,0.00177717049225,0.00724906
-0.0207621,0.0266978,0.00071277252484,0.0182904
-0.0201162,0.0266756,0.00071158763536,0.0183202
-0.0618753,0.042111,0.001773336321,0.00726426
-0.0146409,0.0072245,5.219340025e-05,0.559506
-0.0618753,0.042111,0.001773336321,0.00726426
-0.0575512,0.0623423,0.00388656236929,0.00339328
-0.0252744,0.0352934,0.00124562408356,0.0106905
