BETA_2,SE_2,var_2,MAF_2
-0.037441,0.0130102,0.00016926530404,0.0882371
-0.0742715,0.0392584,0.00154122197056,0.00897871
0.0517799,0.0582961,0.00339843527521,0.00398493
-0.0853692,0.0524554,0.00275156898916,0.00491955
-0.0764196,0.0393656,0.00154965046336,0.00893436
0.107918,0.0875252,0.00766066063504,0.00183247
-0.117835,0.0497849,0.00247853626801,0.00570952
-0.076463,0.039366,0.001549681956,0.00893491
0.0850411,0.0917566,0.00841927364356,0.00160489
0.0296858,0.120791,0.014590465681,0.000960139
0.0337863,0.0404769,0.00163837943361,0.00838101
-0.0133795,0.0085697,7.343975809e-05,0.249331
0.0614973,0.0748648,0.00560473827904,0.0023493
-0.0366313,0.051132,0.002614481424,0.0051548
0.0010813,0.0321978,0.00103669832484,0.0133792
0.012147,0.00755418,5.70656354724e-05,0.552467
0.00230691,0.0602205,0.00362650862025,0.00370313
0.0625698,0.0492341,0.00242399660281,0.00555899
-0.079969,0.0404391,0.00163532080881,0.00850466
-0.00392774,0.0074413,5.537294569e-05,0.488473
-0.00670137,0.00814677,6.63698614329e-05,0.300221
0.0651475,0.0496637,0.00246648309769,0.00546431
-0.00458085,0.0194667,0.00037895240889,0.0383332
0.0262054,0.0318917,0.00101708052889,0.0136643
-0.0726493,0.0393327,0.00154706128929,0.00895228
-0.00354497,0.00743846,5.53306871716e-05,0.488544
0.0507443,0.0564919,0.00319133476561,0.00421348
-0.00357446,0.00743842,5.53300920964e-05,0.488418
-0.00911817,0.00820259,6.72824827081e-05,0.290484
-0.0671161,0.0772129,0.00596183192641,0.0023536
-0.0186256,0.0308333,0.00095069238889,0.0144222
0.00902111,0.00958601,9.18915877201e-05,0.1812
-0.0365871,0.0186384,0.00034738995456,0.0409803
0.00865026,0.00958882,9.19454689924e-05,0.181139
-0.00939754,0.00820622,6.73420466884e-05,0.289901
0.0419796,0.0566804,0.00321266774416,0.00424582
-0.0882612,0.0656458,0.00430937105764,0.00314854
0.0460314,0.0654814,0.00428781374596,0.00319484
-0.00881351,0.00871552,7.59602888704e-05,0.243821
0.0626905,0.107546,0.011566142116,0.00120717
0.0406188,0.0491215,0.00241292176225,0.00581359
-0.0128066,0.0211524,0.00044742402576,0.0314582
-0.00531994,0.0149475,0.00022342775625,0.0653335
0.0182832,0.0116113,0.00013482228769,0.115753
0.0157465,0.094662,0.008960894244,0.00151412
-0.023968,0.0310339,0.00096310294921,0.0142124
0.0182971,0.01162,0.0001350244,0.115389
-0.0400664,0.0132189,0.00017473931721,0.0867235
-0.0415975,0.0132326,0.00017510170276,0.0857112
-0.00449082,0.0252102,0.00063555418404,0.0216988
0.105556,0.0627906,0.00394265944836,0.00342952
-0.0719074,0.0395484,0.00156407594256,0.00882989
-0.00984486,0.00823462,6.78089665444e-05,0.289279
-0.0238979,0.14997,0.0224910009,0.000588144
-0.00954462,0.00824995,6.80616750025e-05,0.710926
-0.0733086,0.0395479,0.00156403639441,0.00884614
0.0104164,0.00966222,9.33584953284e-05,0.179694
-0.0803475,0.118797,0.014112727209,0.00101877
0.0104363,0.00971737,9.44272797169e-05,0.17845
-0.0434779,0.0124088,0.00015397831744,0.0994918
0.0990908,0.0887196,0.00787116742416,0.00174577
-0.000625646,0.00750893,5.63840297449e-05,0.519606
-0.00854532,0.00821437,6.74758744969e-05,0.703783
0.0456476,0.0564942,0.00319159463364,0.00421804
0.0170161,0.00948074,8.98844309476e-05,0.208276
0.0358508,0.0549699,0.00302168990601,0.00447133
-0.0266614,0.0115086,0.00013244787396,0.120074
0.0138139,0.0674166,0.00454499795556,0.00303368
0.144341,0.0810456,0.00656838927936,0.002046
-0.00331585,0.019775,0.000391050625,0.0367491
-0.146198,0.0674215,0.00454565866225,0.00308728
0.0141016,0.00824995,6.80616750025e-05,0.300055
-0.119833,0.0830401,0.00689565820801,0.00216163
0.00807313,0.0197119,0.00038855900161,0.0365037
-0.0554212,0.0251081,0.00063041668561,0.0223109
-0.1026,0.0764395,0.00584299716025,0.00232277
0.175639,0.135949,0.018482130601,0.000741977
-0.0110356,0.00802916,6.44674103056e-05,0.685579
-0.000100203,0.012323,0.000151856329,0.101935
-0.0114312,0.00802324,6.43723800976e-05,0.685553
-0.0370056,0.0449585,0.00202126672225,0.00678202
-0.00992305,0.00791053,6.25764848809e-05,0.358319
-0.0112619,0.00801352,6.42165027904e-05,0.685303
0.000493276,0.0100431,0.00010086385761,0.168003
-0.0593232,0.0727084,0.00528651143056,0.00265752
0.0232595,0.0800886,0.00641418384996,0.00206956
-0.0116386,0.00786866,6.19158101956e-05,0.675002
-0.00984893,0.00797821,6.36518348041e-05,0.687634
0.00414986,0.00995364,9.90749492496e-05,0.172168
0.00825545,0.0741157,0.00549313698649,0.00242434
-0.0225977,0.0622494,0.00387498780036,0.00345201
-0.0135663,0.00793666,6.29905719556e-05,0.618802
0.0123633,0.0110757,0.00012267113049,0.131316
-0.000709491,0.0329002,0.00108242316004,0.0127728
0.0862061,0.0541631,0.00293364140161,0.00475852
-0.0136355,0.00841388,7.07933766544e-05,0.73322
0.0300781,0.0349574,0.00122201981476,0.0110134
-0.00322858,0.00900613,8.11103775769e-05,0.226354
-0.0590717,0.0361845,0.00130931804025,0.0106717
-0.012648,0.00843618,7.11691329924e-05,0.733857
-0.0851695,0.0407475,0.00166035875625,0.00831533
0.0224542,0.00804737,6.47601639169e-05,0.32765
-0.0375646,0.0149305,0.00022291983025,0.0663147
0.0303726,0.0348093,0.00121168736649,0.0111005
0.00208381,0.00813418,6.61648842724e-05,0.31847
-0.08067,0.0386456,0.00149348239936,0.00921957
-0.0796252,0.03919,0.0015358561,0.00895941
0.101309,0.0823628,0.00678363082384,0.00197107
-0.0153934,0.0133368,0.00017787023424,0.0855009
0.0227425,0.00806105,6.49805271025e-05,0.327577
-0.0833178,0.0383205,0.00146846072025,0.00941068
-0.00496613,0.0116831,0.00013649482561,0.117625
0.00453555,0.0194366,0.00037778141956,0.0381759
-0.088103,0.0391238,0.00153067172644,0.00899164
-0.00696335,0.00779409,6.07478389281e-05,0.389573
-0.0130977,0.00852531,7.26809105961e-05,0.737358
-0.0134991,0.00852964,7.27547585296e-05,0.737235
-0.00919175,0.0908301,0.00825010706601,0.00168225
0.0213225,0.00806719,6.50795544961e-05,0.32894
-0.00969543,0.00756924,5.72933941776e-05,0.519032
-0.0320233,0.0147453,0.00021742387209,0.0679715
-0.0398181,0.0526073,0.00276752801329,0.00484475
0.031928,0.0310116,0.00096171933456,0.0142654
-0.00355341,0.00796842,6.34957172964e-05,0.652078
-0.0729412,0.0254117,0.00064575449689,0.0215507
-0.0342758,0.0150137,0.00022541118769,0.0654323
-0.165247,0.0820603,0.00673389283609,0.0020852
-0.00810852,0.00782002,6.11527128004e-05,0.628079
0.0044105,0.0327643,0.00107349935449,0.012898
-0.0748067,0.0401348,0.00161080217104,0.00855044
-0.0344361,0.0149886,0.00022465812996,0.065655
-0.0684366,0.0332951,0.00110856368401,0.0124397
-0.032748,0.0533125,0.00284222265625,0.00473406
0.00449373,0.0131364,0.00017256500496,0.0889036
-0.0410492,0.109854,0.012067901316,0.00112727
-0.0290421,0.0532193,0.00283229389249,0.00478003
0.0580636,0.178821,0.031976950041,0.000479416
-0.0334224,0.0149017,0.00022206066289,0.0664052
0.0168165,0.0146619,0.00021497131161,0.0687764
0.0527053,0.0813588,0.00661925433744,0.00202204
0.0344084,0.0278286,0.00077443097796,0.0177981
-0.0258039,0.0527754,0.00278524284516,0.00481141
-0.0381985,0.130323,0.016984084329,0.000788546
-0.00980918,0.0131502,0.00017292776004,0.0860545
-0.00909123,0.013145,0.000172791025,0.0859571
-0.00321061,0.00987771,9.75691548441e-05,0.169604
0.0146927,0.00744099,5.53683321801e-05,0.443989
0.014207,0.00744187,5.53814290969e-05,0.443923
0.0145646,0.00749455,5.61682797025e-05,0.437342
-0.00396467,0.0115754,0.00013398988516,0.120137
-0.0340097,0.0149304,0.00022291684416,0.0661332
0.035787,0.0274816,0.00075523833856,0.0182616
-0.0101849,0.0136394,0.00018603323236,0.0789985
-0.0334176,0.089108,0.007940235664,0.00168283
-0.032091,0.0149493,0.00022348157049,0.0660947
0.0041614,0.0135138,0.00018262279044,0.0821075
-0.012755,0.0132183,0.00017472345489,0.0846254
0.0371491,0.0181485,0.00032936805225,0.0438423
0.0357306,0.0158503,0.00025123201009,0.0580232
0.031104,0.0560054,0.00313660482916,0.00441323
0.0219091,0.00749126,5.61189763876e-05,0.466048
-0.00830357,0.00825541,6.81517942681e-05,0.688406
0.021379,0.00749037,5.61056427369e-05,0.465438
0.161545,0.0962637,0.00926669993769,0.00151482
0.0225863,0.0224031,0.00050189888961,0.0278449
-0.0700009,0.0525488,0.00276137638144,0.00494053
-0.014683,0.013594,0.000184796836,0.0800951
0.0377464,0.0247788,0.00061398892944,0.0225556
0.00739268,0.0351323,0.00123427850329,0.0111978
0.0221964,0.0220829,0.00048765447241,0.0289927
-0.0452955,0.0505906,0.00255940880836,0.00527456
-0.0310667,0.0150416,0.00022624973056,0.0655346
-0.0433759,0.0504374,0.00254393131876,0.00529019
-0.0150343,0.0141531,0.00020031023961,0.0735175
-0.0393718,0.0634296,0.00402331415616,0.00331824
-0.0710911,0.0257437,0.00066273808969,0.0209886
-0.0717994,0.0256956,0.00066026385936,0.0210627
-0.0104799,0.00804617,6.47408516689e-05,0.699485
0.0395667,0.0830364,0.00689504372496,0.00202479
0.0134665,0.0870296,0.00757415127616,0.00168553
-0.0140476,0.0136142,0.00018534644164,0.0801157
-0.0104984,0.0080691,6.511037481e-05,0.699953
0.0196862,0.0855378,0.00731671522884,0.0019012
0.0875573,0.0249698,0.00062349091204,0.0225436
0.215468,0.125334,0.015708611556,0.000911141
0.00869315,0.0462896,0.00214272706816,0.00633518
0.157339,0.105364,0.011101572496,0.00120743
0.0205474,0.0563519,0.00317553663361,0.00433311
-0.0640705,0.0257841,0.00066481981281,0.0209049
0.0213769,0.00759876,5.77411535376e-05,0.467703
-0.0295579,0.0154557,0.00023887866249,0.0624152
0.0412617,0.0756447,0.00572212063809,0.00243698
-0.0295459,0.0574246,0.00329758468516,0.00407285
-0.0205833,0.0753541,0.00567824038681,0.00237875
-0.0155535,0.00788345,6.21487839025e-05,0.564969
-0.0572108,0.0330294,0.00109094126436,0.0126529
-0.0240818,0.0709342,0.00503166072964,0.00273334
-0.0276743,0.0127321,0.00016210637041,0.092709
-0.0170141,0.00977498,9.55502340004e-05,0.174885
-0.0177711,0.00979523,9.59465307529e-05,0.174224
-0.00373916,0.00929555,8.64072498025e-05,0.198799
0.0163265,0.0159047,0.00025295948209,0.0566515
-0.00422346,0.00931868,8.68377969424e-05,0.1967
-0.00388122,0.00930977,8.66718174529e-05,0.197027
-0.012781,0.0108025,0.00011669400625,0.135866
-0.0311799,0.011936,0.000142468096,0.107485
-0.00410624,0.0115922,0.00013437910084,0.114492
-0.0357671,0.0462849,0.00214229196801,0.0063716
-0.00379223,0.00930224,8.65316690176e-05,0.197241
-0.0607686,0.0380249,0.00144589302001,0.0095887
-0.0118939,0.010678,0.000114019684,0.139337
-0.022966,0.0700875,0.00491225765625,0.00280968
-0.143549,0.104019,0.010819952361,0.00131294
-0.00430779,0.00929336,8.63665400896e-05,0.197404
0.0148094,0.0158579,0.00025147299241,0.0569142
-0.00011668,0.00949307,9.01183780249e-05,0.18538
0.0143505,0.0158495,0.00025120665025,0.0569757
0.0145394,0.0158454,0.00025107670116,0.0570014
0.0151822,0.0158559,0.00025140956481,0.0569791
0.0143349,0.0158315,0.00025063639225,0.0570814
0.0137353,0.0158228,0.00025036099984,0.0571309
0.0140653,0.015816,0.000250145856,0.0571972
-0.0157318,0.0675717,0.00456593464089,0.00299373
0.0127523,0.0157255,0.00024729135025,0.0577238
-0.177535,0.15414,0.0237591396,0.000571146
-0.00413336,0.0229327,0.00052590872929,0.0270241
0.117216,0.0583645,0.00340641486025,0.00412088
0.0128278,0.0157263,0.00024731651169,0.057722
0.013279,0.0157129,0.00024689522641,0.0577902
0.0125575,0.0157127,0.00024688894129,0.057802
0.0125575,0.0157127,0.00024688894129,0.057802
-0.00801901,0.011019,0.000121418361,0.1277
-0.00135096,0.00943685,8.90541379225e-05,0.185841
0.0104534,0.0157644,0.00024851630736,0.0573429
0.150662,0.109074,0.011897137476,0.00112755
0.0103337,0.0157647,0.00024852576609,0.0573411
0.0267769,0.0612794,0.00375516486436,0.00357021
0.00622781,0.0904553,0.00818216129809,0.00162373
0.00214938,0.0104779,0.00010978638841,0.144148
0.0541918,0.0631226,0.00398446263076,0.00339978
-0.0246293,0.013055,0.000170433025,0.0923779
-0.0196767,0.0084745,7.181715025e-05,0.728341
0.00496906,0.00908305,8.25017973025e-05,0.205473
-0.0552308,0.0330699,0.00109361828601,0.0126367
0.0540024,0.0420922,0.00177175330084,0.00760836
0.00155199,0.0103388,0.00010689078544,0.148145
-0.00922293,0.0495191,0.00245214126481,0.00560402
0.199053,0.114052,0.013007858704,0.00103497
0.0118178,0.0495745,0.00245763105025,0.00556982
-0.0819213,0.0402304,0.00161848508416,0.00870848
-0.0128827,0.00753719,5.68092330961e-05,0.515953
0.00647155,0.0837471,0.00701357675841,0.00196127
-0.0555958,0.033088,0.001094815744,0.0126082
0.038919,0.0807417,0.00651922211889,0.00207052
-0.0276463,0.0786175,0.00618071130625,0.00224007
0.043854,0.0361933,0.00130995496489,0.0103012
-0.0327745,0.0524424,0.00275020531776,0.00489508
0.00343003,0.0106117,0.00011260817689,0.141832
0.0402683,0.0360556,0.00130000629136,0.0103745
0.00361399,0.0105081,0.00011042016561,0.145269
0.0402044,0.0360552,0.00129997744704,0.0103585
-0.0441538,0.0243119,0.00059106848161,0.023841
0.118336,0.0687091,0.00472094042281,0.00288616
0.0137892,0.0162941,0.00026549769481,0.0537514
0.188897,0.106047,0.011245966209,0.00116024
0.00405498,0.0105155,0.00011057574025,0.145104
-0.119062,0.0612788,0.00375509132944,0.00368918
-0.0521418,0.0514475,0.00264684525625,0.0053294
0.00833655,0.0092477,8.551995529e-05,0.200955
0.0084642,0.00924906,8.55451108836e-05,0.200915
0.0683702,0.0946278,0.00895442053284,0.00149779
0.111553,0.107514,0.011559260196,0.00116095
0.00464463,0.01064,0.0001132096,0.140998
0.0420727,0.0629655,0.00396465419025,0.00345679
0.0830372,0.0248242,0.00061624090564,0.0229256
0.0064137,0.0105587,0.00011148614569,0.143569
0.00702842,0.0105597,0.00011150726409,0.143506
0.00883973,0.00921874,8.49851671876e-05,0.20176
0.00464184,0.0104936,0.00011011564096,0.146555
0.015174,0.0156459,0.00024479418681,0.0584065
0.00193676,0.00741076,5.49193637776e-05,0.471123
0.0943063,0.0848097,0.00719268521409,0.00193558
0.0202804,0.0221791,0.00049191247681,0.0282578
-0.00651277,0.00742008,5.50575872064e-05,0.520939
-0.0478265,0.0851512,0.00725072686144,0.00188283
-0.0334588,0.0510695,0.00260809383025,0.00520206
-0.00640713,0.0281332,0.00079147694224,0.0175955
-0.0418612,0.0270687,0.00073271451969,0.0189381
-0.00448318,0.00740477,5.48306187529e-05,0.510592
-0.0042947,0.00740516,5.48363946256e-05,0.510611
-0.00682764,0.00743227,5.52386373529e-05,0.5406
-0.00100289,0.00743075,5.52160455625e-05,0.530771
0.184186,0.101396,0.010281148816,0.0013605
0.0328459,0.02537,0.0006436369,0.0214609
-0.00281912,0.00748888,5.60833236544e-05,0.564492
0.0574131,0.0209102,0.00043723646404,0.03253
0.00799142,0.00847876,7.18893711376e-05,0.74614
-0.00168909,0.00747979,5.59472584441e-05,0.563067
0.00370214,0.00807608,6.52230681664e-05,0.70206
0.0079946,0.00847861,7.18868275321e-05,0.74614
-0.111449,0.0643544,0.00414148879936,0.00330114
0.00353153,0.00807589,6.52199992921e-05,0.70202
0.00363769,0.00807743,6.52448754049e-05,0.702064
0.00783361,0.00848147,7.19353333609e-05,0.746278
-0.0337727,0.104681,0.010958111761,0.00120419
0.00323182,0.00809358,6.55060372164e-05,0.702191
-0.00293542,0.00750061,5.62591503721e-05,0.567748
-0.0628355,0.0628244,0.00394690523536,0.00341113
0.0045678,0.00838856,7.03679388736e-05,0.736255
0.0667076,0.0862958,0.00744696509764,0.00182189
-0.102668,0.0640434,0.00410155708356,0.003332
3.11945e-05,0.0293109,0.00085912885881,0.0161471
0.0171614,0.0620986,0.00385623612196,0.00356426
0.0131606,0.0164017,0.00026901576289,0.0526502
-0.0393264,0.0629829,0.00396684569241,0.00340818
-0.000802234,0.00751045,5.64068592025e-05,0.557101
-0.00703213,0.0204472,0.00041808798784,0.0339334
0.0303008,0.0253092,0.00064055560464,0.0216154
-0.00785282,0.0199031,0.00039613338961,0.0358779
0.00368739,0.00827049,6.84010048401e-05,0.726774
-7.36818e-05,0.00749916,5.62374007056e-05,0.554474
0.109595,0.102654,0.010537843716,0.00126939
0.115171,0.0523775,0.00274340250625,0.00511165
-0.00942226,0.0194855,0.00037968471025,0.0374892
0.0369045,0.044952,0.002020682304,0.00696362
6.30776e-05,0.00753384,5.67587451456e-05,0.593333
-0.0683004,0.0995858,0.00991733156164,0.00147227
0.0413559,0.0615425,0.00378747930625,0.00365707
0.0348656,0.0254162,0.00064598322244,0.0213999
0.0222585,0.0458067,0.00209825376489,0.00643201
0.00764667,0.00841072,7.07402109184e-05,0.737613
-0.0812047,0.0866776,0.00751300634176,0.00175893
0.0455758,0.0608645,0.00370448736025,0.00373342
-0.0590067,0.0355866,0.00126640609956,0.0108766
0.00712611,0.0083851,7.030990201e-05,0.734745
0.0324748,0.078666,0.006188339556,0.00224103
-0.00313513,0.0111487,0.00012429351169,0.125913
0.0467012,0.0661731,0.00437887916361,0.00309014
0.00797432,0.00841966,7.08906745156e-05,0.737581
-0.00141202,0.0110061,0.00012113423721,0.12977
0.00393878,0.0586284,0.00343728928656,0.00407833
0.105636,0.108277,0.011723908729,0.00114562
-0.0592212,0.0355136,0.00126121578496,0.0109232
0.00736722,0.00841783,7.08598619089e-05,0.737851
-0.0592212,0.0355136,0.00126121578496,0.0109232
-0.00119212,0.0109875,0.00012072515625,0.130359
0.000294757,0.00749677,5.62015604329e-05,0.556225
-0.0562982,0.0355383,0.00126297076689,0.0108934
-0.000139256,0.00750659,5.63488934281e-05,0.555378
-0.00268083,0.0111284,0.00012384128656,0.126351
0.0279514,0.0887488,0.00787634950144,0.00168512
-0.00799697,0.00966098,9.33345345604e-05,0.17953
0.0429034,0.0615444,0.00378771317136,0.00364153
-0.0582985,0.146051,0.021330894601,0.00061908
-0.0608809,0.144223,0.020800273729,0.000634577
-0.128563,0.126513,0.016005539169,0.000849762
-0.00261563,0.0111263,0.00012379455169,0.126483
-0.00807908,0.00966504,9.34129982016e-05,0.179399
-0.000608319,0.00749599,5.61898660801e-05,0.552773
-0.000985087,0.0109969,0.00012093180961,0.130196
0.0386706,0.0614065,0.00377075824225,0.0036725
-0.0565189,0.0354623,0.00125757472129,0.0109403
-0.00785848,0.009662,9.3354244e-05,0.17945
-0.0011978,0.0109933,0.00012085264489,0.130227
0.0179175,0.0525374,0.00276017839876,0.00489892
-0.000512128,0.086716,0.007519664656,0.00180634
0.0748804,0.0654825,0.00428795780625,0.00320324
-0.0565189,0.0354623,0.00125757472129,0.0109403
0.165445,0.0646389,0.00417818739321,0.00311367
-0.0111579,0.019601,0.000384199201,0.0371612
-0.00415101,0.0099119,9.824576161e-05,0.168937
-0.0127403,0.0195608,0.00038262489664,0.0373009
0.0063578,0.00840105,7.05776411025e-05,0.735042
-0.00915102,0.0096497,9.311671009e-05,0.180372
-0.00104061,0.00751099,5.64149707801e-05,0.551689
0.0063625,0.00840288,7.06083922944e-05,0.735063
-0.0564938,0.0354622,0.00125756762884,0.01094
-0.00293834,0.0111268,0.00012380567824,0.126343
-0.0614204,0.0666772,0.00444584899984,0.00312839
-0.00204291,0.0111267,0.00012380345289,0.126285
0.0408614,0.0634289,0.00402322535521,0.00342614
-0.00372903,0.0656754,0.00431325816516,0.00310876
-0.0135127,0.0294615,0.00086797998225,0.015873
0.00603364,0.00840379,7.06236863641e-05,0.735063
-0.000961451,0.00750221,5.62831548841e-05,0.552772
0.0532039,0.062542,0.003911501764,0.00353384
-0.00112115,0.00750164,5.62746026896e-05,0.552835
0.143676,0.0837336,0.00701131576896,0.00197732
0.0270374,0.0219185,0.00048042064225,0.028881
0.205431,0.154163,0.023766230569,0.000542131
0.0425784,0.0611334,0.00373729259556,0.00368816
-0.0543705,0.0499786,0.00249786045796,0.0054294
-0.00998169,0.0350915,0.00123141337225,0.0112855
-0.0177974,0.0197876,0.00039154911376,0.0366088
-0.030231,0.0309516,0.00095800154256,0.0144527
-0.0165042,0.0184226,0.00033939219076,0.0429635
-0.00283864,0.0111568,0.00012447418624,0.124379
0.0146554,0.0170215,0.00028973146225,0.0488027
-0.00225893,0.0111468,0.00012425115024,0.124433
-0.00208328,0.0111579,0.00012449873241,0.124406
0.152674,0.124155,0.015414464025,0.000864198
0.0343675,0.0255719,0.00065392206961,0.0210614
-0.00433747,0.0074784,5.592646656e-05,0.541003
-0.00480358,0.00972321,9.45408127041e-05,0.177274
0.011164,0.00739632,5.47055495424e-05,0.437471
-0.042811,0.0619585,0.00383885572225,0.00350265
-0.0606769,0.0405146,0.00164143281316,0.00836187
0.0256882,0.0161596,0.00026113267216,0.0550862
0.0355102,0.0637387,0.00406262187769,0.00340892
-0.00569157,0.0111014,0.00012324108196,0.125953
0.0328054,0.0164771,0.00027149482441,0.0530291
0.0476199,0.0635866,0.00404325569956,0.00342413
0.0237257,0.00852441,7.26655658481e-05,0.252382
0.0382806,0.063891,0.004082059881,0.00340944
0.0706801,0.0729377,0.00531990808129,0.00250518
0.0383068,0.063889,0.004081804321,0.00339422
-0.0481663,0.0353627,0.00125052055129,0.0110024
-0.00275302,0.070527,0.004974057729,0.00274863
-0.00786838,0.0434907,0.00189144098649,0.00715674
0.0494181,0.0556675,0.00309887055625,0.0044778
-0.0480293,0.0353365,0.00124866823225,0.0110175
-0.0143202,0.0178008,0.00031686848064,0.0450919
-0.00253409,0.0433472,0.00187897974784,0.00720234
0.00387911,0.0662372,0.00438736666384,0.00303909
0.018117,0.00814163,6.62861390569e-05,0.291281
0.0179197,0.0305888,0.00093567468544,0.0149035
-0.0615945,0.0542583,0.00294396311889,0.00468373
-0.00624959,0.0111188,0.00012362771344,0.125816
-0.00614605,0.0111178,0.00012360547684,0.125831
0.000215089,0.0140441,0.00019723674481,0.0782187
0.00269659,0.0312066,0.00097385188356,0.985879
-0.00616989,0.0111159,0.00012356323281,0.125866
-0.00616547,0.0111157,0.00012355878649,0.125858
0.10146,0.0582237,0.00338999924169,0.0039717
-0.00617056,0.0111154,0.00012355211716,0.125854
-0.00616379,0.0111148,0.00012353877904,0.125865
0.00917061,0.00739316,5.46588147856e-05,0.43663
-0.0538297,0.161264,0.026006077696,0.000510694
-0.0156221,0.0194857,0.00037969250449,0.0374923
0.0113754,0.00741422,5.49706582084e-05,0.425288
-0.0622219,0.144173,0.020785853929,0.000663765
0.0091336,0.00739088,5.46251071744e-05,0.436362
-0.00597313,0.0111102,0.00012343654404,0.126035
0.0115985,0.00741373,5.49633925129e-05,0.425287
0.124383,0.092208,0.008502315264,0.00154804
-0.00253528,0.0433459,0.00187886704681,0.0072019
-0.0463392,0.0353862,0.00125218315044,0.0109897
0.018141,0.00814586,6.63550351396e-05,0.290993
-0.00477038,0.0433928,0.00188293509184,0.0071867
-0.00574069,0.0111122,0.00012348098884,0.126024
0.0119763,0.00743491,5.52778867081e-05,0.417992
-0.00538822,0.0111125,0.00012348765625,0.126001
0.0306178,0.0637304,0.00406156388416,0.00340871
0.0169319,0.00822256,6.76104929536e-05,0.71402
-0.0283183,0.0583489,0.00340459413121,0.00398038
-0.00756362,0.00897303,8.05152673809e-05,0.223177
0.0546667,0.1008,0.01016064,0.00138936
0.00874546,0.0074026,5.479848676e-05,0.559864
-0.0651798,0.053065,0.002815894225,0.00488272
0.0677286,0.0598088,0.00357709255744,0.00399121
-0.0419203,0.0355102,0.00126097430404,0.0109102
-0.115717,0.0603122,0.00363756146884,0.00367499
0.0144858,0.0651619,0.00424607321161,0.00330237
-0.0288352,0.0274401,0.00075295908801,0.0181852
-0.0112636,0.0432001,0.00186624864001,0.00724906
-0.0301216,0.0273617,0.00074866262689,0.0182904
-0.0304072,0.0273381,0.00074737171161,0.0183202
-0.00903352,0.0431538,0.00186225045444,0.00726426
