BETA_2,SE_2,var_2,MAF_2
-0.0516542,0.0323259,0.00104496381081,0.0111978
0.0214082,0.0203201,0.00041290646401,0.0289927
0.0788725,0.0465546,0.00216733078116,0.00527456
-0.0172075,0.0138402,0.00019155113604,0.0655346
0.0789757,0.0464152,0.00215437079104,0.00529019
-0.0358983,0.0130212,0.00016955164944,0.0735175
0.00179567,0.0583574,0.00340558613476,0.00331824
-0.0310297,0.023691,0.000561263481,0.0209886
-0.0294325,0.0236481,0.00055923263361,0.0210627
-0.0249136,0.00740331,5.48089989561e-05,0.699485
-0.0347093,0.0764147,0.00583920637609,0.00202479
0.0725225,0.080106,0.006416971236,0.00168553
-0.0313404,0.0125255,0.00015688815025,0.0801157
-0.0252372,0.00741873,5.50375548129e-05,0.699953
-0.00131684,0.078718,0.006196523524,0.0019012
0.0571566,0.0229753,0.00052786441009,0.0225436
-0.13859,0.115353,0.013306314609,0.000911141
0.0819128,0.0426003,0.00181478556009,0.00633518
-0.0360163,0.097019,0.009412686361,0.00120743
0.0186148,0.0518196,0.00268527094416,0.00433311
-0.0299822,0.0237338,0.00056329326244,0.0209049
0.0317945,0.00698191,4.87470672481e-05,0.467703
-0.0145757,0.0142147,0.00020205769609,0.0624152
0.105439,0.0695756,0.00484076411536,0.00243698
-0.0536286,0.0528457,0.00279266800849,0.00407285
-0.0800981,0.0693408,0.00480814654464,0.00237875
-0.0120428,0.00724992,5.25613400064e-05,0.564969
-0.0284542,0.0304026,0.00092431808676,0.0126529
0.0223084,0.0652781,0.00426123033961,0.00273334
-0.0263701,0.0117169,0.00013728574561,0.092709
-0.0166225,0.008993,8.0874049e-05,0.174885
-0.0171107,0.00900929,8.11673063041e-05,0.174224
-0.00886183,0.00855111,7.31214822321e-05,0.198799
0.014119,0.0146334,0.00021413639556,0.0566515
-0.0100465,0.00857205,7.34800412025e-05,0.1967
-0.00980977,0.00856435,7.33480909225e-05,0.197027
-0.0189758,0.00994273,9.88578798529e-05,0.135866
-0.0284619,0.0109862,0.00012069659044,0.107485
-0.0136725,0.010667,0.000113784889,0.114492
0.00814777,0.0425807,0.00181311601249,0.0063716
-0.00976761,0.00855837,7.32456970569e-05,0.197241
0.0239433,0.0349941,0.00122458703481,0.0095887
-0.0178107,0.00982972,9.66233952784e-05,0.139337
0.0059486,0.0645126,0.00416187555876,0.00280968
-0.192849,0.0957011,0.00915870054121,0.00131294
-0.0100669,0.00854939,7.30920693721e-05,0.197404
0.0136972,0.0145907,0.00021288852649,0.0569142
-0.0073136,0.00873682,7.63320237124e-05,0.18538
0.0139007,0.0145828,0.00021265805584,0.0569757
0.0144489,0.0145793,0.00021255598849,0.0570014
0.0143548,0.0145933,0.00021296440489,0.0569791
0.013872,0.014568,0.000212226624,0.0570814
0.0137574,0.0145605,0.00021200816025,0.0571309
0.0138564,0.0145547,0.00021183929209,0.0571972
0.0110192,0.0621862,0.00386712347044,0.00299373
0.0118807,0.0144736,0.00020948509696,0.0577238
-0.0330506,0.141858,0.020123692164,0.000571146
0.0115253,0.021088,0.000444703744,0.0270241
0.0880432,0.053696,0.002883260416,0.00412088
0.0118679,0.0144734,0.00020947930756,0.057722
0.011774,0.01446,0.0002090916,0.0577902
0.0112632,0.0144593,0.00020907135649,0.057802
0.0112632,0.0144593,0.00020907135649,0.057802
-0.0134996,0.0101404,0.00010282771216,0.1277
-0.00600603,0.00868419,7.54151559561e-05,0.185841
0.0122737,0.0145056,0.00021041243136,0.0573429
0.00129315,0.100365,0.010073133225,0.00112755
0.012102,0.0145057,0.00021041533249,0.0573411
0.00258619,0.0563923,0.00318009149929,0.00357021
-0.0208325,0.0832567,0.00693167809489,0.00162373
-0.00967061,0.00964428,9.30121367184e-05,0.144148
-0.0369905,0.0580847,0.00337383237409,0.00339978
-0.00778417,0.0120053,0.00014412722809,0.0923779
-0.0251717,0.00779717,6.07958600089e-05,0.728341
-0.00249375,0.00835789,6.98543252521e-05,0.205473
-0.029428,0.0304395,0.00092656316025,0.0126367
0.0393685,0.0387096,0.00149843313216,0.00760836
-0.00845604,0.00951419,9.05198113561e-05,0.148145
-0.120943,0.0455575,0.00207548580625,0.00560402
-0.0118501,0.104954,0.011015342116,0.00103497
-0.0189823,0.0456275,0.00208186875625,0.00556982
0.0740936,0.0370068,0.00136950324624,0.00870848
-0.0240075,0.00693326,4.80700942276e-05,0.515953
-0.0718254,0.0770437,0.00593573170969,0.00196127
-0.026065,0.030458,0.000927689764,0.0126082
-0.0632867,0.0743041,0.00552109927681,0.00207052
-0.0274924,0.0723422,0.00523339390084,0.00224007
-0.00828413,0.0333043,0.00110917639849,0.0103012
0.0324343,0.0482942,0.00233232975364,0.00489508
-0.010057,0.00976341,9.53241748281e-05,0.141832
-0.00959854,0.0331763,0.00110066688169,0.0103745
-0.00886602,0.00966966,9.35023245156e-05,0.145269
-0.0114708,0.0331755,0.00110061380025,0.0103585
0.0334139,0.0223952,0.00050154498304,0.023841
0.0721579,0.0632269,0.00399764088361,0.00288616
0.0107616,0.0150016,0.00022504800256,0.0537514
-0.000919995,0.0975867,0.00952316401689,0.00116024
-0.00873322,0.00967838,9.36710394244e-05,0.145104
0.0296314,0.0564148,0.00318262965904,0.00368918
-0.0618922,0.0473485,0.00224188045225,0.0053294
-0.0014946,0.00851161,7.24475047921e-05,0.200955
-0.00122548,0.0085129,7.246946641e-05,0.200915
0.112936,0.0871077,0.00758775139929,0.00149779
-0.0513834,0.0990091,0.00980280188281,0.00116095
-0.00801737,0.00979181,9.58795430761e-05,0.140998
0.0458984,0.0579335,0.00335629042225,0.00345679
0.0394003,0.022844,0.000521848336,0.0229256
-0.00541554,0.00971946,9.44679026916e-05,0.143569
-0.00547627,0.00972039,9.44859817521e-05,0.143506
-6.16313e-05,0.00847895,7.18925931025e-05,0.20176
-0.00654281,0.00966946,9.34984566916e-05,0.146555
0.00839178,0.0143975,0.00020728800625,0.0584065
0.00736861,0.00681962,4.65072169444e-05,0.471123
0.0478535,0.078034,0.006089305156,0.00193558
0.0255981,0.0204137,0.00041671914769,0.0282578
-0.0158722,0.00682411,4.65684772921e-05,0.520939
0.0859991,0.0783521,0.00613905157441,0.00188283
0.00731957,0.0470052,0.00220948882704,0.00520206
0.0178076,0.0258908,0.00067033352464,0.0175955
-0.0573168,0.0249079,0.00062040348241,0.0189381
-0.0162281,0.00681364,4.64256900496e-05,0.510592
-0.0161795,0.00681445,4.64367288025e-05,0.510611
-0.0193098,0.00683906,4.67727416836e-05,0.5406
-0.0127095,0.00683678,4.67415607684e-05,0.530771
0.0077218,0.093342,0.008712728964,0.0013605
0.0359836,0.0233465,0.00054505906225,0.0214609
-0.0136148,0.00688832,4.74489524224e-05,0.564492
0.0313415,0.0192387,0.00037012757769,0.03253
-0.0111375,0.00780423,6.09060058929e-05,0.74614
-0.0128497,0.00688013,4.73361888169e-05,0.563067
-0.0069744,0.00743193,5.52335835249e-05,0.70206
-0.0110703,0.00780403,6.09028842409e-05,0.74614
-0.0818117,0.0592335,0.00350860752225,0.00330114
-0.00681079,0.00743248,5.52417589504e-05,0.70202
-0.00670029,0.00743355,5.52576656025e-05,0.702064
-0.0113016,0.0078062,6.093675844e-05,0.746278
0.145203,0.0963064,0.00927492268096,0.00120419
-0.00692514,0.00744637,5.54484261769e-05,0.702191
-0.0130841,0.00689679,4.75657123041e-05,0.567748
0.0691635,0.0578103,0.00334203078609,0.00341113
-0.0120801,0.00771936,5.95885188096e-05,0.736255
-0.00488889,0.0794042,0.00630502697764,0.00182189
-0.0865273,0.0589423,0.00347419472929,0.003332
-0.0200051,0.0269618,0.00072693865924,0.0161471
0.0294292,0.057142,0.003265208164,0.00356426
-0.00877199,0.0150937,0.00022781977969,0.0526502
0.0754035,0.0579521,0.00335844589441,0.00340818
-0.0142359,0.00690866,4.77295829956e-05,0.557101
0.00858602,0.018819,0.000354154761,0.0339334
0.040943,0.0232952,0.00054266634304,0.0216154
0.0214901,0.0183195,0.00033560408025,0.0358779
-0.00804593,0.0076108,5.792427664e-05,0.726774
-0.013285,0.00690013,4.76117940169e-05,0.554474
-0.00347623,0.0945346,0.00893679059716,0.00126939
0.0761426,0.0482046,0.00232368346116,0.00511165
0.0149785,0.0179328,0.00032158531584,0.0374892
0.0130418,0.0413971,0.00171371988841,0.00696362
-0.0173564,0.00692995,4.80242070025e-05,0.593333
0.0178772,0.0916184,0.00839393121856,0.00147227
0.0184473,0.056636,0.003207636496,0.00365707
0.0428442,0.0233929,0.00054722777041,0.0213999
-0.0330349,0.0421574,0.00177724637476,0.00643201
-0.00603817,0.00773809,5.98780368481e-05,0.737613
0.147261,0.079762,0.006361976644,0.00175893
0.0344547,0.0560115,0.00313728813225,0.00373342
-0.0293978,0.0327512,0.00107264110144,0.0108766
-0.00892539,0.0077165,5.954437225e-05,0.734745
0.143657,0.0723186,0.00522997990596,0.00224103
-0.019854,0.0102527,0.00010511785729,0.125913
-0.00494487,0.0608865,0.00370716588225,0.00309014
-0.00568573,0.00774587,5.99985020569e-05,0.737581
-0.0181885,0.0101199,0.00010241237601,0.12977
0.0429898,0.0538947,0.00290463868809,0.00407833
0.00805536,0.0997086,0.00994180491396,0.00114562
-0.0262359,0.0326804,0.00106800854416,0.0109232
-0.00615042,0.00774632,6.00054735424e-05,0.737851
-0.0262359,0.0326804,0.00106800854416,0.0109232
-0.0188258,0.0101032,0.00010207465024,0.130359
-0.0134283,0.00689272,4.75095889984e-05,0.556225
-0.0272554,0.0327052,0.00106963010704,0.0108934
-0.0137159,0.0069048,4.767626304e-05,0.555378
-0.0204521,0.0102361,0.00010477774321,0.126351
-0.039231,0.0816728,0.00667044625984,0.00168512
-0.0133337,0.00888158,7.88824632964e-05,0.17953
0.0152083,0.0566353,0.00320755720609,0.00364153
0.0636122,0.134382,0.018058521924,0.00061908
0.0336512,0.1327,0.01760929,0.000634577
-0.00902953,0.116397,0.013548261609,0.000849762
-0.0205255,0.0102349,0.00010475317801,0.126483
-0.0135695,0.00888511,7.89451797121e-05,0.179399
-0.0159837,0.0068923,4.750379929e-05,0.552773
-0.0195817,0.0101139,0.00010229097321,0.130196
0.0169932,0.056508,0.003193154064,0.0036725
-0.0251912,0.0326354,0.00106506933316,0.0109403
-0.0135723,0.00888224,7.88941874176e-05,0.17945
-0.0194366,0.0101112,0.00010223636544,0.130227
0.00334124,0.0483749,0.00234013095001,0.00489892
0.00409383,0.0798,0.00636804,0.00180634
-0.00580953,0.0602674,0.00363215950276,0.00320324
-0.0251912,0.0326354,0.00106506933316,0.0109403
0.0344824,0.0595131,0.00354180907161,0.00311367
0.0155778,0.0180476,0.00032571586576,0.0371612
-0.0111896,0.00911564,8.30948926096e-05,0.168937
0.0141304,0.0180106,0.00032438171236,0.0373009
-0.00826217,0.00773076,5.97646501776e-05,0.735042
-0.013973,0.00887637,7.87899443769e-05,0.180372
-0.0157021,0.00690865,4.77294448225e-05,0.551689
-0.0082849,0.00773217,5.97864529089e-05,0.735063
-0.0251922,0.0326349,0.00106503669801,0.01094
-0.0214881,0.0102336,0.00010472656896,0.126343
0.0216594,0.0613663,0.00376582277569,0.00312839
-0.022252,0.0102342,0.00010473884964,0.126285
0.0177358,0.0583668,0.00340668334224,0.00342614
0.00637765,0.0604376,0.00365270349376,0.00310876
0.000204567,0.0271312,0.00073610201344,0.015873
-0.0084323,0.00773298,5.97989796804e-05,0.735063
-0.0160227,0.00690012,4.76116560144e-05,0.552772
0.0147766,0.0575469,0.00331164569961,0.00353384
-0.0162128,0.00689993,4.76090340049e-05,0.552835
0.172154,0.0770238,0.00593266576644,0.00197732
0.0170657,0.0201695,0.00040680873025,0.028881
-0.0252304,0.141862,0.020124827044,0.000542131
0.0187942,0.0562549,0.00316461377401,0.00368816
-0.0299595,0.0459986,0.00211587120196,0.0054294
-0.0654177,0.0322908,0.00104269576464,0.0112855
0.0116068,0.0182016,0.00033129824256,0.0366088
-0.0119176,0.0284715,0.00081062631225,0.0144527
0.00573927,0.0169445,0.00028711608025,0.0429635
-0.0206789,0.0102671,0.00010541334241,0.124379
-0.00401539,0.0156638,0.00024535463044,0.0488027
-0.0205604,0.0102572,0.00010521015184,0.124433
-0.0211864,0.0102676,0.00010542360976,0.124406
-0.0563138,0.11426,0.0130553476,0.000864198
0.0356956,0.0235318,0.00055374561124,0.0210614
-0.01572,0.00688159,4.73562809281e-05,0.541003
-0.0201351,0.00894358,7.99876232164e-05,0.177274
0.00573313,0.00680689,4.63337514721e-05,0.437471
0.0606995,0.0570195,0.00325122338025,0.00350265
-0.013985,0.0372763,0.00138952254169,0.00836187
0.0139513,0.0148713,0.00022115556369,0.0550862
0.0251712,0.0586485,0.00343964655225,0.00340892
-0.0226715,0.0102181,0.00010440956761,0.125953
0.0201016,0.0151616,0.00022987411456,0.0530291
0.0321282,0.0585074,0.00342311585476,0.00342413
0.0166199,0.007845,6.1544025e-05,0.252382
0.0266838,0.0587925,0.00345655805625,0.00340944
-0.0526035,0.0671368,0.00450734991424,0.00250518
0.0268492,0.0587834,0.00345548811556,0.00339422
-0.0180221,0.0325351,0.00105853273201,0.0110024
0.121829,0.0648287,0.00420276034369,0.00274863
0.0646499,0.0400191,0.00160152836481,0.00715674
0.0107195,0.0512788,0.00262951532944,0.0044778
-0.0180139,0.032511,0.001056965121,0.0110175
0.0184109,0.0163811,0.00026834043721,0.0450919
0.0629579,0.0398858,0.00159087704164,0.00720234
0.0663621,0.060947,0.003714536809,0.00303909
0.0167915,0.00748797,5.60696947209e-05,0.291281
0.0158665,0.0281818,0.00079421385124,0.0149035
0.0943631,0.0499253,0.00249253558009,0.00468373
-0.0242642,0.0102291,0.00010463448681,0.125816
-0.0242209,0.0102276,0.00010460380176,0.125831
-0.00930037,0.012903,0.000166487409,0.0782187
0.056083,0.0287314,0.00082549334596,0.985879
-0.0241306,0.0102252,0.00010455471504,0.125866
-0.0241594,0.0102248,0.00010454653504,0.125858
-0.0451219,0.0536053,0.00287352818809,0.0039717
-0.0241201,0.0102248,0.00010454653504,0.125854
-0.0242512,0.0102245,0.00010454040025,0.125865
0.0045509,0.00680153,4.62608103409e-05,0.43663
0.051903,0.148379,0.022016327641,0.000510694
0.00745496,0.0179347,0.00032165346409,0.0374923
0.00538238,0.00682312,4.65549665344e-05,0.425288
-0.0261364,0.132702,0.017609820804,0.000663765
0.00427139,0.00680204,4.62677481616e-05,0.436362
-0.0236087,0.0102207,0.00010446270849,0.126035
0.00524853,0.00682314,4.65552394596e-05,0.425287
-0.137001,0.0848629,0.00720171179641,0.00154804
0.0630224,0.0398873,0.00159099670129,0.0072019
-0.0195879,0.0325561,0.00105989964721,0.0109897
0.0166848,0.00749596,5.61894163216e-05,0.290993
0.0603293,0.0399299,0.00159439691401,0.0071867
-0.0237534,0.0102224,0.00010449746176,0.126024
0.00337148,0.00684186,4.68110482596e-05,0.417992
-0.0235583,0.0102229,0.00010450768441,0.126001
0.045112,0.058651,0.003439939801,0.00340871
0.0174375,0.00756,5.71536e-05,0.71402
0.04969,0.0536922,0.00288285234084,0.00398038
0.0104517,0.00824795,6.80286792025e-05,0.223177
0.111725,0.0927557,0.00860361988249,0.00138936
0.00515418,0.00681497,4.64438161009e-05,0.559864
0.100003,0.0488391,0.00238525768881,0.00488272
0.0873393,0.0550746,0.00303321156516,0.00399121
-0.0192526,0.0326749,0.00106764909001,0.0109102
0.044682,0.0555174,0.00308218170276,0.00367499
-0.00688422,0.0599604,0.00359524956816,0.00330237
0.0114918,0.025249,0.000637512001,0.0181852
0.0542895,0.0397528,0.00158028510784,0.00724906
0.0130509,0.0251772,0.00063389139984,0.0182904
