BETA_2,SE_2,var_2,MAF_2
-0.0586263,0.0296037,0.00087637905369,0.0121488
-0.00417528,0.0807946,0.00652776738916,0.00158902
-0.019631,0.00653476,4.27030882576e-05,0.475287
0.0161474,0.0363115,0.00131852503225,0.00819215
-0.0669008,0.0687128,0.00472144888384,0.00219332
-0.0217511,0.0114574,0.00013127201476,0.0882371
-0.0374547,0.0345659,0.00119480144281,0.00897871
-0.0191709,0.0513266,0.00263441986756,0.00398493
0.0332446,0.0461875,0.00213328515625,0.00491955
-0.0356036,0.0346595,0.00120128094025,0.00893436
0.118021,0.0769879,0.00592713674641,0.00183247
-0.0785624,0.0438217,0.00192034139089,0.00570952
-0.035592,0.0346602,0.00120132946404,0.00893491
0.0100093,0.080783,0.006525893089,0.00160489
-0.0793321,0.106401,0.011321172801,0.000960139
-0.0355442,0.0356345,0.00126981759025,0.00838101
-0.0177406,0.00754577,5.69386448929e-05,0.249331
0.0480947,0.0659193,0.00434535411249,0.0023493
0.0227832,0.0450182,0.00202663833124,0.0051548
0.0430276,0.028342,0.000803268964,0.0133792
0.0240736,0.00666311,4.43970348721e-05,0.552467
-0.0532068,0.0530179,0.00281089772041,0.00370313
-0.0175244,0.043358,0.001879916164,0.00555899
-0.0445838,0.0356009,0.00126742408081,0.00850466
-0.0162877,0.00655573,4.29775958329e-05,0.488473
-0.020905,0.0071808,5.156388864e-05,0.300221
-0.0206764,0.0437319,0.00191247907761,0.00546431
-0.00276248,0.017152,0.000294191104,0.0383332
0.0163431,0.0280832,0.00078866612224,0.0136643
-0.033312,0.0346303,0.00119925767809,0.00895228
-0.0165791,0.00655238,4.29336836644e-05,0.488544
-0.00668822,0.0497384,0.00247390843456,0.00421348
-0.0166319,0.00655299,4.29416779401e-05,0.488418
-0.0188424,0.00721974,5.21246456676e-05,0.290484
-0.011868,0.0679777,0.00462096769729,0.0023536
-0.026175,0.0271483,0.00073703019289,0.0144222
0.00157162,0.00843913,7.12189151569e-05,0.1812
-0.0234812,0.01641,0.0002692881,0.0409803
0.00120096,0.00844286,7.12818849796e-05,0.181139
-0.0187324,0.00722542,5.22066941764e-05,0.289901
-0.0146078,0.0498906,0.00248907196836,0.00424582
-0.00344324,0.0578026,0.00334114056676,0.00314854
-0.0409708,0.0576534,0.00332391453156,0.00319484
-0.0121801,0.0076767,5.893172289e-05,0.243821
0.0701607,0.0946825,0.00896477580625,0.00120717
-0.025001,0.0432785,0.00187302856225,0.00581359
0.000255018,0.0186423,0.00034753534929,0.0314582
0.0191967,0.0131532,0.00017300667024,0.0653335
-0.00911416,0.0102222,0.00010449337284,0.115753
-0.057791,0.0833492,0.00694708914064,0.00151412
-0.0261708,0.0273274,0.00074678679076,0.0142124
-0.00871619,0.0102285,0.00010462221225,0.115389
-0.0239881,0.0116333,0.00013533366889,0.0867235
-0.0228069,0.0116516,0.00013575978256,0.0857112
0.00236844,0.0221985,0.00049277340225,0.0216988
-0.0590975,0.0553136,0.00305959434496,0.00342952
-0.0291427,0.0348187,0.00121234186969,0.00882989
-0.0189631,0.00724947,5.25548152809e-05,0.289279
-0.110095,0.13202,0.0174292804,0.000588144
-0.0190109,0.00726424,5.27691827776e-05,0.710926
-0.0315437,0.0348221,0.00121257864841,0.00884614
0.00150436,0.00849979,7.22464300441e-05,0.179694
0.0199682,0.104583,0.010937603889,0.00101877
-0.0012865,0.00854818,7.30713813124e-05,0.17845
-0.0220391,0.0109288,0.00011943866944,0.0994918
-0.146429,0.0780911,0.00609821989921,0.00174577
-0.015907,0.00661114,4.37071720996e-05,0.519606
-0.0184658,0.00723059,5.22814317481e-05,0.703783
-0.00627763,0.0497371,0.00247377911641,0.00421804
0.00867512,0.00834684,6.96697379856e-05,0.208276
-0.00788478,0.0483913,0.00234171791569,0.00447133
-0.0154237,0.0101372,0.00010276282384,0.120074
-0.0176681,0.0593616,0.00352379955456,0.00303368
-0.116069,0.0713462,0.00509028025444,0.002046
-0.0101961,0.0174263,0.00030367593169,0.0367491
-0.172921,0.0593512,0.00352256494144,0.00308728
0.0167006,0.00727138,5.28729671044e-05,0.300055
-0.0695091,0.0730966,0.00534311293156,0.00216163
-0.000604841,0.0173616,0.00030142515456,0.0365037
-0.0105658,0.0221248,0.00048950677504,0.0223109
-0.0420207,0.0673018,0.00452953228324,0.00232277
-0.0653432,0.119767,0.014344134289,0.000741977
-0.00878633,0.00707033,4.99895663089e-05,0.685579
0.0103053,0.0108544,0.00011781799936,0.101935
-0.00874523,0.00705965,4.98386581225e-05,0.685553
0.0157756,0.0395735,0.00156606190225,0.00678202
-0.0146646,0.00697691,4.86772731481e-05,0.358319
-0.00862687,0.00705227,4.97345121529e-05,0.685303
-0.0155514,0.00883493,7.80559881049e-05,0.168003
0.0361262,0.0640169,0.00409816348561,0.00265752
0.0202643,0.0705183,0.00497283063489,0.00206956
-0.012334,0.00692703,4.79837446209e-05,0.675002
-0.00895721,0.00702616,4.93669243456e-05,0.687634
-0.0144201,0.00876067,7.67493388489e-05,0.172168
-0.0395438,0.0652535,0.00425801926225,0.00242434
0.0245867,0.0547638,0.00299907379044,0.00345201
-0.0135288,0.00698213,4.87501393369e-05,0.618802
-0.00779212,0.00974752,9.50141461504e-05,0.131316
0.0356738,0.0289724,0.00083939996176,0.0127728
0.00297161,0.0476921,0.00227453640241,0.00475852
-0.00984674,0.00740779,5.48753526841e-05,0.73322
-0.00510459,0.0307763,0.00094718064169,0.0110134
-0.0201197,0.00792711,6.28390729521e-05,0.226354
0.0243147,0.0318487,0.00101433969169,0.0106717
-0.00904628,0.00742609,5.51468126881e-05,0.733857
-0.0403567,0.0358776,0.00128720218176,0.00831533
0.0245447,0.00709445,5.03312208025e-05,0.32765
-0.0262773,0.0131409,0.00017268325281,0.0663147
-0.00497843,0.0306446,0.00093909150916,0.0111005
-0.00800445,0.00716432,5.13274810624e-05,0.31847
-0.0297837,0.0340235,0.00115759855225,0.00921957
-0.0291781,0.0345019,0.00119038110361,0.00895941
-0.0557342,0.0724804,0.00525340838416,0.00197107
-0.033281,0.0117331,0.00013766563561,0.0855009
0.0245687,0.00710439,5.04723572721e-05,0.327577
-0.0175037,0.033738,0.001138252644,0.00941068
0.01313,0.010291,0.000105904681,0.117625
-0.00731467,0.0171058,0.00029260839364,0.0381759
-0.0300377,0.0344481,0.00118667159361,0.00899164
-0.0149427,0.00687108,4.72117403664e-05,0.389573
-0.00734039,0.00749846,5.62269023716e-05,0.737358
-0.00732214,0.00750071,5.62606505041e-05,0.737235
-0.0658245,0.079984,0.006397440256,0.00168225
0.0224561,0.00711154,5.05740011716e-05,0.32894
-0.0181841,0.00666043,4.43613277849e-05,0.519032
-0.0282424,0.0129813,0.00016851414969,0.0679715
0.0387138,0.0463504,0.00214835958016,0.00484475
0.00321761,0.0273008,0.00074533368064,0.0142654
-0.00914394,0.00701166,4.91633759556e-05,0.652078
-0.0347555,0.0223811,0.00050091363721,0.0215507
-0.02623,0.0132163,0.00017467058569,0.0654323
-0.10174,0.0722336,0.00521769296896,0.0020852
-0.0137494,0.00687988,4.73327488144e-05,0.628079
0.033875,0.0288521,0.00083244367441,0.012898
-0.03015,0.0353409,0.00124897921281,0.00855044
-0.025307,0.0131945,0.00017409483025,0.065655
-0.0431375,0.029327,0.000860072929,0.0124397
0.00927773,0.0469675,0.00220594605625,0.00473406
-0.0178063,0.0115642,0.00013373072164,0.0889036
0.0765095,0.0967095,0.00935272739025,0.00112727
0.0152056,0.0468883,0.00219851267689,0.00478003
-0.207451,0.157337,0.024754931569,0.000479416
-0.0237285,0.0131139,0.00017197437321,0.0664052
0.0188054,0.0129236,0.00016701943696,0.0687764
-0.0623223,0.0716039,0.00512711849521,0.00202204
0.000118853,0.0245049,0.00060049012401,0.0177981
0.00843183,0.0464864,0.00216098538496,0.00481141
0.0211401,0.11476,0.0131698576,0.000788546
-0.0227202,0.0115728,0.00013392969984,0.0860545
-0.0228991,0.0115682,0.00013382325124,0.0859571
-0.00569055,0.00870071,7.57023545041e-05,0.169604
0.0256297,0.00654942,4.28949023364e-05,0.443989
0.0255802,0.00655042,4.29080021764e-05,0.443923
0.0262763,0.00660283,4.35973640089e-05,0.437342
0.015368,0.010195,0.000103938025,0.120137
-0.0222851,0.013135,0.000172528225,0.0661332
0.00014265,0.0241996,0.00058562064016,0.0182616
-0.01979,0.012007,0.000144168049,0.0789985
0.0925803,0.0784555,0.00615526548025,0.00168283
-0.0221421,0.0131486,0.00017288568196,0.0660947
0.010876,0.011912,0.000141895744,0.0821075
-0.0212389,0.0116385,0.00013545468225,0.0846254
0.0452732,0.0159996,0.00025598720016,0.0438423
0.0337699,0.0139646,0.00019501005316,0.0580232
0.00285243,0.0493241,0.00243286684081,0.00441323
0.0342421,0.00659473,4.34904637729e-05,0.466048
-0.0247839,0.00726772,5.28197539984e-05,0.688406
0.0340973,0.00659232,4.34586829824e-05,0.465438
-0.0761718,0.0847248,0.00717829173504,0.00151482
-0.0025727,0.0197309,0.00038930841481,0.0278449
0.00696556,0.0462476,0.00213884050576,0.00494053
-0.0206212,0.0119698,0.00014327611204,0.0800951
-0.00930121,0.0218147,0.00047588113609,0.0225556
0.000853808,0.0309411,0.00095735166921,0.0111978
-0.00318818,0.0194381,0.00037783973161,0.0289927
0.0337076,0.0445483,0.00198455103289,0.00527456
-0.0206558,0.013239,0.000175271121,0.0655346
0.0298453,0.0444141,0.00197261227881,0.00529019
-0.0250859,0.012462,0.000155301444,0.0735175
0.0182591,0.0558404,0.00311815027216,0.00331824
-0.0379575,0.0226677,0.00051382462329,0.0209886
-0.0366076,0.0226285,0.00051204901225,0.0210627
-0.0230183,0.00708238,5.01601064644e-05,0.699485
-0.106922,0.0730877,0.00534181189129,0.00202479
0.0686,0.0766151,0.00586987354801,0.00168553
-0.0196005,0.0119801,0.00014352279601,0.0801157
-0.0225717,0.0070988,5.039296144e-05,0.699953
-0.0773502,0.0752924,0.00566894549776,0.0019012
0.0250716,0.0219787,0.00048306325369,0.0225436
-0.0269126,0.110338,0.012174474244,0.000911141
-0.00665077,0.0407544,0.00166092111936,0.00633518
0.00376128,0.0928047,0.00861271234209,0.00120743
0.0539797,0.0496066,0.00246081476356,0.00433311
-0.037013,0.0227063,0.00051557605969,0.0209049
0.0330277,0.00668072,4.46320197184e-05,0.467703
-0.019694,0.0136013,0.00018499536169,0.0624152
0.121718,0.066555,0.004429568025,0.00243698
-0.0139646,0.0505711,0.00255743615521,0.00407285
-0.0121172,0.0663369,0.00440058430161,0.00237875
-0.0180241,0.00693955,4.81573542025e-05,0.564969
-0.0337026,0.0290855,0.00084596631025,0.0126529
-0.045942,0.0624586,0.00390107671396,0.00273334
-0.0178589,0.0112092,0.00012564616464,0.092709
-0.0220397,0.00860663,7.40740799569e-05,0.174885
-0.0210414,0.0086215,7.433026225e-05,0.174224
-0.0166893,0.00818142,6.69356332164e-05,0.198799
-0.0151426,0.0140046,0.00019612882116,0.0566515
-0.01832,0.00820296,6.72885527616e-05,0.1967
-0.0176395,0.00819562,6.71681871844e-05,0.197027
-0.0151498,0.00951343,9.05053503649e-05,0.135866
-0.022098,0.0105191,0.00011065146481,0.107485
-0.0101799,0.0102052,0.00010414610704,0.114492
-0.0140482,0.0407452,0.00166017132304,0.0063716
-0.0173823,0.00818979,6.70726602441e-05,0.197241
-0.000586023,0.033488,0.001121446144,0.0095887
-0.0141753,0.00940492,8.84525202064e-05,0.139337
-0.0533833,0.0617222,0.00380962997284,0.00280968
-0.171074,0.0915852,0.00838784885904,0.00131294
-0.017654,0.00818172,6.69405421584e-05,0.197404
-0.0172052,0.0139628,0.00019495978384,0.0569142
-0.0152255,0.00836059,6.98994651481e-05,0.18538
-0.0170616,0.0139554,0.00019475318916,0.0569757
-0.0168056,0.0139529,0.00019468341841,0.0570014
-0.0169761,0.0139636,0.00019498212496,0.0569791
-0.0171207,0.0139402,0.00019432917604,0.0570814
-0.0173848,0.013933,0.000194128489,0.0571309
-0.0173595,0.0139268,0.00019395575824,0.0571972
-0.0297315,0.0594925,0.00353935755625,0.00299373
-0.0182686,0.0138485,0.00019178095225,0.0577238
0.0153828,0.135741,0.018425619081,0.000571146
-0.00891783,0.0201715,0.00040688941225,0.0270241
0.0673697,0.0513836,0.00264027434896,0.00412088
-0.0182679,0.0138482,0.00019177264324,0.057722
-0.0183618,0.0138355,0.00019142106025,0.0577902
-0.0187177,0.0138341,0.00019138232281,0.057802
-0.0187177,0.0138341,0.00019138232281,0.057802
-0.0108187,0.00970024,9.40946560576e-05,0.1277
-0.0155052,0.00830722,6.90099041284e-05,0.185841
-0.0201866,0.0138778,0.00019259333284,0.0573429
0.0605517,0.0960239,0.00922058937121,0.00112755
-0.0202049,0.0138788,0.00019262108944,0.0573411
-0.00737533,0.0539429,0.00290983646041,0.00357021
-0.0306773,0.07965,0.0063441225,0.00162373
-0.00831291,0.00922487,8.50982265169e-05,0.144148
-0.0503161,0.0555625,0.00308719140625,0.00339978
-0.00991001,0.011469,0.000131537961,0.0923779
-0.0184426,0.00745095,5.55166559025e-05,0.728341
-0.0135774,0.00799671,6.39473708241e-05,0.205473
-0.0340478,0.029127,0.000848382129,0.0126367
0.0993299,0.0370674,0.00137399214276,0.00760836
-0.00948091,0.0091016,8.283912256e-05,0.148145
-0.0374454,0.0435781,0.00189905079961,0.00560402
0.0802896,0.10041,0.0100821681,0.00103497
0.0333203,0.0436462,0.00190499077444,0.00556982
0.0278977,0.0354058,0.00125357067364,0.00870848
-0.0240515,0.00662157,4.38451892649e-05,0.515953
0.0141515,0.0737085,0.00543294297225,0.00196127
-0.0315429,0.0291436,0.00084934942096,0.0126082
-0.0760557,0.0710581,0.00504925357561,0.00207052
-0.00820691,0.0692123,0.00479034247129,0.00224007
-0.0215338,0.0318586,0.00101497039396,0.0103012
-0.00190482,0.0461969,0.00213415356961,0.00489508
-0.00819754,0.00934049,8.72447534401e-05,0.141832
-0.0236557,0.0317385,0.00100733238225,0.0103745
-0.00898808,0.00925002,8.55628700004e-05,0.145269
-0.0248701,0.0317389,0.00100735777321,0.0103585
-0.00519878,0.0214186,0.00045875642596,0.023841
0.0157662,0.0604854,0.00365848361316,0.00288616
-0.021979,0.0143456,0.00020579623936,0.0537514
-0.02782,0.0933641,0.00871685516881,0.00116024
-0.00898987,0.00925751,8.57014914001e-05,0.145104
-0.0118132,0.0539431,0.00290985803761,0.00368918
-0.0404363,0.045309,0.002052905481,0.0053294
-0.0112799,0.00814083,6.62731130889e-05,0.200955
-0.0108967,0.00814211,6.62939552521e-05,0.200915
0.0645881,0.0833,0.00693889,0.00149779
-0.0181811,0.0947019,0.00896844986361,0.00116095
-0.00730587,0.00936702,8.77410636804e-05,0.140998
-0.00968186,0.0554244,0.00307186411536,0.00345679
0.0238865,0.0218569,0.00047772407761,0.0229256
-0.00662492,0.00929512,8.63992558144e-05,0.143569
-0.00664256,0.00929662,8.64271434244e-05,0.143506
-0.00990188,0.00811356,6.58298558736e-05,0.20176
-0.00651096,0.00924854,8.55354921316e-05,0.146555
-0.0212817,0.0137783,0.00018984155089,0.0584065
0.0130186,0.00652361,4.25574874321e-05,0.471123
-0.0289771,0.0746671,0.00557517582241,0.00193558
0.0128181,0.019521,0.000381069441,0.0282578
-0.0162524,0.00652684,4.25996403856e-05,0.520939
0.130368,0.0749602,0.00561903158404,0.00188283
0.0259531,0.0449685,0.00202216599225,0.00520206
-0.00596443,0.0247662,0.00061336466244,0.0175955
-0.0380747,0.0238235,0.00056755915225,0.0189381
-0.0171749,0.00651806,4.24851061636e-05,0.510592
-0.0171136,0.00651814,4.24861490596e-05,0.510611
-0.0188617,0.00654156,4.27920072336e-05,0.5406
-0.0149333,0.00653844,4.27511976336e-05,0.530771
0.0669005,0.0893009,0.00797465074081,0.0013605
0.00825099,0.022335,0.000498852225,0.0214609
-0.0146259,0.00658974,4.34246732676e-05,0.564492
0.0163904,0.018412,0.000339001744,0.03253
-0.0057853,0.00746491,5.57248813081e-05,0.74614
-0.0134105,0.00658013,4.32981108169e-05,0.563067
-0.00207187,0.00710976,5.05486872576e-05,0.70206
-0.00574786,0.00746464,5.57208503296e-05,0.74614
-0.106003,0.0566514,0.00320938112196,0.00330114
-0.0017238,0.00710947,5.05445636809e-05,0.70202
-0.00183488,0.00711062,5.05609167844e-05,0.702064
-0.00582052,0.0074667,5.575160889e-05,0.746278
0.075855,0.0921255,0.00848710775025,0.00120419
-0.0017628,0.0071239,5.074995121e-05,0.702191
-0.0132076,0.00659707,4.35213325849e-05,0.567748
0.0211485,0.0553051,0.00305865408601,0.00341113
-0.00774983,0.0073855,5.454561025e-05,0.736255
0.0588024,0.0759847,0.00577367463409,0.00182189
-0.103234,0.0563744,0.00317807297536,0.003332
0.0109681,0.0258023,0.00066575868529,0.0161471
-0.0142069,0.0546671,0.00298849182241,0.00356426
-0.0378813,0.0144377,0.00020844718129,0.0526502
0.0787567,0.0554387,0.00307344945769,0.00340818
-0.0165474,0.00660573,4.36356688329e-05,0.557101
0.00888126,0.0180034,0.00032412241156,0.0339334
0.0104992,0.0222878,0.00049674602884,0.0216154
0.0184082,0.0175243,0.00030710109049,0.0358779
-0.00662277,0.00728082,5.30103398724e-05,0.726774
-0.0168884,0.00659677,4.35173744329e-05,0.554474
-0.0167194,0.0904247,0.00817662637009,0.00126939
0.0454522,0.0461307,0.00212804148249,0.00511165
0.0158885,0.0171528,0.00029421854784,0.0374892
-0.00852613,0.0395738,0.00156608564644,0.00696362
-0.0203705,0.00663142,4.39757312164e-05,0.593333
0.167983,0.0876852,0.00768869429904,0.00147227
-0.0071558,0.0541842,0.00293592752964,0.00365707
0.0118566,0.0223802,0.00050087335204,0.0213999
-0.015264,0.0403314,0.00162662182596,0.00643201
-0.00331267,0.00740376,5.48156621376e-05,0.737613
0.100731,0.0763081,0.00582292612561,0.00175893
0.00360435,0.0535836,0.00287120218896,0.00373342
-0.0563395,0.0313302,0.00098158143204,0.0108766
-0.00474175,0.00738368,5.45187303424e-05,0.734745
0.142784,0.0692199,0.00479139455601,0.00224103
-0.029717,0.00980609,9.61594010881e-05,0.125913
-0.01436,0.0582353,0.00339135016609,0.00309014
-0.00319298,0.00741094,5.49220316836e-05,0.737581
-0.0293964,0.00967938,9.36903971844e-05,0.12977
0.0389066,0.0515427,0.00265664992329,0.00407833
-0.0454336,0.0953724,0.00909589468176,0.00114562
-0.0565398,0.0312611,0.00097725637321,0.0109232
-0.00328136,0.00741081,5.49201048561e-05,0.737851
-0.0565398,0.0312611,0.00097725637321,0.0109232
-0.0300484,0.00966282,9.33700903524e-05,0.130359
-0.0175722,0.00659335,4.34722642225e-05,0.556225
-0.0570738,0.0312851,0.00097875748201,0.0108934
-0.0180265,0.00660547,4.36322339209e-05,0.555378
-0.0305348,0.00978835,9.58117957225e-05,0.126351
-0.0463044,0.0781377,0.00610550016129,0.00168512
-0.0242496,0.00849637,7.21883031769e-05,0.17953
-0.00682211,0.054182,0.002935689124,0.00364153
-0.0349352,0.12855,0.0165251025,0.00061908
-0.0477684,0.12694,0.0161137636,0.000634577
0.0962646,0.111362,0.012401495044,0.000849762
-0.0308767,0.00978744,9.57939817536e-05,0.126483
-0.0244502,0.00850014,7.22523800196e-05,0.179399
-0.0193616,0.00659218,4.34568371524e-05,0.552773
-0.0305738,0.00967206,9.35487446436e-05,0.130196
-0.0125554,0.0540611,0.00292260253321,0.0036725
-0.0564945,0.0312176,0.00097453854976,0.0109403
-0.0244692,0.00849669,7.21937409561e-05,0.17945
-0.0304276,0.00966937,9.34967161969e-05,0.130227
-0.0378751,0.0462759,0.00214145892081,0.00489892
0.00609332,0.0763094,0.00582312452836,0.00180634
0.0470167,0.0576654,0.00332529835716,0.00320324
-0.0564945,0.0312176,0.00097453854976,0.0109403
-0.025048,0.0569391,0.00324206110881,0.00311367
0.0173316,0.0172638,0.00029803879044,0.0371612
-0.0203358,0.00871928,7.60258437184e-05,0.168937
0.0180777,0.0172283,0.00029681432089,0.0373009
-0.00468964,0.00739674,5.47117626276e-05,0.735042
-0.0245741,0.00849103,7.20975904609e-05,0.180372
-0.0191461,0.00660708,4.36535061264e-05,0.551689
-0.00481912,0.00739739,5.47213788121e-05,0.735063
-0.056503,0.0312171,0.00097450733241,0.01094
-0.0315506,0.00978768,9.57986797824e-05,0.126343
0.0082885,0.0587391,0.00345028186881,0.00312839
-0.0318626,0.00978668,9.57791054224e-05,0.126285
0.0282262,0.0558408,0.00311819494464,0.00342614
-0.00708758,0.0578156,0.00334264360336,0.00310876
-0.0342352,0.0259412,0.00067294585744,0.015873
-0.00463558,0.00739902,5.47454969604e-05,0.735063
-0.0197243,0.00660032,4.35642241024e-05,0.552772
0.0265487,0.0550555,0.00303110808025,0.00353384
-0.0199653,0.00659989,4.35585480121e-05,0.552835
0.11944,0.0736991,0.00543155734081,0.00197732
0.0140018,0.0192958,0.00037232789764,0.028881
-0.113693,0.135762,0.018431320644,0.000542131
-0.00754799,0.0538227,0.00289688303529,0.00368816
0.0132041,0.0439953,0.00193558642209,0.0054294
-0.0385329,0.0308919,0.00095430948561,0.0112855
0.0105638,0.0174174,0.00030336582276,0.0366088
-0.047004,0.0272428,0.00074217015184,0.0144527
0.0157243,0.0162232,0.00026319221824,0.0429635
-0.0304449,0.00982107,9.64534159449e-05,0.124379
-0.038718,0.014979,0.000224370441,0.0488027
-0.0302704,0.00981154,9.62663171716e-05,0.124433
-0.0304837,0.00982194,9.64705053636e-05,0.124406
-0.0840817,0.109303,0.011947145809,0.000864198
0.00895193,0.0225149,0.00050692072201,0.0210614
-0.0187823,0.00657952,4.32900834304e-05,0.541003
-0.0117594,0.00855538,7.31945269444e-05,0.177274
0.0050013,0.00651331,4.24232071561e-05,0.437471
0.041297,0.0545502,0.00297572432004,0.00350265
-0.0467386,0.0356651,0.00127199935801,0.00836187
0.0102698,0.0142265,0.00020239330225,0.0550862
0.0351863,0.0561103,0.00314836576609,0.00340892
-0.0313831,0.00977519,9.55543395361e-05,0.125953
0.0093929,0.0145067,0.00021044434489,0.0530291
0.0453297,0.055975,0.003133200625,0.00342413
0.0238138,0.00750415,5.63122672225e-05,0.252382
0.0412177,0.0562475,0.00316378125625,0.00340944
-0.0916296,0.0642109,0.00412303967881,0.00250518
0.0412282,0.0562395,0.00316288136025,0.00339422
-0.06057,0.0311249,0.00096875940001,0.0110024
0.00528109,0.0620627,0.00385177873129,0.00274863
0.010962,0.0382841,0.00146567231281,0.00715674
0.0438387,0.0490784,0.00240868934656,0.0044778
-0.0607648,0.0311018,0.00096732196324,0.0110175
0.0135004,0.015667,0.000245454889,0.0450919
0.00877912,0.0381571,0.00145596428041,0.00720234
-0.0428523,0.0583051,0.00339948468601,0.00303909
0.0239249,0.00716469,5.13327827961e-05,0.291281
0.021288,0.0269461,0.00072609230521,0.0149035
0.0775128,0.0477639,0.00228139014321,0.00468373
-0.0300913,0.00978759,9.57969180081e-05,0.125816
-0.0300864,0.00978635,9.57726463225e-05,0.125831
0.00269714,0.0123509,0.00015254473081,0.0782187
0.0251753,0.0274801,0.00075515589601,0.985879
-0.0302063,0.00978397,9.57260689609e-05,0.125866
-0.0301704,0.00978416,9.57297869056e-05,0.125858
0.0277225,0.0512683,0.00262843858489,0.0039717
-0.0301842,0.00978396,9.57258732816e-05,0.125854
-0.0302627,0.00978351,9.57170679201e-05,0.125865
0.00339714,0.00650837,4.23588800569e-05,0.43663
-0.0785371,0.141945,0.020148383025,0.000510694
0.0139954,0.0171512,0.00029416366144,0.0374923
0.00647454,0.00652722,4.26046009284e-05,0.425288
-0.00516436,0.126967,0.016120619089,0.000663765
0.00361368,0.00650721,4.23437819841e-05,0.436362
-0.0297191,0.00977968,9.56421409024e-05,0.126035
0.00636419,0.00652752,4.26085173504e-05,0.425287
-0.0740607,0.0811577,0.00658657226929,0.00154804
0.00880759,0.0381583,0.00145605585889,0.0072019
-0.0608573,0.0311474,0.00097016052676,0.0109897
0.0236047,0.00717201,5.14377274401e-05,0.290993
0.0058302,0.0381986,0.00145913304196,0.0071867
-0.0298021,0.0097813,9.567382969e-05,0.126024
0.00596379,0.006545,4.2837025e-05,0.417992
-0.0294974,0.00978054,9.56589626916e-05,0.126001
0.0403407,0.0561125,0.00314861265625,0.00340871
0.0252725,0.00723667,5.23693926889e-05,0.71402
0.040022,0.051367,0.002638568689,0.00398038
0.00683007,0.00789276,6.22956604176e-05,0.223177
0.149987,0.0887415,0.00787505382225,0.00138936
0.00418677,0.00652107,4.25243539449e-05,0.559864
0.0755604,0.0467237,0.00218310414169,0.00488272
0.029242,0.0526836,0.00277556170896,0.00399121
-0.0617572,0.0312613,0.00097726887769,0.0109102
