BETA_2,SE_2,var_2,MAF_2
0.000220838,0.00527557,2.78316388249e-05,0.150181
0.0435231,0.0229575,0.00052704680625,0.00666584
0.0063061,0.0100549,0.00010110101401,0.035995
0.00961801,0.00434379,1.88685115641e-05,0.252119
0.0097454,0.00434284,1.88602592656e-05,0.252182
0.0250229,0.0262426,0.00068867405476,0.00508716
0.0652238,0.0687132,0.00472150385424,0.000741679
0.00993933,0.00401151,1.60922124801e-05,0.323007
0.0507362,0.0359683,0.00129371860489,0.00268842
-0.0150851,0.0142378,0.00020271494884,0.0175139
-0.0138752,0.019705,0.000388287025,0.00909988
-0.00756882,0.0173012,0.00029933152144,0.0118564
0.0277362,0.0170549,0.00029086961401,0.0121488
-0.00930995,0.0469644,0.00220565486736,0.00158902
0.00952426,0.0037665,1.418652225e-05,0.475287
0.0203612,0.0208143,0.00043323508449,0.00819215
-0.00150613,0.0400171,0.00160136829241,0.00219332
-0.00855389,0.00658736,4.33933117696e-05,0.0882371
-0.0178587,0.0198375,0.00039352640625,0.00897871
0.0543512,0.0297711,0.00088631839521,0.00398493
0.0180345,0.0267401,0.00071503294801,0.00491955
-0.0174494,0.0198872,0.00039550072384,0.00893436
0.0975564,0.0438886,0.00192620920996,0.00183247
0.00703972,0.024878,0.000618914884,0.00570952
-0.0174572,0.0198877,0.00039552061129,0.00893491
-0.00721778,0.0467353,0.00218418826609,0.00160489
0.0265861,0.0604856,0.00365850780736,0.000960139
-0.00114424,0.0204982,0.00042017620324,0.00838101
0.00963172,0.00435069,1.89285034761e-05,0.249331
0.00301749,0.0384221,0.00147625776841,0.0023493
-0.00910916,0.0260073,0.00067637965329,0.0051548
0.0241334,0.0163532,0.00026742715024,0.0133792
-0.00506595,0.00382867,1.46587139689e-05,0.552467
-0.0263434,0.0307068,0.00094290756624,0.00370313
0.0389421,0.0251698,0.00063351883204,0.00555899
-0.0140657,0.020411,0.000416608921,0.00850466
0.00921373,0.00377817,1.42745685489e-05,0.488473
0.0108297,0.00413558,1.71030219364e-05,0.300221
0.0373441,0.0253796,0.00064412409616,0.00546431
0.00052214,0.00987429,9.75016030041e-05,0.0383332
0.0119787,0.0161936,0.00026223268096,0.0136643
-0.0163727,0.0198708,0.00039484869264,0.00895228
0.00925733,0.0037758,1.425666564e-05,0.488544
0.0585665,0.0288453,0.00083205133209,0.00421348
0.00891671,0.00377534,1.42531921156e-05,0.488418
0.0107564,0.00415948,1.73012738704e-05,0.290484
0.0422881,0.0386845,0.00149649054025,0.0023536
0.00169914,0.0156579,0.00024516983241,0.0144222
-0.000448992,0.00486027,2.36222244729e-05,0.1812
-0.00553875,0.00942378,8.88076294884e-05,0.0409803
-0.000620521,0.00486411,2.36595660921e-05,0.181139
0.0106215,0.00416096,1.73135881216e-05,0.289901
-0.0383669,0.028866,0.000833245956,0.00424582
0.00664401,0.0334208,0.00111694987264,0.00314854
-0.0109963,0.0330231,0.00109052513361,0.00319484
0.00564267,0.00442589,1.95885022921e-05,0.243821
0.00470349,0.0539643,0.00291214567449,0.00120717
0.00745922,0.0247524,0.00061268130576,0.00581359
0.00879239,0.0107672,0.00011593259584,0.0314582
0.00842054,0.00756622,5.72476850884e-05,0.0653335
-0.00456132,0.00588529,3.46366383841e-05,0.115753
0.0226231,0.0481495,0.00231837435025,0.00151412
0.00544641,0.0157694,0.00024867397636,0.0142124
-0.00543898,0.00588942,3.46852679364e-05,0.115389
-0.00858316,0.00669057,4.47637269249e-05,0.0867235
-0.00922704,0.00669568,4.48321306624e-05,0.0857112
0.00677829,0.0127785,0.00016329006225,0.0216988
-0.0433167,0.0320503,0.00102722173009,0.00342952
-0.0181625,0.0200063,0.00040025203969,0.00882989
0.0105187,0.00417551,1.74348837601e-05,0.289279
-0.153974,0.0772456,0.00596688271936,0.000588144
0.0102248,0.00418306,1.74979909636e-05,0.710926
-0.0178512,0.0199906,0.00039962408836,0.00884614
-0.000363401,0.00489774,2.39878571076e-05,0.179694
-0.0226874,0.0586328,0.00343780523584,0.00101877
-0.00048883,0.00492867,2.42917879689e-05,0.17845
-0.00501697,0.00628977,3.95612066529e-05,0.0994918
-0.00254548,0.0444575,0.00197646930625,0.00174577
0.00790008,0.0038122,1.453286884e-05,0.519606
0.0086683,0.00416373,1.73366475129e-05,0.703783
0.065098,0.028838,0.000831630244,0.00421804
-0.00192947,0.00480975,2.31336950625e-05,0.208276
0.0516012,0.0280405,0.00078626964025,0.00447133
-0.0110577,0.00582039,3.38769397521e-05,0.120074
0.00802933,0.0340969,0.00116259858961,0.00303368
-0.0140577,0.0414819,0.00172074802761,0.002046
0.0234344,0.0100252,0.00010050463504,0.0367491
-0.00396694,0.0337604,0.00113976460816,0.00308728
-0.0057936,0.00418801,1.75394277601e-05,0.300055
0.046751,0.0403009,0.00162416254081,0.00216163
0.0055943,0.00998755,9.97511550025e-05,0.0365037
0.030017,0.0127622,0.00016287374884,0.0223109
0.0162133,0.0387055,0.00149811573025,0.00232277
-0.00725662,0.0687337,0.00472432151569,0.000741977
0.00921527,0.00407079,1.65713312241e-05,0.685579
0.00529832,0.00624311,3.89764224721e-05,0.101935
0.00912065,0.00406711,1.65413837521e-05,0.685553
-0.0464768,0.0228654,0.00052282651716,0.00678202
-0.000413502,0.00401027,1.60822654729e-05,0.358319
0.00899613,0.00406077,1.64898529929e-05,0.685303
-0.0015855,0.00509392,2.59480209664e-05,0.168003
0.0159179,0.0363825,0.00132368630625,0.00265752
-0.0299363,0.0411944,0.00169697859136,0.00206956
0.0091114,0.00398993,1.59195414049e-05,0.675002
0.00946604,0.00404475,1.63600025625e-05,0.687634
-0.000528292,0.00505177,2.55203801329e-05,0.172168
0.00263056,0.0380691,0.00144925637481,0.00242434
0.0159713,0.0319908,0.00102341128464,0.00345201
0.00837985,0.00402374,1.61904835876e-05,0.618802
-0.00255906,0.00561933,3.15768696489e-05,0.131316
0.0120688,0.0167275,0.00027980925625,0.0127728
-0.011016,0.027165,0.000737937225,0.00475852
0.00709942,0.00426615,1.82000358225e-05,0.73322
-0.00473484,0.0178038,0.00031697529444,0.0110134
0.00354265,0.00456419,2.08318303561e-05,0.226354
0.0462991,0.0182625,0.00033351890625,0.0106717
0.00725827,0.00427792,1.83005995264e-05,0.733857
-0.0144081,0.020632,0.000425679424,0.00831533
-0.00971382,0.00407787,1.66290237369e-05,0.32765
-0.00860312,0.00755247,5.70398031009e-05,0.0663147
-0.00471932,0.017732,0.000314423824,0.0111005
0.00621671,0.00412639,1.70270944321e-05,0.31847
-0.0205266,0.0195795,0.00038335682025,0.00921957
-0.0215766,0.0198563,0.00039427264969,0.00895941
0.0100456,0.042313,0.001790389969,0.00197107
0.0106001,0.00675139,4.55812669321e-05,0.0855009
-0.0094738,0.0040845,1.668314025e-05,0.327577
-0.0215152,0.0193936,0.00037611172096,0.00941068
-0.00206458,0.00592953,3.51593260209e-05,0.117625
-0.000259542,0.00984433,9.69108331489e-05,0.0381759
-0.0240462,0.019825,0.000393030625,0.00899164
0.00398643,0.00395285,1.56250231225e-05,0.389573
0.00754375,0.0043207,1.866844849e-05,0.737358
0.00743174,0.00432229,1.86821908441e-05,0.737235
-0.0428941,0.0456597,0.00208480820409,0.00168225
-0.00790218,0.00408397,1.66788109609e-05,0.32894
0.0048417,0.00383268,1.46894359824e-05,0.519032
-0.00890055,0.00746537,5.57317492369e-05,0.0679715
-0.0102807,0.0268545,0.00072116417025,0.00484475
0.0133811,0.0157294,0.00024741402436,0.0142654
-0.000258176,0.00404412,1.63549065744e-05,0.652078
0.00636607,0.0128781,0.00016584545961,0.0215507
-0.0111581,0.00759738,5.77201828644e-05,0.0654323
0.0129505,0.0410466,0.00168482337156,0.0020852
0.00202998,0.00397111,1.57697146321e-05,0.628079
0.0116093,0.016651,0.000277255801,0.012898
-0.0215631,0.0203213,0.00041295523369,0.00855044
-0.0118562,0.00758404,5.75176627216e-05,0.065655
0.0208968,0.0168747,0.00028475550009,0.0124397
0.00604611,0.0272407,0.00074205573649,0.00473406
2.07622e-05,0.00667715,4.45843321225e-05,0.0889036
0.0452922,0.0557397,0.00310691415609,0.00112727
0.00639058,0.027108,0.000734843664,0.00478003
0.0648754,0.0854985,0.00730999350225,0.000479416
-0.0117749,0.0075416,5.687573056e-05,0.0664052
0.0054663,0.0074269,5.515884361e-05,0.0687764
0.100759,0.0413332,0.00170843342224,0.00202204
0.0162387,0.0141433,0.00020003293489,0.0177981
-0.00133259,0.0269403,0.00072577976409,0.00481141
-0.0543988,0.0666941,0.00444810297481,0.000788546
0.00925807,0.0066626,4.439023876e-05,0.0860545
0.00909627,0.00665974,4.43521368676e-05,0.0859571
0.00960802,0.00500381,2.50381145161e-05,0.169604
-0.00776898,0.00377299,1.42354535401e-05,0.443989
-0.00777477,0.00377379,1.42414909641e-05,0.443923
-0.00717819,0.00380456,1.44746767936e-05,0.437342
-0.00259053,0.0058807,3.458263249e-05,0.120137
-0.0121966,0.00755232,5.70375373824e-05,0.0661332
0.012533,0.0139562,0.00019477551844,0.0182616
0.00864695,0.00691354,4.77970353316e-05,0.0789985
-0.000123054,0.0456554,0.00208441554916,0.00168283
-0.0121444,0.00755976,5.71499712576e-05,0.0660947
0.00775744,0.00685167,4.69453817889e-05,0.0821075
0.00845351,0.00669854,4.48704381316e-05,0.0846254
0.00138084,0.00921523,8.49204639529e-05,0.0438423
0.00955003,0.0080432,6.469306624e-05,0.0580232
-0.0376884,0.0282492,0.00079801730064,0.00441323
-0.00904163,0.0037995,1.443620025e-05,0.466048
0.0096115,0.00419531,1.76006259961e-05,0.688406
-0.00864787,0.00379794,1.44243482436e-05,0.465438
-0.00397601,0.0481445,0.00231789288025,0.00151482
0.0180736,0.0113808,0.00012952260864,0.0278449
0.0106287,0.0266839,0.00071203051921,0.00494053
0.00626552,0.00689016,4.74743048256e-05,0.0800951
0.0205541,0.0125871,0.00015843508641,0.0225556
-0.0241874,0.017696,0.000313148416,0.0111978
0.027535,0.0111914,0.00012524743396,0.0289927
0.00734881,0.0256686,0.00065887702596,0.00527456
-0.0130266,0.00760965,5.79067731225e-05,0.0655346
2.75031e-05,0.02563,0.0006568969,0.00529019
0.00644671,0.00717549,5.14876567401e-05,0.0735175
0.020732,0.0324908,0.00105565208464,0.00331824
0.0025058,0.0130469,0.00017022159961,0.0209886
0.0020499,0.0130247,0.00016964281009,0.0210627
0.00663743,0.00408183,1.66613361489e-05,0.699485
0.0501581,0.0416447,0.00173428103809,0.00202479
0.0140378,0.0452248,0.00204528253504,0.00168553
0.00680057,0.00689908,4.75973048464e-05,0.0801157
0.00658989,0.00409607,1.67777894449e-05,0.699953
0.0406869,0.0429746,0.00184681624516,0.0019012
-0.0227912,0.0126214,0.00015929973796,0.0225436
-0.0551192,0.0620076,0.00384494245776,0.000911141
-0.0311057,0.0236633,0.00055995176689,0.00633518
-0.0940588,0.0539334,0.00290881163556,0.00120743
0.0205979,0.0285063,0.00081260913969,0.00433311
0.00198116,0.0130733,0.00017091117289,0.0209049
-0.0107689,0.00385508,1.48616418064e-05,0.467703
-0.0132979,0.00782559,6.12398588481e-05,0.0624152
-0.0307245,0.038085,0.001450467225,0.00243698
0.0180223,0.0293519,0.00086153403361,0.00407285
-0.0396928,0.0384342,0.00147718772964,0.00237875
0.0159956,0.00399394,1.59515567236e-05,0.564969
0.0205912,0.016736,0.000280093696,0.0126529
-0.0300472,0.0358634,0.00128618345956,0.00273334
0.00713883,0.00645385,4.16521798225e-05,0.092709
0.01241,0.00495661,2.45679826921e-05,0.174885
0.0115039,0.00496581,2.46592689561e-05,0.174224
0.00827059,0.00471302,2.22125575204e-05,0.198799
0.0192117,0.00806917,6.51115044889e-05,0.0566515
0.00750188,0.00472533,2.23287436089e-05,0.1967
0.00756111,0.00472129,2.22905792641e-05,0.197027
0.00174279,0.00547632,2.99900807424e-05,0.135866
0.00652084,0.00605328,3.66421987584e-05,0.107485
-0.00111345,0.00587629,3.45307841641e-05,0.114492
0.0280649,0.0235336,0.00055383032896,0.0063716
0.00772899,0.00471906,2.22695272836e-05,0.197241
0.00695711,0.0192126,0.00036912399876,0.0095887
0.00137611,0.00541331,2.93039251561e-05,0.139337
-0.0274512,0.0353675,0.00125086005625,0.00280968
-0.0491204,0.0516855,0.00267139091025,0.00131294
0.00801968,0.00471445,2.22260388025e-05,0.197404
0.0192957,0.00804433,6.47112451489e-05,0.0569142
0.00761857,0.00481575,2.31914480625e-05,0.18538
0.0194081,0.00803947,6.46330778809e-05,0.0569757
0.0194213,0.00803754,6.46020492516e-05,0.0570014
0.0190028,0.00804396,6.47052924816e-05,0.0569791
0.0191866,0.00803134,6.45024221956e-05,0.0570814
0.0190538,0.00802713,6.44348160369e-05,0.0571309
0.0187134,0.00801847,6.42958611409e-05,0.0571972
-0.024964,0.0342576,0.00117358315776,0.00299373
0.0187982,0.0079752,6.360381504e-05,0.0577238
0.177776,0.0782479,0.00612273385441,0.000571146
0.00490673,0.0116067,0.00013471548489,0.0270241
8.71524e-05,0.0291409,0.00084919205281,0.00412088
0.0187965,0.00797505,6.36014225025e-05,0.057722
0.0185221,0.00796829,6.34936455241e-05,0.0577902
0.0184254,0.00796721,6.34764351841e-05,0.057802
0.0184254,0.00796721,6.34764351841e-05,0.057802
0.000748383,0.00558411,3.11822844921e-05,0.1277
0.00700272,0.00478498,2.28960336004e-05,0.185841
0.0187138,0.00799322,6.38915659684e-05,0.0573429
0.041387,0.0557488,0.00310792870144,0.00112755
0.0191406,0.00799342,6.38947632964e-05,0.0573411
0.0534009,0.0314262,0.00098760604644,0.00357021
-0.0392358,0.046515,0.002163645225,0.00162373
0.00179261,0.00531028,2.81990736784e-05,0.144148
0.00868127,0.0321765,0.00103532715225,0.00339978
0.0137243,0.00661755,4.37919680025e-05,0.0923779
0.00802057,0.00429544,1.84508047936e-05,0.728341
0.0077457,0.00460484,2.12045514256e-05,0.205473
0.0212046,0.0167481,0.00028049885361,0.0126367
-0.00581782,0.0215973,0.00046644336729,0.00760836
0.00142699,0.00523997,2.74572856009e-05,0.148145
-0.00522205,0.025195,0.000634788025,0.00560402
0.0341502,0.0581883,0.00338587825689,0.00103497
0.0245016,0.0251573,0.00063288974329,0.00556982
0.0252546,0.020235,0.000409455225,0.00870848
0.0123201,0.00381811,1.45779639721e-05,0.515953
-0.0380715,0.0423074,0.00178991609476,0.00196127
0.0201749,0.0167679,0.00028116247041,0.0126082
-0.0232825,0.0411913,0.00169672319569,0.00207052
0.00289909,0.0396051,0.00156856394601,0.00224007
-0.00304776,0.0184528,0.00034050582784,0.0103012
0.00111792,0.0268917,0.00072316352889,0.00489508
0.00188625,0.00537897,2.89333182609e-05,0.141832
-0.00169179,0.0183859,0.00033804131881,0.0103745
0.000773612,0.00532656,2.83722414336e-05,0.145269
-0.00242167,0.0183999,0.00033855632001,0.0103585
0.0327186,0.0123607,0.00015278690449,0.023841
-0.00693943,0.0348918,0.00121743770724,0.00288616
0.0173663,0.00826616,6.83294011456e-05,0.0537514
0.0422168,0.0542859,0.00294695893881,0.00116024
0.000880364,0.00533103,2.84198808609e-05,0.145104
-0.0416772,0.0309014,0.00095489652196,0.00368918
0.0143273,0.0257492,0.00066302130064,0.0053294
0.00730476,0.00469614,2.20537308996e-05,0.200955
0.00758243,0.00469628,2.20550458384e-05,0.200915
0.0392071,0.0483747,0.00234011160009,0.00149779
-0.113799,0.0549973,0.00302470300729,0.00116095
0.00196094,0.00539369,2.90918918161e-05,0.140998
-0.0286242,0.0319012,0.00101768656144,0.00345679
-0.0257466,0.0125114,0.00015653512996,0.0229256
0.00136425,0.00535397,2.86649947609e-05,0.143569
0.00140709,0.00535466,2.86723837156e-05,0.143506
0.0077172,0.00468,2.19024e-05,0.20176
0.000278431,0.00532085,2.83114447225e-05,0.146555
0.0181562,0.007931,6.2900761e-05,0.0584065
-0.0101365,0.00375443,1.40957446249e-05,0.471123
-0.0521452,0.0426518,0.00181917604324,0.00193558
0.0100931,0.0112369,0.00012626792161,0.0282578
0.012761,0.00375984,1.41363968256e-05,0.520939
0.020853,0.0428023,0.00183203688529,0.00188283
0.0481022,0.0260577,0.00067900372929,0.00520206
0.0192613,0.0142684,0.00020358723856,0.0175955
0.0093567,0.0137282,0.00018846347524,0.0189381
0.0126338,0.00375238,1.40803556644e-05,0.510592
0.0126102,0.00375214,1.40785545796e-05,0.510611
0.0121386,0.00376741,1.41933781081e-05,0.5406
0.0117326,0.00376467,1.41727402089e-05,0.530771
0.089645,0.0508143,0.00258209308449,0.0013605
-0.003698,0.0128544,0.00016523559936,0.0214609
0.0114051,0.00379338,1.43897318244e-05,0.564492
-0.0134833,0.010552,0.000111344704,0.03253
0.00336287,0.00430069,1.84959344761e-05,0.74614
0.011706,0.00379066,1.43691032356e-05,0.563067
0.00470406,0.00409508,1.67696802064e-05,0.70206
0.00336713,0.00430059,1.84950743481e-05,0.74614
-0.0712975,0.032641,0.001065434881,0.00330114
0.00471792,0.0040951,1.676984401e-05,0.70202
0.00480168,0.00409615,1.67784448225e-05,0.702064
0.00344987,0.00430244,1.85109899536e-05,0.746278
-0.0013081,0.0539294,0.00290838018436,0.00120419
0.00468508,0.0041023,1.682886529e-05,0.702191
0.0115441,0.00379829,1.44270069241e-05,0.567748
-0.0177956,0.0321216,0.00103179718656,0.00341113
0.00161491,0.00425329,1.80904758241e-05,0.736255
-0.0211342,0.0438751,0.00192502440001,0.00182189
-0.0657003,0.0324879,0.00105546364641,0.003332
0.0190188,0.0148329,0.00022001492241,0.0161471
-0.0149248,0.0314171,0.00098703417241,0.00356426
0.0258546,0.00831422,6.91262542084e-05,0.0526502
0.0446506,0.0321191,0.00103163658481,0.00340818
0.0119871,0.00380573,1.44835808329e-05,0.557101
0.00904701,0.0103668,0.00010747054224,0.0339334
-0.00578977,0.0128293,0.00016459093849,0.0216154
0.0117417,0.0100859,0.00010172537881,0.0358779
0.00141255,0.00419314,1.75824230596e-05,0.726774
0.0112561,0.00380016,1.44412160256e-05,0.554474
-0.0745263,0.0526045,0.00276723342025,0.00126939
0.00231452,0.0262193,0.00068745169249,0.00511165
0.0113256,0.00988147,9.76434493609e-05,0.0374892
0.0111378,0.0226229,0.00051179560441,0.00696362
0.0103306,0.00381896,1.45844554816e-05,0.593333
-0.0874924,0.0488745,0.00238871675025,0.00147227
-0.0105459,0.0310203,0.00096225901209,0.00365707
-0.00345691,0.0128864,0.00016605930496,0.0213999
0.0446261,0.0233376,0.00054464357376,0.00643201
0.00290235,0.00426015,1.81488780225e-05,0.737613
-0.020016,0.0446405,0.00199277424025,0.00175893
-0.006697,0.0307006,0.00094252684036,0.00373342
-0.0166624,0.0180441,0.00032558954481,0.0108766
0.00274647,0.00424759,1.80420208081e-05,0.734745
-0.0702073,0.0395937,0.00156766107969,0.00224103
0.0225258,0.00564586,3.18757351396e-05,0.125913
0.0168294,0.0337523,0.00113921775529,0.00309014
0.00294348,0.00426343,1.81768353649e-05,0.737581
0.0213812,0.00557307,3.10591092249e-05,0.12977
-0.0296787,0.0297933,0.00088764072489,0.00407833
-0.0962554,0.055367,0.003065504689,0.00114562
-0.0177825,0.0180079,0.00032428446241,0.0109232
0.002782,0.00426517,1.81916751289e-05,0.737851
-0.0177825,0.0180079,0.00032428446241,0.0109232
0.0217798,0.00556535,3.09731206225e-05,0.130359
0.0131384,0.00379527,1.44040743729e-05,0.556225
-0.0163288,0.0180301,0.00032508450601,0.0108934
0.0132536,0.00380076,1.44457765776e-05,0.555378
0.0229201,0.00563944,3.18032835136e-05,0.126351
-0.0450205,0.0456552,0.00208439728704,0.00168512
0.0182511,0.00489165,2.39282397225e-05,0.17953
-0.0120431,0.0310856,0.00096631452736,0.00364153
0.0566074,0.0752538,0.00566313441444,0.00061908
0.0688277,0.0743327,0.00552535028929,0.000634577
0.0177304,0.0641978,0.00412135752484,0.000849762
0.0229315,0.00563734,3.17796022756e-05,0.126483
0.0185239,0.00489309,2.39423297481e-05,0.179399
0.0133574,0.00379501,1.44021009001e-05,0.552773
0.0218873,0.00557016,3.10266824256e-05,0.130196
-0.0118031,0.0309549,0.00095820583401,0.0036725
-0.0165622,0.017993,0.000323748049,0.0109403
0.018319,0.00489191,2.39307834481e-05,0.17945
0.0217596,0.00556917,3.10156544889e-05,0.130227
0.0239187,0.0268927,0.00072321731329,0.00489892
-0.00983727,0.0440784,0.00194290534656,0.00180634
-0.0306109,0.033184,0.001101177856,0.00320324
-0.0165622,0.017993,0.000323748049,0.0109403
0.0248256,0.0333401,0.00111156226801,0.00311367
0.00848365,0.00993974,9.87984312676e-05,0.0371612
0.0206255,0.00502088,2.52092359744e-05,0.168937
0.00907848,0.00991867,9.83800145689e-05,0.0373009
0.00338059,0.0042586,1.813567396e-05,0.735042
0.0179961,0.00488778,2.38903933284e-05,0.180372
0.0132206,0.0038047,1.447574209e-05,0.551689
0.00346112,0.00425939,1.81424031721e-05,0.735063
-0.0165894,0.0179937,0.00032377323969,0.01094
0.0227597,0.00563787,3.17855781369e-05,0.126343
0.0422594,0.0334073,0.00111604769329,0.00312839
0.0229268,0.00563939,3.18027195721e-05,0.126285
-0.0226725,0.0320462,0.00102695893444,0.00342614
0.0546778,0.033677,0.001134140329,0.00310876
0.013967,0.0149367,0.00022310500689,0.015873
0.00354207,0.00426045,1.81514342025e-05,0.735063
0.0134968,0.00380003,1.44402280009e-05,0.552772
-0.0182363,0.0315575,0.00099587580625,0.00353384
0.0134443,0.00380066,1.44450164356e-05,0.552835
-0.0156505,0.0421423,0.00177597344929,0.00197732
0.00687056,0.0111175,0.00012359880625,0.028881
-0.00462721,0.0804858,0.00647796400164,0.000542131
-0.015774,0.0308926,0.00095435273476,0.00368816
-0.00921944,0.0254646,0.00064844585316,0.0054294
-0.00153214,0.0176892,0.00031290779664,0.0112855
0.0105836,0.0100178,0.00010035631684,0.0366088
-0.011429,0.0156884,0.00024612589456,0.0144527
0.0143174,0.00932353,8.69282116609e-05,0.0429635
0.0205431,0.00565662,3.19973498244e-05,0.124379
0.020901,0.00863289,7.45267897521e-05,0.0488027
0.0203541,0.00565253,3.19510954009e-05,0.124433
0.0204455,0.00565671,3.19983680241e-05,0.124406
0.0697685,0.0636396,0.00404999868816,0.000864198
-0.000137155,0.012977,0.000168402529,0.0210614
0.0143532,0.00379187,1.43782780969e-05,0.541003
0.00667373,0.00493233,2.43278792289e-05,0.177274
0.00114256,0.00374738,1.40428568644e-05,0.437471
-0.0204346,0.0316981,0.00100476954361,0.00350265
-0.0196815,0.0205363,0.00042173961769,0.00836187
-0.010727,0.00818398,6.69775286404e-05,0.0550862
-0.0349598,0.0321181,0.00103157234761,0.00340892
0.0204179,0.00562937,3.16898065969e-05,0.125953
-0.0126812,0.00833326,6.94432222276e-05,0.0530291
-0.0313154,0.0320463,0.00102696534369,0.00342413
-0.0112318,0.0043126,1.859851876e-05,0.252382
-0.0308051,0.0321163,0.00103145672569,0.00340944
0.0450332,0.0374623,0.00140342392129,0.00250518
-0.0344792,0.0321928,0.00103637637184,0.00339422
-0.0155513,0.0179474,0.00032210916676,0.0110024
0.0196954,0.0359636,0.00129338052496,0.00274863
0.0172248,0.0222041,0.00049302205681,0.00715674
0.0347344,0.0281124,0.00079030703376,0.0044778
-0.0145286,0.0179355,0.00032168216025,0.0110175
0.0138401,0.00903609,8.16509224881e-05,0.0450919
0.0178209,0.0221347,0.00048994494409,0.00720234
0.0505142,0.033867,0.001146973689,0.00303909
-0.00773946,0.00412038,1.69775313444e-05,0.291281
0.00840517,0.0154638,0.00023912911044,0.0149035
0.0437565,0.0274739,0.00075481518121,0.00468373
0.0203793,0.00563626,3.17674267876e-05,0.125816
0.0204019,0.00563563,3.17603254969e-05,0.125831
0.00768973,0.00711924,5.06835781776e-05,0.0782187
0.0181385,0.0159034,0.00025291813156,0.985879
0.020487,0.00563477,3.17506329529e-05,0.125866
0.0205296,0.0056348,3.175097104e-05,0.125858
0.00551528,0.0297328,0.00088403939584,0.0039717
0.0205293,0.00563468,3.17496187024e-05,0.125854
0.0204797,0.00563445,3.17470268025e-05,0.125865
0.00219695,0.00374804,1.40478038416e-05,0.43663
-0.0289112,0.0828802,0.00686912755204,0.000510694
0.0138014,0.00988324,9.76784328976e-05,0.0374923
0.00287882,0.00375938,1.41329379844e-05,0.425288
0.13254,0.0725881,0.00526903226161,0.000663765
0.00201701,0.00374742,1.40431566564e-05,0.436362
0.0208046,0.0056322,3.172167684e-05,0.126035
0.00272564,0.00375932,1.41324868624e-05,0.425287
-0.023262,0.0476455,0.00227009367025,0.00154804
0.0178147,0.0221344,0.00048993166336,0.0072019
-0.0157054,0.0179614,0.00032261188996,0.0109897
-0.00863892,0.0041232,1.700077824e-05,0.290993
0.0190753,0.0221572,0.00049094151184,0.0071867
0.0206794,0.00563472,3.17500694784e-05,0.126024
0.00221885,0.00376989,1.42120706121e-05,0.417992
0.0206147,0.00563554,3.17593110916e-05,0.126001
-0.0233205,0.0321191,0.00103163658481,0.00340871
-0.00904617,0.00415822,1.72907935684e-05,0.71402
-0.0178956,0.0297406,0.00088450328836,0.00398038
-0.000824052,0.00455342,2.07336336964e-05,0.223177
0.0037223,0.0496725,0.00246735725625,0.00138936
0.00082382,0.00375417,1.40937923889e-05,0.559864
0.0390851,0.0269038,0.00072381445444,0.00488272
