BETA_2,SE_2,var_2,MAF_2
-0.0104126,0.0262301,0.00068801814601,0.0182616
0.0336227,0.0130173,0.00016945009929,0.0789985
-0.147156,0.0850459,0.00723280510681,0.00168283
0.00656669,0.0142685,0.00020359009225,0.0660947
-0.0128738,0.0129034,0.00016649773156,0.0821075
0.0305784,0.012612,0.000159062544,0.0846254
-0.0309349,0.0173316,0.00030038435856,0.0438423
-0.016802,0.0151293,0.00022889571849,0.0580232
-0.0301341,0.0534692,0.00285895534864,0.00441323
-0.0298681,0.00714862,5.11027679044e-05,0.466048
0.0285547,0.00787002,6.19372148004e-05,0.688406
-0.0308906,0.00714679,5.10766073041e-05,0.465438
0.00680936,0.0918645,0.00843908636025,0.00151482
-0.013109,0.0213803,0.00045711722809,0.0278449
0.0143415,0.0501258,0.00251259582564,0.00494053
0.0318629,0.0129721,0.00016827537841,0.0800951
-0.0100319,0.0236518,0.00055940764324,0.0225556
0.0437847,0.033537,0.001124730369,0.0111978
0.017172,0.0210753,0.00044416827009,0.0289927
-0.0363721,0.0482688,0.00232987705344,0.00527456
0.00692557,0.0143551,0.00020606889601,0.0655346
-0.0392161,0.0481201,0.00231554402401,0.00529019
0.0337943,0.0135067,0.00018243094489,0.0735175
-0.037572,0.060514,0.003661944196,0.00331824
0.00363567,0.0245762,0.00060398960644,0.0209886
0.000595284,0.0245308,0.00060176014864,0.0210627
0.0226366,0.00767905,5.89678089025e-05,0.699485
-0.000711455,0.079254,0.006281196516,0.00202479
-0.156117,0.0830696,0.00690055844416,0.00168553
0.0300947,0.0129843,0.00016859204649,0.0801157
0.0230124,0.00769742,5.92502746564e-05,0.699953
-0.0195767,0.081643,0.006665579449,0.0019012
-0.0674437,0.0238345,0.00056808339025,0.0225436
0.170075,0.119627,0.014310619129,0.000911141
-0.0170995,0.0441811,0.00195196959721,0.00633518
-0.00953625,0.1006,0.01012036,0.00120743
-0.0243911,0.0537644,0.00289061070736,0.00433311
-0.00104517,0.0246158,0.00060593760964,0.0209049
-0.0284969,0.00724101,5.24322258201e-05,0.467703
0.00688138,0.0147509,0.00021758905081,0.0624152
-0.155678,0.0721874,0.00521102071876,0.00243698
0.0442108,0.0548017,0.00300322632289,0.00407285
0.092446,0.0719256,0.00517329193536,0.00237875
0.00596529,0.00749519,5.61778731361e-05,0.564969
0.00725674,0.0315326,0.00099430486276,0.0126529
-0.0437376,0.0677084,0.00458442743056,0.00273334
0.0183531,0.0121454,0.00014751074116,0.092709
0.0199593,0.0093239,8.693511121e-05,0.174885
0.0191612,0.009341,8.7254281e-05,0.174224
0.0089289,0.00886346,7.85609231716e-05,0.198799
0.0136178,0.0151779,0.00023036864841,0.0566515
0.00933757,0.00888502,7.89435804004e-05,0.1967
0.00914094,0.00887814,7.88213698596e-05,0.197027
0.00618685,0.0103048,0.00010618890304,0.135866
0.0168945,0.0113925,0.00012978905625,0.107485
0.0017369,0.0110594,0.00012231032836,0.114492
-0.049487,0.0441695,0.00195094473025,0.0063716
0.00938806,0.00887343,7.87377599649e-05,0.197241
-0.0366533,0.0362774,0.00131604975076,0.0095887
0.00520614,0.0101911,0.00010385851921,0.139337
-0.0300189,0.0669106,0.00447702839236,0.00280968
-0.00812941,0.0992689,0.00985431450721,0.00131294
0.0105117,0.00886485,7.85855655225e-05,0.197404
0.015763,0.0151363,0.00022910757769,0.0569142
0.00952129,0.00906005,8.20845060025e-05,0.18538
0.0155265,0.0151276,0.00022884428176,0.0569757
0.0150569,0.0151257,0.00022878680049,0.0570014
0.0150403,0.0151411,0.00022925290921,0.0569791
0.0154158,0.0151131,0.00022840579161,0.0570814
0.0155233,0.0151047,0.00022815196209,0.0571309
0.0154842,0.015098,0.000227949604,0.0571972
-0.0246892,0.0645009,0.00416036610081,0.00299373
0.0168419,0.0150113,0.00022533912769,0.0577238
-0.110631,0.147122,0.021644882884,0.000571146
-0.0044405,0.0218606,0.00047788583236,0.0270241
-0.0766436,0.0556976,0.00310222264576,0.00412088
0.0168593,0.0150111,0.00022533312321,0.057722
0.0166768,0.0149982,0.00022494600324,0.0577902
0.0172063,0.0149976,0.00022492800576,0.057802
0.0172063,0.0149976,0.00022492800576,0.057802
0.00437893,0.0105182,0.00011063253124,0.1277
0.00986548,0.00900714,8.11285709796e-05,0.185841
0.0165769,0.0150449,0.00022634901601,0.0573429
0.0210349,0.104103,0.010837434609,0.00112755
0.017013,0.0150459,0.00022637910681,0.0573411
0.038937,0.0584965,0.00342184051225,0.00357021
0.0495675,0.0863417,0.00745488915889,0.00162373
0.0020918,0.0100015,0.00010003000225,0.144148
0.0681294,0.0602556,0.00363073733136,0.00339978
0.00444901,0.0124554,0.00015513698916,0.0923779
0.0213045,0.00808674,6.53953638276e-05,0.728341
0.00690694,0.00866893,7.51503473449e-05,0.205473
0.00770312,0.0315705,0.00099669647025,0.0126367
-0.0574614,0.0401478,0.00161184584484,0.00760836
0.00157898,0.00986825,9.73823580625e-05,0.148145
0.115538,0.0472455,0.00223213727025,0.00560402
0.00611731,0.108861,0.011850717321,0.00103497
0.0392032,0.047329,0.002240034241,0.00556982
-0.060403,0.0383761,0.00147272505121,0.00870848
0.0230866,0.00718656,5.16466446336e-05,0.515953
0.0276123,0.0799119,0.00638591176161,0.00196127
0.00306336,0.0315894,0.00099789019236,0.0126082
0.0442621,0.077074,0.005940401476,0.00207052
0.0663432,0.0750386,0.00563079148996,0.00224007
0.0186859,0.0345378,0.00119285962884,0.0103012
-0.0153006,0.05009,0.0025090081,0.00489508
0.00231966,0.0101232,0.00010247917824,0.141832
0.0181027,0.0344058,0.00118375907364,0.0103745
0.00119887,0.0100262,0.00010052468644,0.145269
0.020925,0.0344058,0.00118375907364,0.0103585
0.0030338,0.0232223,0.00053927521729,0.023841
-0.0888677,0.0655812,0.00430089379344,0.00288616
0.0168671,0.0155618,0.00024216961924,0.0537514
0.0534675,0.101229,0.010247310441,0.00116024
0.00124994,0.0100357,0.00010071527449,0.145104
-0.0288518,0.0585073,0.00342310415329,0.00368918
0.0659728,0.049107,0.002411497449,0.0053294
0.00585072,0.00882686,7.79134574596e-05,0.200955
0.00564575,0.0088282,7.793711524e-05,0.200915
-0.0855798,0.0903456,0.00816232743936,0.00149779
0.00197604,0.102671,0.010541334241,0.00116095
0.0017758,0.0101537,0.00010309762369,0.140998
-0.0435412,0.0600899,0.00361079608201,0.00345679
-0.0573815,0.0237002,0.00056169948004,0.0229256
-0.00114853,0.0100774,0.00010155399076,0.143569
-0.00111319,0.0100789,0.00010158422521,0.143506
0.00488047,0.00879408,7.73358430464e-05,0.20176
0.00222118,0.0100241,0.00010048258081,0.146555
0.0206972,0.0149382,0.00022314981924,0.0584065
-0.0113511,0.00707315,5.00294509225e-05,0.471123
-0.0548097,0.0809446,0.00655202826916,0.00193558
-0.0160062,0.0211733,0.00044830863289,0.0282578
0.0178296,0.00707725,5.00874675625e-05,0.520939
-0.00796132,0.0812894,0.00660796655236,0.00188283
0.0110536,0.0487612,0.00237765462544,0.00520206
-0.0246562,0.0268501,0.00072092787001,0.0175955
0.034487,0.0258301,0.00066719406601,0.0189381
0.0185874,0.00706697,4.99420649809e-05,0.510592
0.0186399,0.00706842,4.99625612964e-05,0.510611
0.0215661,0.00709324,5.03140536976e-05,0.5406
0.0171757,0.00709009,5.02693762081e-05,0.530771
0.0343241,0.0968138,0.00937291187044,0.0013605
-0.0306087,0.0242153,0.00058638075409,0.0214609
0.0185504,0.0071432,5.102530624e-05,0.564492
-0.0560371,0.0199618,0.00039847345924,0.03253
0.0094473,0.00809363,6.55068465769e-05,0.74614
0.0181677,0.00713479,5.09052283441e-05,0.563067
0.00858472,0.00770835,5.94186597225e-05,0.70206
0.00933438,0.0080933,6.550150489e-05,0.74614
-0.0241953,0.0614374,0.00377455411876,0.00330114
0.00858677,0.00770848,5.94206639104e-05,0.70202
0.00851602,0.00770997,5.94436374009e-05,0.702064
0.00964942,0.00809587,6.55431110569e-05,0.746278
-0.0792069,0.0998971,0.00997943058841,0.00120419
0.00829947,0.00772115,5.96161573225e-05,0.702191
0.018164,0.00715075,5.11332255625e-05,0.567748
-0.0221222,0.0599654,0.00359584919716,0.00341113
0.00675134,0.00800354,6.40566525316e-05,0.736255
0.104714,0.0823692,0.00678468510864,0.00182189
-0.0173591,0.0611351,0.00373750045201,0.003332
0.0118614,0.0279608,0.00078180633664,0.0161471
-0.0150946,0.0592676,0.00351264840976,0.00356426
0.0338902,0.0156541,0.00024505084681,0.0526502
-0.0287841,0.0601114,0.00361338040996,0.00340818
0.0201243,0.00716175,5.12906630625e-05,0.557101
0.0114284,0.019515,0.000380835225,0.0339334
-0.0331955,0.0241602,0.00058371526404,0.0216154
0.00787747,0.0189981,0.00036092780361,0.0358779
0.00369539,0.00789404,6.23158675216e-05,0.726774
0.0196654,0.00715444,5.11860117136e-05,0.554474
-0.0435437,0.0980205,0.00960801842025,0.00126939
-0.0725283,0.0499911,0.00249911007921,0.00511165
0.00955841,0.018596,0.000345811216,0.0374892
0.0208935,0.0429295,0.00184294197025,0.00696362
0.0181287,0.00718782,5.16647563524e-05,0.593333
-0.0871942,0.0950511,0.00903471161121,0.00147227
-0.00745333,0.058738,0.003450152644,0.00365707
-0.0363331,0.0242604,0.00058856700816,0.0213999
0.0467438,0.0437241,0.00191179692081,0.00643201
0.00470005,0.00802418,6.43874646724e-05,0.737613
-0.129846,0.0827387,0.00684569247769,0.00175893
-0.019382,0.0580907,0.00337452942649,0.00373342
-0.0131478,0.033962,0.001153417444,0.0108766
0.00525441,0.00800018,6.40028800324e-05,0.734745
-0.141214,0.075042,0.005631301764,0.00224103
0.0303027,0.0106298,0.00011299264804,0.125913
0.0698276,0.0631581,0.00398894559561,0.00309014
0.00419874,0.00803065,6.44913394225e-05,0.737581
0.0291644,0.0104927,0.00011009675329,0.12977
-0.041262,0.0559081,0.00312571564561,0.00407833
-0.0336992,0.103397,0.010690939609,0.00114562
-0.0189407,0.0338914,0.00114862699396,0.0109232
0.00452139,0.00802997,6.44804182009e-05,0.737851
-0.0189407,0.0338914,0.00114862699396,0.0109232
0.0305099,0.0104752,0.00010972981504,0.130359
0.0197019,0.0071414,5.099959396e-05,0.556225
-0.0184448,0.0339174,0.00115039002276,0.0108934
0.0198607,0.00715517,5.11964577289e-05,0.555378
0.0309477,0.0106125,0.00011262515625,0.126351
0.0777828,0.0846944,0.00717314139136,0.00168512
0.0239308,0.00920782,8.47839491524e-05,0.17953
-0.00527096,0.058735,0.003449800225,0.00364153
-0.177676,0.139328,0.019412291584,0.00061908
-0.134329,0.137584,0.018929357056,0.000634577
-0.0641926,0.120738,0.014577664644,0.000849762
0.0313708,0.0106114,0.00011260180996,0.126483
0.0241303,0.00921195,8.48600228025e-05,0.179399
0.020354,0.00714253,5.10157348009e-05,0.552773
0.030623,0.0104863,0.00010996248769,0.130196
-0.00433506,0.0586033,0.00343434677089,0.0036725
-0.0213274,0.0338442,0.00114542987364,0.0109403
0.0241053,0.00920884,8.48027341456e-05,0.17945
0.0303475,0.0104836,0.00010990586896,0.130227
0.0245207,0.05017,0.0025170289,0.00489892
0.0352316,0.0827569,0.00684870449761,0.00180634
-0.0113123,0.0625134,0.00390792517956,0.00320324
-0.0213274,0.0338442,0.00114542987364,0.0109403
0.0537472,0.0617075,0.00380781555625,0.00311367
0.00777955,0.018717,0.000350326089,0.0371612
0.0265653,0.00945245,8.93488110025e-05,0.168937
0.00905752,0.0186786,0.00034889009796,0.0373009
0.00566219,0.00801326,6.42123358276e-05,0.735042
0.0246499,0.00920301,8.46953930601e-05,0.180372
0.0201244,0.00715852,5.12444085904e-05,0.551689
0.00561989,0.00801342,6.42149000964e-05,0.735063
-0.0213616,0.0338445,0.00114545018025,0.01094
0.0321373,0.0106103,0.00011257846609,0.126343
0.0217535,0.0636518,0.00405155164324,0.00312839
0.0322915,0.0106112,0.00011259756544,0.126285
-0.0152946,0.0605329,0.00366423198241,0.00342614
0.06656,0.0626993,0.00393120222049,0.00310876
0.0353445,0.0281314,0.00079137566596,0.015873
0.0055943,0.00801522,6.42437516484e-05,0.735063
0.0204678,0.00714936,5.11133484096e-05,0.552772
-0.00522128,0.0596875,0.00356259765625,0.00353384
0.0207576,0.00715101,5.11369440201e-05,0.552835
-0.190317,0.0798798,0.00638078244804,0.00197732
-0.0159928,0.0209139,0.00043739121321,0.028881
0.0904195,0.147154,0.021654299716,0.000542131
-0.00627813,0.0583431,0.00340391731761,0.00368816
-0.00164887,0.0477049,0.00227575748401,0.0054294
0.0885369,0.0334904,0.00112160689216,0.0112855
0.0102901,0.0188788,0.00035640908944,0.0366088
-0.0154373,0.0295302,0.00087203271204,0.0144527
0.00448646,0.0175674,0.00030861354276,0.0429635
0.0319371,0.0106477,0.00011337351529,0.124379
0.0315324,0.0162453,0.00026390977209,0.0488027
0.0323674,0.0106378,0.00011316278884,0.124433
0.0326783,0.0106476,0.00011337138576,0.124406
0.0794934,0.1185,0.01404225,0.000864198
-0.031253,0.024404,0.000595555216,0.0210614
0.0212318,0.00713176,5.08620006976e-05,0.541003
0.0237887,0.00927438,8.60141243844e-05,0.177274
-0.00581984,0.00705924,4.98328693776e-05,0.437471
-0.0130909,0.0591525,0.00349901825625,0.00350265
-0.0179014,0.0386663,0.00149508275569,0.00836187
-0.030453,0.0154237,0.00023789052169,0.0550862
-0.0173713,0.0608323,0.00370056872329,0.00340892
0.0311334,0.0105928,0.00011220741184,0.125953
-0.0351304,0.01572,0.0002471184,0.0530291
-0.021566,0.0606859,0.00368277845881,0.00342413
-0.0257471,0.0081361,6.619612321e-05,0.252382
-0.0206255,0.060976,0.003718072576,0.00340944
0.0314003,0.0696344,0.00484894966336,0.00250518
-0.0207575,0.060976,0.003718072576,0.00339422
-0.0239972,0.0337464,0.00113881951296,0.0110024
-0.0457824,0.0673009,0.00452941114081,0.00274863
-0.0435517,0.0415086,0.00172296387396,0.00715674
0.00715771,0.0531566,0.00282562412356,0.0044778
-0.024352,0.0337214,0.00113713281796,0.0110175
0.000513326,0.0169864,0.00028853778496,0.0450919
-0.0444598,0.0413694,0.00171142725636,0.00720234
-0.057964,0.063225,0.003997400625,0.00303909
-0.0208935,0.00776583,6.03081155889e-05,0.291281
-0.0115937,0.0292287,0.00085431690369,0.0149035
-0.0817771,0.0517739,0.00268053672121,0.00468373
0.031987,0.0106063,0.00011249359969,0.125816
0.0320234,0.0106052,0.00011247026704,0.125831
0.00546359,0.0133857,0.00017917696449,0.0782187
-0.0494334,0.0297935,0.00088765264225,0.985879
0.0321147,0.0106032,0.00011242785024,0.125866
0.0321735,0.0106025,0.00011241300625,0.125858
0.0728439,0.0555882,0.00309004797924,0.0039717
0.0321142,0.0106027,0.00011241724729,0.125854
0.0322148,0.0106023,0.00011240876529,0.125865
-0.00521875,0.00705517,4.97754237289e-05,0.43663
0.010733,0.153848,0.023669207104,0.000510694
0.0110547,0.0185944,0.00034575171136,0.0374923
-0.00440766,0.00707697,5.00835043809e-05,0.425288
-0.183067,0.137627,0.018941191129,0.000663765
-0.00506367,0.00705542,4.97789513764e-05,0.436362
0.0315254,0.0105983,0.00011232396289,0.126035
-0.00413681,0.0070772,5.008675984e-05,0.425287
0.114056,0.0880262,0.00774861188644,0.00154804
-0.0445148,0.0413695,0.00171143553025,0.0072019
-0.0225603,0.0337711,0.00114048719521,0.0109897
-0.0210679,0.00777314,6.04217054596e-05,0.290993
-0.0435473,0.0414149,0.00171519394201,0.0071867
0.0316496,0.0106006,0.00011237272036,0.126024
-0.00260588,0.00709633,5.03578994689e-05,0.417992
0.0317088,0.0106014,0.00011238968196,0.126001
-0.020509,0.0608336,0.00370072688896,0.00340871
-0.0226463,0.00783714,6.14207633796e-05,0.71402
-0.0187829,0.0557005,0.00310254570025,0.00398038
-0.00534015,0.0085522,7.314012484e-05,0.223177
-0.0519216,0.0962111,0.00925657576321,0.00138936
-0.00542482,0.00706415,4.99022152225e-05,0.559864
-0.0777797,0.050653,0.002565726409,0.00488272
-0.112662,0.0570964,0.00325999889296,0.00399121
-0.020067,0.0338896,0.00114850498816,0.0109102
0.0251024,0.0575801,0.00331546791601,0.00367499
0.00774853,0.0621803,0.00386638970809,0.00330237
-0.0305462,0.0261835,0.00068557567225,0.0181852
-0.0449189,0.0412277,0.00169972324729,0.00724906
-0.0345434,0.0261091,0.00068168510281,0.0182904
-0.0330649,0.0260874,0.00068055243876,0.0183202
-0.0458757,0.0411829,0.00169603125241,0.00726426
-0.00472551,0.00706347,4.98926084409e-05,0.559506
-0.0458757,0.0411829,0.00169603125241,0.00726426
