BETA_2,SE_2,var_2,MAF_2
-0.0514833,0.0306745,0.00094092495025,0.0118564
-0.0380543,0.0302719,0.00091638792961,0.0121488
0.0528459,0.0826218,0.00682636183524,0.00158902
-0.00989601,0.00669117,4.47717559689e-05,0.475287
-0.0357499,0.0371344,0.00137896366336,0.00819215
0.0540159,0.0702527,0.00493544185729,0.00219332
-0.0162694,0.0117156,0.00013725528336,0.0882371
-0.0248754,0.0353473,0.00124943161729,0.00897871
-0.0526491,0.0524956,0.00275578801936,0.00398493
-0.0239993,0.0472373,0.00223136251129,0.00491955
-0.0239918,0.0354456,0.00125639055936,0.00893436
-0.0299746,0.0786694,0.00618887449636,0.00183247
0.00648555,0.0448166,0.00200852763556,0.00570952
-0.0239665,0.0354449,0.00125634093601,0.00893491
0.082216,0.0826082,0.00682411470724,0.00160489
-0.0113632,0.108835,0.011845057225,0.000960139
-0.0256641,0.0364541,0.00132890140681,0.00838101
-0.0169882,0.00771828,5.95718461584e-05,0.249331
-0.0393596,0.0674012,0.00454292176144,0.0023493
-0.0471259,0.0460292,0.00211868725264,0.0051548
0.00187252,0.0289856,0.00084016500736,0.0133792
0.00923385,0.00680483,4.63057113289e-05,0.552467
-0.067538,0.0542152,0.00293928791104,0.00370313
-0.0188926,0.0443354,0.00196562769316,0.00555899
-0.0246605,0.0364066,0.00132544052356,0.00850466
-0.00893058,0.00670866,4.50061189956e-05,0.488473
-0.017832,0.00734259,5.39136279081e-05,0.300221
-0.0173319,0.0447163,0.00199954748569,0.00546431
0.0264011,0.0175364,0.00030752532496,0.0383332
-0.0165332,0.0287063,0.00082405165969,0.0136643
-0.0255643,0.03541,0.0012538681,0.00895228
-0.00938289,0.00670454,4.49508566116e-05,0.488544
-0.0204013,0.0508584,0.00258657685056,0.00421348
-0.00931596,0.00670401,4.49437500801e-05,0.488418
-0.0169863,0.00739168,5.46369332224e-05,0.290484
0.071913,0.0695492,0.00483709122064,0.0023536
-0.0213702,0.0277581,0.00077051211561,0.0144222
0.0109444,0.00862971,7.44718946841e-05,0.1812
0.00134139,0.0167831,0.00028167244561,0.0409803
0.0104046,0.00863652,7.45894777104e-05,0.181139
-0.016553,0.00739662,5.47099874244e-05,0.289901
-0.0461515,0.0510098,0.00260199969604,0.00424582
0.049981,0.059113,0.003494346769,0.00314854
0.0321201,0.0589386,0.00347375856996,0.00319484
-0.0105916,0.00785424,6.16890859776e-05,0.243821
-0.0757569,0.0968324,0.00937651368976,0.00120717
0.00044757,0.0442913,0.00196171925569,0.00581359
-0.0130345,0.0190651,0.00036347803801,0.0314582
0.0164236,0.0134574,0.00018110161476,0.0653335
0.0058501,0.0104534,0.00010927357156,0.115753
-0.0377782,0.0852489,0.00726737495121,0.00151412
-0.0196052,0.0279395,0.00078061566025,0.0142124
0.00608007,0.0104617,0.00010944716689,0.115389
-0.0159544,0.0119065,0.00014176474225,0.0867235
-0.0166208,0.0119197,0.00014207924809,0.0857112
0.0221542,0.0227019,0.00051537626361,0.0216988
0.0574212,0.0565515,0.00319807215225,0.00342952
-0.0213409,0.0356068,0.00126784420624,0.00882989
-0.0167735,0.00741972,5.50522448784e-05,0.289279
-0.312775,0.134961,0.018214471521,0.000588144
-0.0158499,0.00743168,5.52298676224e-05,0.710926
-0.0232347,0.035608,0.001267929664,0.00884614
0.0117672,0.00869705,7.56386787025e-05,0.179694
0.0511504,0.106924,0.011432741776,0.00101877
0.0112505,0.00875666,7.66790943556e-05,0.17845
-0.0181187,0.0111713,0.00012479794369,0.0994918
0.0013723,0.0798599,0.00637760362801,0.00174577
-0.00574905,0.00677044,4.58388577936e-05,0.519606
-0.0132665,0.00739821,5.47335112041e-05,0.703783
-0.0118189,0.0508722,0.00258798073284,0.00421804
0.0184833,0.00855634,7.32109541956e-05,0.208276
-0.0281744,0.0494938,0.00244963623844,0.00447133
-0.012475,0.0103567,0.00010726123489,0.120074
-0.0588862,0.0607002,0.00368451428004,0.00303368
-0.0838327,0.0729645,0.00532381826025,0.002046
0.00795108,0.0178137,0.00031732790769,0.0367491
-0.0257277,0.0606999,0.00368447786001,0.00308728
0.0138756,0.0074411,5.536996921e-05,0.300055
-0.137692,0.0747249,0.00558381068001,0.00216163
0.0123907,0.017751,0.000315098001,0.0365037
-0.00430384,0.0226266,0.00051196302756,0.0223109
0.0401902,0.0688214,0.00473638509796,0.00232277
-0.045042,0.122409,0.014983963281,0.000741977
-0.0152605,0.00722848,5.22509231104e-05,0.685579
0.0130586,0.0111024,0.00012326328576,0.101935
-0.0156539,0.00721903,5.21143941409e-05,0.685553
0.055054,0.0404693,0.00163776424249,0.00678202
-0.000318773,0.00713357,5.08878209449e-05,0.358319
-0.0159558,0.00721003,5.19845326009e-05,0.685303
0.00150859,0.00904567,8.18241457489e-05,0.168003
-0.0450632,0.065455,0.004284357025,0.00265752
0.00317728,0.0721164,0.00520077514896,0.00206956
-0.0156142,0.00708346,5.01754055716e-05,0.675002
-0.0156965,0.00718471,5.16200577841e-05,0.687634
0.000834059,0.00896625,8.03936390625e-05,0.172168
-0.0355951,0.0667384,0.00445401403456,0.00242434
0.0485768,0.0560296,0.00313931607616,0.00345201
-0.0151984,0.00714083,5.09914530889e-05,0.618802
0.00602873,0.00997358,9.94722980164e-05,0.131316
0.00415596,0.0296326,0.00087809098276,0.0127728
-0.010829,0.0487803,0.00237951766809,0.00475852
-0.0158237,0.00758167,5.74817199889e-05,0.73322
0.0254282,0.031471,0.000990423841,0.0110134
-0.00888268,0.008117,6.5885689e-05,0.226354
-0.00677966,0.0325905,0.00106214069025,0.0106717
-0.0140405,0.00760164,5.77849306896e-05,0.733857
-0.027484,0.0366821,0.00134557646041,0.00831533
0.0176008,0.00726234,5.27415822756e-05,0.32765
-0.0162711,0.0134451,0.00018077071401,0.0663147
0.0252938,0.0313371,0.00098201383641,0.0111005
-0.0017768,0.00733389,5.37859425321e-05,0.31847
-0.0166739,0.0347931,0.00121055980761,0.00921957
-0.0214943,0.0352836,0.00124493242896,0.00895941
0.0544702,0.0741548,0.00549893436304,0.00197107
-0.0237353,0.0120019,0.00014404560361,0.0855009
0.0172447,0.00727254,5.28898380516e-05,0.327577
-0.00631558,0.0344978,0.00119009820484,0.00941068
0.0097911,0.0105304,0.00011088932416,0.117625
0.0281252,0.0174875,0.00030581265625,0.0381759
-0.0200371,0.0352252,0.00124081471504,0.00899164
-0.00456827,0.00703223,4.94522587729e-05,0.389573
-0.0133098,0.00767765,5.89463095225e-05,0.737358
-0.0135047,0.00768109,5.89991435881e-05,0.737235
0.00219718,0.0817643,0.00668540075449,0.00168225
0.0152281,0.00727903,5.29842777409e-05,0.32894
-0.0154984,0.00682511,4.65821265121e-05,0.519032
-0.0146884,0.0132781,0.00017630793961,0.0679715
0.0234016,0.0473831,0.00224515816561,0.00484475
-0.00494705,0.0279188,0.00077945939344,0.0142654
-0.00696664,0.0071865,5.164578225e-05,0.652078
-0.0232138,0.0228887,0.00052389258769,0.0215507
-0.0155341,0.0135188,0.00018275795344,0.0654323
-0.170514,0.0738652,0.00545606777104,0.0020852
-0.00924626,0.00705603,4.97875593609e-05,0.628079
0.00644188,0.0295071,0.00087066895041,0.012898
-0.0296499,0.0361338,0.00130565150244,0.00855044
-0.013411,0.0134972,0.00018217440784,0.065655
-0.0213449,0.0299892,0.00089935211664,0.0124397
-0.00230554,0.0480121,0.00230516174641,0.00473406
0.00284925,0.0118213,0.00013974313369,0.0889036
0.174277,0.0989065,0.00978249574225,0.00112727
0.00259483,0.0479299,0.00229727531401,0.00478003
-0.0935697,0.160994,0.025919068036,0.000479416
-0.0140575,0.0134194,0.00018008029636,0.0664052
0.0116032,0.0132112,0.00017453580544,0.0687764
-0.0250343,0.0732285,0.00536241321225,0.00202204
0.00475959,0.0250619,0.00062809883161,0.0177981
-0.0122494,0.0475333,0.00225941460889,0.00481141
-0.0460824,0.117315,0.013762809225,0.000788546
-0.0232052,0.0118309,0.00013997019481,0.0860545
-0.0230983,0.0118295,0.00013993707025,0.0859571
-0.00823854,0.0089001,7.921178001e-05,0.169604
0.0152862,0.00669861,4.48713759321e-05,0.443989
0.0153802,0.00669877,4.48735195129e-05,0.443923
0.0150205,0.00674643,4.55143177449e-05,0.437342
0.0102421,0.0104212,0.00010860140944,0.120137
-0.0146214,0.0134398,0.00018062822404,0.0661332
0.00334443,0.0247464,0.00061238431296,0.0182616
-0.0227627,0.0122783,0.00015075665089,0.0789985
0.0249095,0.0802131,0.00643414141161,0.00168283
-0.0151282,0.0134551,0.00018103971601,0.0660947
0.00643899,0.0121782,0.00014830855524,0.0821075
-0.0240589,0.0118972,0.00014154336784,0.0846254
0.0256571,0.0163553,0.00026749583809,0.0438423
0.0212484,0.014276,0.000203804176,0.0580232
-0.0838258,0.050457,0.002545908849,0.00441323
0.0189346,0.00675441,4.56220544481e-05,0.466048
-0.00670671,0.00742991,5.52035626081e-05,0.688406
0.0191298,0.00675303,4.56034141809e-05,0.465438
-0.00874359,0.0866553,0.00750914101809,0.00151482
-0.00150737,0.0201781,0.00040715571961,0.0278449
0.0587892,0.0473022,0.00223749812484,0.00494053
-0.0232184,0.0122432,0.00014989594624,0.0800951
-0.00179669,0.022308,0.000497646864,0.0225556
0.00363469,0.0316334,0.00100067199556,0.0111978
-0.00655059,0.0198703,0.00039482882209,0.0289927
0.0110923,0.0455522,0.00207500292484,0.00527456
-0.0133232,0.0135405,0.00018334514025,0.0655346
0.0158494,0.0454117,0.00206222249689,0.00529019
-0.0237773,0.0127473,0.00016249365729,0.0735175
-0.0274927,0.0570773,0.00325781817529,0.00331824
-0.0217752,0.0231813,0.00053737266969,0.0209886
-0.0204789,0.0231389,0.00053540869321,0.0210627
-0.00704708,0.00724366,5.24706101956e-05,0.699485
0.0273549,0.0747735,0.00559107630225,0.00202479
0.101066,0.0783499,0.00613870683001,0.00168553
-0.022086,0.0122537,0.00015015316369,0.0801157
-0.00766323,0.0072633,5.275552689e-05,0.699953
0.0287903,0.0770277,0.00593326656729,0.0019012
0.00535036,0.0224778,0.00050525149284,0.0225436
-0.0187669,0.112809,0.012725870481,0.000911141
0.0341252,0.0416711,0.00173648057521,0.00633518
0.0161416,0.0948887,0.00900386538769,0.00120743
0.00471242,0.0507017,0.00257066238289,0.00433311
-0.0199349,0.0232235,0.00053933095225,0.0209049
0.0197761,0.00684922,4.69118146084e-05,0.467703
-0.0192748,0.0139226,0.00019383879076,0.0624152
0.00398369,0.0680863,0.00463574424769,0.00243698
0.0301595,0.0517118,0.00267411025924,0.00407285
0.0228093,0.0678323,0.00460122092329,0.00237875
-0.0147698,0.00710048,5.04168162304e-05,0.564969
-0.014898,0.0297449,0.00088475907601,0.0126529
-0.0942069,0.0638549,0.00407744825401,0.00273334
-0.0272509,0.0114583,0.00013129263889,0.092709
-0.01734,0.00879721,7.73909037841e-05,0.174885
-0.0171596,0.00881675,7.77350805625e-05,0.174224
-0.0162749,0.00836306,6.99407725636e-05,0.198799
0.012418,0.0143179,0.00020500226041,0.0566515
-0.0175184,0.00838602,7.03253314404e-05,0.1967
-0.0165059,0.00838007,7.02255732049e-05,0.197027
-0.0238599,0.00972751,9.46244508001e-05,0.135866
-0.0277322,0.010756,0.000115691536,0.107485
-0.0230114,0.0104363,0.00010891635769,0.114492
-0.0519509,0.0416493,0.00173466419049,0.0063716
-0.0164796,0.00837449,7.01320827601e-05,0.197241
0.0422698,0.0342349,0.00117202837801,0.0095887
-0.0258037,0.00961759,9.24980374081e-05,0.139337
-0.091902,0.0631025,0.00398192550625,0.00280968
-0.141402,0.0936232,0.00876530357824,0.00131294
-0.0161959,0.00836653,6.99988242409e-05,0.197404
0.0109305,0.0142755,0.00020378990025,0.0569142
-0.0151062,0.00854927,7.30900175329e-05,0.18538
0.0115906,0.0142676,0.00020356440976,0.0569757
0.0122306,0.014264,0.000203461696,0.0570014
0.0120904,0.0142768,0.00020382701824,0.0569791
0.0123778,0.0142539,0.00020317366521,0.0570814
0.0119294,0.0142465,0.00020296276225,0.0571309
0.0118544,0.0142405,0.00020279184025,0.0571972
-0.0939397,0.0608341,0.00370078772281,0.00299373
0.00904716,0.0141612,0.00020053958544,0.0577238
-0.0556299,0.138801,0.019265717601,0.000571146
-0.0273342,0.0206196,0.00042516790416,0.0270241
0.0733009,0.052548,0.002761292304,0.00412088
0.0090241,0.014161,0.000200533921,0.057722
0.00832186,0.0141481,0.00020016873361,0.0577902
0.00781716,0.0141471,0.00020014043841,0.057802
0.00781716,0.0141471,0.00020014043841,0.057802
-0.0242319,0.0099173,9.835283929e-05,0.1277
-0.0159169,0.00849505,7.21658745025e-05,0.185841
0.00678167,0.0141925,0.00020142705625,0.0573429
0.191537,0.0981873,0.00964074588129,0.00112755
0.00710302,0.0141927,0.00020143273329,0.0573411
-0.0122374,0.055158,0.003042404964,0.00357021
-0.0696216,0.0814139,0.00662822311321,0.00162373
-0.0159021,0.00943258,8.89735654564e-05,0.144148
-0.00357354,0.0568071,0.00322704661041,0.00339978
-0.0246079,0.0117407,0.00013784403649,0.0923779
-0.0139843,0.00763282,5.82599411524e-05,0.728341
-0.0112315,0.008177,6.6863329e-05,0.205473
-0.0150584,0.0297778,0.00088671737284,0.0126367
0.0599721,0.0378936,0.00143592492096,0.00760836
-0.0180041,0.00930699,8.66200628601e-05,0.148145
-0.0323878,0.0445883,0.00198811649689,0.00560402
0.211869,0.102659,0.010538870281,0.00103497
0.00609336,0.0446347,0.00199225644409,0.00556982
-0.00390161,0.0362077,0.00131099753929,0.00870848
-0.0184906,0.00678811,4.60784373721e-05,0.515953
-0.0206504,0.0753836,0.00568268714896,0.00196127
-0.0159221,0.0297989,0.00088797444121,0.0126082
-0.100979,0.0726762,0.00528183004644,0.00207052
-0.0709111,0.0707555,0.00500634078025,0.00224007
-0.0129853,0.0325804,0.00106148246416,0.0103012
-0.0658573,0.0472055,0.00222835923025,0.00489508
-0.0180367,0.00954991,9.12007810081e-05,0.141832
-0.013401,0.0324556,0.00105336597136,0.0103745
-0.0204925,0.00945835,8.94603847225e-05,0.145269
-0.0151662,0.0324539,0.00105325562521,0.0103585
-0.00182035,0.0218894,0.00047914583236,0.023841
-0.00199483,0.061846,0.003824927716,0.00288616
0.0114999,0.0146708,0.00021523237264,0.0537514
0.0681894,0.0954664,0.00911383352896,0.00116024
-0.0201253,0.00946379,8.95633211641e-05,0.145104
-0.0522658,0.0551698,0.00304370683204,0.00368918
-0.0737962,0.0463485,0.00214818345225,0.0053294
-0.00996132,0.00832289,6.92704979521e-05,0.200955
-0.00986382,0.0083244,6.929563536e-05,0.200915
-0.00686678,0.0852182,0.00726214161124,0.00149779
0.0261004,0.0968378,0.00937755950884,0.00116095
-0.01751,0.00957794,9.17369346436e-05,0.140998
-0.0474894,0.0566836,0.00321303050896,0.00345679
-0.00523349,0.0223432,0.00049921858624,0.0229256
-0.0181744,0.00950463,9.03379914369e-05,0.143569
-0.0179247,0.00950628,9.03693594384e-05,0.143506
-0.00823745,0.00829671,6.88353968241e-05,0.20176
-0.0197244,0.00945203,8.93408711209e-05,0.146555
0.0137079,0.014088,0.000198471744,0.0584065
0.00338227,0.00667152,4.45091791104e-05,0.471123
0.11686,0.0763806,0.00583399605636,0.00193558
0.00318533,0.019963,0.000398521369,0.0282578
-0.01153,0.00667547,4.45618997209e-05,0.520939
0.0341338,0.076656,0.005876142336,0.00188283
0.0540829,0.0459787,0.00211404085369,0.00520206
-0.00679139,0.0253235,0.00064127965225,0.0175955
-0.0158222,0.0243723,0.00059400900729,0.0189381
-0.0116848,0.00666585,4.44335562225e-05,0.510592
-0.0113947,0.00666595,4.44348894025e-05,0.510611
-0.0133035,0.00668769,4.47251975361e-05,0.5406
-0.0118617,0.00668621,4.47054041641e-05,0.530771
0.140276,0.0913097,0.00833746131409,0.0013605
0.0146427,0.0228399,0.00052166103201,0.0214609
-0.0124109,0.00673433,4.53512005489e-05,0.564492
-0.012441,0.0188174,0.00035409454276,0.03253
-0.00545788,0.00763176,5.82437606976e-05,0.74614
-0.0109337,0.00672602,4.52393450404e-05,0.563067
-0.00512496,0.00727047,5.28597340209e-05,0.70206
-0.00546138,0.00763144,5.82388764736e-05,0.74614
-0.0656903,0.0579368,0.00335667279424,0.00330114
-0.00487303,0.00727034,5.28578437156e-05,0.70202
-0.00516483,0.00727091,5.28661322281e-05,0.702064
-0.00552559,0.00763358,5.82715436164e-05,0.746278
-0.0376012,0.0942394,0.00888106451236,0.00120419
-0.00495907,0.0072844,5.306248336e-05,0.702191
-0.00995651,0.00674267,4.54635987289e-05,0.567748
-0.0117185,0.0565553,0.00319850195809,0.00341113
-0.0070745,0.00755038,5.70082381444e-05,0.736255
0.0761856,0.0777193,0.00604028959249,0.00182189
-0.0818437,0.0576564,0.00332426046096,0.003332
-0.0354163,0.0263717,0.00069546656089,0.0161471
-0.0558336,0.0558993,0.00312473174049,0.00356426
-0.00120605,0.0147658,0.00021802884964,0.0526502
0.0652909,0.0566995,0.00321483330025,0.00340818
-0.0130194,0.00675697,4.56566435809e-05,0.557101
-0.0151938,0.0184122,0.00033900910884,0.0339334
0.0132319,0.0227941,0.00051957099481,0.0216154
0.000222586,0.0179198,0.00032111923204,0.0358779
-0.00715449,0.00744543,5.54344278849e-05,0.726774
-0.014123,0.00674777,4.55323999729e-05,0.554474
0.013587,0.0924757,0.00855175509049,0.00126939
0.0822978,0.0471717,0.00222516928089,0.00511165
-0.00421773,0.0175434,0.00030777088356,0.0374892
0.0345884,0.0404746,0.00163819324516,0.00696362
-0.0105848,0.00677563,4.59091618969e-05,0.593333
-0.173952,0.0896585,0.00803864662225,0.00147227
-0.0180128,0.0554031,0.00306950348961,0.00365707
0.0160732,0.0228848,0.00052371407104,0.0213999
-0.077243,0.0412345,0.00170028399025,0.00643201
-0.00563086,0.00756915,5.72920317225e-05,0.737613
0.00240441,0.0780316,0.00608893059856,0.00175893
-0.0299082,0.0548016,0.00300321536256,0.00373342
-0.0202161,0.0320358,0.00102629248164,0.0108766
-0.00530195,0.00754772,5.69680771984e-05,0.734745
0.0608046,0.0707172,0.00500092237584,0.00224103
-0.0123282,0.0100238,0.00010047656644,0.125913
-0.0015934,0.0595807,0.00354985981249,0.00309014
-0.00491953,0.00757522,5.73839580484e-05,0.737581
-0.0129344,0.00989518,9.79145872324e-05,0.12977
-0.000423925,0.0527052,0.00277783810704,0.00407833
-0.00551679,0.0975299,0.00951208139401,0.00114562
-0.0217824,0.0319645,0.00102172926025,0.0109232
-0.00552427,0.00757614,5.73978972996e-05,0.737851
-0.0217824,0.0319645,0.00102172926025,0.0109232
-0.0139793,0.00987841,9.75829841281e-05,0.130359
-0.0132867,0.00674044,4.54335313936e-05,0.556225
-0.0213268,0.031989,0.001023296121,0.0108934
-0.014057,0.00675128,4.55797816384e-05,0.555378
-0.0130017,0.0100076,0.00010015205776,0.126351
-0.117666,0.0798902,0.00638244405604,0.00168512
-0.0125359,0.00868341,7.54016092281e-05,0.17953
-0.0213315,0.0554045,0.00306965862025,0.00364153
0.0562844,0.131437,0.017275684969,0.00061908
-0.000542104,0.129789,0.016845184521,0.000634577
-0.0503181,0.113816,0.012954081856,0.000849762
-0.0131157,0.0100069,0.00010013804761,0.126483
-0.0129038,0.0086871,7.546570641e-05,0.179399
-0.0126839,0.00674002,4.54278696004e-05,0.552773
-0.0130581,0.00988873,9.77869810129e-05,0.130196
-0.0206155,0.0552784,0.00305570150656,0.0036725
-0.0188639,0.0319212,0.00101896300944,0.0109403
-0.0123744,0.00868419,7.54151559561e-05,0.17945
-0.0121675,0.00988705,9.77537577025e-05,0.130227
-0.0243155,0.0472994,0.00223723324036,0.00489892
0.0190944,0.0780544,0.00609248935936,0.00180634
0.0347229,0.0589815,0.00347881734225,0.00320324
-0.0188639,0.0319212,0.00101896300944,0.0109403
-0.0310582,0.0581989,0.00338711196121,0.00311367
-0.000217913,0.0176559,0.00031173080481,0.0371612
-0.011085,0.00891319,7.94449559761e-05,0.168937
-0.00118618,0.0176197,0.00031045382809,0.0373009
-0.00587479,0.0075616,5.717779456e-05,0.735042
-0.012566,0.00867828,7.53125437584e-05,0.180372
-0.0135901,0.00675726,4.56605627076e-05,0.551689
-0.00603273,0.00756127,5.71728040129e-05,0.735063
-0.0188816,0.031921,0.001018950241,0.01094
-0.0132376,0.0100061,0.00010012203721,0.126343
0.0825249,0.0600236,0.00360283255696,0.00312839
-0.0132865,0.010007,0.000100140049,0.126285
0.00737643,0.0570972,0.00326009024784,0.00342614
-0.0288763,0.0591195,0.00349511528025,0.00310876
0.0378165,0.026519,0.000703257361,0.015873
-0.00604632,0.00756292,5.71977589264e-05,0.735063
-0.014217,0.00674677,4.55189054329e-05,0.552772
0.0125705,0.0562978,0.00316944228484,0.00353384
-0.014376,0.00674777,4.55323999729e-05,0.552835
0.0113916,0.0753566,0.00567861716356,0.00197732
0.00265241,0.0197223,0.00038896911729,0.028881
-0.178755,0.13878,0.0192598884,0.000542131
-0.0113379,0.0550299,0.00302828989401,0.00368816
-0.00398491,0.0450086,0.00202577407396,0.0054294
-0.0250602,0.0315908,0.00099797864464,0.0112855
-0.010008,0.017811,0.000317231721,0.0366088
-0.0145293,0.0278535,0.00077581746225,0.0144527
-0.00988368,0.0165795,0.00027487982025,0.0429635
-0.012255,0.0100441,0.00010088394481,0.124379
0.000640167,0.0153213,0.00023474223369,0.0488027
-0.0119393,0.0100347,0.00010069520409,0.124433
-0.0120074,0.0100449,0.00010090001601,0.124406
0.0971107,0.111775,0.012493650625,0.000864198
0.00944738,0.0230211,0.00052997104521,0.0210614
-0.0153684,0.00672889,4.52779606321e-05,0.541003
-0.00224154,0.00874624,7.64967141376e-05,0.177274
0.00992354,0.00665888,4.43406828544e-05,0.437471
0.00502554,0.0557823,0.00311166499329,0.00350265
-0.0247475,0.0364649,0.00132968893201,0.00836187
-0.0223018,0.0145477,0.00021163557529,0.0550862
0.0175726,0.0573731,0.00329167260361,0.00340892
-0.0137227,0.00999517,9.99034233289e-05,0.125953
-0.0186834,0.0148357,0.00022009799449,0.0530291
0.0243549,0.0572356,0.00327591390736,0.00342413
0.0210579,0.00767414,5.88924247396e-05,0.252382
0.0205116,0.0575147,0.00330794071609,0.00340944
-0.0162477,0.0656612,0.00431139318544,0.00250518
0.0204469,0.057511,0.003307515121,0.00339422
-0.0169567,0.0318265,0.00101292610225,0.0110024
0.0301051,0.0634541,0.00402642280681,0.00274863
0.0125493,0.0391511,0.00153280863121,0.00715674
0.0543357,0.0501602,0.00251604566404,0.0044778
-0.016919,0.0318029,0.00101142444841,0.0110175
-0.001399,0.0160249,0.00025679742001,0.0450919
0.00908863,0.039021,0.001522638441,0.00720234
-0.0421694,0.0596292,0.00355564149264,0.00303909
0.0182871,0.00732914,5.37162931396e-05,0.291281
0.0198916,0.0275427,0.00075860032329,0.0149035
-0.0092625,0.0488372,0.00238507210384,0.00468373
-0.0134747,0.0100094,0.00010018808836,0.125816
-0.0134702,0.0100084,0.00010016807056,0.125831
0.0128073,0.0126419,0.00015981763561,0.0782187
-0.00725459,0.028103,0.000789778609,0.985879
-0.0130905,0.0100052,0.00010010402704,0.125866
-0.0131384,0.0100055,0.00010011003025,0.125858
-0.00488073,0.0524216,0.00274802414656,0.0039717
-0.0131367,0.0100053,0.00010010602809,0.125854
-0.0133789,0.0100058,0.00010011603364,0.125865
0.00878541,0.00665564,4.42975438096e-05,0.43663
0.0421917,0.145136,0.021064458496,0.000510694
-0.00593856,0.017542,0.000307721764,0.0374923
0.00941267,0.00667469,4.45514865961e-05,0.425288
0.021417,0.129837,0.016857646569,0.000663765
0.00856622,0.00665333,4.42668000889e-05,0.436362
-0.0128569,0.0100017,0.00010003400289,0.126035
0.00957639,0.00667472,4.45518870784e-05,0.425287
-0.00519325,0.0830029,0.00688948140841,0.00154804
0.00910814,0.0390207,0.00152261502849,0.0072019
-0.0174606,0.0318544,0.00101470279936,0.0109897
0.017609,0.00733529,5.38064793841e-05,0.290993
0.00723134,0.039063,0.001525917969,0.0071867
-0.0129827,0.010003,0.000100060009,0.126024
0.00906267,0.00669331,4.48003987561e-05,0.417992
-0.0129741,0.0100039,0.00010007801521,0.126001
0.0120879,0.0573702,0.00329133984804,0.00340871
0.0175155,0.00740159,5.47835345281e-05,0.71402
0.0252457,0.0525288,0.00275927482944,0.00398038
0.00857156,0.00807664,6.52321136896e-05,0.223177
0.113763,0.0907426,0.00823421945476,0.00138936
0.00778793,0.0066664,4.444088896e-05,0.559864
-0.007747,0.0477717,0.00228213532089,0.00488272
0.06836,0.0538739,0.00290239710121,0.00399121
-0.0156403,0.0319651,0.00102176761801,0.0109102
0.0570553,0.0542825,0.00294658980625,0.00367499
-0.0194248,0.058635,0.003438063225,0.00330237
