BETA_2,SE_2,var_2,MAF_2
0.019861,0.0127515,0.00016260075225,0.0882371
0.0271845,0.0384773,0.00148050261529,0.00897871
-0.0430325,0.0571332,0.00326420254224,0.00398493
-0.0658755,0.0514175,0.00264375930625,0.00491955
0.026899,0.0385816,0.00148853985856,0.00893436
-0.11829,0.0856614,0.00733787544996,0.00183247
0.157637,0.048781,0.002379585961,0.00570952
0.0268509,0.0385818,0.00148855529124,0.00893491
-0.114588,0.0899314,0.00808765670596,0.00160489
0.0813733,0.118457,0.014032060849,0.000960139
-0.0342488,0.039675,0.001574105625,0.00838101
0.0454488,0.00839806,7.05274117636e-05,0.249331
0.00351998,0.0733715,0.00538337701225,0.0023493
0.0307545,0.05012,0.0025120144,0.0051548
-0.0517459,0.0315537,0.00099563598369,0.0133792
-0.0362959,0.00741197,5.49372992809e-05,0.552467
-0.00477958,0.0590129,0.00348252236641,0.00370313
-0.0641631,0.0482654,0.00232954883716,0.00555899
0.0348329,0.0396317,0.00157067164489,0.00850466
0.0359165,0.00729217,5.31757433089e-05,0.488473
0.033588,0.0079897,6.383530609e-05,0.300221
-0.0601501,0.0486811,0.00236984949721,0.00546431
0.0163742,0.0191018,0.00036487876324,0.0383332
0.0250559,0.0312624,0.00097733765376,0.0136643
0.0228011,0.0385463,0.00148581724369,0.00895228
0.0361848,0.00728822,5.31181507684e-05,0.488544
-0.0557706,0.0553654,0.00306532751716,0.00421348
0.0361957,0.00728709,5.31016806681e-05,0.488418
0.0345429,0.00803383,6.45424244689e-05,0.290484
-0.122463,0.0756544,0.00572358823936,0.0023536
-0.00942474,0.0302169,0.00091306104561,0.0144222
0.0145906,0.00939466,8.82596365156e-05,0.1812
0.0280084,0.0182713,0.00033384040369,0.0409803
0.0144178,0.00940136,8.83855698496e-05,0.181139
0.0338432,0.0080363,6.458211769e-05,0.289901
0.0092997,0.055507,0.003081027049,0.00424582
0.098668,0.0643589,0.00414206800921,0.00314854
0.128446,0.0641848,0.00411968855104,0.00319484
0.0187964,0.00853901,7.29146917801e-05,0.243821
-0.0478979,0.10545,0.0111197025,0.00120717
-0.0382619,0.0481921,0.00232247850241,0.00581359
-0.00704547,0.0207529,0.00043068285841,0.0314582
-0.00896634,0.0146466,0.00021452289156,0.0653335
0.0280504,0.0113791,0.00012948391681,0.115753
-0.083299,0.0927821,0.00860851808041,0.00151412
-0.0158017,0.0304113,0.00092484716769,0.0142124
0.0273664,0.0113881,0.00012968882161,0.115389
0.0239264,0.0129546,0.00016782166116,0.0867235
0.0214617,0.0129694,0.00016820533636,0.0857112
-0.0361761,0.0247051,0.00061034196601,0.0216988
-0.0710086,0.0615632,0.00379002759424,0.00342952
0.0151531,0.0387521,0.00150172525441,0.00882989
0.0338973,0.00806462,6.50380957444e-05,0.289279
-0.104962,0.146942,0.021591951364,0.000588144
0.0331207,0.00808133,6.53078945689e-05,0.710926
0.0176555,0.0387557,0.00150200428249,0.00884614
0.0159515,0.00946614,8.96078064996e-05,0.179694
0.124593,0.116398,0.013548494404,0.00101877
0.0178266,0.0095208,9.064563264e-05,0.17845
0.025994,0.0121616,0.00014790451456,0.0994918
0.207251,0.0869369,0.00755802458161,0.00174577
0.0344913,0.00735359,5.40752858881e-05,0.519606
0.0298033,0.00804492,6.47207378064e-05,0.703783
-0.0541669,0.055363,0.003065061769,0.00421804
0.00126124,0.00929545,8.64053907025e-05,0.208276
-0.0652167,0.0538642,0.00290135204164,0.00447133
0.0209759,0.0112777,0.00012718651729,0.120074
0.0337298,0.0660533,0.00436303844089,0.00303368
0.122908,0.0794248,0.00630829885504,0.002046
-0.00728561,0.0193852,0.00037578597904,0.0367491
0.200232,0.0660757,0.00436599813049,0.00308728
-0.0322983,0.00808776,6.54118618176e-05,0.300055
-0.0393472,0.081369,0.006620914161,0.00216163
-0.0212508,0.0193048,0.00037267530304,0.0365037
-0.0166199,0.0246405,0.00060715424025,0.0223109
-0.00942139,0.0748717,0.00560577146089,0.00232277
0.0885658,0.133297,0.017768090209,0.000741977
0.015504,0.00786695,6.18889023025e-05,0.685579
-0.0147111,0.012077,0.000145853929,0.101935
0.0159959,0.0078563,6.172144969e-05,0.685553
-0.0933159,0.0440604,0.00194131884816,0.00678202
0.0241174,0.00776702,6.03265996804e-05,0.358319
0.0159728,0.00784625,6.15636390625e-05,0.685303
0.0412119,0.00985133,9.70487027689e-05,0.168003
0.0276838,0.0712507,0.00507666225049,0.00265752
0.0639834,0.0785086,0.00616360027396,0.00206956
0.019691,0.00771124,5.94632223376e-05,0.675002
0.0153912,0.00782174,6.11796166276e-05,0.687634
0.0374354,0.00976555,9.53659668025e-05,0.172168
0.0277551,0.0726477,0.00527768831529,0.00242434
-0.0584781,0.0609994,0.00372092680036,0.00345201
0.0224842,0.00778255,6.05680845025e-05,0.618802
0.0365694,0.0108634,0.00011801345956,0.131316
-0.0710231,0.0322453,0.00103975937209,0.0127728
-0.0778467,0.0530856,0.00281808092736,0.00475852
0.0162365,0.00824673,6.80085556929e-05,0.73322
-0.0704455,0.0342565,0.00117350779225,0.0110134
0.0407511,0.00883683,7.80895644489e-05,0.226354
-0.059702,0.0354563,0.00125714920969,0.0106717
0.0152024,0.00826892,6.83750379664e-05,0.733857
0.0356566,0.0399425,0.00159540330625,0.00831533
-0.0456004,0.00790048,6.24175842304e-05,0.32765
0.0210758,0.0146225,0.00021381750625,0.0663147
-0.0718888,0.0341132,0.00116371041424,0.0111005
0.0211414,0.0079807,6.369157249e-05,0.31847
0.0258553,0.0378775,0.00143470500625,0.00921957
0.0207015,0.0384101,0.00147533578201,0.00895941
0.16543,0.0807396,0.00651888300816,0.00197107
0.0424678,0.0130726,0.00017089287076,0.0855009
-0.0461428,0.00791412,6.26332953744e-05,0.327577
0.014361,0.0375602,0.00141076862404,0.00941068
-0.0262045,0.0114547,0.00013121015209,0.117625
0.0155077,0.0190449,0.00036270821601,0.0381759
0.0225045,0.0383483,0.00147059211289,0.00899164
0.0273415,0.00764999,5.85223470001e-05,0.389573
0.0126713,0.00835286,6.97702701796e-05,0.737358
0.012721,0.00835804,6.98568326416e-05,0.737235
0.116693,0.0890659,0.00793273454281,0.00168225
-0.0436108,0.00791594,6.26621060836e-05,0.32894
0.0409198,0.0074178,5.502375684e-05,0.519032
0.0223526,0.0144481,0.00020874759361,0.0679715
-0.0853593,0.0515952,0.00266206466304,0.00484475
0.00287789,0.030387,0.000923369769,0.0142654
0.0250454,0.00781939,6.11428599721e-05,0.652078
0.0304278,0.0249082,0.00062041842724,0.0215507
0.0253109,0.014713,0.000216472369,0.0654323
0.22431,0.0804108,0.00646589675664,0.0020852
0.0316386,0.00766791,5.87968437681e-05,0.628079
-0.0646928,0.0321153,0.00103139249409,0.012898
0.0134808,0.0393366,0.00154736809956,0.00855044
0.0226918,0.0146898,0.00021579022404,0.065655
0.0403164,0.0326406,0.00106540876836,0.0124397
-0.0642795,0.0522807,0.00273327159249,0.00473406
0.0428121,0.0128844,0.00016600776336,0.0889036
0.182767,0.107649,0.011588307201,0.00112727
-0.0676999,0.0521928,0.00272408837184,0.00478003
0.295515,0.175231,0.030705903361,0.000479416
0.019685,0.0146076,0.00021338197776,0.0664052
-0.0348624,0.0143815,0.00020682754225,0.0687764
-0.00554364,0.0797355,0.00635774996025,0.00202204
-0.000661454,0.0272732,0.00074382743824,0.0177981
-0.0667986,0.0517466,0.00267771061156,0.00481141
-0.0512189,0.127737,0.016316741169,0.000788546
0.0311804,0.012881,0.000165920161,0.0860545
0.0307627,0.0128767,0.00016580940289,0.0859571
0.00238929,0.00968487,9.37967069169e-05,0.169604
-0.0332616,0.00729062,5.31531399844e-05,0.443989
-0.0332888,0.00729042,5.31502237764e-05,0.443923
-0.0364335,0.00733999,5.38754532001e-05,0.437342
-0.0307103,0.011342,0.000128640964,0.120137
0.0202419,0.0146315,0.00021408079225,0.0661332
-0.000448317,0.0269358,0.00072553732164,0.0182616
0.0392119,0.0133657,0.00017864193649,0.0789985
-0.12381,0.0873299,0.00762651143401,0.00168283
0.0182256,0.0146489,0.00021459027121,0.0660947
-0.027055,0.0132549,0.00017569237401,0.0821075
0.0323796,0.012953,0.000167780209,0.0846254
-0.0500552,0.0178119,0.00031726378161,0.0438423
-0.0465228,0.0155402,0.00024149781604,0.0580232
-0.0053233,0.0549075,0.00301483355625,0.00441323
-0.0371497,0.0073419,5.390349561e-05,0.466048
0.0328688,0.00809217,6.54832153089e-05,0.688406
-0.0374398,0.00734128,5.38943920384e-05,0.465438
0.182531,0.0942913,0.00889084925569,0.00151482
-0.0168586,0.0219624,0.00048234701376,0.0278449
0.0459649,0.0514934,0.00265157024356,0.00494053
0.0341685,0.0133218,0.00017747035524,0.0800951
-0.00716387,0.0242857,0.00058979522449,0.0225556
0.0347247,0.0344265,0.00118518390225,0.0111978
-0.0259499,0.021645,0.000468506025,0.0289927
-0.0607268,0.0495817,0.00245834497489,0.00527456
0.0199601,0.0147384,0.00021722043456,0.0655346
-0.0618684,0.0494343,0.00244375001649,0.00529019
0.0402356,0.0138664,0.00019227704896,0.0735175
0.0383225,0.0621413,0.00386154116569,0.00331824
0.0263729,0.0252296,0.00063653271616,0.0209886
0.0238932,0.0251835,0.00063420867225,0.0210627
0.0292588,0.00788419,6.21604519561e-05,0.699485
0.0106075,0.0813735,0.00662164650225,0.00202479
-0.0988888,0.0853194,0.00727940001636,0.00168553
0.0319625,0.0133338,0.00017779022244,0.0801157
0.0295868,0.00790326,6.24615186276e-05,0.699953
-0.0197343,0.0838253,0.00702668092009,0.0019012
-0.0662937,0.024473,0.000598927729,0.0225436
0.092504,0.12284,0.0150896656,0.000911141
-0.0818537,0.0453645,0.00205793786025,0.00633518
-0.0685103,0.103306,0.010672129636,0.00120743
0.00735457,0.0551732,0.00304408199824,0.00433311
0.0236647,0.0252738,0.00063876496644,0.0209049
-0.0355926,0.00743711,5.53106051521e-05,0.467703
0.0176066,0.0151402,0.00022922565604,0.0624152
-0.178817,0.0740945,0.00548999493025,0.00243698
0.0944143,0.0562682,0.00316611033124,0.00407285
0.109549,0.0738674,0.00545639278276,0.00237875
0.0124087,0.00772077,5.96102893929e-05,0.564969
0.0226953,0.0323794,0.00104842554436,0.0126529
-0.0548895,0.0695312,0.00483458777344,0.00273334
0.026928,0.0124734,0.00015558570756,0.092709
0.0149833,0.00957466,9.16741141156e-05,0.174885
0.0152469,0.00959118,9.19907337924e-05,0.174224
0.00585702,0.00910401,8.28829980801e-05,0.198799
-0.020506,0.0155836,0.00024284858896,0.0566515
0.00620624,0.00912735,8.33085180225e-05,0.1967
0.00611441,0.00911928,8.31612677184e-05,0.197027
0.0177322,0.0105852,0.00011204645904,0.135866
0.0262756,0.0116981,0.00013684554361,0.107485
0.0109994,0.0113573,0.00012898826329,0.114492
-0.00366282,0.0453409,0.00205579721281,0.0063716
0.00631761,0.00911301,8.30469512601e-05,0.197241
-0.0393431,0.0372582,0.00138817346724,0.0095887
0.0160609,0.0104659,0.00010953506281,0.139337
-0.0387083,0.0687134,0.00472153133956,0.00280968
0.17501,0.101927,0.010389113329,0.00131294
0.0067764,0.00910373,8.28778999129e-05,0.197404
-0.0195605,0.0155439,0.00024161282721,0.0569142
0.00418546,0.00930169,8.65214368561e-05,0.18538
-0.0196458,0.0155351,0.00024133933201,0.0569757
-0.0201211,0.0155319,0.00024123991761,0.0570014
-0.0198114,0.0155482,0.00024174652324,0.0569791
-0.0193629,0.0155197,0.00024086108809,0.0570814
-0.0195,0.0155109,0.00024058801881,0.0571309
-0.0196307,0.0155046,0.00024039262116,0.0571972
-0.036896,0.0662355,0.00438714146025,0.00299373
-0.0186562,0.015415,0.000237622225,0.0577238
0.000103606,0.151057,0.022818217249,0.000571146
-0.0055789,0.0224546,0.00050420906116,0.0270241
-0.110105,0.0571908,0.00327078760464,0.00412088
-0.0186382,0.0154147,0.00023761297609,0.057722
-0.0185352,0.0154005,0.00023717540025,0.0577902
-0.0182418,0.0153992,0.00023713536064,0.057802
-0.0182418,0.0153992,0.00023713536064,0.057802
0.0120702,0.0107994,0.00011662704036,0.1277
0.00280857,0.0092487,8.553845169e-05,0.185841
-0.0194419,0.0154489,0.00023866851121,0.0573429
0.0710605,0.106887,0.011424830769,0.00112755
-0.0187866,0.0154487,0.00023866233169,0.0573411
0.0216242,0.0600368,0.00360441735424,0.00357021
0.0269951,0.0886622,0.00786098570884,0.00162373
0.00880043,0.0102715,0.00010550371225,0.144148
0.0631087,0.0618671,0.00382753806241,0.00339978
0.015132,0.0127906,0.00016359944836,0.0923779
0.0311274,0.00829786,6.88544805796e-05,0.728341
-0.00039014,0.0089013,7.923314169e-05,0.205473
0.0236803,0.0324179,0.00105092024041,0.0126367
-0.0653175,0.0412248,0.00169948413504,0.00760836
0.00709585,0.0101326,0.00010266958276,0.148145
0.128325,0.0485122,0.00235343354884,0.00560402
0.07282,0.111773,0.012493203529,0.00103497
0.0376981,0.0485939,0.00236136711721,0.00556982
-0.0721873,0.0394007,0.00155241516049,0.00870848
0.0274033,0.0073746,5.438472516e-05,0.515953
0.0398641,0.0820423,0.00673093898929,0.00196127
0.0191533,0.032438,0.001052223844,0.0126082
0.0763742,0.0791365,0.00626258563225,0.00207052
0.0621561,0.0770418,0.00593543894724,0.00224007
0.00826101,0.0354622,0.00125756762884,0.0103012
-0.0336874,0.0514142,0.00264341996164,0.00489508
0.00859108,0.0103963,0.00010808305369,0.141832
0.012102,0.0353254,0.00124788388516,0.0103745
0.00697201,0.0102954,0.00010599526116,0.145269
0.013316,0.0353246,0.00124782736516,0.0103585
-0.0333415,0.0238501,0.00056882727001,0.023841
-0.106433,0.0673346,0.00453394835716,0.00288616
-0.0158307,0.0159775,0.00025528050625,0.0537514
-0.0239021,0.103946,0.010804770916,0.00116024
0.00657293,0.0103046,0.00010618478116,0.145104
-0.0229602,0.0600799,0.00360959438401,0.00368918
0.0948429,0.0504258,0.00254276130564,0.0053294
-0.00204211,0.00906145,8.21098761025e-05,0.200955
-0.00232232,0.0090629,8.213615641e-05,0.200915
-0.122009,0.0927753,0.00860725629009,0.00149779
-0.0791746,0.105436,0.011116750096,0.00116095
0.00686972,0.0104282,0.00010874735524,0.140998
-0.0676774,0.0617017,0.00380709978289,0.00345679
-0.049678,0.0243302,0.00059195863204,0.0229256
0.00335614,0.010348,0.000107081104,0.143569
0.00340714,0.010349,0.000107101801,0.143506
-0.00329857,0.00902801,8.15049645601e-05,0.20176
0.00563997,0.0102947,0.00010598084809,0.146555
-0.0132855,0.0153371,0.00023522663641,0.0584065
-0.00694374,0.00726291,5.27498616681e-05,0.471123
-0.122591,0.0831215,0.00690918376225,0.00193558
-0.0218713,0.0217436,0.00047278414096,0.0282578
0.018622,0.0072672,5.281219584e-05,0.520939
-0.116573,0.0834572,0.00696510423184,0.00188283
-0.000979069,0.0500652,0.00250652425104,0.00520206
-0.0172107,0.027575,0.000760380625,0.0175955
0.0551411,0.026522,0.000703416484,0.0189381
0.019696,0.00725631,5.26540348161e-05,0.510592
0.0197103,0.00725769,5.26740641361e-05,0.510611
0.0225149,0.00728371,5.30524313641e-05,0.5406
0.016014,0.00728095,5.30122329025e-05,0.530771
0.0333216,0.099409,0.009882149281,0.0013605
-0.0439521,0.0248636,0.00061819860496,0.0214609
0.0164618,0.00733546,5.38089734116e-05,0.564492
-0.0385505,0.0204924,0.00041993845776,0.03253
0.0163841,0.00831133,6.90782063689e-05,0.74614
0.0163434,0.00732687,5.36830239969e-05,0.563067
0.0120935,0.0079148,6.264405904e-05,0.70206
0.0162846,0.00831115,6.90752143225e-05,0.74614
0.090706,0.0630838,0.00397956582244,0.00330114
0.011912,0.00791535,6.26527656225e-05,0.70202
0.0116662,0.0079161,6.266463921e-05,0.702064
0.0164299,0.00831327,6.91104580929e-05,0.746278
-0.189334,0.102576,0.010521835776,0.00120419
0.0118279,0.00793148,6.29083749904e-05,0.702191
0.0164479,0.00734723,5.39817886729e-05,0.567748
-0.0906131,0.0615731,0.00379124664361,0.00341113
0.0164988,0.00822263,6.76116441169e-05,0.736255
0.027065,0.084562,0.007150731844,0.00182189
0.0927986,0.062773,0.003940449529,0.003332
0.0341034,0.0287155,0.00082457994025,0.0161471
-0.0475719,0.060863,0.003704304769,0.00356426
0.00364768,0.0160748,0.00025839919504,0.0526502
-0.0458912,0.0617212,0.00380950652944,0.00340818
0.0190923,0.00736135,5.41894738225e-05,0.557101
-0.0118987,0.0200443,0.00040177396249,0.0339334
-0.0480325,0.0248084,0.00061545671056,0.0216154
-0.0179186,0.0195119,0.00038071424161,0.0358779
0.0128291,0.0081053,6.569588809e-05,0.726774
0.0182221,0.00735122,5.40404354884e-05,0.554474
-0.118731,0.100666,0.010133643556,0.00126939
-0.0804348,0.0513374,0.00263552863876,0.00511165
-0.0157046,0.0191009,0.00036484438081,0.0374892
-0.0164831,0.044093,0.001944192649,0.00696362
0.0214422,0.00738169,5.44893472561e-05,0.593333
-0.0405516,0.0975784,0.00952154414656,0.00147227
-0.0328852,0.0603159,0.00363800779281,0.00365707
-0.0493409,0.0249132,0.00062066753424,0.0213999
0.0457465,0.0448977,0.00201580346529,0.00643201
0.010887,0.00824114,6.79163884996e-05,0.737613
-0.147928,0.0849486,0.00721626464196,0.00175893
-0.0556743,0.0596534,0.00355852813156,0.00373342
0.0272377,0.0348767,0.00121638420289,0.0108766
0.013727,0.00821821,6.75389756041e-05,0.734745
-0.134699,0.0770542,0.00593734973764,0.00224103
0.0192219,0.0109201,0.00011924858401,0.125913
0.0613672,0.0648438,0.00420471839844,0.00309014
0.0107,0.00824901,6.80461659801e-05,0.737581
0.0168992,0.0107795,0.00011619762025,0.12977
-0.0107297,0.0574496,0.00330045654016,0.00407833
-0.124455,0.106181,0.011274404761,0.00114562
0.0225326,0.0348016,0.00121115136256,0.0109232
0.0108633,0.00824997,6.80620050009e-05,0.737851
0.0225326,0.0348016,0.00121115136256,0.0109232
0.0177979,0.0107608,0.00011579481664,0.130359
0.0170199,0.00734062,5.38847019844e-05,0.556225
0.0236176,0.034828,0.001212989584,0.0108934
0.0171399,0.00735454,5.40892586116e-05,0.555378
0.0198553,0.0109017,0.00011884706289,0.126351
0.0377549,0.0869744,0.00756454625536,0.00168512
0.0126822,0.00946257,8.95402310049e-05,0.17953
-0.0294523,0.0603141,0.00363779065881,0.00364153
-0.129467,0.143084,0.020473031056,0.00061908
-0.098112,0.141293,0.019963711849,0.000634577
0.0118071,0.123975,0.015369800625,0.000849762
0.0199244,0.0109003,0.00011881654009,0.126483
0.012912,0.00946654,8.96153795716e-05,0.179399
0.0195955,0.00734175,5.39012930625e-05,0.552773
0.0185196,0.0107719,0.00011603382961,0.130196
-0.0294312,0.0601777,0.00362135557729,0.0036725
0.022585,0.0347547,0.00120788917209,0.0109403
0.0128537,0.00946349,8.95576429801e-05,0.17945
0.0183629,0.0107694,0.00011597997636,0.130227
0.01674,0.0515062,0.00265288863844,0.00489892
0.027893,0.0849862,0.00722265419044,0.00180634
0.00744847,0.0642021,0.00412190964441,0.00320324
0.022585,0.0347547,0.00120788917209,0.0109403
-0.042433,0.0633921,0.00401855834241,0.00311367
-0.0164161,0.0192246,0.00036958524516,0.0371612
0.0105467,0.00971204,9.43237209616e-05,0.168937
-0.0146734,0.0191852,0.00036807189904,0.0373009
0.0128776,0.0082348,6.781193104e-05,0.735042
0.0134545,0.00945745,8.94433605025e-05,0.180372
0.018882,0.00736059,5.41782851481e-05,0.551689
0.0129189,0.00823588,6.78297193744e-05,0.735063
0.0225529,0.0347549,0.00120790307401,0.01094
0.0208202,0.0108996,0.00011880128016,0.126343
-0.0285723,0.0653491,0.00427050487081,0.00312839
0.0213933,0.0109006,0.00011882308036,0.126285
-0.0302979,0.0621585,0.00386367912225,0.00342614
0.0155647,0.0643406,0.00413971280836,0.00310876
-0.00167184,0.0288949,0.00083491524601,0.015873
0.0130358,0.00823663,6.78420737569e-05,0.735063
0.0192877,0.00735075,5.40335255625e-05,0.552772
-0.0233722,0.0612863,0.00375601056769,0.00353384
0.0194457,0.00735081,5.40344076561e-05,0.552835
-0.219371,0.0820238,0.00672790376644,0.00197732
-0.0144397,0.0214827,0.00046150639929,0.028881
0.0534497,0.151109,0.022833929881,0.000542131
-0.0299667,0.0599083,0.00358900440889,0.00368816
-0.000212799,0.0489806,0.00239909917636,0.0054294
0.0595044,0.0343902,0.00118268585604,0.0112855
-0.0119798,0.0193862,0.00037582475044,0.0366088
0.0124517,0.0303262,0.00091967840644,0.0144527
-0.00525361,0.0180456,0.00032564367936,0.0429635
0.0200769,0.0109339,0.00011955016921,0.124379
-0.00292897,0.0166857,0.00027841258449,0.0488027
0.0200262,0.010924,0.000119333776,0.124433
0.0207168,0.0109345,0.00011956329025,0.124406
0.0668852,0.121683,0.014806752489,0.000864198
-0.040257,0.0250594,0.00062797352836,0.0210614
0.0188808,0.00733077,5.37401887929e-05,0.541003
0.0256817,0.00952907,9.08031750649e-05,0.177274
-0.0128591,0.00724914,5.25500307396e-05,0.437471
-0.0845588,0.0607333,0.00368853372889,0.00350265
0.00813589,0.039701,0.001576169401,0.00836187
-0.0141669,0.0158379,0.00025083907641,0.0550862
-0.0279624,0.06246,0.0039012516,0.00340892
0.0222256,0.0108803,0.00011838092809,0.125953
-0.0209893,0.0161487,0.00026078051169,0.0530291
-0.0379593,0.0623099,0.00388252363801,0.00342413
-0.0254812,0.00835425,6.97934930625e-05,0.252382
-0.031548,0.0626113,0.00392017488769,0.00340944
0.0717577,0.07148,0.0051093904,0.00250518
-0.0317272,0.062607,0.003919636449,0.00339422
0.0158942,0.0346493,0.00120057399049,0.0110024
-0.139164,0.0690891,0.00477330373881,0.00274863
-0.0790657,0.0426232,0.00181673717824,0.00715674
-0.00558493,0.0546143,0.00298272176449,0.0044778
0.0162233,0.0346236,0.00119879367696,0.0110175
-0.0218001,0.017447,0.000304397809,0.0450919
-0.0781419,0.0424812,0.00180465235344,0.00720234
-0.0642779,0.0649183,0.00421438567489,0.00303909
-0.0248533,0.00797447,6.35921717809e-05,0.291281
-0.00899333,0.0299964,0.00089978401296,0.0149035
-0.104994,0.0531681,0.00282684685761,0.00468373
0.0242674,0.0108919,0.00011863348561,0.125816
0.0243555,0.0108908,0.00011860952464,0.125831
0.0208725,0.013748,0.000189007504,0.0782187
-0.0677472,0.0306014,0.00093644568196,0.985879
0.0243475,0.0108887,0.00011856378769,0.125866
0.0243609,0.0108883,0.00011855507689,0.125858
0.0564562,0.0570905,0.00325932519025,0.0039717
0.0243232,0.0108883,0.00011855507689,0.125854
0.0244195,0.0108878,0.00011854418884,0.125865
-0.0116374,0.00724366,5.24706101956e-05,0.43663
-0.0708015,0.157992,0.024961472064,0.000510694
-0.00765174,0.0191016,0.00036487112256,0.0374923
-0.0125906,0.00726632,5.27994063424e-05,0.425288
-0.0150738,0.141305,0.019967103025,0.000663765
-0.011437,0.00724352,5.24685819904e-05,0.436362
0.0238894,0.0108834,0.00011844839556,0.126035
-0.0122878,0.00726651,5.28021675801e-05,0.425287
0.115165,0.0903821,0.00816892400041,0.00154804
-0.0781805,0.042481,0.001804635361,0.0072019
0.016859,0.0346743,0.00120230708049,0.0109897
-0.0251504,0.00798156,6.37053000336e-05,0.290993
-0.0758957,0.0425268,0.00180852871824,0.0071867
0.0239873,0.0108851,0.00011848540201,0.126024
-0.0100657,0.00728697,5.30999317809e-05,0.417992
0.0238414,0.0108856,0.00011849628736,0.126001
-0.0428816,0.0624607,0.00390133904449,0.00340871
-0.0264955,0.00804728,6.47587153984e-05,0.71402
-0.0772764,0.0571871,0.00327036440641,0.00398038
-0.0072974,0.00878728,7.72162897984e-05,0.223177
-0.0267181,0.0987831,0.00975810084561,0.00138936
-0.0125158,0.00725622,5.26527286884e-05,0.559864
-0.112206,0.0520112,0.00270516492544,0.00488272
-0.108079,0.0586495,0.00343976385025,0.00399121
0.0185282,0.0347983,0.00121092168289,0.0109102
-0.0363244,0.0591169,0.00349480786561,0.00367499
0.00291512,0.0638576,0.00407779307776,0.00330237
-0.0183362,0.0268908,0.00072311512464,0.0181852
-0.0704393,0.0423382,0.00179252317924,0.00724906
-0.0203796,0.0268142,0.00071900132164,0.0182904
-0.0192919,0.0267918,0.00071780054724,0.0183202
-0.0727168,0.0422929,0.00178868939041,0.00726426
-0.0121159,0.00725546,5.26416998116e-05,0.559506
-0.0727168,0.0422929,0.00178868939041,0.00726426
-0.0391528,0.0626108,0.00392011227664,0.00339328
