BETA_2,SE_2,var_2,MAF_2
0.0482029,0.0661199,0.00437184117601,0.00268842
0.058397,0.0261659,0.00068465432281,0.0175139
0.0293401,0.0362223,0.00131205501729,0.00909988
-0.0117165,0.0316872,0.00100407864384,0.0118564
0.037274,0.031244,0.000976187536,0.0121488
-0.020454,0.0852719,0.00727129692961,0.00158902
0.0234822,0.00689522,4.75440588484e-05,0.475287
0.0179483,0.0383367,0.00146970256689,0.00819215
-0.000189101,0.0725305,0.00526067343025,0.00219332
0.00751915,0.0120925,0.00014622855625,0.0882371
0.0252421,0.0364757,0.00133047669049,0.00897871
-0.0136286,0.0541759,0.00293502814081,0.00398493
-0.03548,0.0487512,0.00237667950144,0.00491955
0.0217902,0.0365721,0.00133751849841,0.00893436
-0.0544685,0.0812881,0.00660775520161,0.00183247
0.0465025,0.0462523,0.00213927525529,0.00570952
0.0217948,0.0365726,0.00133755507076,0.00893491
-0.0127921,0.0852547,0.00726836387209,0.00160489
0.0435072,0.112303,0.012611963809,0.000960139
-0.00415819,0.0376074,0.00141431653476,0.00838101
0.0254642,0.00795945,6.33528443025e-05,0.249331
-0.00155101,0.0695716,0.00484020752656,0.0023493
0.00548813,0.0475128,0.00225746616384,0.0051548
-0.0411701,0.0299114,0.00089469184996,0.0133792
-0.02193,0.00702413,4.93384022569e-05,0.552467
0.0607299,0.0559457,0.00312992134849,0.00370313
-0.0188346,0.0457601,0.00209398675201,0.00555899
0.0245769,0.0375665,0.00141124192225,0.00850466
0.0200931,0.00691454,4.78108634116e-05,0.488473
0.018105,0.00757546,5.73875942116e-05,0.300221
-0.0157181,0.0461554,0.00213032094916,0.00546431
0.00682008,0.0181182,0.00032826917124,0.0383332
0.0253721,0.0296317,0.00087803764489,0.0136643
0.0194727,0.0365364,0.00133490852496,0.00895228
0.0205673,0.00691113,4.77637178769e-05,0.488544
-0.0290325,0.0524973,0.00275596650729,0.00421348
0.0207805,0.00691174,4.77721498276e-05,0.488418
0.017712,0.00762181,5.80919876761e-05,0.290484
-0.0296394,0.0717643,0.00515011475449,0.0023536
0.00602741,0.0286441,0.00082048446481,0.0144222
0.00922011,0.00890714,7.93371429796e-05,0.1812
0.0319988,0.0173228,0.00030007939984,0.0409803
0.00938657,0.00891437,7.94659924969e-05,0.181139
0.0180652,0.00762567,5.81508429489e-05,0.289901
0.0451934,0.0526546,0.00277250690116,0.00424582
0.12368,0.0610115,0.00372240313225,0.00314854
0.0507934,0.0608598,0.00370391525604,0.00319484
0.0110753,0.00810271,6.56539093441e-05,0.243821
-0.040445,0.0999632,0.00999264135424,0.00120717
-0.00668504,0.0456816,0.00208680857856,0.00581359
-0.0139639,0.019681,0.000387341761,0.0314582
-0.0142534,0.013886,0.000192820996,0.0653335
0.0230331,0.0107886,0.00011639388996,0.115753
0.0853738,0.0879662,0.00773805234244,0.00151412
0.001065,0.0288289,0.00083110547521,0.0142124
0.0230377,0.0107943,0.00011651691249,0.115389
0.0110618,0.0122774,0.00015073455076,0.0867235
0.00950316,0.0122899,0.00015104164201,0.0857112
-0.00168845,0.0234213,0.00054855729369,0.0216988
-0.0410546,0.0583624,0.00340616973376,0.00342952
0.0179201,0.036737,0.001349607169,0.00882989
0.0182013,0.00765134,5.85430037956e-05,0.289279
0.026255,0.13937,0.0194239969,0.000588144
0.0177712,0.00766781,5.87953101961e-05,0.710926
0.0182107,0.0367369,0.00134959982161,0.00884614
0.00973542,0.00897245,8.05048590025e-05,0.179694
-0.0258581,0.110366,0.012180653956,0.00101877
0.0118441,0.0090289,8.152103521e-05,0.17845
0.0152191,0.0115235,0.00013279105225,0.0994918
0.108029,0.0824546,0.00679876106116,0.00174577
0.0210668,0.00697566,4.86598324356e-05,0.519606
0.0170061,0.00763145,5.82390291025e-05,0.703783
-0.0271766,0.0525002,0.00275627100004,0.00421804
-0.00533238,0.00881233,7.76571600289e-05,0.208276
-0.00718459,0.0510708,0.00260822661264,0.00447133
0.00872861,0.0106789,0.00011403890521,0.120074
0.0462308,0.062634,0.003923017956,0.00303368
0.0786604,0.0753102,0.00567162622404,0.002046
0.0119251,0.0183654,0.00033728791716,0.0367491
0.0948564,0.062647,0.003924646609,0.00308728
-0.0208877,0.00766921,5.88167820241e-05,0.300055
-0.0560326,0.0771419,0.00595087273561,0.00216163
-0.00424819,0.018304,0.000335036416,0.0365037
0.0394392,0.0233425,0.00054487230625,0.0223109
-0.075448,0.0709912,0.00503975047744,0.00232277
0.0499343,0.126387,0.015973673769,0.000741977
0.0120941,0.00745957,5.56451845849e-05,0.685579
-0.0113282,0.0114543,0.00013120098849,0.101935
0.0127477,0.00744863,5.54820888769e-05,0.685553
-0.0286961,0.0417679,0.00174455747041,0.00678202
0.0150446,0.00736013,5.41715136169e-05,0.358319
0.0133616,0.00743869,5.53341089161e-05,0.685303
0.0261089,0.00933488,8.71399846144e-05,0.168003
0.0557795,0.0675598,0.00456432657604,0.00265752
0.0269258,0.0744457,0.00554216224849,0.00206956
0.0144146,0.00731123,5.34540841129e-05,0.675002
0.0121632,0.00741566,5.49920132356e-05,0.687634
0.0240049,0.00925147,8.55896971609e-05,0.172168
0.029621,0.0688677,0.00474276010329,0.00242434
-0.00711612,0.0578272,0.00334398505984,0.00345201
0.0142551,0.00736178,5.41958047684e-05,0.618802
0.0234216,0.0102954,0.00010599526116,0.131316
-0.0553029,0.0305768,0.00093494069824,0.0127728
-0.0501197,0.0503277,0.00253287738729,0.00475852
0.0152981,0.00781726,6.11095539076e-05,0.73322
-0.0464365,0.0324792,0.00105489843264,0.0110134
0.0279118,0.00836581,6.99867769561e-05,0.226354
0.00411983,0.033637,0.001131447769,0.0106717
0.0133376,0.00783648,6.14104187904e-05,0.733857
0.0327438,0.0378653,0.00143378094409,0.00831533
-0.0316785,0.00748978,5.60968044484e-05,0.32765
0.0187195,0.0138673,0.00019230200929,0.0663147
-0.0486786,0.0323434,0.00104609552356,0.0111005
0.0130529,0.00756076,5.71650917776e-05,0.31847
0.0244358,0.0359111,0.00128960710321,0.00921957
0.025401,0.0364154,0.00132608135716,0.00895941
0.0879859,0.0765118,0.00585405553924,0.00197107
0.0272544,0.012386,0.000153412996,0.0855009
-0.0319131,0.00750185,5.62777534225e-05,0.327577
0.0145805,0.0356089,0.00126799375921,0.00941068
0.00522883,0.0108632,0.00011800911424,0.117625
0.00430331,0.0180585,0.00032610942225,0.0381759
0.0231773,0.0363559,0.00132175146481,0.00899164
0.0181998,0.00725478,5.26318328484e-05,0.389573
0.0126488,0.00791894,6.27096107236e-05,0.737358
0.0125149,0.00792242,6.27647386564e-05,0.737235
0.0556986,0.0844355,0.00712935366025,0.00168225
-0.028286,0.00750527,5.63290777729e-05,0.32894
0.0281161,0.00703503,4.94916471009e-05,0.519032
0.0190084,0.0136981,0.00018763794361,0.0679715
-0.113377,0.0489111,0.00239229570321,0.00484475
-0.00752098,0.0288045,0.00082969922025,0.0142654
0.0189571,0.00740476,5.48304706576e-05,0.652078
0.0247074,0.0236168,0.00055775324224,0.0215507
0.0155787,0.0139451,0.00019446581401,0.0654323
0.176807,0.0762087,0.00580776595569,0.0020852
0.0250782,0.00726679,5.28062369041e-05,0.628079
-0.0485762,0.0304464,0.00092698327296,0.012898
0.0343806,0.0372945,0.00139087973025,0.00855044
0.0122546,0.0139222,0.00019382765284,0.065655
0.0190173,0.0309491,0.00095784679081,0.0124397
-0.0972761,0.0495615,0.00245634228225,0.00473406
0.0273808,0.0122112,0.00014911340544,0.0889036
0.155719,0.102069,0.010418080761,0.00112727
-0.102071,0.0494808,0.00244834956864,0.00478003
0.396148,0.166121,0.027596186641,0.000479416
0.0111671,0.0138415,0.00019158712225,0.0664052
-0.0310666,0.0136319,0.00018582869761,0.0687764
0.0600005,0.0756039,0.00571594969521,0.00202204
-0.00524213,0.0258615,0.00066881718225,0.0177981
-0.097236,0.0490596,0.00240684435216,0.00481141
-0.141989,0.121106,0.014666663236,0.000788546
0.019939,0.0122101,0.00014908654201,0.0860545
0.0194997,0.0122071,0.00014901329041,0.0859571
-0.00481458,0.00917726,8.42221011076e-05,0.169604
-0.0192046,0.00691361,4.77980032321e-05,0.443989
-0.0191624,0.00691391,4.78021514881e-05,0.443923
-0.0201961,0.00697123,4.85980477129e-05,0.437342
0.00124554,0.0107611,0.00011580127321,0.120137
0.0111651,0.0138674,0.00019230478276,0.0661332
-0.00909271,0.0255304,0.00065180132416,0.0182616
0.0249659,0.0126728,0.00016059985984,0.0789985
-0.0352086,0.0827806,0.00685262773636,0.00168283
0.0101425,0.013883,0.000192737689,0.0660947
-0.0274089,0.0125639,0.00015785158321,0.0821075
0.0180928,0.0122787,0.00015076647369,0.0846254
-0.0516434,0.0168881,0.00028520792161,0.0438423
-0.0505216,0.0147358,0.00021714380164,0.0580232
-0.0724898,0.0520812,0.00271245139344,0.00441323
-0.0229853,0.00695798,4.84134856804e-05,0.466048
0.0272072,0.00766823,5.88017513329e-05,0.688406
-0.0229027,0.00695805,4.84144598025e-05,0.465438
0.0540438,0.0894486,0.00800105204196,0.00151482
-0.0256293,0.0208219,0.00043355151961,0.0278449
0.0181743,0.0488257,0.00238394898049,0.00494053
0.0206393,0.01263,0.0001595169,0.0800951
-0.0120089,0.0230248,0.00053014141504,0.0225556
0.0148664,0.0326361,0.00106511502321,0.0111978
-0.0337831,0.020519,0.000421029361,0.0289927
-0.0805928,0.0470174,0.00221063590276,0.00527456
0.00696563,0.0139698,0.00019515531204,0.0655346
-0.08655,0.0468753,0.00219729375009,0.00529019
0.0243641,0.0131498,0.00017291724004,0.0735175
0.037204,0.0589148,0.00347095365904,0.00331824
0.0219258,0.0239114,0.00057175504996,0.0209886
0.0206593,0.0238685,0.00056970529225,0.0210627
0.0234892,0.00747536,5.58810071296e-05,0.699485
0.0917415,0.0771277,0.00594868210729,0.00202479
-0.0743807,0.0808675,0.00653955255625,0.00168553
0.0214965,0.012642,0.000159820164,0.0801157
0.0236643,0.00749513,5.61769737169e-05,0.699953
0.0848794,0.0794534,0.00631284277156,0.0019012
-0.0535502,0.0232083,0.00053862518889,0.0225436
0.106728,0.116441,0.013558506481,0.000911141
0.0123407,0.043019,0.001850634361,0.00633518
-0.0566144,0.0979142,0.00958719056164,0.00120743
0.0483966,0.0523334,0.00273878475556,0.00433311
0.0196754,0.023954,0.000573794116,0.0209049
-0.0213728,0.00705329,4.97488998241e-05,0.467703
0.00721696,0.0143671,0.00020641356241,0.0624152
-0.181114,0.0702636,0.00493697348496,0.00243698
0.0415432,0.0533631,0.00284762044161,0.00407285
0.0683728,0.0700342,0.00490478916964,0.00237875
0.00847561,0.00732293,5.36253037849e-05,0.564969
0.00760489,0.0306846,0.00094154467716,0.0126529
-0.0859483,0.0659214,0.00434563097796,0.00273334
0.0195356,0.011826,0.000139854276,0.092709
0.00541514,0.00907538,8.23625221444e-05,0.174885
0.00530781,0.00909131,8.26519175161e-05,0.174224
-0.00198378,0.0086275,7.443375625e-05,0.198799
-0.0214482,0.0147787,0.00021840997369,0.0566515
-0.0021721,0.00864946,7.48131582916e-05,0.1967
-0.00246481,0.00864166,7.46782875556e-05,0.197027
0.00788735,0.0100356,0.00010071326736,0.135866
0.0150383,0.0110929,0.00012305243041,0.107485
0.0044668,0.0107701,0.00011599505401,0.114492
0.0434082,0.0429955,0.00184861302025,0.0063716
-0.00239528,0.00863636,7.45867140496e-05,0.197241
-0.00699323,0.0353328,0.00124840675584,0.0095887
0.00531894,0.00992038,9.84139393444e-05,0.139337
-0.0711591,0.0651437,0.00424370164969,0.00280968
0.107824,0.0966355,0.00933841986025,0.00131294
-0.00244177,0.00862892,7.44582603664e-05,0.197404
-0.0204755,0.0147362,0.00021715559044,0.0569142
-0.00255122,0.00882066,7.78040428356e-05,0.18538
-0.0201965,0.0147282,0.00021691987524,0.0569757
-0.0204427,0.0147244,0.00021680795536,0.0570014
-0.0206656,0.0147386,0.00021722632996,0.0569791
-0.0214504,0.014711,0.000216413521,0.0570814
-0.021127,0.014704,0.000216207616,0.0571309
-0.0210168,0.0146975,0.00021601650625,0.0571972
-0.060165,0.0627957,0.00394329993849,0.00299373
-0.0194592,0.014615,0.000213598225,0.0577238
0.242195,0.143257,0.020522568049,0.000571146
-0.00930825,0.0212767,0.00045269796289,0.0270241
-0.0878719,0.0542197,0.00293977586809,0.00412088
-0.0194588,0.0146148,0.00021359237904,0.057722
-0.0192118,0.0146014,0.00021320088196,0.0577902
-0.0188272,0.0146002,0.00021316584004,0.057802
-0.0188272,0.0146002,0.00021316584004,0.057802
0.00475716,0.0102389,0.00010483507321,0.1277
-0.00304319,0.00876855,7.68874691025e-05,0.185841
-0.0187757,0.0146461,0.00021450824521,0.0573429
-0.0252659,0.101345,0.010270809025,0.00112755
-0.0184574,0.0146476,0.00021455218576,0.0573411
0.0226021,0.0569081,0.00323853184561,0.00357021
0.147065,0.0840658,0.00706705872964,0.00162373
0.00034508,0.00973728,9.48146217984e-05,0.144148
0.0246146,0.0586494,0.00343975212036,0.00339978
0.0148265,0.0121259,0.00014703745081,0.0923779
0.0238525,0.00786308,6.18280270864e-05,0.728341
-0.00637001,0.00843917,7.12195902889e-05,0.205473
0.00700067,0.0307236,0.00094393959696,0.0126367
-0.0603527,0.0391067,0.00152933398489,0.00760836
-0.000723031,0.00960669,9.22884927561e-05,0.148145
0.131726,0.045985,0.002114620225,0.00560402
-0.0146213,0.105976,0.011230912576,0.00103497
-0.00726276,0.0460751,0.00212291484001,0.00556982
-0.0361284,0.0373642,0.00139608344164,0.00870848
0.0160396,0.00699314,4.89040070596e-05,0.515953
-0.0750793,0.0777878,0.00605094182884,0.00196127
0.00437135,0.0307441,0.00094519968481,0.0126082
0.0621891,0.0750158,0.00562737024964,0.00207052
0.0321987,0.0730547,0.00533698919209,0.00224007
-0.0141932,0.0336138,0.00112988755044,0.0103012
-0.0532173,0.0487577,0.00237731330929,0.00489508
0.000381194,0.00986043,9.72280797849e-05,0.141832
-0.00578391,0.033497,0.001122049009,0.0103745
-0.000910286,0.00976386,9.53329620996e-05,0.145269
-0.00215811,0.0334967,0.00112202891089,0.0103585
0.0432939,0.0225956,0.00051056113936,0.023841
-0.0876966,0.063846,0.004076311716,0.00288616
-0.0163899,0.0151496,0.00022951038016,0.0537514
-0.0887909,0.0985635,0.00971476353225,0.00116024
-0.00098304,0.0097748,9.554671504e-05,0.145104
0.047295,0.0569414,0.00324232303396,0.00368918
0.0878916,0.0478186,0.00228661850596,0.0053294
-0.0079837,0.00859589,7.38893248921e-05,0.200955
-0.0081477,0.00859724,7.39125356176e-05,0.200915
-0.0478613,0.0879501,0.00773522009001,0.00149779
-0.0310668,0.099934,0.009986804356,0.00116095
0.000552686,0.00989175,9.78467180625e-05,0.140998
-0.0770982,0.0585089,0.00342329137921,0.00345679
-0.0515646,0.0230664,0.00053205880896,0.0229256
-0.00155032,0.00981315,9.62979129225e-05,0.143569
-0.00122239,0.00981434,9.63212696356e-05,0.143506
-0.00789698,0.008561,7.3290721e-05,0.20176
-0.0011924,0.00976546,9.53642090116e-05,0.146555
-0.0167193,0.014545,0.000211557025,0.0584065
-0.00581844,0.00688588,4.74153433744e-05,0.471123
-0.112503,0.0788055,0.00621030683025,0.00193558
-0.0205779,0.0206086,0.00042471439396,0.0282578
0.0100584,0.00688864,4.74533610496e-05,0.520939
-0.0551817,0.0791246,0.00626070232516,0.00188283
-0.0100446,0.0474674,0.00225315406276,0.00520206
-0.0110836,0.0261406,0.00068333096836,0.0175955
0.0482403,0.0251492,0.00063248226064,0.0189381
0.00978162,0.0068802,4.733715204e-05,0.510592
0.00977376,0.00688129,4.73521520641e-05,0.510611
0.0131711,0.00690847,4.77269577409e-05,0.5406
0.00709165,0.00690457,4.76730868849e-05,0.530771
-0.0732903,0.0942458,0.00888227081764,0.0013605
-0.0381948,0.023573,0.000555686329,0.0214609
0.00924944,0.00695644,4.83920574736e-05,0.564492
-0.036318,0.0194312,0.00037757153344,0.03253
0.00725398,0.00787836,6.20685562896e-05,0.74614
0.00808365,0.00694907,4.82895738649e-05,0.563067
0.00627044,0.0075041,5.631151681e-05,0.70206
0.00705101,0.00787832,6.20679260224e-05,0.74614
0.0882524,0.0598035,0.00357645861225,0.00330114
0.00614918,0.00750456,5.63184207936e-05,0.70202
0.00612685,0.00750572,5.63358327184e-05,0.702064
0.00714136,0.00788061,6.21040139721e-05,0.746278
-0.133755,0.0972399,0.00945559815201,0.00120419
0.00570484,0.00751966,5.65452865156e-05,0.702191
0.00873824,0.00696757,4.85470317049e-05,0.567748
-0.0195175,0.0583824,0.00340850462976,0.00341113
0.00714262,0.00779316,6.07333427856e-05,0.736255
0.101825,0.0801868,0.00642992289424,0.00182189
0.0868384,0.0595077,0.00354116635929,0.003332
0.0142826,0.0272303,0.00074148923809,0.0161471
-0.0614894,0.0577092,0.00333035176464,0.00356426
-0.00504773,0.0152403,0.00023226674409,0.0526502
-0.0746151,0.0585187,0.00342443824969,0.00340818
0.00918564,0.00697615,4.86666688225e-05,0.557101
0.0144397,0.0190049,0.00036118622401,0.0339334
-0.0389129,0.0235245,0.00055340210025,0.0216154
-0.00328224,0.0185007,0.00034227590049,0.0358779
0.0041507,0.00768479,5.90559973441e-05,0.726774
0.00813222,0.00696531,4.85155433961e-05,0.554474
-0.0634256,0.0954116,0.00910337341456,0.00126939
-0.0889448,0.0486816,0.00236989817856,0.00511165
0.00268119,0.0181063,0.00032783809969,0.0374892
0.00837034,0.0417741,0.00174507543081,0.00696362
0.00863048,0.00699853,4.89794221609e-05,0.593333
-0.1836,0.0925179,0.00855956182041,0.00147227
-0.0519494,0.0571913,0.00327084479569,0.00365707
-0.0401112,0.0236232,0.00055805557824,0.0213999
0.0472549,0.0425654,0.00181181327716,0.00643201
0.00340497,0.00781128,6.10160952384e-05,0.737613
-0.0685145,0.0805216,0.00648372806656,0.00175893
-0.0619746,0.0565608,0.00319912409664,0.00373342
0.0087551,0.0330656,0.00109333390336,0.0108766
0.00423452,0.00778939,6.06745965721e-05,0.734745
-0.0891601,0.073,0.005329,0.00224103
0.0127244,0.0103479,0.00010707903441,0.125913
-0.000790409,0.0614851,0.00378041752201,0.00309014
0.00306368,0.00781953,6.11450494209e-05,0.737581
0.0103495,0.010215,0.000104346225,0.12977
-0.0626735,0.0544115,0.00296061133225,0.00407833
-0.0684729,0.100651,0.010130623801,0.00114562
0.00528789,0.0329903,0.00108835989409,0.0109232
0.00314039,0.00782088,6.11661639744e-05,0.737851
0.00528789,0.0329903,0.00108835989409,0.0109232
0.010396,0.0101965,0.00010396861225,0.130359
0.00907259,0.00695952,4.84349186304e-05,0.556225
0.00536489,0.0330157,0.00109003644649,0.0108934
0.00948793,0.00697174,4.86051586276e-05,0.555378
0.0120508,0.0103287,0.00010668204369,0.126351
0.156812,0.082463,0.006800146369,0.00168512
0.00953613,0.00896436,8.03597502096e-05,0.17953
-0.051077,0.0571891,0.00327059315881,0.00364153
0.0367785,0.135607,0.018389258449,0.00061908
0.0729778,0.133909,0.017931620281,0.000634577
0.00999785,0.117531,0.013813535961,0.000849762
0.0121773,0.0103274,0.00010665519076,0.126483
0.00950844,0.0089685,8.043399225e-05,0.179399
0.00966778,0.00695841,4.84194697281e-05,0.552773
0.0101583,0.0102072,0.00010418693184,0.130196
-0.0496984,0.0570608,0.00325593489664,0.0036725
0.00639502,0.0329452,0.00108538620304,0.0109403
0.00949272,0.00896505,8.03721215025e-05,0.17945
0.0101306,0.0102043,0.00010412773849,0.130227
0.00510978,0.04883,0.0023843689,0.00489892
-0.0101922,0.0805637,0.00649050975769,0.00180634
-0.0373945,0.0608611,0.00370407349321,0.00320324
0.00639502,0.0329452,0.00108538620304,0.0109403
-0.0736429,0.0600907,0.00361089222649,0.00311367
0.00284797,0.0182254,0.00033216520516,0.0371612
0.00901076,0.00919973,8.46350320729e-05,0.168937
0.00418996,0.018188,0.000330803344,0.0373009
0.00342159,0.00780423,6.09060058929e-05,0.735042
0.010372,0.00895833,8.02516763889e-05,0.180372
0.00936937,0.00697594,4.86637388836e-05,0.551689
0.00353622,0.00780564,6.09280158096e-05,0.735063
0.00636106,0.0329455,0.00108540597025,0.01094
0.0129689,0.0103271,0.00010664899441,0.126343
0.0468965,0.0619799,0.00384150800401,0.00312839
0.013193,0.0103279,0.00010666551841,0.126285
-0.0673393,0.0589387,0.00347377035769,0.00342614
0.0165781,0.06101,0.0037222201,0.00310876
0.00356089,0.0273803,0.00074968082809,0.015873
0.00327517,0.00780791,6.09634585681e-05,0.735063
0.00974513,0.00696536,4.85162399296e-05,0.552772
-0.0697444,0.0581165,0.00337752757225,0.00353384
0.0102244,0.00696449,4.85041209601e-05,0.552835
-0.23187,0.0777789,0.00604955728521,0.00197732
-0.0178403,0.0203714,0.00041499393796,0.028881
0.0344611,0.143245,0.020519130025,0.000542131
-0.0491756,0.0568073,0.00322706933329,0.00368816
-0.0253394,0.0464281,0.00215556846961,0.0054294
0.067696,0.0326041,0.00106302733681,0.0112855
0.00463374,0.0183811,0.00033786483721,0.0366088
-0.00100875,0.0287567,0.00082694779489,0.0144527
0.0117076,0.0171208,0.00029312179264,0.0429635
0.00915477,0.0103671,0.00010747676241,0.124379
-0.00968202,0.0158174,0.00025019014276,0.0488027
0.00855177,0.0103573,0.00010727366329,0.124433
0.0093416,0.0103676,0.00010748712976,0.124406
0.118011,0.115374,0.013311159876,0.000864198
-0.033869,0.0237637,0.00056471343769,0.0210614
0.00914914,0.00694817,4.82770663489e-05,0.541003
0.0220362,0.00903349,8.16039415801e-05,0.177274
-0.0159484,0.00687294,4.72373042436e-05,0.437471
-0.0343245,0.0575828,0.00331577885584,0.00350265
0.0132105,0.0376427,0.00141697286329,0.00836187
-0.0248428,0.0150152,0.00022545623104,0.0550862
-0.0742749,0.0592227,0.00350732819529,0.00340892
0.0110373,0.0103162,0.00010642398244,0.125953
-0.0318146,0.0153113,0.00023443590769,0.0530291
-0.0849107,0.0590812,0.00349058819344,0.00342413
-0.0246352,0.00792049,6.27341618401e-05,0.252382
-0.0767259,0.0593603,0.00352364521609,0.00340944
0.0636754,0.0677631,0.00459183772161,0.00250518
-0.0768459,0.0593554,0.00352306350916,0.00339422
0.00687721,0.0328475,0.00107895825625,0.0110024
0.0419565,0.0655129,0.00429194006641,0.00274863
-0.0487174,0.040413,0.001633210569,0.00715674
-0.0777568,0.0517519,0.00267825915361,0.0044778
0.00750211,0.0328233,0.00107736902289,0.0110175
-0.00604769,0.016539,0.000273538521,0.0450919
-0.0500351,0.0402777,0.00162229311729,0.00720234
-0.0415503,0.0615537,0.00378885798369,0.00303909
-0.0216604,0.00756425,5.72178780625e-05,0.291281
-0.0156398,0.0284515,0.00080948785225,0.0149035
-0.0692482,0.0504209,0.00254226715681,0.00468373
0.0119575,0.010331,0.000106729561,0.125816
0.0118866,0.0103299,0.00010670683401,0.125831
0.0204681,0.0130289,0.00016975223521,0.0782187
-0.0462714,0.0290093,0.00084153948649,0.985879
0.0119687,0.0103281,0.00010666964961,0.125866
0.011989,0.0103281,0.00010666964961,0.125858
0.0541699,0.0541251,0.00292952645001,0.0039717
0.0119691,0.0103279,0.00010666551841,0.125854
0.0120383,0.0103274,0.00010665519076,0.125865
-0.014013,0.00686697,4.71552769809e-05,0.43663
0.0336299,0.149754,0.022426260516,0.000510694
0.00584746,0.0181063,0.00032783809969,0.0374923
-0.0148341,0.00688891,4.74570809881e-05,0.425288
0.234454,0.134001,0.017956268001,0.000663765
-0.0139988,0.00686662,4.71504702244e-05,0.436362
0.0117728,0.0103234,0.00010657258756,0.126035
-0.0145878,0.00688934,4.74630056356e-05,0.425287
0.054445,0.0857004,0.00734455856016,0.00154804
-0.0500358,0.0402764,0.00162218839696,0.0072019
0.00446466,0.0328722,0.00108058153284,0.0109897
-0.0221558,0.00757147,5.73271579609e-05,0.290993
-0.0457528,0.0403174,0.00162549274276,0.0071867
0.0116651,0.010326,0.000106626276,0.126024
-0.0133213,0.00690859,4.77286157881e-05,0.417992
0.0113306,0.0103256,0.00010661801536,0.126001
-0.0768255,0.0592224,0.00350729266176,0.00340871
-0.0250699,0.00763181,5.82445238761e-05,0.71402
-0.0290305,0.054219,0.002939699961,0.00398038
0.0102309,0.00832882,6.93692425924e-05,0.223177
-0.0590098,0.093651,0.008770509801,0.00138936
-0.0144872,0.0068812,4.735091344e-05,0.559864
-0.0656889,0.0493165,0.00243211717225,0.00488272
-0.0977947,0.055604,0.003091804816,0.00399121
0.00763997,0.032992,0.001088472064,0.0109102
-0.0134685,0.0560517,0.00314179307289,0.00367499
-0.000752073,0.0605431,0.00366546695761,0.00330237
-0.0111868,0.0254955,0.00065002052025,0.0181852
-0.0344269,0.04014,0.0016112196,0.00724906
-0.0126096,0.0254214,0.00064624757796,0.0182904
-0.0103172,0.0254029,0.00064530732841,0.0183202
-0.0386974,0.0400996,0.00160797792016,0.00726426
-0.01448,0.00688092,4.73470600464e-05,0.559506
