BETA_2,SE_2,var_2,MAF_2
0.0131526,0.00908027,8.24513032729e-05,0.73322
0.00757213,0.0378771,0.00143467470441,0.0110134
0.00823644,0.00969808,9.40527556864e-05,0.226354
-0.0204718,0.0390054,0.00152142122916,0.0106717
0.0133625,0.00910171,8.28411249241e-05,0.733857
0.0842493,0.0440159,0.00193739945281,0.00831533
-0.0280951,0.00866926,7.51560689476e-05,0.32765
0.00312991,0.0161516,0.00026087418256,0.0663147
0.00807593,0.0377649,0.00142618767201,0.0111005
0.0124838,0.00876718,7.68634451524e-05,0.31847
0.107473,0.0416558,0.00173520567364,0.00921957
0.107379,0.0422271,0.00178312797441,0.00895941
-0.167787,0.0899869,0.00809764217161,0.00197107
0.00561784,0.0143986,0.00020731968196,0.0855009
-0.0289951,0.00868298,7.53941416804e-05,0.327577
0.105771,0.0412413,0.00170084482569,0.00941068
-0.00136497,0.0126007,0.00015877764049,0.117625
-0.0505911,0.0209187,0.00043759200969,0.0381759
0.112349,0.0421452,0.00177621788304,0.00899164
0.00987602,0.00840406,7.06282244836e-05,0.389573
0.0161835,0.00917905,8.42549589025e-05,0.737358
0.0161597,0.00918569,8.43769007761e-05,0.737235
-0.0278445,0.0965091,0.00931400638281,0.00168225
-0.0289327,0.00868073,7.53550733329e-05,0.32894
0.0154897,0.00814617,6.63600856689e-05,0.519032
0.00618492,0.0159516,0.00025445354256,0.0679715
0.00350857,0.0567633,0.00322207222689,0.00484475
-0.0575542,0.0336281,0.00113084910961,0.0142654
0.00968484,0.00856679,7.33898909041e-05,0.652078
0.0595395,0.027458,0.000753941764,0.0215507
0.00219599,0.0162295,0.00026339667025,0.0654323
-0.0415487,0.0896439,0.00803602880721,0.0020852
0.0154951,0.00841706,7.08468990436e-05,0.628079
0.00984016,0.0352729,0.00124417747441,0.012898
0.111674,0.043271,0.001872379441,0.00855044
0.00223415,0.0162035,0.00026255341225,0.065655
0.0177601,0.0360229,0.00129764932441,0.0124397
0.0132596,0.0573507,0.00328910279049,0.00473406
-0.000710524,0.0141307,0.00019967668249,0.0889036
-0.0685772,0.121501,0.014762493001,0.00112727
0.0167422,0.0570503,0.00325473673009,0.00478003
0.401821,0.189032,0.035733097024,0.000479416
0.00631806,0.0161123,0.00025960621129,0.0664052
0.0181307,0.0158022,0.00024970952484,0.0687764
0.126091,0.0895933,0.00802695940489,0.00202204
-0.0376184,0.0300839,0.00090504103921,0.0177981
-0.00284097,0.0570554,0.00325531866916,0.00481141
-0.23553,0.142126,0.020199799876,0.000788546
0.00343473,0.0141676,0.00020072088976,0.0860545
0.00405326,0.0141621,0.00020056507641,0.0859571
0.0120257,0.0106478,0.00011337564484,0.169604
-0.0253745,0.00802872,6.44603448384e-05,0.443989
-0.0253078,0.00802796,6.44481417616e-05,0.443923
-0.0268041,0.0080883,6.542059689e-05,0.437342
0.00185576,0.0124578,0.00015519678084,0.120137
0.00416841,0.0161423,0.00026057384929,0.0661332
-0.0289503,0.0296922,0.00088162674084,0.0182616
-0.000963395,0.0147519,0.00021761855361,0.0789985
0.0205699,0.0946507,0.00895875501049,0.00168283
0.0040158,0.0161595,0.00026112944025,0.0660947
0.01671,0.0145739,0.00021239856121,0.0821075
0.00265838,0.0142486,0.00020302260196,0.0846254
0.00972214,0.0195795,0.00038335682025,0.0438423
-0.00140085,0.0170786,0.00029167857796,0.0580232
-0.0285349,0.0596358,0.00355642864164,0.00441323
-0.0240577,0.00808607,6.53845280449e-05,0.466048
0.0147706,0.00889066,7.90438352356e-05,0.688406
-0.0233689,0.00808343,6.53418405649e-05,0.465438
0.0345137,0.104616,0.010944507456,0.00151482
-0.00474665,0.0240873,0.00058019802129,0.0278449
-0.0683265,0.0574247,0.00329759617009,0.00494053
0.00400447,0.0146845,0.00021563454025,0.0800951
-0.0156183,0.0266481,0.00071012123361,0.0225556
0.00492155,0.037772,0.001426723984,0.0111978
0.0165021,0.0238101,0.00056692086201,0.0289927
0.0379519,0.0542228,0.00294011203984,0.00527456
0.00676513,0.0162683,0.00026465758489,0.0655346
0.0326945,0.0539716,0.00291293360656,0.00529019
0.00507501,0.0153073,0.00023431343329,0.0735175
0.106538,0.0687052,0.00472040450704,0.00331824
0.057111,0.0278125,0.00077353515625,0.0209886
0.0560829,0.0277613,0.00077068977769,0.0210627
0.019009,0.00868227,7.53818123529e-05,0.699485
0.0539857,0.0892884,0.00797241837456,0.00202479
0.0686668,0.0955455,0.00912894257025,0.00168553
0.000803815,0.0147057,0.00021625761249,0.0801157
0.0196203,0.00870166,7.57188867556e-05,0.699953
0.062238,0.0912487,0.00832632525169,0.0019012
-0.0187494,0.0269011,0.00072366918121,0.0225436
0.00840341,0.13638,0.0185995044,0.000911141
0.00429967,0.05043,0.0025431849,0.00633518
-0.157792,0.116064,0.013470852096,0.00120743
0.0929422,0.0604713,0.00365677812369,0.00433311
0.0542867,0.0278421,0.00077518253241,0.0209049
-0.024003,0.00819342,6.71321312964e-05,0.467703
0.0095589,0.016707,0.000279123849,0.0624152
-0.157892,0.0816051,0.00665939234601,0.00243698
-0.0776028,0.0632047,0.00399483410209,0.00407285
-0.0548706,0.0827992,0.00685570752064,0.00237875
0.0327581,0.00847743,7.18668194049e-05,0.564969
0.0187262,0.0357376,0.00127717605376,0.0126529
0.0712143,0.0756762,0.00572688724644,0.00273334
0.0154388,0.0137351,0.00018865297201,0.092709
0.00650889,0.0105286,0.00011085141796,0.174885
0.00724765,0.0105477,0.00011125397529,0.174224
0.00481769,0.0100105,0.00010021011025,0.198799
-0.00123201,0.0171252,0.00029327247504,0.0566515
0.00383015,0.0100364,0.00010072932496,0.1967
0.00381049,0.0100279,0.00010055877841,0.197027
0.00564136,0.0116517,0.00013576211289,0.135866
0.0180563,0.0128796,0.00016588409616,0.107485
0.00776373,0.0125067,0.00015641754489,0.114492
0.187399,0.0500654,0.00250654427716,0.0063716
0.00423125,0.0100238,0.00010047656644,0.197241
0.0891684,0.0403851,0.00163095630201,0.0095887
0.00787883,0.0115182,0.00013266893124,0.139337
0.0671943,0.0747647,0.00558976036609,0.00280968
-0.121935,0.109221,0.011929226841,0.00131294
0.00366877,0.010014,0.000100280196,0.197404
-0.00324342,0.0170851,0.00029190064201,0.0569142
0.00255967,0.0102346,0.00010474703716,0.18538
-0.00288834,0.0170776,0.00029164442176,0.0569757
-0.00250716,0.0170731,0.00029149074361,0.0570014
-0.00362141,0.0170821,0.00029179814041,0.0569791
-0.00315213,0.0170558,0.00029090031364,0.0570814
-0.00276082,0.017048,0.000290634304,0.0571309
-0.00317047,0.0170464,0.00029057975296,0.0571972
0.0851848,0.0722316,0.00521740403856,0.00299373
-0.00531945,0.0169499,0.00028729911001,0.0577238
0.036923,0.165303,0.027325081809,0.000571146
0.0189031,0.0247153,0.00061084605409,0.0270241
-0.138123,0.0629796,0.00396643001616,0.00412088
-0.0053928,0.0169505,0.00028731945025,0.057722
-0.0067475,0.0169353,0.00028680438609,0.0577902
-0.00653646,0.0169327,0.00028671632929,0.057802
-0.00653646,0.0169327,0.00028671632929,0.057802
0.00587404,0.0118876,0.00014131503376,0.1277
0.00146093,0.0101739,0.00010350824121,0.185841
-0.00654923,0.0169843,0.00028846644649,0.0573429
0.129477,0.120573,0.014537848329,0.00112755
-0.00625212,0.0169871,0.00028856156641,0.0573411
-0.0161089,0.0659577,0.00435041818929,0.00357021
-0.0292459,0.0985153,0.00970526433409,0.00162373
-0.00292419,0.0112937,0.00012754765969,0.144148
0.0854202,0.0684938,0.00469140063844,0.00339978
0.0178531,0.0140627,0.00019775953129,0.0923779
0.0190055,0.00913556,8.34584565136e-05,0.728341
-0.00296637,0.00978755,9.57961350025e-05,0.205473
0.0200529,0.0357851,0.00128057338201,0.0126367
-0.0520545,0.0455502,0.00207482072004,0.00760836
-0.00137337,0.0111462,0.00012423777444,0.148145
-0.0320869,0.054161,0.002933413921,0.00560402
0.135018,0.126651,0.016040475801,0.00103497
-0.0697986,0.0540546,0.00292189978116,0.00556982
0.0238663,0.0430959,0.00185725659681,0.00870848
0.0122775,0.00811681,6.58826045761e-05,0.515953
-0.175325,0.0896278,0.00803314253284,0.00196127
0.0201736,0.0357875,0.00128074515625,0.0126082
0.0931753,0.0870283,0.00757392500089,0.00207052
-0.256981,0.0856404,0.00733427811216,0.00224007
0.0648744,0.0392447,0.00154014647809,0.0103012
-0.00121812,0.0566746,0.00321201028516,0.00489508
-0.00618151,0.0114394,0.00013085987236,0.141832
0.0670761,0.0390943,0.00152836429249,0.0103745
-0.00228017,0.011322,0.000128187684,0.145269
0.0635784,0.0391255,0.00153080475025,0.0103585
0.00253904,0.0260657,0.00067942071649,0.023841
0.0751829,0.0743046,0.00552117358116,0.00288616
-0.00478844,0.0175757,0.00030890523049,0.0537514
-0.0757604,0.115255,0.013283715025,0.00116024
-0.00298599,0.0113304,0.00012837796416,0.145104
-0.0560755,0.0662755,0.00439244190025,0.00368918
0.00826086,0.0562186,0.00316053098596,0.0053294
-0.00314766,0.00995726,9.91470267076e-05,0.200955
-0.00313013,0.0099593,9.918765649e-05,0.200915
0.0798196,0.10586,0.0112063396,0.00149779
-0.0964667,0.117804,0.013877782416,0.00116095
-0.00753356,0.0114748,0.00013167103504,0.140998
0.0573115,0.0673616,0.00453758515456,0.00345679
-0.0312057,0.0267053,0.00071317304809,0.0229256
-0.00348369,0.0113823,0.00012955675329,0.143569
-0.003487,0.0113837,0.00012958862569,0.143506
-0.00274048,0.00992976,9.86001336576e-05,0.20176
-0.00597712,0.0113281,0.00012832584961,0.146555
-0.00686537,0.0168606,0.00028427983236,0.0584065
-0.007794,0.00798578,6.37726822084e-05,0.471123
-0.167902,0.0915923,0.00838914941929,0.00193558
-0.0438289,0.0238542,0.00056902285764,0.0282578
0.0128184,0.00798954,6.38327494116e-05,0.520939
0.0104783,0.0899999,0.00809998200001,0.00188283
0.00675615,0.0552833,0.00305624325889,0.00520206
-0.00944644,0.0303903,0.00092357033409,0.0175955
0.013089,0.0293895,0.00086374271025,0.0189381
0.0160676,0.00797803,6.36489626809e-05,0.510592
0.0160172,0.00797743,6.36393894049e-05,0.510611
0.0185679,0.00801043,6.41669887849e-05,0.5406
0.0144823,0.00800332,6.40531310224e-05,0.530771
0.0370192,0.111437,0.012418204969,0.0013605
-0.0153486,0.027316,0.000746163856,0.0214609
0.0182439,0.00806773,6.50882673529e-05,0.564492
0.00787567,0.0225973,0.00051063796729,0.03253
0.0205886,0.00912714,8.33046845796e-05,0.74614
0.0181087,0.0080588,6.494425744e-05,0.563067
0.018422,0.00869851,7.56640762201e-05,0.70206
0.0209341,0.00912672,8.32970179584e-05,0.74614
-0.0877138,0.0688775,0.00474411000625,0.00330114
0.0181403,0.00869752,7.56468541504e-05,0.70202
0.0179949,0.00869996,7.56893040016e-05,0.702064
0.0201605,0.00913067,8.33691346489e-05,0.746278
0.0384979,0.115234,0.013278874756,0.00120419
0.0183316,0.00871493,7.59500049049e-05,0.702191
0.0168517,0.00807961,6.52800977521e-05,0.567748
0.0141593,0.0668704,0.00447165039616,0.00341113
0.0252277,0.00903371,8.16079163641e-05,0.736255
0.00847178,0.0929046,0.00863126470116,0.00182189
-0.0845129,0.0685307,0.00469645684249,0.003332
0.0319609,0.0316231,0.00100002045361,0.0161471
0.0487315,0.0664033,0.00440939825089,0.00356426
-0.00845739,0.0176941,0.00031308117481,0.0526502
-0.00804267,0.068031,0.004628216961,0.00340818
0.0122649,0.00809128,6.54688120384e-05,0.557101
-0.0120447,0.0221411,0.00049022830921,0.0339334
-0.0170973,0.0272323,0.00074159816329,0.0216154
-0.0132019,0.0215387,0.00046391559769,0.0358779
0.0245941,0.00890443,7.92888736249e-05,0.726774
0.0139502,0.00807735,6.52435830225e-05,0.554474
-0.0255613,0.112889,0.012743926321,0.00126939
-0.113323,0.0562975,0.00316940850625,0.00511165
-0.0118721,0.0210962,0.00044504965444,0.0374892
-0.0638918,0.048122,0.002315726884,0.00696362
0.018556,0.00812021,6.59378104441e-05,0.593333
-0.0861544,0.105822,0.011198295684,0.00147227
0.0107229,0.0659456,0.00434882215936,0.00365707
-0.0141561,0.0273453,0.00074776543209,0.0213999
-0.0715618,0.0496027,0.00246042784729,0.00643201
0.0213748,0.00904233,8.17637318289e-05,0.737613
0.0498396,0.0920158,0.00846690744964,0.00175893
0.0226603,0.0651975,0.00425071400625,0.00373342
0.0870382,0.0383915,0.00147390727225,0.0108766
0.0209354,0.0090188,8.133875344e-05,0.734745
-0.0518184,0.0847362,0.00718022359044,0.00224103
-0.00251623,0.0120051,0.00014412242601,0.125913
0.119495,0.0720053,0.00518476322809,0.00309014
0.0216154,0.00904931,8.18900114761e-05,0.737581
-0.00154569,0.0118478,0.00014037036484,0.12977
-0.0113778,0.0631974,0.00399391136676,0.00407833
-0.00959868,0.119605,0.014305356025,0.00114562
0.0826583,0.0383044,0.00146722705936,0.0109232
0.0213205,0.00905057,8.19128173249e-05,0.737851
0.0826583,0.0383044,0.00146722705936,0.0109232
-0.00197715,0.0118265,0.00013986610225,0.130359
0.0175111,0.00807088,6.51391039744e-05,0.556225
0.0844964,0.038334,0.001469495556,0.0108934
0.0177594,0.00808079,6.52991670241e-05,0.555378
-0.00259689,0.0119861,0.00014366659321,0.126351
-0.0313828,0.0965379,0.00931956613641,0.00168512
0.00170218,0.0104048,0.00010825986304,0.17953
0.0132081,0.0659487,0.00434923103169,0.00364153
0.0359076,0.158477,0.025114959529,0.00061908
0.0359087,0.15848,0.0251159104,0.000634577
0.312299,0.137708,0.018963493264,0.000849762
-0.00274157,0.0119848,0.00014363543104,0.126483
0.00187793,0.0104096,0.00010835977216,0.179399
0.017037,0.00806967,6.51195739089e-05,0.552773
-0.00273643,0.0118419,0.00014023059561,0.130196
0.0125706,0.0657966,0.00432919257156,0.0036725
0.0832076,0.0382444,0.00146263413136,0.0109403
0.00204116,0.0104057,0.00010827859249,0.17945
-0.00194637,0.0118352,0.00014007195904,0.130227
0.0448054,0.056362,0.003176675044,0.00489892
0.152576,0.0924498,0.00854696552004,0.00180634
0.0480991,0.0706878,0.00499676506884,0.00320324
0.0832076,0.0382444,0.00146263413136,0.0109403
-0.113079,0.0701109,0.00491553829881,0.00311367
-0.0119258,0.0212391,0.00045109936881,0.0371612
-0.00329995,0.0106719,0.00011388944961,0.168937
-0.0128687,0.021189,0.000448973721,0.0373009
0.0199343,0.0090369,8.166556161e-05,0.735042
0.00252266,0.0103935,0.00010802484225,0.180372
0.0165334,0.0080886,6.542544996e-05,0.551689
0.0199144,0.00903706,8.16684534436e-05,0.735063
0.0831605,0.038245,0.001462680025,0.01094
-0.00244246,0.0119852,0.00014364501904,0.126343
0.0512346,0.0712388,0.00507496662544,0.00312839
-0.00196339,0.0119829,0.00014358989241,0.126285
0.00887763,0.0678558,0.00460440959364,0.00342614
0.0250944,0.0708869,0.00502495259161,0.00310876
-0.0517526,0.0316415,0.00100118452225,0.015873
0.0199922,0.00903955,8.17134642025e-05,0.735063
0.016732,0.00807825,6.52581230625e-05,0.552772
0.00315666,0.0668715,0.00447179751225,0.00353384
0.016454,0.00807978,6.52828448484e-05,0.552835
-0.0566887,0.0888394,0.00789243899236,0.00197732
-0.0277239,0.023592,0.000556582464,0.028881
0.0506067,0.165286,0.027319461796,0.000542131
0.00541672,0.0654809,0.00428774826481,0.00368816
-0.0021237,0.0542093,0.00293864820649,0.0054294
0.0206458,0.037891,0.001435727881,0.0112855
-0.00980084,0.0214277,0.00045914632729,0.0366088
0.0677981,0.0333471,0.00111202907841,0.0144527
0.00717556,0.0199551,0.00039820601601,0.0429635
-0.00435163,0.0120222,0.00014453329284,0.124379
-0.0147633,0.0183779,0.00033774720841,0.0488027
-0.00386536,0.012014,0.000144336196,0.124433
-0.00435091,0.0120267,0.00014464151289,0.124406
-0.156217,0.137753,0.018975889009,0.000864198
-0.0268312,0.027539,0.000758396521,0.0210614
0.0172916,0.00805181,6.48316442761e-05,0.541003
0.0166009,0.0104631,0.00010947646161,0.177274
-0.0178475,0.00796979,6.35175526441e-05,0.437471
0.0104916,0.0659404,0.00434813635216,0.00350265
0.0972383,0.0438066,0.00191901820356,0.00836187
0.0164566,0.0174228,0.00030355395984,0.0550862
-0.010207,0.0680277,0.00462776796729,0.00340892
-0.00151262,0.0119617,0.00014308226689,0.125953
0.0084872,0.017767,0.000315666289,0.0530291
-0.0135392,0.0678601,0.00460499317201,0.00342413
-0.0281369,0.00917372,8.41571386384e-05,0.252382
-0.0121615,0.0681928,0.00465025797184,0.00340944
-0.0381403,0.0788294,0.00621407430436,0.00250518
-0.0124057,0.0681877,0.00464956243129,0.00339422
0.0782131,0.0381326,0.00145409518276,0.0110024
-0.0423044,0.0770732,0.00594027815824,0.00274863
0.0289973,0.0460763,0.00212302542169,0.00715674
-0.0137644,0.0597928,0.00357517893184,0.0044778
0.0794238,0.0381037,0.00145189195369,0.0110175
0.0151986,0.0192029,0.00036875136841,0.0450919
0.0259939,0.0459216,0.00210879334656,0.00720234
0.0483787,0.0696588,0.00485234841744,0.00303909
-0.0248808,0.00876928,7.69002717184e-05,0.291281
-0.0189431,0.0329066,0.00108284432356,0.0149035
0.0715492,0.0584822,0.00342016771684,0.00468373
-0.00394594,0.011977,0.000143448529,0.125816
-0.00367997,0.0119759,0.00014342218081,0.125831
0.0287576,0.0151337,0.00022902887569,0.0782187
0.00770783,0.0337628,0.00113992666384,0.985879
-0.00367341,0.0119737,0.00014336949169,0.125866
-0.0036092,0.0119748,0.00014339583504,0.125858
-0.0363932,0.0639089,0.00408434749921,0.0039717
-0.00357528,0.0119747,0.00014339344009,0.125854
-0.00373618,0.0119743,0.00014338386049,0.125865
-0.0170619,0.00796792,6.34877491264e-05,0.43663
0.13126,0.179046,0.032057470116,0.000510694
0.0136381,0.0210982,0.00044513404324,0.0374923
-0.0206048,0.00799217,6.38747813089e-05,0.425288
0.0706766,0.152389,0.023222407321,0.000663765
-0.0170595,0.00796632,6.34622543424e-05,0.436362
-0.00315404,0.0119688,0.00014325217344,0.126035
-0.0204906,0.00799099,6.38559211801e-05,0.425287
-0.180622,0.100549,0.010110101401,0.00154804
0.025951,0.0459227,0.00210889437529,0.0072019
0.0802411,0.0381619,0.00145633061161,0.0109897
-0.0253434,0.00877656,7.70280054336e-05,0.290993
0.0215091,0.04597,0.0021132409,0.0071867
-0.00304996,0.0119728,0.00014334793984,0.126024
-0.0213859,0.00801416,6.42267605056e-05,0.417992
-0.00331491,0.0119743,0.00014338386049,0.126001
-0.00316286,0.0680274,0.00462772715076,0.00340871
-0.0265658,0.00886028,7.85045616784e-05,0.71402
0.0185327,0.0620477,0.00384991707529,0.00398038
0.00578528,0.00967437,9.35934348969e-05,0.223177
0.103893,0.103427,0.010697144329,0.00138936
-0.0184389,0.00799062,6.38500079844e-05,0.559864
0.0511893,0.0571488,0.00326598534144,0.00488272
-0.0948716,0.0637803,0.00406792666809,0.00399121
0.0847129,0.0383076,0.00146747221776,0.0109102
0.0449726,0.0650338,0.00422939514244,0.00367499
-0.0736935,0.0710679,0.00505064641041,0.00330237
0.0647636,0.0293815,0.00086327254225,0.0181852
0.0320281,0.0457632,0.00209427047424,0.00724906
0.0616372,0.0292926,0.00085805641476,0.0182904
0.0616767,0.0292674,0.00085658070276,0.0183202
0.0364083,0.0457165,0.00208999837225,0.00726426
-0.0187014,0.00799149,6.38639124201e-05,0.559506
0.0364083,0.0457165,0.00208999837225,0.00726426
-0.00212342,0.0681972,0.00465085808784,0.00339328
0.0775287,0.0392241,0.00153853002081,0.0106905
0.0364083,0.0457165,0.00208999837225,0.00726426
0.0364083,0.0457165,0.00208999837225,0.00726426
