BETA_2,SE_2,var_2,MAF_2
0.00536477,0.0122202,0.00014933328804,0.0923779
0.0159325,0.00792963,6.28790319369e-05,0.728341
0.00887843,0.00851415,7.24907502225e-05,0.205473
-0.00133068,0.0310069,0.00096142784761,0.0126367
-0.0739461,0.0394651,0.00155749411801,0.00760836
0.00979793,0.00969188,9.39325379344e-05,0.148145
0.0630259,0.0464016,0.00215310848256,0.00560402
-0.0566791,0.106939,0.011435949721,0.00103497
-0.000406792,0.0464843,0.00216079014649,0.00556982
-0.0697446,0.037696,0.001420988416,0.00870848
0.0195772,0.00705119,4.97192804161e-05,0.515953
-0.113999,0.0784848,0.00615986383104,0.00196127
-0.00591803,0.031029,0.000962798841,0.0126082
0.106176,0.0756809,0.00572759862481,0.00207052
0.0563507,0.0737067,0.00543267762489,0.00224007
0.000794551,0.0339171,0.00115036967241,0.0103012
-0.0337402,0.0491792,0.00241859371264,0.00489508
0.0103293,0.00995055,9.90134453025e-05,0.141832
0.00508966,0.0337952,0.00114211554304,0.0103745
0.00998095,0.00985246,9.70709680516e-05,0.145269
0.00780217,0.0337967,0.00114221693089,0.0103585
0.0140901,0.0227948,0.00051960290704,0.023841
-0.0366629,0.0643998,0.00414733424004,0.00288616
0.00566062,0.0152807,0.00023349979249,0.0537514
0.013539,0.0994521,0.00989072019441,0.00116024
0.0100527,0.00986105,9.72403071025e-05,0.145104
0.0639853,0.0574364,0.00329894004496,0.00368918
0.0653412,0.048243,0.002327387049,0.0053294
0.00696815,0.00867195,7.52027168025e-05,0.200955
0.00684273,0.00867329,7.52259594241e-05,0.200915
-0.0522974,0.0887281,0.00787267572961,0.00149779
-0.0370973,0.100831,0.010166890561,0.00116095
0.0103044,0.00997947,9.95898214809e-05,0.140998
-0.0260587,0.0590387,0.00348556809769,0.00345679
-0.0197481,0.0232751,0.00054173028001,0.0229256
0.00861197,0.00989973,9.80046540729e-05,0.143569
0.008716,0.00990075,9.80248505625e-05,0.143506
0.0067961,0.00863855,7.46245461025e-05,0.20176
0.00912191,0.00984964,9.70154081296e-05,0.146555
0.00719938,0.0146725,0.00021528225625,0.0584065
-0.00800892,0.00694699,4.82606700601e-05,0.471123
-0.0852937,0.0795253,0.00632427334009,0.00193558
-0.00718218,0.0207883,0.00043215341689,0.0282578
0.0144132,0.00694916,4.82908247056e-05,0.520939
-0.104555,0.0798226,0.00637164747076,0.00188283
-0.0149508,0.0478856,0.00229303068736,0.00520206
-0.0211995,0.0263775,0.00069577250625,0.0175955
0.034654,0.0253722,0.00064374853284,0.0189381
0.0153151,0.00694101,4.81776198201e-05,0.510592
0.0152812,0.00694101,4.81776198201e-05,0.510611
0.0163246,0.00696809,4.85542782481e-05,0.5406
0.0138202,0.00696405,4.84979924025e-05,0.530771
-0.00604882,0.0950948,0.00904302098704,0.0013605
-0.0217663,0.0237832,0.00056564060224,0.0214609
0.014067,0.00701892,4.92652379664e-05,0.564492
-0.016359,0.0195944,0.00038394051136,0.03253
0.00766575,0.0079481,6.317229361e-05,0.74614
0.0128599,0.00701147,4.91607115609e-05,0.563067
0.00567057,0.0075708,5.731701264e-05,0.70206
0.00750784,0.00794796,6.31700681616e-05,0.74614
0.108195,0.0603182,0.00363828525124,0.00330114
0.00531149,0.00757111,5.73217066321e-05,0.70202
0.00536009,0.00757259,5.73441193081e-05,0.702064
0.00746287,0.0079502,6.320568004e-05,0.746278
-0.167956,0.0981077,0.00962512079929,0.00120419
0.00487791,0.00758805,5.75785028025e-05,0.702191
0.0125527,0.00703172,4.94450861584e-05,0.567748
-0.0436404,0.0588969,0.00346884482961,0.00341113
0.00753477,0.00786439,6.18486300721e-05,0.736255
0.0789949,0.0808908,0.00654332152464,0.00182189
0.104819,0.0600203,0.00360243641209,0.003332
0.0327048,0.0274733,0.00075478221289,0.0161471
-0.0197861,0.0582215,0.00338974306225,0.00356426
0.0213839,0.0153753,0.00023639985009,0.0526502
-0.0952851,0.0590376,0.00348543821376,0.00340818
0.0127854,0.00704354,4.96114557316e-05,0.557101
0.0185785,0.0191687,0.00036743905969,0.0339334
-0.0217475,0.0237351,0.00056335497201,0.0216154
0.00278977,0.0186617,0.00034825904689,0.0358779
0.00429028,0.00775307,6.01100944249e-05,0.726774
0.0127061,0.0070318,4.944621124e-05,0.554474
-0.0645788,0.0962649,0.00926693097201,0.00126939
-0.103605,0.0491099,0.00241178227801,0.00511165
0.00590214,0.0182668,0.00033367598224,0.0374892
0.0613818,0.0421429,0.00177602402041,0.00696362
0.0120944,0.00706488,4.99125294144e-05,0.593333
-0.128955,0.093338,0.008711982244,0.00147227
-0.0207729,0.057699,0.003329174601,0.00365707
-0.0248884,0.0238346,0.00056808815716,0.0213999
0.0595371,0.0429465,0.00184440186225,0.00643201
0.00189825,0.00787975,6.20904600625e-05,0.737613
-0.137858,0.0812438,0.00660055503844,0.00175893
-0.0364603,0.0570634,0.00325623161956,0.00373342
0.0231029,0.0333585,0.00111278952225,0.0108766
0.00140864,0.00785868,6.17588513424e-05,0.734745
-0.110984,0.0736926,0.00543059929476,0.00224103
0.0212001,0.0104424,0.00010904371776,0.125913
0.0206252,0.062041,0.003849085681,0.00309014
0.00137751,0.00789003,6.22525734009e-05,0.737581
0.0196609,0.010309,0.000106275481,0.12977
-0.00195933,0.0549415,0.00301856842225,0.00407833
-0.0846909,0.101552,0.010312808704,0.00114562
0.0183508,0.0332856,0.00110793116736,0.0109232
0.00160443,0.00789048,6.22596746304e-05,0.737851
0.0183508,0.0332856,0.00110793116736,0.0109232
0.0200554,0.0102909,0.00010590262281,0.130359
0.0136231,0.00702174,4.93048326276e-05,0.556225
0.0189626,0.0333111,0.00110962938321,0.0108934
0.0140717,0.00703265,4.94581660225e-05,0.555378
0.0209689,0.0104249,0.00010867854001,0.126351
0.0249626,0.0831941,0.00692125827481,0.00168512
0.0191285,0.00904733,8.18541801289e-05,0.17953
-0.014637,0.057699,0.003329174601,0.00364153
-0.0668954,0.136873,0.018734218129,0.00061908
-0.0715938,0.135157,0.018267414649,0.000634577
0.0599606,0.118572,0.014059319184,0.000849762
0.0210387,0.0104236,0.00010865143696,0.126483
0.0195523,0.00905131,8.19262127161e-05,0.179399
0.0137883,0.0070217,4.930427089e-05,0.552773
0.0205161,0.0103022,0.00010613532484,0.130196
-0.0122577,0.0575673,0.00331399402929,0.0036725
0.0195919,0.0332395,0.00110486436025,0.0109403
0.0195094,0.00904819,8.18697422761e-05,0.17945
0.0205645,0.0103003,0.00010609618009,0.130227
-0.00237074,0.0492581,0.00242636041561,0.00489892
-0.0170547,0.081283,0.006606926089,0.00180634
0.0276829,0.0613752,0.00376691517504,0.00320324
0.0195919,0.0332395,0.00110486436025,0.0109403
-0.0122854,0.0606167,0.00367438431889,0.00311367
0.00472718,0.018382,0.000337897924,0.0371612
0.0183568,0.00928478,8.62071396484e-05,0.168937
0.00564294,0.0183443,0.00033651334249,0.0373009
0.00215655,0.00787469,6.20107425961e-05,0.735042
0.0196165,0.00903936,8.17100292096e-05,0.180372
0.0139157,0.00703747,4.95259840009e-05,0.551689
0.00219021,0.00787538,6.20216101444e-05,0.735063
0.0195892,0.033239,0.001104831121,0.01094
0.0221877,0.0104227,0.00010863267529,0.126343
0.128868,0.062526,0.003909500676,0.00312839
0.0224737,0.0104238,0.00010865560644,0.126285
-0.0477435,0.059463,0.003535848369,0.00342614
0.0101975,0.0615482,0.00378818092324,0.00310876
0.0370468,0.0276292,0.00076337269264,0.015873
0.00194933,0.00787722,6.20505949284e-05,0.735063
0.0141496,0.00702757,4.93867401049e-05,0.552772
-0.0434356,0.0586326,0.00343778178276,0.00353384
0.0143391,0.00702718,4.93812587524e-05,0.552835
-0.19267,0.0784576,0.00615559499776,0.00197732
-0.000895975,0.0205489,0.00042225729121,0.028881
0.111213,0.14456,0.0208975936,0.000542131
-0.0170774,0.0573138,0.00328487167044,0.00368816
-0.0328301,0.0468446,0.00219441654916,0.0054294
0.0745378,0.0328934,0.00108197576356,0.0112855
0.0034139,0.0185406,0.00034375384836,0.0366088
0.0156609,0.029015,0.000841870225,0.0144527
0.00839454,0.0172617,0.00029796628689,0.0429635
0.018699,0.0104584,0.00010937813056,0.124379
0.0186871,0.0159599,0.00025471840801,0.0488027
0.0187976,0.0104489,0.00010917951121,0.124433
0.0188602,0.0104588,0.00010938649744,0.124406
0.0947194,0.116397,0.013548261609,0.000864198
-0.0195037,0.0239772,0.00057490611984,0.0210614
0.01461,0.007009,4.9126081e-05,0.541003
0.0151183,0.00911401,8.30651782801e-05,0.177274
-0.0160855,0.00693233,4.80571992289e-05,0.437471
-0.0493633,0.0580976,0.00337533112576,0.00350265
0.0321838,0.0379771,0.00144226012441,0.00836187
-0.0115764,0.0151491,0.00022949523081,0.0550862
-0.036054,0.0597522,0.00357032540484,0.00340892
0.0211648,0.0104091,0.00010834936281,0.125953
-0.015431,0.0154496,0.00023869014016,0.0530291
-0.0515565,0.0596087,0.00355319711569,0.00342413
-0.0330282,0.0079899,6.383850201e-05,0.252382
-0.0453448,0.0598966,0.00358760269156,0.00340944
0.0152671,0.0683737,0.00467496285169,0.00250518
-0.0454141,0.0598917,0.00358701572889,0.00339422
0.0197274,0.0331426,0.00109843193476,0.0110024
0.0337973,0.0661285,0.00437297851225,0.00274863
-0.020878,0.0407729,0.00166242937441,0.00715674
-0.0355141,0.0522164,0.00272655242896,0.0044778
0.0193098,0.0331181,0.00109680854761,0.0110175
-0.0048462,0.0166872,0.00027846264384,0.0450919
-0.0213193,0.0406364,0.00165131700496,0.00720234
0.0347268,0.0620996,0.00385636032016,0.00303909
-0.0296297,0.00763123,5.82356713129e-05,0.291281
-0.0395503,0.0286768,0.00082235885824,0.0149035
-0.0969404,0.0508712,0.00258787898944,0.00468373
0.0207316,0.0104245,0.00010867020025,0.125816
0.0208292,0.0104231,0.00010864101361,0.125831
0.0305586,0.0131603,0.00017319349609,0.0782187
-0.0453846,0.0292624,0.00085628805376,0.985879
0.0210242,0.0104208,0.00010859307264,0.125866
0.0209979,0.0104208,0.00010859307264,0.125858
0.0266014,0.0546078,0.00298201182084,0.0039717
0.0209782,0.0104207,0.00010859098849,0.125854
0.0209586,0.0104201,0.00010857848401,0.125865
-0.0147488,0.00692901,4.80111795801e-05,0.43663
-0.043946,0.151133,0.022841183689,0.000510694
0.00121782,0.0182695,0.00033377463025,0.0374923
-0.0162609,0.00695002,4.83027780004e-05,0.425288
0.0471571,0.135181,0.018273902761,0.000663765
-0.0150819,0.00692809,4.79984310481e-05,0.436362
0.0203871,0.0104161,0.00010849513921,0.126035
-0.015958,0.00694997,4.83020830009e-05,0.425287
0.0458525,0.0864364,0.00747125124496,0.00154804
-0.0213546,0.0406359,0.00165127636881,0.0072019
0.0174534,0.0331657,0.00109996365649,0.0109897
-0.0295104,0.00763853,5.83471405609e-05,0.290993
-0.0180097,0.0406786,0.00165474849796,0.0071867
0.0202648,0.0104192,0.00010855972864,0.126024
-0.0155047,0.00697003,4.85813182009e-05,0.417992
0.0201157,0.0104184,0.00010854305856,0.126001
-0.0419068,0.0597522,0.00357032540484,0.00340871
-0.0318247,0.00770133,5.93104837689e-05,0.71402
-0.0422371,0.0547043,0.00299256043849,0.00398038
0.0068102,0.00840783,7.06916053089e-05,0.223177
-0.0725604,0.094504,0.008931006016,0.00138936
-0.0151826,0.0069399,4.816221201e-05,0.559864
-0.0948665,0.0497545,0.00247551027025,0.00488272
-0.104529,0.0561057,0.00314784957249,0.00399121
0.0209052,0.0332861,0.00110796445321,0.0109102
0.0220626,0.0565626,0.00319932771876,0.00367499
0.0053503,0.0610784,0.00373057094656,0.00330237
0.00499712,0.0257226,0.00066165215076,0.0181852
-0.0152136,0.0404978,0.00164007180484,0.00724906
0.00295933,0.0256481,0.00065782503361,0.0182904
0.00476642,0.0256285,0.00065682001225,0.0183202
-0.0185355,0.0404557,0.00163666366249,0.00726426
-0.0149574,0.00693992,4.81624896064e-05,0.559506
-0.0185355,0.0404557,0.00163666366249,0.00726426
-0.0478308,0.0598969,0.00358763862961,0.00339328
