BETA_2,SE_2,var_2,MAF_2
-0.00279253,0.00929453,8.63882879209e-05,0.17845
-0.0162958,0.01187,0.0001408969,0.0994918
-0.186557,0.0848366,0.00719724869956,0.00174577
-0.018032,0.00718033,5.15571389089e-05,0.519606
-0.0207615,0.00784961,6.16163771521e-05,0.703783
0.00678612,0.0540404,0.00292036483216,0.00421804
0.0056022,0.00907951,8.24375018401e-05,0.208276
0.0206053,0.0525783,0.00276447763089,0.00447133
-0.00480913,0.0110117,0.00012125753689,0.120074
-0.0835686,0.0644528,0.00415416342784,0.00303368
-0.0876437,0.077494,0.006005320036,0.002046
-0.000594731,0.0188959,0.00035705503681,0.0367491
-0.105784,0.0644815,0.00415786384225,0.00308728
0.0155589,0.00789824,6.23821950976e-05,0.300055
0.00332431,0.0793937,0.00630335959969,0.00216163
0.00388202,0.0188307,0.00035459526249,0.0365037
-0.0163796,0.0240514,0.00057846984196,0.0223109
0.0300538,0.0730762,0.00534013100644,0.00232277
-0.12225,0.130058,0.016915083364,0.000741977
-0.0091797,0.00767652,5.89289593104e-05,0.685579
0.0039284,0.0117731,0.00013860588361,0.101935
-0.00885417,0.00766632,5.87724623424e-05,0.685553
0.0815291,0.0429964,0.00184869041296,0.00678202
-0.0127776,0.00757945,5.74480623025e-05,0.358319
-0.00867786,0.00765575,5.86105080625e-05,0.685303
-0.0247567,0.00960987,9.23496014169e-05,0.168003
-0.0279587,0.069514,0.004832196196,0.00265752
0.00801982,0.0766155,0.00586993484025,0.00206956
-0.0132097,0.00752481,5.66227655361e-05,0.675002
-0.00838333,0.00762854,5.81946225316e-05,0.687634
-0.0227652,0.00952292,9.06860053264e-05,0.172168
-0.0590272,0.0708943,0.00502600177249,0.00242434
0.0830059,0.059498,0.003540012004,0.00345201
-0.0161425,0.00759118,5.76260137924e-05,0.618802
-0.0177184,0.0105947,0.00011224766809,0.131316
0.0721454,0.0314597,0.00098971272409,0.0127728
0.0303191,0.051786,0.002681789796,0.00475852
-0.0152407,0.00803231,6.45180039361e-05,0.73322
0.0266288,0.0334323,0.00111771868329,0.0110134
-0.0200838,0.00861219,7.41698165961e-05,0.226354
0.005193,0.0345907,0.00119651652649,0.0106717
-0.0152166,0.00805589,6.48973636921e-05,0.733857
0.00729135,0.0389797,0.00151941701209,0.00831533
0.0254141,0.00770723,5.94013942729e-05,0.32765
0.000645898,0.0142761,0.00020380703121,0.0663147
0.0277421,0.0332887,0.00110813754769,0.0111005
-0.00835413,0.00777646,6.04733301316e-05,0.31847
0.0106624,0.0369599,0.00136603420801,0.00921957
0.0164581,0.0374837,0.00140502776569,0.00895941
-0.14166,0.0787969,0.00620895144961,0.00197107
-0.0209876,0.0127488,0.00016253190144,0.0855009
0.0256666,0.00772038,5.96042673444e-05,0.327577
0.0147284,0.0366514,0.00134332512196,0.00941068
0.0121456,0.0111961,0.00012535265521,0.117625
-0.0247676,0.0185827,0.00034531673929,0.0381759
0.0144338,0.0374221,0.00140041356841,0.00899164
-0.00907306,0.00745509,5.55783669081e-05,0.389573
-0.0144292,0.00813794,6.62260674436e-05,0.737358
-0.0147923,0.00814195,6.62913498025e-05,0.737235
0.0305512,0.0868936,0.00755049772096,0.00168225
0.0234892,0.00772595,5.96903034025e-05,0.32894
-0.0238339,0.00723391,5.23294538881e-05,0.519032
0.000164632,0.0141034,0.00019890589156,0.0679715
0.106172,0.0503424,0.00253435723776,0.00484475
-0.0288937,0.029635,0.000878233225,0.0142654
-0.0145635,0.00761501,5.79883773001e-05,0.652078
-0.0192612,0.0243126,0.00059110251876,0.0215507
-0.000433101,0.0143586,0.00020616939396,0.0654323
-0.197563,0.0784466,0.00615386905156,0.0020852
-0.0207349,0.00747901,5.59355905801e-05,0.628079
0.0653023,0.0313281,0.00098144984961,0.012898
0.0274766,0.0383872,0.00147357712384,0.00855044
0.00180136,0.0143356,0.00020550942736,0.065655
-0.0542393,0.0318519,0.00101454353361,0.0124397
0.0836139,0.0510173,0.00260276489929,0.00473406
-0.0245788,0.0125649,0.00015787671201,0.0889036
-0.167715,0.105014,0.011027940196,0.00112727
0.0853112,0.0509312,0.00259398713344,0.00478003
-0.391326,0.171023,0.029248866529,0.000479416
0.00224613,0.0142513,0.00020309955169,0.0664052
0.0308963,0.0140296,0.00019682967616,0.0687764
-0.119428,0.0778094,0.00605430272836,0.00202204
-0.0214724,0.0266154,0.00070837951716,0.0177981
0.0814363,0.0505071,0.00255096715041,0.00481141
0.0521538,0.124616,0.015529147456,0.000788546
-0.00940388,0.0125754,0.00015814068516,0.0860545
-0.00954024,0.0125701,0.00015800741401,0.0859571
0.00416761,0.00944926,8.92885145476e-05,0.169604
0.0165688,0.00711575,5.06338980625e-05,0.443989
0.0165047,0.00711658,5.06457108964e-05,0.443923
0.0183507,0.00716856,5.13882524736e-05,0.437342
0.0185704,0.0110746,0.00012264676516,0.120137
0.00190845,0.0142774,0.00020384415076,0.0661332
-0.024715,0.0262837,0.00069083288569,0.0182616
-0.0124676,0.0130435,0.00017013289225,0.0789985
0.134951,0.0851974,0.00725859696676,0.00168283
0.00292851,0.0142942,0.00020432415364,0.0660947
0.0193543,0.0129323,0.00016724438329,0.0821075
-0.00766444,0.0126419,0.00015981763561,0.0846254
0.0449664,0.0173823,0.00030214435329,0.0438423
0.03287,0.0151635,0.00022993173225,0.0580232
0.0152587,0.0535513,0.00286774173169,0.00441323
0.0227841,0.00716408,5.13240422464e-05,0.466048
-0.027359,0.00789606,6.23477635236e-05,0.688406
0.0231501,0.00716255,5.13021225025e-05,0.465438
-0.144048,0.0920256,0.00846871105536,0.00151482
-0.00522375,0.0214401,0.00045967788801,0.0278449
0.0288263,0.0502554,0.00252560522916,0.00494053
-0.00844297,0.0129944,0.00016885443136,0.0800951
-0.0211026,0.0236969,0.00056154306961,0.0225556
-0.0156779,0.0335804,0.00112764326416,0.0111978
0.0043103,0.021108,0.000445547664,0.0289927
0.0591693,0.0483932,0.00234190180624,0.00527456
0.00454267,0.0143826,0.00020685918276,0.0655346
0.0693697,0.0482472,0.00232779230784,0.00529019
-0.00938203,0.0135263,0.00018296079169,0.0735175
0.0234014,0.0606172,0.00367444493584,0.00331824
-0.0258283,0.0246194,0.00060611485636,0.0209886
-0.0237064,0.0245758,0.00060396994564,0.0210627
-0.0218351,0.00769387,5.91956355769e-05,0.699485
-0.0106503,0.0794215,0.00630777466225,0.00202479
-0.00331608,0.0832678,0.00693352651684,0.00168553
-0.00687637,0.0130056,0.00016914563136,0.0801157
-0.0222202,0.00771548,5.95286316304e-05,0.699953
0.0149587,0.0818128,0.00669333424384,0.0019012
0.043809,0.0238926,0.00057085633476,0.0225436
-0.0308683,0.119874,0.014369775876,0.000911141
0.0873079,0.044277,0.001960452729,0.00633518
0.0588877,0.1008,0.01016064,0.00120743
-0.0598497,0.0538898,0.00290411054404,0.00433311
-0.0224024,0.0246629,0.00060825863641,0.0209049
0.0214774,0.00726618,5.27973717924e-05,0.467703
0.00640701,0.0147756,0.00021831835536,0.0624152
0.131161,0.0722665,0.00522244702225,0.00243698
0.0106013,0.0549329,0.00301762350241,0.00407285
-0.0584646,0.072078,0.005195238084,0.00237875
-0.0156468,0.00753523,5.67796911529e-05,0.564969
-0.050747,0.0315918,0.00099804182724,0.0126529
0.0835178,0.067836,0.004601722896,0.00273334
-0.00284067,0.0121665,0.00014802372225,0.092709
-0.0155598,0.00933588,8.71586553744e-05,0.174885
-0.015403,0.00935529,8.75214509841e-05,0.174224
-0.00878353,0.0088781,7.882065961e-05,0.198799
-0.0142981,0.0152086,0.00023130151396,0.0566515
-0.0101166,0.00890185,7.92429334225e-05,0.1967
-0.0102347,0.00889467,7.91151544089e-05,0.197027
-0.00932075,0.010327,0.000106646929,0.135866
-0.00932999,0.0114082,0.00013014702724,0.107485
0.00377724,0.0110809,0.00012278634481,0.114492
-0.00163204,0.0442314,0.00195641674596,0.0063716
-0.0100436,0.00889007,7.90333446049e-05,0.197241
-0.00936898,0.0363429,0.00132080638041,0.0095887
-0.0066133,0.0102083,0.00010420938889,0.139337
0.0699312,0.0670307,0.00449311474249,0.00280968
-0.0505863,0.0994877,0.00989780245129,0.00131294
-0.0104672,0.00888126,7.88767791876e-05,0.197404
-0.0140601,0.0151682,0.00023007429124,0.0569142
-0.00682198,0.00907877,8.24240647129e-05,0.18538
-0.0138889,0.0151599,0.00022982256801,0.0569757
-0.0135253,0.015156,0.000229704336,0.0570014
-0.0132326,0.0151698,0.00023012283204,0.0569791
-0.0138248,0.0151438,0.00022933467844,0.0570814
-0.0141496,0.0151361,0.00022910152321,0.0571309
-0.0141401,0.0151296,0.00022890479616,0.0571972
0.0549887,0.0646196,0.00417569270416,0.00299373
-0.0152856,0.015041,0.000226231681,0.0577238
-0.137016,0.147442,0.021739143364,0.000571146
0.0215281,0.0219389,0.00048131533321,0.0270241
0.0613182,0.0558019,0.00311385204361,0.00412088
-0.0152669,0.0150408,0.00022622566464,0.057722
-0.0151893,0.0150281,0.00022584378961,0.0577902
-0.0150786,0.0150262,0.00022578668644,0.057802
-0.0150786,0.0150262,0.00022578668644,0.057802
0.00155199,0.0105386,0.00011106208996,0.1277
-0.0046826,0.00902456,8.14426831936e-05,0.185841
-0.0146291,0.0150745,0.00022724055025,0.0573429
-0.0449184,0.104291,0.010876612681,0.00112755
-0.0154678,0.0150729,0.00022719231441,0.0573411
0.0283111,0.0585995,0.00343390140025,0.00357021
-0.0319786,0.0864951,0.00748140232401,0.00162373
-0.00145283,0.0100205,0.00010041042025,0.144148
-0.074347,0.0603548,0.00364270188304,0.00339978
0.000509036,0.0124672,0.00015543107584,0.0923779
-0.0182414,0.00809853,6.55861881609e-05,0.728341
-0.00532492,0.00868336,7.54007408896e-05,0.205473
-0.0516936,0.0316314,0.00100054546596,0.0126367
0.0308664,0.0402429,0.00161949100041,0.00760836
0.00011344,0.00988719,9.77565260961e-05,0.148145
-0.092253,0.0473387,0.00224095251769,0.00560402
-0.0543851,0.109061,0.011894301721,0.00103497
0.0291885,0.0474141,0.00224809687881,0.00556982
0.0414534,0.0384579,0.00147901007241,0.00870848
-0.0196471,0.00720343,5.18894037649e-05,0.515953
-0.0293792,0.0800732,0.00641171735824,0.00196127
-0.0476569,0.031652,0.001001849104,0.0126082
-0.115731,0.0771974,0.00595943856676,0.00207052
-0.0447803,0.0751883,0.00565328045689,0.00224007
-0.0277049,0.034601,0.001197229201,0.0103012
0.0957087,0.0501583,0.00251585505889,0.00489508
-0.00149859,0.0101425,0.00010287030625,0.141832
-0.0322826,0.0344723,0.00118833946729,0.0103745
0.000437728,0.0100451,0.00010090403401,0.145269
-0.0325123,0.0344725,0.00118835325625,0.0103585
-0.00276715,0.0232753,0.00054173959009,0.023841
0.101928,0.0657,0.00431649,0.00288616
-0.0172588,0.0155916,0.00024309799056,0.0537514
-0.116509,0.101429,0.010287842041,0.00116024
0.000704494,0.0100542,0.00010108693764,0.145104
0.0299691,0.0586209,0.00343640991681,0.00368918
-0.102873,0.0491749,0.00241817079001,0.0053294
-0.00466692,0.00884147,7.81715917609e-05,0.200955
-0.00438726,0.00884276,7.81944044176e-05,0.200915
0.0306222,0.0905367,0.00819689404689,0.00149779
0.077607,0.102877,0.010583677129,0.00116095
0.000966513,0.010172,0.000103469584,0.140998
0.0857382,0.060204,0.003624521616,0.00345679
0.0408939,0.0237393,0.00056355436449,0.0229256
0.00498857,0.0100955,0.00010191912025,0.143569
0.00520286,0.0100961,0.00010193123521,0.143506
-0.000634727,0.00881117,7.76367167689e-05,0.20176
0.00565354,0.0100403,0.00010080762409,0.146555
-0.0129505,0.0149711,0.00022413383521,0.0584065
0.00162708,0.00708702,5.02258524804e-05,0.471123
0.0819732,0.0811031,0.00657771282961,0.00193558
-0.00357033,0.0212107,0.00044989379449,0.0282578
-0.0120565,0.00709435,5.03298019225e-05,0.520939
0.0694429,0.0814536,0.00663468895296,0.00188283
0.00149889,0.0488415,0.00238549212225,0.00520206
0.0313985,0.0269147,0.00072440107609,0.0175955
-0.0552613,0.0258793,0.00066973816849,0.0189381
-0.0135638,0.00708091,5.01392864281e-05,0.510592
-0.0133651,0.00708225,5.01582650625e-05,0.510611
-0.0135763,0.0071077,5.051939929e-05,0.5406
-0.00988321,0.00710492,5.04798882064e-05,0.530771
-0.150343,0.0970086,0.00941066847396,0.0013605
0.0158263,0.0242622,0.00058865434884,0.0214609
-0.0093598,0.00715719,5.12253686961e-05,0.564492
0.0355241,0.0199942,0.00039976803364,0.03253
-0.00893572,0.00810922,6.57594490084e-05,0.74614
-0.00864101,0.0071485,5.110105225e-05,0.563067
-0.00426457,0.00772327,5.96488994929e-05,0.70206
-0.00896038,0.00810918,6.57588002724e-05,0.74614
-0.0194496,0.0615531,0.00378878411961,0.00330114
-0.00415428,0.00772353,5.96529156609e-05,0.70202
-0.00394482,0.00772418,5.96629566724e-05,0.702064
-0.00882975,0.00811116,6.57909165456e-05,0.746278
0.164201,0.100104,0.010020810816,0.00120419
-0.0040149,0.0077392,5.989521664e-05,0.702191
-0.00952885,0.0071664,5.135728896e-05,0.567748
0.0837185,0.0600678,0.00360814059684,0.00341113
-0.00812368,0.00802288,6.43666034944e-05,0.736255
-0.0251829,0.082499,0.006806085001,0.00182189
-0.0266273,0.0612533,0.00375196676089,0.003332
-0.0275024,0.028019,0.000785064361,0.0161471
0.0719668,0.0593796,0.00352593689616,0.00356426
-0.028055,0.0156845,0.00024600354025,0.0526502
0.0868617,0.0602163,0.00362600278569,0.00340818
-0.010726,0.00718304,5.15960636416e-05,0.557101
0.019354,0.019555,0.000382398025,0.0339334
0.0159142,0.0241999,0.00058563516001,0.0216154
0.0281164,0.0190361,0.00036237310321,0.0358779
-0.00565521,0.00790915,6.25546537225e-05,0.726774
-0.00922739,0.00717109,5.14245317881e-05,0.554474
0.0797885,0.0982247,0.00964809169009,0.00126939
0.0114351,0.0500862,0.00250862743044,0.00511165
0.0258918,0.0186381,0.00034737877161,0.0374892
-0.0321707,0.0430114,0.00184998052996,0.00696362
-0.0150093,0.00720343,5.18894037649e-05,0.593333
0.0931441,0.0952165,0.00906618187225,0.00147227
0.0478745,0.0588498,0.00346329896004,0.00365707
0.0169012,0.0243026,0.00059061636676,0.0213999
-0.0538952,0.0438049,0.00191886926401,0.00643201
-0.00516085,0.00804126,6.46618623876e-05,0.737613
0.110347,0.0828993,0.00687229394049,0.00175893
0.0641084,0.0582033,0.00338762413089,0.00373342
0.00527301,0.0340306,0.00115808173636,0.0108766
-0.0066184,0.00802055,6.43292223025e-05,0.734745
0.086365,0.0752165,0.00565752187225,0.00224103
-0.020809,0.0106479,0.00011337777441,0.125913
-0.0404784,0.0632567,0.00400141009489,0.00309014
-0.00567291,0.00804964,6.47967041296e-05,0.737581
-0.0183004,0.0105113,0.00011048742769,0.12977
0.105776,0.0560401,0.00314049280801,0.00407833
0.111901,0.103596,0.010732131216,0.00114562
0.0114101,0.0339583,0.00115316613889,0.0109232
-0.00529561,0.00804907,6.47875278649e-05,0.737851
0.0114101,0.0339583,0.00115316613889,0.0109232
-0.0186357,0.0104942,0.00011012823364,0.130359
-0.0101807,0.00716067,5.12751948489e-05,0.556225
0.00964849,0.0339834,0.00115487147556,0.0108934
-0.00999797,0.00717165,5.14325637225e-05,0.555378
-0.0213807,0.0106327,0.00011305430929,0.126351
-0.0211454,0.0848452,0.00719870796304,0.00168512
-0.00852461,0.0092262,8.512276644e-05,0.17953
0.0390054,0.0588481,0.00346309887361,0.00364153
0.0499656,0.139606,0.019489835236,0.00061908
0.0402971,0.137858,0.019004828164,0.000634577
-0.00905543,0.120968,0.014633257024,0.000849762
-0.0213755,0.0106305,0.00011300753025,0.126483
-0.0088948,0.00922991,8.51912386081e-05,0.179399
-0.0113959,0.00715967,5.12608745089e-05,0.552773
-0.0195569,0.0105045,0.00011034452025,0.130196
0.0445889,0.0587148,0.00344742773904,0.0036725
0.00851846,0.0339118,0.00115001017924,0.0109403
-0.00858334,0.00922704,8.51382671616e-05,0.17945
-0.0187043,0.0105021,0.00011029410441,0.130227
0.0378414,0.0502565,0.00252571579225,0.00489892
0.025461,0.0829309,0.00687753417481,0.00180634
0.0252342,0.0626289,0.00392237911521,0.00320324
0.00851846,0.0339118,0.00115001017924,0.0109403
-0.0252271,0.0618701,0.00382790927401,0.00311367
0.0275157,0.0187574,0.00035184005476,0.0371612
-0.00847901,0.0094681,8.964491761e-05,0.168937
0.0264952,0.018719,0.000350400961,0.0373009
-0.00595732,0.00803301,6.45292496601e-05,0.735042
-0.0084618,0.00921871,8.49846140641e-05,0.180372
-0.00962808,0.00717562,5.14895223844e-05,0.551689
-0.00600002,0.00803376,6.45412997376e-05,0.735063
0.00855973,0.0339125,0.00115005765625,0.01094
-0.0217629,0.0106296,0.00011298839616,0.126343
0.0353706,0.0637555,0.00406476378025,0.00312839
-0.0223764,0.0106312,0.00011302241344,0.126285
0.0549102,0.0606474,0.00367810712676,0.00342614
0.0242796,0.0628065,0.00394465644225,0.00310876
-0.0247519,0.02819,0.0007946761,0.015873
-0.00617246,0.00803425,6.45491730625e-05,0.735063
-0.0110071,0.00716687,5.13640255969e-05,0.552772
0.0551013,0.0597954,0.00357548986116,0.00353384
-0.0106966,0.00716778,5.13770701284e-05,0.552835
0.142996,0.080069,0.006411044761,0.00197732
-0.00702973,0.0209526,0.00043901144676,0.028881
-0.144114,0.147412,0.021730297744,0.000542131
0.0462545,0.0584555,0.00341704548025,0.00368816
-0.0142479,0.0477972,0.00228457232784,0.0054294
-0.0731546,0.0335559,0.00112599842481,0.0112855
0.0275418,0.0189105,0.00035760701025,0.0366088
0.0165782,0.0295859,0.00087532547881,0.0144527
0.0139706,0.0176093,0.00031008744649,0.0429635
-0.0198436,0.010669,0.000113827561,0.124379
-0.0210369,0.0162807,0.00026506119249,0.0488027
-0.0201378,0.0106593,0.00011362067649,0.124433
-0.0205796,0.0106696,0.00011384036416,0.124406
-0.109003,0.118742,0.014099662564,0.000864198
0.0118929,0.0244494,0.00059777316036,0.0210614
-0.00968594,0.00714566,5.10604568356e-05,0.541003
-0.0173287,0.00929817,8.64559653489e-05,0.177274
0.0053998,0.00707196,5.00126182416e-05,0.437471
0.0896526,0.059262,0.003511984644,0.00350265
0.0192915,0.0387388,0.00150069462544,0.00836187
0.0128295,0.0154541,0.00023882920681,0.0550862
0.0557458,0.0609417,0.00371389079889,0.00340892
-0.0215287,0.0106158,0.00011269520964,0.125953
0.0222506,0.0157613,0.00024841857769,0.0530291
0.0682705,0.0607965,0.00369621441225,0.00342413
0.0104891,0.00815283,6.64686370089e-05,0.252382
0.0592627,0.0610899,0.00373197588201,0.00340944
-0.101787,0.0697564,0.00486595534096,0.00250518
0.0593585,0.0610829,0.00373112067241,0.00339422
0.00896724,0.0338104,0.00114314314816,0.0110024
0.0366468,0.0674252,0.00454615759504,0.00274863
0.0601564,0.0415894,0.00172967819236,0.00715674
0.0922082,0.0532744,0.00283816169536,0.0044778
0.00884651,0.0337853,0.00114144649609,0.0110175
0.0233575,0.0170167,0.00028956807889,0.0450919
0.0582676,0.0414515,0.00171822685225,0.00720234
0.00869904,0.0633439,0.00401244966721,0.00303909
0.0128631,0.00778304,6.05757116416e-05,0.291281
0.0130964,0.0292716,0.00085682656656,0.0149035
0.0730408,0.0518766,0.00269118162756,0.00468373
-0.0225742,0.0106282,0.00011295863524,0.125816
-0.0226678,0.0106271,0.00011293525441,0.125831
-0.0240746,0.0134229,0.00018017424441,0.0782187
0.0601975,0.0298522,0.00089115384484,0.985879
-0.0227932,0.0106255,0.00011290125025,0.125866
-0.0228482,0.0106249,0.00011288850001,0.125858
0.00716783,0.0556798,0.00310024012804,0.0039717
-0.0227955,0.010625,0.000112890625,0.125854
-0.0227627,0.0106244,0.00011287787536,0.125865
0.00320897,0.00706986,4.99829204196e-05,0.43663
0.115294,0.15413,0.0237560569,0.000510694
0.0145112,0.0186333,0.00034719986889,0.0374923
0.00274882,0.00709058,5.02763247364e-05,0.425288
-0.163347,0.137907,0.019018340649,0.000663765
0.00309891,0.00706838,4.99619958244e-05,0.436362
-0.0225311,0.0106204,0.00011279289616,0.126035
0.00258212,0.00709015,5.02702270225e-05,0.425287
-0.116415,0.0882027,0.00777971628729,0.00154804
0.0583001,0.0414511,0.00171819369121,0.0072019
0.0112398,0.0338362,0.00114488843044,0.0109897
0.01372,0.00778946,6.06756870916e-05,0.290993
0.056269,0.041496,0.001721918016,0.0071867
-0.0225277,0.0106222,0.00011283113284,0.126024
0.000898547,0.00710999,5.05519578001e-05,0.417992
-0.0224133,0.0106233,0.00011285450289,0.126001
0.0806973,0.0609466,0.00371448805156,0.00340871
0.0149031,0.00784961,6.16163771521e-05,0.71402
0.0895592,0.0558029,0.00311396364841,0.00398038
0.000166935,0.00857778,7.35783097284e-05,0.223177
0.0393086,0.0963669,0.00928657941561,0.00138936
0.0042915,0.00707995,5.01256920025e-05,0.559864
0.0839251,0.0507417,0.00257472011889,0.00488272
0.0473745,0.0572156,0.00327362488336,0.00399121
0.00780638,0.0339541,0.00115288090681,0.0109102
-0.00665734,0.0576869,0.00332777843161,0.00367499
-0.0305016,0.0623009,0.00388140214081,0.00330237
0.0272685,0.0262375,0.00068840640625,0.0181852
0.0539026,0.0413124,0.00170671439376,0.00724906
0.0287923,0.0261634,0.00068452349956,0.0182904
0.0285436,0.0261407,0.00068333619649,0.0183202
