BETA_1,SE_1,var_1,MAF_1
0.031784651747694,0.12480516459,0.015576329108337,0.021303
-0.00510518656002455,0.0334947181159436,0.00112189614166652,0.424655
0.44162380575356,0.39301462434683,0.15446049495048,0.002092
0.318432289328754,0.221633651927854,0.0491214756668771,0.007017
0.0214609287420919,0.0783645881383141,0.0061410086740876,0.047083
-0.284165369407057,0.342526727789366,0.11732455925009,0.002875
-0.00599034560605731,0.0334677816705694,0.0011200924099489,0.427211
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
-0.0458417276520138,0.0508172447339587,0.00258239236235105,0.125078
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
-0.00857044921737172,0.0334710653226863,0.00112031221383553,0.425408
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
0.00434341683598688,0.0392747958119627,0.00154250958607136,0.762325
-0.311617962048982,0.292976481518771,0.0858352187231188,0.003997
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
0.0015582448137647,0.0393181778086984,0.00154591910619642,0.762633
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
0.0447223724793653,0.206603120659675,0.0426848494663162,0.007637
0.0137622225702866,0.265427045847138,0.0704515166671387,0.004519
0.0707207242119387,0.221036938963686,0.0488573283864363,0.006714
0.227260869358312,0.355996036104434,0.126733177722069,0.002481
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
-0.0999777809073898,0.314087311116799,0.0986508390045809,0.003256
0.0292989081599108,0.225296442518549,0.0507584870115139,0.006472
-0.00148886622281558,0.210573980979216,0.0443414014654352,0.007345
0.0136849067919725,0.0784474929166149,0.00615400914490235,0.046996
0.0479797893458999,0.123894229418917,0.0153497800833072,0.0216
-0.0524007100835621,0.0509094356822519,0.00259177064148534,0.124332
-0.0328749804990994,0.0447117025404868,0.00199913634406897,0.172118
0.037842480542722,0.0481881219900265,0.00232209510092568,0.142131
0.0956816367716326,0.205722659537555,0.0423218126472048,0.007685
-0.0543863849078986,0.0508885920737559,0.00258964880324913,0.124331
0.0256112280361476,0.03373788147249,0.00113824464625178,0.586602
0.0501741608113119,0.0471803302329539,0.00222598356089058,0.149983
0.0250681561908845,0.0336208840709387,0.0011303638457115,0.578906
0.0358870675777672,0.207102681083113,0.0428915205118136,0.007588
0.0661294307430056,0.206421395970663,0.0426097927144772,0.007636
0.0400875702027091,0.0790793830531384,0.00625354882406499,0.055847
0.0535892668195447,0.0469243062550363,0.00220189051751644,0.151563
0.0661294307430056,0.206421395970663,0.0426097927144772,0.007685
-0.198380571995443,0.217788627754305,0.0474318863791032,0.005897
0.00282632934062825,0.0392760147662288,0.00154260533591702,0.762152
-0.0583428002842863,0.0509877813148634,0.00259975384341233,0.124066
0.0268800333952993,0.0784937652246512,0.00616127117914266,0.046908
0.0245413562862725,0.0336360169168295,0.00113138163402924,0.579348
0.112210914349102,0.132453542004556,0.0175439407895527,0.019188
-0.0292953660964432,0.0447680740916025,0.00200418045787121,0.171765
0.754715161389845,0.337063774732321,0.113611988236801,0.002921
0.028434155958456,0.0678487014651684,0.00460344629050954,0.067168
0.114124102403317,0.0722709390247778,0.00522308862752315,0.157084
0.0100856652467551,0.0331793199229635,0.00110086727055036,0.514123
0.0395907289687869,0.0686463874380801,0.004712326508299,0.065173
-0.0329058184649043,0.0446257612976322,0.00199145857139325,0.172774
0.0319840904010453,0.0785977765354336,0.00617761047631396,0.046774
0.104877529226411,0.220208697248082,0.0484918703436974,0.006763
0.169496109123272,0.412115317366034,0.169839034807707,0.002049
0.196311270885013,0.395952900789501,0.15677869964362,0.002195
-0.243842562215718,0.369907650699482,0.13683167004601,0.002486
0.104877529226411,0.220208697248082,0.0484918703436974,0.006763
0.104877529226411,0.220208697248082,0.0484918703436974,0.006763
0.0476189424241772,0.0692419411629924,0.0047944464160193,0.064121
0.104877529226411,0.220208697248082,0.0484918703436974,0.006763
0.104877529226411,0.220208697248082,0.0484918703436974,0.006763
-0.00265750427623747,0.22051922197846,0.0486287272619853,0.007022
-0.196349744407894,0.154658928329694,0.0239193841120894,0.011712
0.104877529226411,0.220208697248082,0.0484918703436974,0.006763
0.00180922544428605,0.51718894928675,0.267484409264332,0.001267
0.117284069109614,0.0987877653062802,0.0097590225742087,0.031014
0.00109896056250417,0.412731776216956,0.170347519099203,0.002049
0.104877529226411,0.220208697248082,0.0484918703436974,0.006763
-0.269192056140241,0.266523318774303,0.0710346794504687,0.004577
0.104877529226411,0.220208697248082,0.0484918703436974,0.006763
0.0517104291374244,0.0607333734223096,0.0036885426472537,0.082584
-0.169716341742867,0.184824098751931,0.0341599474794635,0.008327
0.004750774256795,0.0391313930886628,0.00153126592505945,0.759501
-0.0940592947738828,0.201744206022011,0.0407007246634516,0.008181
-0.046174487739773,0.309969484758112,0.0960810814812094,0.003359
0.276986008358194,0.224745530762971,0.0505105535979295,0.006924
-0.0389680618726444,0.382460892252958,0.146276334102929,0.002288
-0.0276034182599024,0.505862399140803,0.255896766864489,0.001417
0.0206911787339653,0.0343860619356614,0.00118240125544314,0.629234
0.295203053861276,0.390518508888031,0.152504705784131,0.002244
0.0371527625433263,0.149223816742198,0.0222677474831091,0.013035
0.17483369076393,0.444284430881383,0.197388655523594,0.001655
-0.114807296706632,0.246197841265,0.0606133770435461,0.005507
-0.125515745150201,0.316712500253987,0.100306807817132,0.003208
0.0651944285333959,0.0822054541582979,0.00675773669337202,0.042103
-0.0974343564515951,0.117829664566581,0.013883829851873,0.0248
0.0427906455835008,0.0702764294878334,0.00493877654155842,0.062005
0.33772565430847,0.222062229437185,0.049311633742613,0.00682
-0.0127430279068566,0.107229887632109,0.0114982488015947,0.025594
-0.523781342070151,0.452826709292502,0.205052028648676,0.001658
0.192483344861842,0.135100639922362,0.0182521829074317,0.018252
-0.0914646936276982,0.134251130854877,0.0180233661358133,0.018655
0.32371928870204,0.327004009355161,0.10693162213435,0.003063
0.0866544271161676,0.0599990148583591,0.0035998817839736,0.750445
-0.0881694173349301,0.400612964672991,0.160490747464083,0.002093
-0.0415198369057026,0.179809882919687,0.0323315939955915,0.01043
0.0264505589658479,0.0481912256880235,0.00232239423331402,0.142674
-0.0675993681789911,0.053091408991098,0.00281869770866004,0.410294
-0.0728556233473306,0.0528947179437463,0.00279785118634848,0.41721
-0.00931713161806117,0.180020806164178,0.0324074906520006,0.01038
-0.0170806388927125,0.0409516862851068,0.0016770406095938,0.211865
0.163539917586025,0.373737954633676,0.139680058733764,0.002438
0.123430245045158,0.4119275523747,0.169684308405411,0.001898
0.27805144649535,0.325624222154005,0.106031134053401,0.002963
-0.0273193599848739,0.0405809015332717,0.00164680956925309,0.217626
-0.0344672397497622,0.0459520995307073,0.00211159545128003,0.157037
0.163539917586025,0.373737954633676,0.139680058733764,0.002438
0.163539917586025,0.373737954633676,0.139680058733764,0.002438
-0.0318697362195032,0.0398942574564034,0.0015915517779978,0.230792
0.0184175151317884,0.076427437906135,0.00584115326489612,0.060387
-0.0325470485857299,0.0964825516880454,0.00930888278023635,0.037449
0.163539917586025,0.373737954633676,0.139680058733764,0.002438
0.0762389174157585,0.0769283159979318,0.00591796580227765,0.049553
0.126927859701145,0.282496673024932,0.0798043702701553,0.00419
0.163539917586025,0.373737954633676,0.139680058733764,0.002438
0.101727676575469,0.35052650593019,0.122868831359628,0.00278
0.891886873166233,0.484990042544882,0.235215341367686,0.001411
0.300053292870522,0.328009954565161,0.107590530293839,0.002914
0.241807459396911,0.401061470388864,0.160850303030478,0.002147
-0.184920284119864,0.403207951866732,0.162576652448565,0.002096
-0.0431337252874241,0.0654491015123797,0.00428358488877778,0.199565
0.443156452531504,0.388886778817329,0.151232926738918,0.002297
-0.0984376525109069,0.200861177520485,0.0403452126349158,0.008187
0.029304037810543,0.0662436213244594,0.00438821736617837,0.191267
-0.0320374306747229,0.226011674524398,0.0510812770213224,0.005638
-0.0971721320780668,0.222737048145058,0.0496117926163739,0.006927
0.358917414381295,0.503332581559691,0.253343687659543,0.001266
-0.0449467055706162,0.106041495048665,0.011244798672156,0.030271
-0.0730141601297051,0.0614132937233288,0.00377159264594786,0.241158
0.0700468026126385,0.0750774386994108,0.00563662180166379,0.052329
0.167421324379091,0.411844806978317,0.169616145035007,0.002049
0.0700774234966596,0.0734280748937958,0.00539168218260888,0.055237
0.0939919927177391,0.0565125324481077,0.00319366632369843,0.689982
0.127913003354316,0.326533288265368,0.106623988345394,0.003218
-0.25317372974446,0.390498725433974,0.152489254565558,0.002244
-0.363011291087031,0.234045737754388,0.0547774073609958,0.006286
0.0694103609562666,0.0534703401852207,0.00285907727952323,0.612922
0.0673291358340519,0.0536941579055361,0.00288306259318464,0.614602
0.0191218165604992,0.0563029680798165,0.00317002421459684,0.097693
0.163539917586025,0.373737954633676,0.139680058733764,0.002438
-0.0474563507591707,0.061342488765057,0.00376290092789114,0.083537
0.015835796823085,0.03760977272127,0.00141449500414559,0.73098
-0.0286717429245437,0.0841133774373563,0.00707506026391916,0.049186
0.0352145523673103,0.0405890510413757,0.0016474710644394,0.782912
-0.0454458907661848,0.0613743659870732,0.00376681280031521,0.083404
0.046242461537718,0.0787557543215862,0.00620246883876204,0.047534
0.163539917586025,0.373737954633676,0.139680058733764,0.002438
0.0650337797368191,0.0640582709180748,0.00410346207301347,0.7787
-0.50051757819444,0.406829148167223,0.165509955798468,0.001995
-0.0481327427000371,0.0544234765484529,0.00296191479962,0.125716
0.0156668882856197,0.0863458053918182,0.00745559810876174,0.047341
0.112491756500001,0.0580924175123397,0.00337472897242799,0.719225
-0.0586096751410042,0.0771745112109764,0.00595590518065312,0.059225
-0.199436896718468,0.375548570627489,0.14103672890035,0.002439
-0.106375919742995,0.11027914087681,0.0121614889125273,0.028297
0.000975584528865349,0.0683595288166817,0.00467302518003874,0.076733
-0.155572736683314,0.324998052374913,0.105623734047487,0.00342
0.00209095181937711,0.0797452733054147,0.00635930861455529,0.055241
-0.778912459119736,0.425562881776539,0.181103766345953,0.001798
0.0510140195911993,0.0535625374369966,0.00286894541668966,0.130992
-0.0199311151578612,0.0793682250820572,0.00629931515267609,0.05508
0.0637527301109662,0.0737764726544597,0.00544296791733424,0.054874
-0.0028030594775464,0.0576760531264208,0.00332652710424171,0.112521
0.0337401983401648,0.0752405295191882,0.00566113728232783,0.052321
0.0353397714887571,0.0754317688905637,0.00568995175795941,0.052233
0.29425756362117,0.184534618051671,0.0340530252594761,0.009778
-0.0291138531573528,0.0619943986047759,0.00384330545836784,0.768129
0.0366848043798006,0.0752735024257189,0.00566610016743471,0.052276
0.00562186403224545,0.174389937079823,0.0304118501547046,0.011448
0.253399740736928,0.131508085629011,0.0172943765858073,0.019673
0.0754442799932737,0.178909553702659,0.0320086284060846,0.010226
0.00718718056458864,0.0478594917758374,0.00229053095304145,0.825249
0.0165388081301197,0.162773186084094,0.0264951101079671,0.012824
-0.103271672937341,0.171090006170185,0.0292717902113139,0.009865
-0.049670216593403,0.079452389121094,0.00631268213704974,0.055529
0.00727515160028035,0.0485849392400362,0.00236049632095801,0.831833
-0.431351898124781,0.286622877479666,0.0821526738947236,0.00404
0.00921234452107798,0.0367794991534139,0.00135273155797597,0.591446
-0.00884337119777963,0.228238311537264,0.0520927268533812,0.005506
0.0313471303267941,0.0837053564865956,0.00700658670454805,0.041757
0.047188812420908,0.175677601138515,0.0308626195417832,0.010615
0.0612745912639825,0.174382837712799,0.0304093740887684,0.011013
-0.0633177703170144,0.163201129323497,0.0266346086124648,0.010923
-0.0150014288002342,0.21214320011331,0.0450047373543159,0.006432
-0.055603210082831,0.162170716295787,0.0262993412238886,0.011055
0.306012176977634,0.177380775204445,0.0314639394121299,0.010512
-0.0226932908273325,0.161304397372919,0.0260191086118406,0.011188
0.0675925423465057,0.42129146338222,0.177486497118732,0.001953
-0.00856872555473222,0.0567461040755403,0.00322012032775205,0.1168
-0.00547910077684165,0.228100718376575,0.0520299377239096,0.006334
-0.0280963693342658,0.160971999379512,0.0259119845842376,0.011232
0.238588125538894,0.114933113656279,0.0132096206147271,0.025418
-0.159660734001816,0.17662217365475,0.0311953922265287,0.010957
-0.0280963693342658,0.160971999379512,0.0259119845842376,0.011232
-0.25524924105243,0.269534571484872,0.0726488852255336,0.004575
-0.000308924474201933,0.0897263190478818,0.00805081232988228,0.043033
-0.222955077344887,0.217081307339235,0.0471242939961114,0.007263
0.120667913773984,0.28843292770255,0.0831935537830645,0.004042
-0.0280963693342658,0.160971999379512,0.0259119845842376,0.011232
0.199199074150361,0.268127015119004,0.0718920962366266,0.004875
-0.715365586230143,0.457354398393354,0.209173045729747,0.001557
-0.100472669742241,0.0975508073611082,0.00951616001680404,0.036224
0.044898758115428,0.0528104059550157,0.00278893897713356,0.139619
-0.0235548018639157,0.161268503662905,0.0260075302736724,0.011188
-0.0565145942800779,0.178102359197848,0.0317204503518393,0.01091
0.316402949648196,0.129267528036012,0.0167100938045411,0.019807
0.304383704193106,0.1288138099885,0.0165929976437534,0.019952
0.269008640889894,0.213932108268888,0.0457669469483712,0.00731
0.00954962235794022,0.439363291595071,0.193040102001255,0.001806
0.321103770541101,0.129430353942798,0.016752216521758,0.019758
0.321103770541101,0.129430353942798,0.016752216521758,0.019758
-0.0235548018639157,0.161268503662905,0.0260075302736724,0.011188
-0.0235548018639157,0.161268503662905,0.0260075302736724,0.011188
-0.00497142997727693,0.0570212099941284,0.00325141838919449,0.116084
-0.546841208048427,0.400754774815346,0.160604389537299,0.001994
0.0689869917036344,0.125408045100174,0.0157271777758473,0.021323
-0.0544213609867443,0.155182709718594,0.0240816733956054,0.012158
-0.0544213609867443,0.155182709718594,0.0240816733956054,0.012158
0.207805496971784,0.364144472317595,0.13260119671946,0.002432
-0.00260943897980673,0.161048257208662,0.0259365411499474,0.011367
-0.022583964591784,0.0529621907745858,0.00280499365164362,0.137016
0.00271876213351712,0.159895228629112,0.025566484138356,0.011544
0.392544292523157,0.160420487837538,0.0257347329180337,0.012995
-0.00718223258046994,0.156390969810042,0.0244581354381255,0.011982
0.1022602494092,0.119384904571784,0.014252755439614,0.023854
0.0149895540990896,0.156293484649828,0.024427653343986,0.012028
0.00233504498843175,0.0560528939447785,0.00314192691958459,0.120927
-0.0169021610562203,0.0610746562084048,0.00373011363097484,0.082639
-0.0200082288860148,0.156292496219818,0.0244273443746218,0.011938
-0.0253049766829619,0.155999455834428,0.0243358302206377,0.011982
-0.0253049766829619,0.155999455834428,0.0243358302206377,0.011982
-0.0244740461404127,0.156038351798507,0.0243479672319946,0.011982
-0.133778023124863,0.143584923835414,0.0206166303528216,0.016308
-0.128046499527408,0.143947969278189,0.0207210178593144,0.01621
-0.222492510647648,0.317138359205465,0.100576738879535,0.003215
0.792341922637121,0.523587246810808,0.274143605022922,0.001219
-0.238820054773722,0.27377511903162,0.0749528158007777,0.004481
-0.0410472780553564,0.0841726023836243,0.00708502699203171,0.048799
0.162681337862607,0.125580759813341,0.015770527235296,0.018597
0.018900801976991,0.0688133848953864,0.00473528194076059,0.064023
0.00368259321170812,0.0514607465367965,0.00264820843412441,0.144262
-0.0333807555504689,0.155477680279048,0.0241733090649539,0.01207
-0.212290150159972,0.240113937307176,0.0576547028891544,0.004887
0.00837491436286745,0.0828814198379874,0.00686932975436073,0.049999
-0.0315058731866271,0.155834250896475,0.0242843137524655,0.011982
-0.0257133270705569,0.156164471413945,0.0243873421319968,0.011939
0.0920964544827645,0.137276615174388,0.018844869073737,0.018037
-0.129910967323666,0.242927382804119,0.059013713316059,0.004754
-0.39259321834035,0.309421132728309,0.0957414373788698,0.003557
0.296154159601429,0.299736121958209,0.0898417428065463,0.0037
0.0640988831311053,0.0868147856470605,0.00753680700694506,0.038418
0.0232573304133684,0.0652631137326656,0.00425927401408285,0.208852
0.0584969296456582,0.168446795028691,0.0283743227554378,0.011534
0.296154159601429,0.299736121958209,0.0898417428065463,0.0037
-0.0620654554024009,0.283531220060806,0.0803899527491692,0.004293
0.0674847106149309,0.173804543483115,0.030208019335374,0.009331
-0.00659611683017922,0.0746536232846074,0.00557316346952008,0.053458
-0.0012101282607059,0.10474524018142,0.0109715653406634,0.030348
0.0149423026701539,0.220068662649867,0.048430216280501,0.006909
-0.287415111772737,0.518011966908745,0.268336397860667,0.001217
-0.0012101282607059,0.10474524018142,0.0109715653406634,0.030348
0.135558569070855,0.289748668417312,0.0839542908496054,0.004094
0.0626476204018667,0.173482263020129,0.0300960955825852,0.009376
-0.0794553465645493,0.214806892494185,0.0461420010630084,0.007409
-0.710472318644661,0.559380085317021,0.312906079849278,0.001072
-0.130727914514323,0.498973443093145,0.248974496912228,0.001314
0.0851619205817386,0.139490012939331,0.0194574637098147,0.017483
-0.130727914514323,0.498973443093145,0.248974496912228,0.001314
0.176633916256116,0.134437833788509,0.0180735311537468,0.018501
-0.00606360052762872,0.0745195965234743,0.0055531702660214,0.053859
0.279301501370643,0.298055435385244,0.0888370425626873,0.00375
0.0582020117089952,0.489821180742551,0.239924789104027,0.001363
0.0711627967677119,0.0520768288392595,0.00271199610195353,0.139288
0.040322518326247,0.105144357302055,0.0110553358724622,0.030245
0.066428737437332,0.129044213961447,0.0166524091569277,0.019742
0.0689284418826205,0.246163040519228,0.0605962425176711,0.005556
0.0083870496721067,0.16505409043921,0.0272428527707149,0.011769
0.0565373655949653,0.129325202442843,0.0167250079868823,0.019645
-0.366194031811514,0.379134566829558,0.143743019765037,0.002187
0.168577984071156,0.126360348702951,0.0159669377243314,0.018055
0.0143992586549058,0.0669907765298132,0.00448776414006737,0.918421
-0.216028018784764,0.232263215661,0.0539462013491882,0.005105
0.0730999318354763,0.172492944501534,0.0297538159028093,0.009462
-0.256304745981899,0.23332497118812,0.054440542179937,0.005061
0.102977625019878,0.053865861336035,0.00290153101747295,0.639795
0.0500393520084808,0.128974895722178,0.0166345237265467,0.019792
0.0582020117089952,0.489821180742551,0.239924789104027,0.001363
0.063280156596784,0.0491336105836653,0.00241411168898727,0.160402
-0.0493146446071792,0.0437764849119862,0.00191638063124936,0.176251
0.172215416111404,0.336904186183497,0.113504430667964,0.002821
-0.0395357125281577,0.0411663061649543,0.00169466476326675,0.209758
0.0721403919103734,0.172446931800351,0.0297379442873549,0.009462
0.0847865427757815,0.134792520545599,0.0181690235950357,0.018695
0.0500393520084808,0.128974895722178,0.0166345237265467,0.019792
0.0698283990347133,0.099056024570585,0.00981209600372834,0.03453
0.166357355423751,0.126259321098172,0.0159414161641713,0.0181
0.288761450862729,0.299132120851216,0.0894800257249465,0.0037
-0.409173405319999,0.30743754880803,0.0945178464170898,0.003556
-0.130727914514323,0.498973443093145,0.248974496912228,0.001314
0.142401603721736,0.139145130438314,0.0193613673246954,0.017185
-0.197445393899914,0.536949772745193,0.288315058451114,0.001171
-0.0167618305684557,0.10855779085128,0.0117847939545103,0.024785
0.0592813165502552,0.129400745610823,0.0167445529646369,0.019646
0.963753993646702,0.375714237388299,0.141161188176271,0.002334
-0.242102084488924,0.129391372696756,0.0167421273283508,0.020551
0.32571645828258,0.292620209411673,0.0856265869561314,0.003999
0.0470434156328451,0.0725257282677827,0.00525998126077225,0.05463
-0.0535041106212466,0.0469218885979169,0.00220166362959532,0.148478
-0.00992483709745807,0.0860951625686195,0.00741237701771702,0.046216
0.0775519621699966,0.167970176304461,0.0282139801277517,0.011632
-0.478081826970219,0.532758795941526,0.283831934653064,0.001169
-0.0104742733355147,0.0859756312268334,0.00739180916485245,0.046265
-0.0033505113898883,0.215125679338464,0.0462790579108356,0.0072
-0.09361208738013,0.1306856023734,0.0170787266676984,0.019778
0.074223598783453,0.172445555254318,0.02973746952697,0.009462
-0.057192750221294,0.0469190278006376,0.002201395169757,0.148608
-0.0106820446949781,0.0857989480965531,0.00736145949447501,0.046508
-0.0578000757902008,0.0469177678942904,0.00220127694418251,0.148652
-0.488228586694382,0.309636281151067,0.0958746266050626,0.003507
-0.177362713677937,0.360426207859365,0.129907051311882,0.00258
0.0548899075299188,0.0435379911203765,0.00189555667079798,0.1831
-0.114446762400112,0.379484398905801,0.144008409012897,0.002189
0.0560843063657856,0.125737379620048,0.0158098886337161,0.020616
-0.138779006783285,0.130894619125523,0.0171334013160157,0.019678
0.095303353677954,0.122940739629247,0.0151144254605863,0.019068
0.241550810274608,0.516774059842496,0.267055428926096,0.001269
0.0694433930638438,0.0547920895776553,0.0030021730802858,0.661332
-0.36992756935302,0.56137458306851,0.315141422515343,0.001072
0.0550311220484755,0.12569315679539,0.0157987696651905,0.020616
0.0632451909419752,0.128297731156331,0.0164603078198622,0.019984
0.0127693838307588,0.16680121293736,0.0278226446373745,0.011525
0.0504255974341918,0.0455309046478923,0.00207306327805546,0.163858
0.00563967178910633,0.21587414051381,0.0466016445425762,0.007151
-0.208908003982171,0.223541396768153,0.0499707560690568,0.0055
0.00422037367584147,0.100828262904647,0.0101663386003686,0.02925
0.102132337634518,0.123061576842442,0.0151441516949483,0.019069
-0.0577081022658237,0.0469170921864421,0.00220121353923111,0.148518
0.0700016912345827,0.172184682593908,0.0296475649199648,0.009507
-0.0566315390188456,0.0469222743606163,0.00220169983117295,0.148473
-0.690284338859817,0.550967963652917,0.303565696971842,0.001121
0.0700016912345827,0.172184682593908,0.0296475649199648,0.009507
0.0704379584359639,0.0442697613225754,0.00195981176755779,0.174422
-0.469634188912275,0.17461769606338,0.030491339778483,0.011357
0.03699911142385,0.050151503092485,0.00251517326243553,0.129851
-0.0282490906155751,0.102899165343673,0.0105882382284246,0.027642
0.172857073426003,0.255612859996347,0.0653379341955121,0.005113
0.0993302603956943,0.172022625810849,0.0295917837908594,0.009505
0.0710843117182701,0.080238388608462,0.00643819900648256,0.053973
-0.0181965619905483,0.038002581133391,0.00144419617279997,0.264914
-0.00463028389195516,0.226693662369576,0.0513900165585313,0.006531
0.0459677350035693,0.179599302479482,0.0322559094511165,0.008667
0.00429497039588608,0.0347048589397475,0.00120442723402777,0.357371
0.00468251383557493,0.180868866332145,0.0327135468082753,0.008536
-0.00492446287003909,0.176495506710863,0.0311506638891243,0.008975
0.137886967422041,0.124669214038013,0.0155424129288559,0.021367
-0.010751020386455,0.0376802859831779,0.00141980395177407,0.268042
0.00468251383557493,0.180868866332145,0.0327135468082753,0.008536
0.0414544910351101,0.0654627920478184,0.00428537714269591,0.069661
-0.0072973477168212,0.0376667768515278,0.00141878607838279,0.268572
0.150418861220857,0.207264136357935,0.0429584222202007,0.007797
0.0663638142549596,0.105412284447031,0.0111117497123418,0.026585
0.228688419451918,0.341528351471495,0.116641614858837,0.002821
0.00799133714802049,0.0352375731731989,0.00124168656313655,0.654141
0.00468251383557493,0.180868866332145,0.0327135468082753,0.008536
0.0723942046080216,0.101920627863456,0.0103878143840811,0.027592
0.0405728518482363,0.0653872193594777,0.00427548845556445,0.069879
0.0453107768362556,0.222968679962235,0.0497150322441016,0.006711
-0.271992212184749,0.234509987616142,0.0549949342917231,0.006237
-0.00492446287003909,0.176495506710863,0.0311506638891243,0.008975
-0.213471589843983,0.468699609543007,0.219679323985767,0.001561
-0.121858807512397,0.0581415400910265,0.00338043868415644,0.092341
-0.00684627013198977,0.0344925475723779,0.00118973583803275,0.624179
-0.0386124177027115,0.0414514844899774,0.00171822556642284,0.209223
-0.00399619786261711,0.0378159032854273,0.00143004254129279,0.265487
-0.0064334121912433,0.0344951673653237,0.00118991657156169,0.624091
0.0177347738113041,0.0996870316633829,0.00993750428185631,0.029736
-0.826326481544702,0.403015379599699,0.162421396193889,0.002092
-0.00492446287003909,0.176495506710863,0.0311506638891243,0.008975
0.0354315757651334,0.222144630757145,0.0493482369742283,0.00676
0.00998459615694193,0.177548973419201,0.0315236379622121,0.008841
0.0766273305339116,0.0716192166606759,0.00512931219508884,0.055862
0.0438034089666638,0.0654339895666054,0.00428160699060262,0.069749
0.00388346220663461,0.0725462973136252,0.0052629652539169,0.056599
0.127953240466444,0.205747133285046,0.0423318828550145,0.007894
-0.0292341928664253,0.180152794617917,0.0324550294086454,0.008624
0.11528816028253,0.22968347353168,0.0527544980135779,0.005145
-0.0201483585715835,0.180661837803066,0.0326386996383813,0.00858
-0.0292341928664253,0.180152794617917,0.0324550294086454,0.008624
0.0623147088406511,0.0934339113743809,0.00872989579471566,0.033981
0.00468251383557493,0.180868866332145,0.0327135468082753,0.008536
-0.00545127993869263,0.0376719954601655,0.00141917924195073,0.267867
-0.00480634481579622,0.0373093760117791,0.00139198953838832,0.276533
-0.00893279053312663,0.034533885501823,0.00119258924785302,0.62691
-0.00642197916750716,0.0376663109774333,0.00141875098264871,0.267999
0.00468251383557493,0.180868866332145,0.0327135468082753,0.008536
0.0676192852102619,0.102076975349569,0.0104197088965165,0.027504
-0.0191385462334987,0.181320674240808,0.0328771869071412,0.008492
-0.0191385462334987,0.181320674240808,0.0328771869071412,0.008492
0.0443702548264827,0.227921334866335,0.051948134887252,0.005233
0.675993331848412,0.313731021261159,0.0984271537015698,0.003461
