BETA_2,SE_2,var_2,MAF_2
-0.0326182,0.0902523,0.00814547765529,0.0015768
0.0049042,0.00829393,6.87892748449e-05,0.735764
0.0014575,0.00918148,8.42995749904e-05,0.194405
0.00664922,0.00733738,5.38371452644e-05,0.549404
0.00151166,0.00918168,8.43032476224e-05,0.194368
0.00910771,0.016447,0.000270503809,0.948575
-0.0148232,0.0126938,0.00016113255844,0.0897484
0.0486206,0.0741086,0.00549208459396,0.002501
-0.000632868,0.00935335,8.74851562225e-05,0.184519
0.00696437,0.00733305,5.37736223025e-05,0.450459
0.00913516,0.00827614,6.84944932996e-05,0.263769
-0.0130856,0.029308,0.000858958864,0.0157239
0.0163896,0.0273757,0.00074942895049,0.0175764
0.00287372,0.00763188,5.82455923344e-05,0.354827
-0.000531086,0.031063,0.000964909969,0.0137805
-0.0145297,0.0126812,0.00016081283344,0.089936
0.00577004,0.00751527,5.64792831729e-05,0.376785
0.00981001,0.00926488,8.58380014144e-05,0.190339
-0.00277079,0.00733172,5.37541181584e-05,0.542131
-0.004732,0.014279,0.000203889841,0.0693935
-0.00564958,0.0249916,0.00062458007056,0.0214425
-0.0006161,0.0129543,0.00016781388849,0.0861313
-0.0152061,0.113929,0.012979817041,0.00101852
0.00573621,0.0075107,5.641061449e-05,0.37653
0.00496433,0.00743525,5.52829425625e-05,0.399303
0.00652934,0.00730549,5.33701841401e-05,0.451034
0.00685543,0.00729727,5.32501494529e-05,0.451092
-0.000350892,0.012938,0.000167391844,0.0862292
-0.00310342,0.0073037,5.334403369e-05,0.541518
0.022115,0.0192199,0.00036940455601,0.0371329
0.01184,0.0241011,0.00058086302121,0.0231566
0.0100017,0.016402,0.000269025604,0.0516082
0.010581,0.0163752,0.00026814717504,0.0517917
0.0162693,0.096811,0.009372369721,0.00139259
0.0462701,0.0339664,0.00115371632896,0.0115646
0.0103849,0.0163957,0.00026881897849,0.0516545
0.0163899,0.0118519,0.00014046753361,0.104227
0.0101289,0.0163934,0.00026874356356,0.0516667
-0.00318753,0.0249381,0.00062190883161,0.0215264
0.0100733,0.0163949,0.00026879274601,0.0516545
-0.014154,0.0126671,0.00016045542241,0.0900646
-0.0141797,0.0126672,0.00016045795584,0.0900702
0.0101289,0.0163934,0.00026874356356,0.0516667
-0.0029124,0.00730673,5.33883032929e-05,0.542071
-0.0055451,0.0232692,0.00054145566864,0.0248725
0.0100229,0.0163956,0.00026881569936,0.0516513
0.0101289,0.0163934,0.00026874356356,0.0516667
-0.00281106,0.00730564,5.33723758096e-05,0.541948
0.000824652,0.00728067,5.30081556489e-05,0.48993
-0.00350388,0.0249115,0.00062058283225,0.0215714
0.00974566,0.0163997,0.00026895016009,0.0516205
-0.00029406,0.00730555,5.33710608025e-05,0.491786
-0.00179266,0.00733169,5.37536782561e-05,0.543614
-0.0141183,0.0126676,0.00016046808976,0.090059
0.0101289,0.0163934,0.00026874356356,0.0516667
0.000743962,0.00728204,5.30281065616e-05,0.49013
0.0636186,0.0586938,0.00344496215844,0.00372673
-0.00278249,0.00730286,5.33317641796e-05,0.541864
-0.00729496,0.115806,0.013411029636,0.000987624
-0.00350388,0.0249115,0.00062058283225,0.0215714
0.0108095,0.016387,0.000268533769,0.0517098
-0.0731471,0.0675429,0.00456204334041,0.00285811
-0.0137561,0.0231694,0.00053682109636,0.0251994
0.0104271,0.0163933,0.00026874028489,0.0516635
-0.013734,0.0126659,0.00016042502281,0.0900872
0.00563809,0.00741291,5.49512346681e-05,0.399145
0.0723214,0.141731,0.020087676361,0.000634459
0.0104271,0.0163933,0.00026874028489,0.0516635
-0.00340197,0.00729754,5.32540900516e-05,0.54113
0.000316004,0.00933034,8.70552445156e-05,0.184688
0.0104271,0.0163933,0.00026874028489,0.0516635
0.0081007,0.00728989,5.31424962121e-05,0.450957
0.00178831,0.00727754,5.29625884516e-05,0.489722
-0.0324519,0.0687624,0.00472826765376,0.00288865
0.010727,0.0163849,0.00026846494801,0.0517252
0.0108095,0.016387,0.000268533769,0.0517098
-0.00446376,0.010417,0.000108513889,0.141525
0.0118351,0.0164253,0.00026979048009,0.0514731
0.0108095,0.016387,0.000268533769,0.0517098
0.00800343,0.00947697,8.98129603809e-05,0.180184
0.00658327,0.00749478,5.61717272484e-05,0.377001
-0.0425896,0.0634189,0.00402195687721,0.00328448
-0.0041922,0.0104171,0.00010851597241,0.141561
-0.00416814,0.0104168,0.00010850972224,0.141577
-0.012748,0.0126913,0.00016106909569,0.0898046
-0.00380227,0.0249079,0.00062040348241,0.0215915
0.00754822,0.0161436,0.00026061582096,0.0534238
-0.0802152,0.0405181,0.00164171642761,0.00804198
0.00779195,0.00947251,8.97284457001e-05,0.180378
0.00704567,0.0161575,0.00026106480625,0.0533411
0.00752145,0.0161688,0.00026143009344,0.0532722
-0.00578236,0.0103698,0.00010753275204,0.143387
0.00754822,0.0161436,0.00026061582096,0.0534238
-0.00553841,0.0103722,0.00010758253284,0.143325
-0.0128924,0.0126925,0.00016109955625,0.0897919
-0.00408057,0.00730875,5.34178265625e-05,0.541656
-0.0166602,0.0330182,0.00109020153124,0.012427
0.00687067,0.0161614,0.00026119084996,0.0533477
0.00986922,0.0164035,0.00026907481225,0.051647
0.0259715,0.0192198,0.00036940071204,0.0371599
-0.00415857,0.00730839,5.34125643921e-05,0.541552
0.0391476,0.0764725,0.00584804325625,0.00228451
0.040804,0.0357951,0.00128128918401,0.0101754
0.0857041,0.133681,0.017870609761,0.000742689
0.0101919,0.0164056,0.00026914371136,0.0516332
-0.00397241,0.00731058,5.34445799364e-05,0.54189
-0.00327812,0.0249434,0.00062217320356,0.0215298
0.0083713,0.00889183,7.90646407489e-05,0.212834
0.00137034,0.0093345,8.713289025e-05,0.184526
0.00986922,0.0164035,0.00026907481225,0.051647
-0.00757127,0.0120891,0.00014614633881,0.101545
-0.0139807,0.0454466,0.00206539345156,0.00645782
-0.0277325,0.0457956,0.00209723697936,0.00625058
-0.00327812,0.0249434,0.00062217320356,0.0215298
-0.00190997,0.00774123,5.99266419129e-05,0.3267
-0.00377442,0.0103246,0.00010659736516,0.145505
-0.0731267,0.0791027,0.00625723714729,0.00205742
0.00956329,0.00855182,7.31336253124e-05,0.240686
0.0213303,0.0218265,0.00047639610225,0.0285635
-0.00362673,0.00797255,6.35615535025e-05,0.298146
0.0244016,0.0192377,0.00037008910129,0.0370755
0.00863036,0.00733226,5.37620367076e-05,0.428877
0.00861935,0.0073323,5.376262329e-05,0.428872
-0.0035559,0.0249253,0.00062127058009,0.02156
0.00857475,0.00733222,5.37614501284e-05,0.428901
-0.152225,0.0863885,0.00746297293225,0.00174286
0.00406128,0.0604054,0.00364881234916,0.00358733
-0.000276412,0.00767246,5.88666424516e-05,0.337542
-0.00405081,0.00730451,5.33558663401e-05,0.541254
0.0268958,0.0652382,0.00425602273924,0.00312201
0.0017644,0.00791366,6.26260145956e-05,0.303398
-0.00591079,0.0247343,0.00061178559649,0.0219384
0.026871,0.0652295,0.00425488767025,0.00311931
-0.00676052,0.0125926,0.00015857357476,0.091215
-0.00379601,0.00729995,5.32892700025e-05,0.54286
0.00174343,0.00847135,7.17637708225e-05,0.239791
-0.15162,0.20052,0.0402082704,0.000356512
0.0244191,0.0191953,0.00036845954209,0.0372098
-0.011147,0.0333368,0.00111134223424,0.0119199
0.0548346,0.106495,0.011341185025,0.00116492
0.0316601,0.0365278,0.00133428017284,0.0097906
0.00521825,0.00950548,9.03541500304e-05,0.178229
-0.00474867,0.0126264,0.00015942597696,0.0908431
-0.00556087,0.0114344,0.00013074550336,0.113313
-0.00906533,0.0215251,0.00046332993001,0.0293045
0.0812472,0.11886,0.0141276996,0.00092957
-0.00332012,0.00731422,5.34978142084e-05,0.538861
-0.000425998,0.00926316,8.58061331856e-05,0.190882
0.228866,0.10162,0.0103266244,0.00128269
0.0190906,0.027402,0.000750869604,0.0175384
-0.00516914,0.0245346,0.00060194659716,0.0223151
-0.00547944,0.0245263,0.00060153939169,0.0223305
-0.0436569,0.0477771,0.00228265128441,0.00582337
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00547944,0.0245263,0.00060153939169,0.0223305
-0.00572668,0.0245347,0.00060195150409,0.0223151
0.00794925,0.00924642,8.54962828164e-05,0.189572
-0.00545134,0.0245263,0.00060153939169,0.0223312
-0.00541634,0.024543,0.000602358849,0.0222997
-0.0244858,0.0371467,0.00137987732089,0.0095969
-0.00541634,0.024543,0.000602358849,0.0222997
-0.010327,0.0107962,0.00011655793444,0.131589
-0.00516914,0.0245346,0.00060194659716,0.0223151
-0.00516914,0.0245346,0.00060194659716,0.0223151
0.0265723,0.0202122,0.00040853302884,0.033481
0.191795,0.0826727,0.00683477532529,0.00186821
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00641777,0.0246337,0.00060681917569,0.0220824
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00675257,0.0246421,0.00060723309241,0.022067
-0.00641777,0.0246337,0.00060681917569,0.0220824
0.000253454,0.00731348,5.34869897104e-05,0.50379
-0.00641777,0.0246337,0.00060681917569,0.0220824
-0.00644141,0.0246335,0.00060680932225,0.0220851
-0.00547944,0.0245263,0.00060153939169,0.0223305
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00516914,0.0245346,0.00060194659716,0.0223151
-0.00465478,0.0125935,0.00015859624225,0.0915719
0.0342603,0.0372858,0.00139023088164,0.00951007
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00610535,0.0246422,0.00060723802084,0.022067
-0.00541634,0.024543,0.000602358849,0.0222997
0.0189498,0.0272179,0.00074081408041,0.0177859
0.0111889,0.0237193,0.00056260519249,0.0238969
-0.0277277,0.0246089,0.00060559795921,0.0224311
0.0269718,0.0202627,0.00041057701129,0.0333385
-0.00516914,0.0245346,0.00060194659716,0.0223151
0.0785127,0.101616,0.010325811456,0.00125162
-0.00516914,0.0245346,0.00060194659716,0.0223151
-0.00641777,0.0246337,0.00060681917569,0.0220824
0.0789265,0.0781396,0.00610579708816,0.00216457
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00516914,0.0245346,0.00060194659716,0.0223151
-0.00541634,0.024543,0.000602358849,0.0222997
0.0161902,0.0350768,0.00123038189824,0.0108491
-0.00541634,0.024543,0.000602358849,0.0222997
0.0503973,0.0639066,0.00408405352356,0.00322531
6.12448e-05,0.00731371,5.34903539641e-05,0.504086
-0.00541634,0.024543,0.000602358849,0.0222997
0.024911,0.0202175,0.00040874730625,0.0334635
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00572205,0.0245351,0.00060197113201,0.0223158
-0.27697,0.106523,0.011347149529,0.00122049
-0.00250273,0.0528882,0.00279716169924,0.00476886
-0.00157385,0.0107336,0.00011521016896,0.132224
0.0335928,0.0334322,0.00111771199684,0.0119299
-0.00547944,0.0245263,0.00060153939169,0.0223305
0.0216649,0.0163553,0.00026749583809,0.0515673
-0.00516914,0.0245346,0.00060194659716,0.0223151
-0.00547944,0.0245263,0.00060153939169,0.0223305
-0.00127142,0.0107337,0.00011521231569,0.132175
0.00169609,0.00754248,5.68890045504e-05,0.370784
0.233767,0.109586,0.012009091396,0.00109778
-0.00443367,0.00948297,8.99267200209e-05,0.179666
-0.00424818,0.0126,0.00015876,0.0914512
-0.00447735,0.0126024,0.00015882048576,0.0914048
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00477841,0.0126122,0.00015906758884,0.0912855
0.0940297,0.0674416,0.00454836941056,0.00289633
-0.117586,0.0751154,0.00564232331716,0.00240629
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00572973,0.0245351,0.00060197113201,0.0223158
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00516453,0.024535,0.000601966225,0.0223158
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00572668,0.0245347,0.00060195150409,0.0223151
0.0123125,0.0254713,0.00064878712369,0.0209747
-0.0109023,0.0222123,0.00049338627129,0.027212
0.0156949,0.0274623,0.00075417792129,0.0174478
0.0149046,0.0274499,0.00075349701001,0.0174627
-0.0054748,0.0245267,0.00060155901289,0.0223312
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00872425,0.0225711,0.00050945455521,0.0267447
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00541634,0.024543,0.000602358849,0.0222997
-0.00516453,0.024535,0.000601966225,0.0223158
0.000266209,0.00731351,5.34874285201e-05,0.503793
0.0515573,0.0868226,0.00753816387076,0.00171848
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.139948,0.109622,0.012016982884,0.00114399
-0.00572668,0.0245347,0.00060195150409,0.0223151
-0.00641777,0.0246337,0.00060681917569,0.0220824
-0.00648959,0.0245265,0.00060154920225,0.0223298
-0.00641777,0.0246337,0.00060681917569,0.0220824
-0.0068742,0.0246339,0.00060682902921,0.0220817
0.00111953,0.012015,0.000144360225,0.101268
-0.00592749,0.0245269,0.00060156882361,0.0223305
-0.00617969,0.0245349,0.00060196131801,0.0223144
0.00373439,0.0457365,0.00209182743225,0.0063207
-0.00623732,0.0245185,0.00060115684225,0.0223459
0.000373626,0.00731363,5.34891837769e-05,0.503683
0.0272729,0.0379034,0.00143666773156,0.00949397
0.0151754,0.136731,0.018695366361,0.000678782
-0.00190709,0.0367877,0.00135333487129,0.009847
-0.00379885,0.0245369,0.00060205946161,0.0223676
0.00708066,0.00926829,8.59011995241e-05,0.189025
-0.00581686,0.00728895,5.31287921025e-05,0.544111
-0.00510848,0.00733272,5.37687825984e-05,0.56648
-0.0038881,0.00732442,5.36471283364e-05,0.548175
-0.00998516,0.0244415,0.00059738692225,0.0225093
0.0456392,0.0362623,0.00131495440129,0.0100818
-0.00704208,0.0247378,0.00061195874884,0.0219819
-0.0091551,0.0247733,0.00061371639289,0.0219014
-0.00585569,0.00733833,5.38510871889e-05,0.567076
-0.00531191,0.00729073,5.31547439329e-05,0.526406
-0.100037,0.0985285,0.00970786531225,0.00135039
-0.00612776,0.00734182,5.39023209124e-05,0.567472
-0.00523418,0.00729063,5.31532857969e-05,0.526422
-0.0135175,0.0246437,0.00060731194969,0.0221307
-0.12858,0.104258,0.010869730564,0.00120448
-0.00523064,0.00729054,5.31519734916e-05,0.52642
0.0151008,0.0274266,0.00075221838756,0.0175056
-0.0045198,0.00732615,5.36724738225e-05,0.548749
0.0151091,0.027427,0.000752240329,0.0175072
0.00413779,0.0169307,0.00028664860249,0.0485175
0.0151008,0.0274266,0.00075221838756,0.0175056
-0.00512602,0.00729047,5.31509528209e-05,0.526404
-0.0137071,0.0246611,0.00060816985321,0.0221006
0.00653732,0.00955799,9.13551728401e-05,0.177233
-0.0250758,0.0384665,0.00147967162225,0.00917932
0.00579587,0.00734919,5.40105936561e-05,0.433798
0.00519335,0.0389962,0.00152070361444,0.008792
0.00291184,0.02957,0.0008743849,0.0153885
-0.00418891,0.00732716,5.36872736656e-05,0.548921
-0.00558182,0.00733924,5.38644437776e-05,0.56725
-0.0134617,0.0246612,0.00060817478544,0.0221006
-0.0139599,0.02467,0.0006086089,0.0220858
0.00580192,0.00734994,5.40216180036e-05,0.433767
-0.00431541,0.00732684,5.36825843856e-05,0.548707
0.00782454,0.00926275,8.57985375625e-05,0.189904
-0.0069794,0.0072872,5.310328384e-05,0.54525
-0.00638173,0.00730016,5.32923360256e-05,0.529547
-0.00763517,0.0248146,0.00061576437316,0.0217304
-0.00283797,0.0073251,5.365709001e-05,0.523743
-0.00457074,0.00731593,5.35228317649e-05,0.51154
-0.00416927,0.00730687,5.33903491969e-05,0.510944
-0.0145948,0.0246877,0.00060948253129,0.0220248
0.0224949,0.0305128,0.00093103096384,0.0146371
0.0103628,0.00899912,8.09841607744e-05,0.205338
-0.00487775,0.00729739,5.32519008121e-05,0.511269
-0.00587575,0.0107296,0.00011512431616,0.133862
-0.0049197,0.00729634,5.32365773956e-05,0.511189
-0.011947,0.0248959,0.00061980583681,0.0216513
-0.0148104,0.0246977,0.00060997638529,0.0220382
0.0177075,0.0276066,0.00076212436356,0.0172483
0.00833242,0.00919309,8.45129037481e-05,0.196014
-0.0122371,0.024887,0.000619362769,0.021666
-0.00563597,0.00731965,5.35772761225e-05,0.551805
-0.00585855,0.00731935,5.35728844225e-05,0.551633
0.00455469,0.0125328,0.00015707107584,0.0931866
-0.00486007,0.00729959,5.32840141681e-05,0.511517
-0.00422921,0.007318,5.3553124e-05,0.533606
-0.00481001,0.00729733,5.32510251289e-05,0.511297
-0.00552182,0.00731933,5.35725916489e-05,0.551828
-0.0148184,0.0246978,0.00060998132484,0.0220395
-0.00552937,0.00731856,5.35613204736e-05,0.551842
-0.00552403,0.00731936,5.35730308096e-05,0.551937
-0.0143992,0.0247063,0.00061040125969,0.0220241
-0.00481256,0.00729667,5.32413930889e-05,0.511389
0.0181512,0.0276191,0.00076281468481,0.0172334
-0.00537017,0.00731796,5.35525385616e-05,0.551763
-0.0122371,0.024887,0.000619362769,0.021666
0.0181512,0.0276191,0.00076281468481,0.0172334
-0.0145209,0.0247326,0.00061170150276,0.0219779
-0.00555375,0.00731781,5.35503431961e-05,0.551616
-0.0152627,0.0246982,0.00061000108324,0.0220389
-0.00483792,0.00729588,5.32298649744e-05,0.511092
-0.00556981,0.00731671,5.35342452241e-05,0.551566
-0.00392589,0.0073153,5.351361409e-05,0.533314
0.0570167,0.0652118,0.00425257885924,0.00308842
-0.0165412,0.024722,0.000611177284,0.0219933
-0.0119221,0.0248958,0.00061980085764,0.0216506
-0.0145021,0.0247064,0.00061040620096,0.0220228
-0.00468565,0.00729511,5.32186299121e-05,0.511323
-0.0115417,0.0248611,0.00061807429321,0.0217103
-0.0140407,0.0246897,0.00060958128609,0.0220516
-0.014349,0.0246811,0.00060915669721,0.022067
-0.0049138,0.00729756,5.32543819536e-05,0.512346
-0.0049138,0.00729756,5.32543819536e-05,0.512346
-0.00558998,0.02904,0.0008433216,0.0159465
-0.00526507,0.00731374,5.34907927876e-05,0.55167
-0.0136136,0.0246986,0.00061002084196,0.0220368
-0.00453792,0.00930251,8.65366923001e-05,0.189961
-0.00546004,0.00731297,5.34795302209e-05,0.551725
-0.0147788,0.0246991,0.00061004554081,0.0220382
0.0553669,0.0586708,0.00344226277264,0.00375649
-0.014033,0.0246901,0.00060960103801,0.0220522
-0.0143413,0.0246815,0.00060917644225,0.0220677
0.0180787,0.0276192,0.00076282020864,0.0172339
-0.0143413,0.0246815,0.00060917644225,0.0220677
-0.00374249,0.00730857,5.34151954449e-05,0.533487
-0.0143413,0.0246815,0.00060917644225,0.0220677
0.130001,0.0930635,0.00866081503225,0.0014996
-0.0143538,0.0246833,0.00060926529889,0.0220731
0.0178184,0.0430897,0.00185672224609,0.00708066
-0.0143413,0.0246815,0.00060917644225,0.0220677
-0.0138098,0.0246648,0.00060835235904,0.0221139
-0.0052856,0.00730289,5.33322023521e-05,0.551546
0.00565375,0.0556161,0.00309315057921,0.00426145
-0.00617001,0.00726835,5.28289117225e-05,0.529372
0.0107503,0.00898956,8.08121889936e-05,0.205521
-0.0139225,0.02469,0.0006095961,0.0220522
-0.0139297,0.02469,0.0006095961,0.0220536
-0.00466162,0.00727813,5.29711762969e-05,0.511124
-0.00466162,0.00727813,5.29711762969e-05,0.511124
-0.0045574,0.00727868,5.29791825424e-05,0.511279
0.01837,0.027607,0.000762146449,0.0172494
-0.00466189,0.00727804,5.29698662416e-05,0.511124
0.00210155,0.0158128,0.00025004464384,0.055355
0.0180787,0.0276192,0.00076282020864,0.0172339
-0.0115486,0.0248612,0.00061807926544,0.0217116
-0.0136426,0.00964637,9.30524541769e-05,0.376756
-0.0143752,0.0246813,0.00060916656969,0.0220683
-0.0143413,0.0246815,0.00060917644225,0.0220677
-0.0143413,0.0246815,0.00060917644225,0.0220677
-0.0143413,0.0246815,0.00060917644225,0.0220677
-0.0422738,0.0522509,0.00273015655081,0.00483781
0.0825058,0.0652133,0.00425277449689,0.00308938
-0.00466189,0.00727804,5.29698662416e-05,0.511124
-0.014033,0.0246901,0.00060960103801,0.0220522
0.245504,0.133772,0.017894947984,0.000772296
-0.00369883,0.0072988,5.327248144e-05,0.533271
0.010408,0.00898843,8.07918738649e-05,0.205552
-0.00514296,0.00730085,5.33024107225e-05,0.551539
0.024222,0.0176675,0.00031214055625,0.0439625
-0.00871097,0.0162492,0.00026403650064,0.0537435
0.0340428,0.0314148,0.00098688965904,0.0135979
0.00627004,0.0073126,5.347411876e-05,0.482876
-0.0114574,0.0248787,0.00061894971369,0.0216795
0.0180787,0.0276192,0.00076282020864,0.0172339
0.0797793,0.0648801,0.00420942737601,0.00304567
-0.0810779,0.113911,0.012975715921,0.0010659
-0.0262311,0.0497439,0.00247445558721,0.0054479
0.00821562,0.00917985,8.42696460225e-05,0.196214
0.0280582,0.0951476,0.00905306578576,0.00152849
0.00190611,0.0157794,0.00024898946436,0.0555333
-0.0143413,0.0246815,0.00060917644225,0.0220677
-0.0143413,0.0246815,0.00060917644225,0.0220677
0.0079223,0.00918327,8.43324478929e-05,0.195881
-0.0197588,0.043771,0.001915900441,0.00674272
-0.014349,0.0246811,0.00060915669721,0.022067
-0.0145277,0.0248439,0.00061721936721,0.021772
-0.0139348,0.024664,0.000608312896,0.0220985
-0.014349,0.0246811,0.00060915669721,0.022067
-0.00518352,0.00730032,5.32946721024e-05,0.551476
-0.00479397,0.00727864,5.29786002496e-05,0.511138
0.0296758,0.0305803,0.00093515474809,0.0145819
-0.0143516,0.0246811,0.00060915669721,0.022069
-0.0794602,0.095673,0.009153322929,0.00141081
-0.0035537,0.0072995,5.328270025e-05,0.533376
-0.00452083,0.00727958,5.29922849764e-05,0.511372
-0.0115417,0.0248611,0.00061807429321,0.0217103
0.0965524,0.126839,0.016088131921,0.000820408
0.0180942,0.0276189,0.00076280363721,0.0172334
-0.00508022,0.00730132,5.33092737424e-05,0.551673
-0.0147865,0.0246987,0.00061002578169,0.0220375
0.0180942,0.0276189,0.00076280363721,0.0172334
-0.014349,0.0246811,0.00060915669721,0.022067
-0.00385218,0.00729922,5.32786126084e-05,0.533325
-0.0140407,0.0246897,0.00060958128609,0.0220516
-0.014349,0.0246811,0.00060915669721,0.022067
-0.00480709,0.0072784,5.297510656e-05,0.511214
-0.00489465,0.00727815,5.29714674225e-05,0.511198
-0.0140407,0.0246897,0.00060958128609,0.0220516
-0.0140407,0.0246897,0.00060958128609,0.0220516
-0.0140407,0.0246897,0.00060958128609,0.0220516
-0.00103316,0.0104114,0.00010839724996,0.143308
-0.00520033,0.00727861,5.29781635321e-05,0.511882
-0.0143563,0.0246811,0.00060915669721,0.0220683
0.023762,0.0222774,0.00049628255076,0.0274345
-0.0144856,0.0247074,0.00061045561476,0.0220234
0.0193581,0.0275713,0.00076017658369,0.0172964
0.0181666,0.0276188,0.00076279811344,0.0172323
0.0357463,0.0235257,0.00055345856049,0.024461
0.00363483,0.00729406,5.32033112836e-05,0.49627
-0.0147865,0.0246987,0.00061002578169,0.0220375
-0.0143563,0.0246811,0.00060915669721,0.0220683
-0.00509632,0.00727917,5.29863158889e-05,0.512036
-0.0139302,0.0246896,0.00060957634816,0.0220516
-0.00548864,0.00730022,5.32932120484e-05,0.55237
-0.00548864,0.00730022,5.32932120484e-05,0.55237
0.00870781,0.00916675,8.40293055625e-05,0.196894
-0.00498334,0.00727944,5.29902467136e-05,0.512052
0.0548203,0.0362006,0.00131048344036,0.0102427
-0.0140407,0.0246897,0.00060958128609,0.0220516
-0.0140407,0.0246897,0.00060958128609,0.0220516
0.0238977,0.0176658,0.00031208048964,0.0438778
-0.0112267,0.0248699,0.00061851192601,0.0216949
-0.0140407,0.0246897,0.00060958128609,0.0220516
-0.014349,0.0246811,0.00060915669721,0.022067
-0.014349,0.0246811,0.00060915669721,0.022067
0.00243863,0.0143327,0.00020542628929,0.92953
-0.0140407,0.0246897,0.00060958128609,0.0220516
-0.00548986,0.00730071,5.33003665041e-05,0.55233
-0.014349,0.0246811,0.00060915669721,0.022067
-0.00505355,0.00727938,5.29893731844e-05,0.512067
0.0134376,0.0350092,0.00122564408464,0.0109203
-0.014349,0.0246811,0.00060915669721,0.022067
0.00359032,0.00729424,5.32059371776e-05,0.496301
-0.00552156,0.00730039,5.32956941521e-05,0.552326
0.127481,0.0875995,0.00767367240025,0.00172904
0.0856012,0.0756433,0.00572190883489,0.00233046
