BETA_2,SE_2,var_2,MAF_2
0.0391104,0.0175345,0.00030745869025,0.0514731
0.0394859,0.0174935,0.00030602254225,0.0517098
0.00518914,0.0101197,0.00010240832809,0.180184
0.00847976,0.00800427,6.40683382329e-05,0.377001
-0.0407063,0.0676671,0.00457883642241,0.00328448
0.00807817,0.0111207,0.00012366996849,0.141561
0.00780282,0.0111203,0.00012366107209,0.141577
-0.0123362,0.0135487,0.00018356727169,0.0898046
0.0439605,0.0265914,0.00070710255396,0.0215915
0.0356151,0.0172332,0.00029698318224,0.0534238
-0.0268766,0.0432807,0.00187321899249,0.00804198
0.00464898,0.0101172,0.00010235773584,0.180378
0.0352025,0.0172471,0.00029746245841,0.0533411
0.0350573,0.0172593,0.00029788343649,0.0532722
0.00690733,0.0110701,0.00012254711401,0.143387
0.0356151,0.0172332,0.00029698318224,0.0534238
0.00644248,0.0110723,0.00012259582729,0.143325
-0.0127838,0.0135499,0.00018359979001,0.0897919
-0.0148438,0.00780516,6.09205226256e-05,0.541656
0.0179184,0.0352366,0.00124161797956,0.012427
0.0351827,0.0172532,0.00029767291024,0.0533477
0.0391763,0.0175119,0.00030666664161,0.051647
0.0186012,0.020516,0.000420906256,0.0371599
-0.0150494,0.00780533,6.09231764089e-05,0.541552
0.0477905,0.0816302,0.00666348955204,0.00228451
0.0372595,0.038215,0.001460386225,0.0101754
0.0512614,0.142667,0.020353872889,0.000742689
0.039404,0.0175143,0.00030675070449,0.0516332
-0.0151651,0.00780731,6.09540894361e-05,0.54189
0.0468293,0.0266281,0.00070905570961,0.0215298
0.0096317,0.00949149,9.00883824201e-05,0.212834
0.00711475,0.00996171,9.92356661241e-05,0.184526
0.0391763,0.0175119,0.00030666664161,0.051647
-0.00196881,0.0129014,0.00016644612196,0.101545
0.00551594,0.0485239,0.00235456887121,0.00645782
-0.030444,0.048871,0.002388374641,0.00625058
0.0468293,0.0266281,0.00070905570961,0.0215298
0.00851961,0.00826411,6.82955140921e-05,0.3267
0.00371678,0.0110182,0.00012140073124,0.145505
-0.0706316,0.0844276,0.00712801964176,0.00205742
0.0125475,0.00912779,8.33165502841e-05,0.240686
0.00236569,0.0233114,0.00054342136996,0.0285635
0.0071333,0.00851056,7.24296315136e-05,0.298146
0.0202021,0.0205342,0.00042165336964,0.0370755
0.0160277,0.00782812,6.12794627344e-05,0.428877
0.0160253,0.00782833,6.12827505889e-05,0.428872
0.044687,0.0266093,0.00070805484649,0.02156
0.016006,0.00782904,6.12938673216e-05,0.428901
0.0445365,0.0922271,0.00850583797441,0.00174286
-0.0224943,0.0644909,0.00415907618281,0.00358733
0.00879706,0.00819291,6.71237742681e-05,0.337542
-0.0158365,0.00779836,6.08144186896e-05,0.541254
0.0445912,0.069629,0.004848197641,0.00312201
0.00452699,0.00844858,7.13785040164e-05,0.303398
0.0449404,0.026408,0.000697382464,0.0219384
0.0445861,0.0696222,0.00484725073284,0.00311931
-0.0145774,0.0134438,0.00018073575844,0.091215
-0.0158935,0.00779293,6.07297579849e-05,0.54286
0.0146113,0.00904252,8.17671679504e-05,0.239791
-0.298666,0.214059,0.045821255481,0.000356512
0.0216594,0.0204855,0.00041965571025,0.0372098
0.017354,0.0355828,0.00126613565584,0.0119199
0.0706832,0.113666,0.012919959556,0.00116492
0.0107905,0.0390069,0.00152153824761,0.0097906
0.00817649,0.0101524,0.00010307122576,0.178229
-0.0132397,0.0134808,0.00018173196864,0.0908431
-0.00167012,0.0122081,0.00014903770561,0.113313
-0.0511914,0.0229817,0.00052815853489,0.0293045
0.0678496,0.126817,0.016082551489,0.00092957
-0.0163767,0.00780393,6.09013234449e-05,0.538861
0.0119132,0.00988632,9.77393231424e-05,0.190882
0.0270027,0.108454,0.011762270116,0.00128269
0.0280917,0.0292477,0.00085542795529,0.0175384
0.0449469,0.0261878,0.00068580086884,0.0223151
0.0450701,0.0261788,0.00068532956944,0.0223305
-0.0172747,0.0510463,0.00260572474369,0.00582337
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0450701,0.0261788,0.00068532956944,0.0223305
0.0445612,0.0261878,0.00068580086884,0.0223151
0.00830154,0.00987147,9.74459199609e-05,0.189572
0.0450923,0.0261791,0.00068534527681,0.0223312
0.0444376,0.0261968,0.00068627233024,0.0222997
-0.0611533,0.0396795,0.00157446272025,0.0095969
0.0444376,0.0261968,0.00068627233024,0.0222997
-0.000268872,0.0115201,0.00013271270401,0.131589
0.0449469,0.0261878,0.00068580086884,0.0223151
0.0449469,0.0261878,0.00068580086884,0.0223151
0.0190979,0.021575,0.000465480625,0.033481
0.0902535,0.0882875,0.00779468265625,0.00186821
0.0445612,0.0261878,0.00068580086884,0.0223151
0.0448042,0.0262939,0.00069136917721,0.0220824
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0444186,0.026303,0.000691847809,0.022067
0.0448042,0.0262939,0.00069136917721,0.0220824
-0.0139328,0.00780103,6.08560690609e-05,0.50379
0.0448042,0.0262939,0.00069136917721,0.0220824
0.0442327,0.0262942,0.00069138495364,0.0220851
0.0450701,0.0261788,0.00068532956944,0.0223305
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0445612,0.0261878,0.00068580086884,0.0223151
0.0449469,0.0261878,0.00068580086884,0.0223151
-0.0128721,0.013437,0.000180552969,0.0915719
-0.0133273,0.0397869,0.00158299741161,0.00951007
0.0445612,0.0261878,0.00068580086884,0.0223151
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0446799,0.026303,0.000691847809,0.022067
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0250891,0.0290474,0.00084375144676,0.0177859
0.00801838,0.0253228,0.00064124419984,0.0238969
-0.0451944,0.0262509,0.00068910975081,0.0224311
0.0208386,0.0216287,0.00046780066369,0.0333385
0.0449469,0.0261878,0.00068580086884,0.0223151
0.206707,0.10847,0.0117657409,0.00125162
0.0449469,0.0261878,0.00068580086884,0.0223151
0.0448042,0.0262939,0.00069136917721,0.0220824
-0.128515,0.0834366,0.00696166621956,0.00216457
0.0445612,0.0261878,0.00068580086884,0.0223151
0.0449469,0.0261878,0.00068580086884,0.0223151
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0319585,0.0374416,0.00140187341056,0.0108491
0.0444376,0.0261968,0.00068627233024,0.0222997
0.149522,0.0682422,0.00465699786084,0.00322531
-0.0140492,0.00780194,6.08702677636e-05,0.504086
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0189241,0.0215801,0.00046570071601,0.0334635
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0445704,0.0261882,0.00068582181924,0.0223158
0.0464769,0.113682,0.012923597124,0.00122049
-0.0382544,0.0564748,0.00318940303504,0.00476886
0.00347601,0.0114483,0.00013106357289,0.132224
-0.0222389,0.035668,0.001272206224,0.0119299
0.0450701,0.0261788,0.00068532956944,0.0223305
0.0210356,0.0174506,0.00030452344036,0.0515673
0.0449469,0.0261878,0.00068580086884,0.0223151
0.0450701,0.0261788,0.00068532956944,0.0223305
0.00337939,0.0114477,0.00013104983529,0.132175
0.0124549,0.00804285,6.46874361225e-05,0.370784
0.0610973,0.117008,0.013690872064,0.00109778
0.0116215,0.0101123,0.00010225861129,0.179666
-0.0129011,0.0134429,0.00018071156041,0.0914512
-0.0126027,0.0134455,0.00018078147025,0.0914048
0.0445612,0.0261878,0.00068580086884,0.0223151
-0.0132262,0.0134557,0.00018105586249,0.0912855
-0.0785184,0.0719502,0.00517683128004,0.00289633
-0.106026,0.0801872,0.00642998704384,0.00240629
0.0445612,0.0261878,0.00068580086884,0.0223151
0.0445651,0.0261882,0.00068582181924,0.0223158
0.0445612,0.0261878,0.00068580086884,0.0223151
0.0445612,0.0261878,0.00068580086884,0.0223151
0.044956,0.0261882,0.00068582181924,0.0223158
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0445612,0.0261878,0.00068580086884,0.0223151
-0.0166032,0.0272053,0.00074012834809,0.0209747
0.00423476,0.0237028,0.00056182272784,0.027212
0.0231245,0.0293133,0.00085926955689,0.0174478
0.0234537,0.0292996,0.00085846656016,0.0174627
0.0450793,0.0261792,0.00068535051264,0.0223312
0.0444376,0.0261968,0.00068627233024,0.0222997
-0.0566608,0.0240964,0.00058063649296,0.0267447
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0444376,0.0261968,0.00068627233024,0.0222997
0.0444376,0.0261968,0.00068627233024,0.0222997
0.044956,0.0261882,0.00068582181924,0.0223158
-0.0144148,0.00780325,6.08907105625e-05,0.503793
0.111575,0.0926456,0.00858320719936,0.00171848
0.0445612,0.0261878,0.00068580086884,0.0223151
0.172131,0.117023,0.013694382529,0.00114399
0.0445612,0.0261878,0.00068580086884,0.0223151
0.0448042,0.0262939,0.00069136917721,0.0220824
0.0442572,0.0261786,0.00068531909796,0.0223298
0.0448042,0.0262939,0.00069136917721,0.0220824
0.0443733,0.0262936,0.00069135340096,0.0220817
-0.00738821,0.0128187,0.00016431906969,0.101268
0.0446518,0.0261789,0.00068533480521,0.0223305
0.0441336,0.0261875,0.00068578515625,0.0223144
0.0314016,0.0488164,0.00238304090896,0.0063207
0.044775,0.02617,0.0006848689,0.0223459
-0.0138868,0.0078003,6.084468009e-05,0.503683
0.057812,0.0404384,0.00163526419456,0.00949397
0.0462758,0.145957,0.021303445849,0.000678782
-0.0233529,0.0392671,0.00154190514241,0.009847
0.0437683,0.0261884,0.00068583229456,0.0223676
0.00899478,0.00989619,9.79345765161e-05,0.189025
-0.0169401,0.00778025,6.05322900625e-05,0.544111
-0.0209281,0.00782755,6.12705390025e-05,0.56648
-0.0185421,0.00781558,6.10832907364e-05,0.548175
0.0390676,0.0260928,0.00068083421184,0.0225093
-0.0293385,0.0387133,0.00149871959689,0.0100818
0.0348962,0.0264091,0.00069744056281,0.0219819
0.0336645,0.0264472,0.00069945438784,0.0219014
-0.0208959,0.00783226,6.13442967076e-05,0.567076
-0.0146826,0.0077805,6.053618025e-05,0.526406
0.126449,0.105149,0.011056312201,0.00135039
-0.021431,0.00783516,6.13897322256e-05,0.567472
-0.0147417,0.00778038,6.05343129444e-05,0.526422
0.0369164,0.02631,0.0006922161,0.0221307
-0.0802934,0.111339,0.012396372921,0.00120448
-0.0147374,0.00778022,6.05318232484e-05,0.52642
0.0289412,0.0292742,0.00085697878564,0.0175056
-0.0184663,0.00781888,6.11348844544e-05,0.548749
0.0290256,0.0292735,0.00085693780225,0.0175072
0.0359406,0.0180661,0.00032638396921,0.0485175
0.0289412,0.0292742,0.00085697878564,0.0175056
-0.0147636,0.00777982,6.05255992324e-05,0.526404
0.0374777,0.0263283,0.00069317938089,0.0221006
0.0080172,0.0102077,0.00010419713929,0.177233
0.0268199,0.0410664,0.00168644920896,0.00917932
0.0178524,0.00783872,6.14455312384e-05,0.433798
-0.0329796,0.0416397,0.00173386461609,0.008792
0.00740388,0.0315834,0.00099751115556,0.0153885
-0.0181919,0.00781932,6.11417652624e-05,0.548921
-0.0206267,0.00783293,6.13547923849e-05,0.56725
0.0366103,0.0263286,0.00069319517796,0.0221006
0.0373024,0.0263379,0.00069368497641,0.0220858
0.0180808,0.00783866,6.14445905956e-05,0.433767
-0.0184937,0.00781891,6.11353535881e-05,0.548707
0.0093022,0.00989434,9.78979640356e-05,0.189904
-0.0170956,0.00777931,6.05176640761e-05,0.54525
-0.0152671,0.00779391,6.07450330881e-05,0.529547
0.0483095,0.026492,0.000701826064,0.0217304
-0.0146466,0.00782281,6.11963562961e-05,0.523743
-0.0123339,0.00781679,6.11022059041e-05,0.51154
-0.0118286,0.00780317,6.08894620489e-05,0.510944
0.0403397,0.0263558,0.00069462819364,0.0220248
0.0152543,0.0325676,0.00106064856976,0.0146371
0.0121958,0.00960839,9.23211583921e-05,0.205338
-0.0123053,0.00779177,6.07116797329e-05,0.511269
0.00117209,0.0114491,0.00013108189081,0.133862
-0.012441,0.00778994,6.06831652036e-05,0.511189
0.0416566,0.0265772,0.00070634755984,0.0216513
0.0399717,0.0263662,0.00069517650244,0.0220382
0.0404298,0.0294686,0.00086839838596,0.0172483
0.0119131,0.00981576,9.63491443776e-05,0.196014
0.0418113,0.0265677,0.00070584268329,0.021666
-0.0194014,0.00781581,6.10868859561e-05,0.551805
-0.0197456,0.00781537,6.10800082369e-05,0.551633
0.00217058,0.0133857,0.00017917696449,0.0931866
-0.0121749,0.00779301,6.07310048601e-05,0.511517
-0.0162331,0.00781328,6.10473443584e-05,0.533606
-0.0123093,0.00779045,6.06911112025e-05,0.511297
-0.0194318,0.00781491,6.10728183081e-05,0.551828
0.0400146,0.0263666,0.00069519759556,0.0220395
-0.0194359,0.00781416,6.10610965056e-05,0.551842
-0.0196624,0.00781503,6.10746939009e-05,0.551937
0.0406135,0.0263757,0.00069567755049,0.0220241
-0.0122593,0.00778951,6.06764660401e-05,0.511389
0.0406988,0.029482,0.000869188324,0.0172334
-0.0193119,0.00781324,6.10467192976e-05,0.551763
0.0418113,0.0265677,0.00070584268329,0.021666
0.0406988,0.029482,0.000869188324,0.0172334
0.0410548,0.0264035,0.00069714481225,0.0219779
-0.0196952,0.00781297,6.10425002209e-05,0.551616
0.0387558,0.0263665,0.00069519232225,0.0220389
-0.0126708,0.00778886,6.06663400996e-05,0.511092
-0.0195972,0.00781183,6.10246879489e-05,0.551566
-0.0165033,0.00781036,6.10017233296e-05,0.533314
0.041796,0.0696335,0.00484882432225,0.00308842
0.0384468,0.0263921,0.00069654294241,0.0219933
0.0416825,0.0265771,0.00070634224441,0.0216506
0.0398437,0.0263754,0.00069566172516,0.0220228
-0.0123144,0.00778807,6.06540343249e-05,0.511323
0.0432406,0.0265388,0.00070430790544,0.0217103
0.0408957,0.0263564,0.00069465982096,0.0220516
0.0410226,0.0263472,0.00069417494784,0.022067
-0.0125647,0.00779011,6.06858138121e-05,0.512346
-0.0125647,0.00779011,6.06858138121e-05,0.512346
-0.0131855,0.0309945,0.00096065903025,0.0159465
-0.0197917,0.00780856,6.09736092736e-05,0.55167
0.0414958,0.0263659,0.00069516068281,0.0220368
0.00906911,0.00992727,9.85506896529e-05,0.189961
-0.0199494,0.00780825,6.09687680625e-05,0.551725
0.0416347,0.0263665,0.00069519232225,0.0220382
0.0176748,0.062662,0.003926526244,0.00375649
0.0408966,0.0263568,0.00069468090624,0.0220522
0.0410235,0.0263476,0.00069419602576,0.0220677
0.0407003,0.029483,0.000869247289,0.0172339
0.0410235,0.0263476,0.00069419602576,0.0220677
-0.0166957,0.00780452,6.09105324304e-05,0.533487
0.0410235,0.0263476,0.00069419602576,0.0220677
-0.0416713,0.0993641,0.00987322436881,0.0014996
0.0411627,0.0263483,0.00069423291289,0.0220731
-0.0227107,0.0459893,0.00211501571449,0.00708066
0.0410235,0.0263476,0.00069419602576,0.0220677
0.0410938,0.0263298,0.00069325836804,0.0221139
-0.0192167,0.00779808,6.08100516864e-05,0.551546
2.98616e-05,0.0593943,0.00352768287249,0.00426145
-0.0155307,0.00775998,6.02172896004e-05,0.529372
0.0129264,0.00959957,9.21517441849e-05,0.205521
0.0416224,0.0263567,0.00069467563489,0.0220522
0.0416658,0.0263571,0.00069469672041,0.0220536
-0.0124827,0.00777099,6.03882855801e-05,0.511124
-0.0124827,0.00777099,6.03882855801e-05,0.511124
-0.0122131,0.0077716,6.039776656e-05,0.511279
0.0413468,0.0294699,0.00086847500601,0.0172494
-0.012483,0.00777089,6.03867313921e-05,0.511124
0.0261079,0.0168801,0.00028493777601,0.055355
0.0407003,0.029483,0.000869247289,0.0172339
0.0432832,0.0265392,0.00070432913664,0.0217116
0.0228931,0.0103441,0.00010700040481,0.376756
0.0409949,0.0263477,0.00069420129529,0.0220683
0.0410235,0.0263476,0.00069419602576,0.0220677
0.0410235,0.0263476,0.00069419602576,0.0220677
0.0410235,0.0263476,0.00069419602576,0.0220677
-0.00707856,0.0557939,0.00311295927721,0.00483781
0.057746,0.0696244,0.00484755707536,0.00308938
-0.012483,0.00777089,6.03867313921e-05,0.511124
0.0408966,0.0263568,0.00069468090624,0.0220522
0.0526143,0.14282,0.0203975524,0.000772296
-0.0163061,0.00779318,6.07336545124e-05,0.533271
0.0129797,0.00959857,9.21325460449e-05,0.205552
-0.0192966,0.00779444,6.07532949136e-05,0.551539
-0.0106332,0.0188631,0.00035581654161,0.0439625
-0.0294523,0.0173419,0.00030074149561,0.0537435
0.0454524,0.0335342,0.00112454256964,0.0135979
0.00954367,0.00780787,6.09628339369e-05,0.482876
0.0427496,0.0265576,0.00070530611776,0.0216795
0.0407003,0.029483,0.000869247289,0.0172339
0.0213116,0.0692561,0.00479640738721,0.00304567
-0.0963485,0.121651,0.014798965801,0.0010659
-0.0965158,0.0531044,0.00282007729936,0.0054479
0.0126125,0.00980355,9.61095926025e-05,0.196214
0.109895,0.101565,0.010315449225,0.00152849
0.0255232,0.0168454,0.00028376750116,0.0555333
0.0410235,0.0263476,0.00069419602576,0.0220677
0.0410235,0.0263476,0.00069419602576,0.0220677
0.0120627,0.00980808,9.61984332864e-05,0.195881
0.0863646,0.0467261,0.00218332842121,0.00674272
0.0410226,0.0263472,0.00069417494784,0.022067
0.0400434,0.026521,0.000703363441,0.021772
0.0403117,0.0263293,0.00069323203849,0.0220985
0.0410226,0.0263472,0.00069417494784,0.022067
-0.0193009,0.00779429,6.07509566041e-05,0.551476
-0.0124307,0.00777077,6.03848663929e-05,0.511138
0.0210819,0.0326364,0.00106513460496,0.0145819
0.0410464,0.0263477,0.00069420129529,0.022069
-0.113343,0.102116,0.010427677456,0.00141081
-0.0161289,0.0077926,6.072461476e-05,0.533376
-0.0120366,0.00777166,6.03986991556e-05,0.511372
0.0432406,0.0265388,0.00070430790544,0.0217103
0.0627462,0.135429,0.018341014041,0.000820408
0.0407225,0.0294827,0.00086922959929,0.0172334
-0.0190333,0.00779525,6.07659225625e-05,0.551673
0.0416337,0.0263661,0.00069517122921,0.0220375
0.0407225,0.0294827,0.00086922959929,0.0172334
0.0410226,0.0263472,0.00069417494784,0.022067
-0.0163216,0.00779271,6.07263291441e-05,0.533325
0.0408957,0.0263564,0.00069465982096,0.0220516
0.0410226,0.0263472,0.00069417494784,0.022067
-0.0123885,0.00777035,6.03783391225e-05,0.511214
-0.0124638,0.00777008,6.03741432064e-05,0.511198
0.0408957,0.0263564,0.00069465982096,0.0220516
0.0408957,0.0263564,0.00069465982096,0.0220516
0.0408957,0.0263564,0.00069465982096,0.0220516
0.00150446,0.0111103,0.00012343876609,0.143308
-0.0127594,0.00777025,6.03767850625e-05,0.511882
0.041066,0.0263476,0.00069419602576,0.0220683
0.0412434,0.0237823,0.00056559779329,0.0274345
0.0415503,0.0263757,0.00069567755049,0.0220234
0.0453828,0.029428,0.000866007184,0.0172964
0.0407209,0.0294817,0.00086917063489,0.0172323
0.00463727,0.0251022,0.00063012044484,0.024461
0.0111232,0.00778864,6.06629130496e-05,0.49627
0.0416337,0.0263661,0.00069517122921,0.0220375
0.041066,0.0263476,0.00069419602576,0.0220683
-0.0124898,0.00777086,6.03862651396e-05,0.512036
0.0416214,0.0263563,0.00069465454969,0.0220516
-0.0194307,0.00779372,6.07420714384e-05,0.55237
-0.0194307,0.00779372,6.07420714384e-05,0.55237
0.0122083,0.00979016,9.58472328256e-05,0.196894
-0.0124872,0.00777119,6.03913940161e-05,0.512052
-0.0408995,0.0386604,0.00149462652816,0.0102427
0.0408957,0.0263564,0.00069465982096,0.0220516
0.0408957,0.0263564,0.00069465982096,0.0220516
-0.00700135,0.0188605,0.00035571846025,0.0438778
0.0431133,0.0265482,0.00070480692324,0.0216949
0.0408957,0.0263564,0.00069465982096,0.0220516
0.0410226,0.0263472,0.00069417494784,0.022067
0.0410226,0.0263472,0.00069417494784,0.022067
-0.011224,0.0153011,0.00023412366121,0.92953
0.0408957,0.0263564,0.00069465982096,0.0220516
-0.0194993,0.00779468,6.07570363024e-05,0.55233
0.0410226,0.0263472,0.00069417494784,0.022067
-0.0125076,0.00777064,6.03828460096e-05,0.512067
0.0225368,0.0373623,0.00139594146129,0.0109203
0.0410226,0.0263472,0.00069417494784,0.022067
0.0111412,0.0077884,6.065917456e-05,0.496301
-0.0194637,0.00779387,6.07444095769e-05,0.552326
-0.0953644,0.0935415,0.00875001222225,0.00172904
0.0621909,0.080765,0.006522985225,0.00233046
0.0297424,0.14123,0.0199459129,0.000787839
0.0408957,0.0263564,0.00069465982096,0.0220516
-0.0125076,0.00777064,6.03828460096e-05,0.512067
0.0410226,0.0263472,0.00069417494784,0.022067
0.0410226,0.0263472,0.00069417494784,0.022067
