BETA_2,SE_2,var_2,MAF_2
0.00689917,0.0134915,0.00018202057225,0.0896535
-0.016808,0.00779496,6.07614014016e-05,0.549736
-0.0118459,0.010739,0.000115326121,0.154797
0.0565836,0.0731403,0.00534950348409,0.00283343
0.112989,0.0958283,0.00918306308089,0.0015768
-0.0165031,0.00880243,7.74827739049e-05,0.735764
-0.00603659,0.00976925,9.54382455625e-05,0.194405
-0.0168151,0.00779446,6.07536066916e-05,0.549404
-0.00613027,0.00976935,9.54401994225e-05,0.194368
-0.0427552,0.0174405,0.00030417104025,0.948575
0.00692487,0.0134853,0.00018185331609,0.0897484
-0.101511,0.0775791,0.00601851675681,0.002501
-0.00576711,0.00994923,9.89871775929e-05,0.184519
-0.0160803,0.00778875,6.06646265625e-05,0.450459
-0.0166031,0.00878859,7.72393141881e-05,0.263769
0.0492318,0.0309915,0.00096047307225,0.0157239
0.0020042,0.0293462,0.00086119945444,0.0175764
-0.0104344,0.0081058,6.570399364e-05,0.354827
-0.0873217,0.0329917,0.00108845226889,0.0137805
0.00662165,0.0134705,0.00018145437025,0.089936
-0.0130398,0.00799622,6.39395342884e-05,0.376785
-0.0144254,0.0098444,9.691221136e-05,0.190339
0.01378,0.0077864,6.062802496e-05,0.542131
0.0153661,0.0151892,0.00023071179664,0.0693935
0.0501655,0.026633,0.000709316689,0.0214425
-0.0249249,0.013772,0.000189667984,0.0861313
-0.181469,0.120227,0.014454531529,0.00101852
-0.0133085,0.00799182,6.38691869124e-05,0.37653
-0.0089121,0.00790214,6.24438165796e-05,0.399303
-0.0173498,0.00776061,6.02270675721e-05,0.451034
-0.0172114,0.00775134,6.00832717956e-05,0.451092
-0.0252708,0.013755,0.000189200025,0.0862292
0.0144785,0.00775827,6.01907533929e-05,0.541518
0.0187456,0.0204311,0.00041742984721,0.0371329
-0.0806167,0.0256897,0.00065996068609,0.0231566
-0.043691,0.0173922,0.00030248862084,0.0516082
-0.0425533,0.0173601,0.00030137307201,0.0517917
-0.0670493,0.103618,0.010736689924,0.00139259
-0.044633,0.0360666,0.00130079963556,0.0115646
-0.0432425,0.0173859,0.00030226951881,0.0516545
-0.00156507,0.0126098,0.00015900705604,0.104227
-0.0431152,0.0173832,0.00030217564224,0.0516667
0.0486284,0.0265774,0.00070635819076,0.0215264
-0.0426847,0.0173852,0.00030224517904,0.0516545
0.0066525,0.0134555,0.00018105048025,0.0900646
0.00673524,0.0134554,0.00018104778916,0.0900702
-0.0431152,0.0173832,0.00030217564224,0.0516667
0.0139826,0.00776196,6.02480230416e-05,0.542071
-0.0245907,0.0247745,0.00061377585025,0.0248725
-0.0427665,0.0173855,0.00030225561025,0.0516513
-0.0431152,0.0173832,0.00030217564224,0.0516667
0.0141731,0.00776027,6.02217904729e-05,0.541948
-0.00616591,0.00773456,5.98234183936e-05,0.48993
0.0498705,0.0265499,0.00070489719001,0.0215714
-0.0435635,0.0173896,0.00030239818816,0.0516205
-0.00613242,0.00775598,6.01552257604e-05,0.491786
0.0150689,0.00778492,6.06049794064e-05,0.543614
0.00669006,0.0134552,0.00018104240704,0.090059
-0.0431152,0.0173832,0.00030217564224,0.0516667
-0.00591345,0.00773466,5.98249653156e-05,0.49013
-0.0122774,0.0630996,0.00398155952016,0.00372673
0.014267,0.00775752,6.01791165504e-05,0.541864
-0.159952,0.122086,0.014904991396,0.000987624
0.0498705,0.0265499,0.00070489719001,0.0215714
-0.0433019,0.0173763,0.00030193580169,0.0517098
-0.0119248,0.0727429,0.00529152950041,0.00285811
-0.0245624,0.0246148,0.00060588837904,0.0251994
-0.0437499,0.0173826,0.00030215478276,0.0516635
0.00658409,0.0134533,0.00018099128089,0.0900872
-0.00898454,0.007878,6.2062884e-05,0.399145
-0.0249397,0.152501,0.023256555001,0.000634459
-0.0437499,0.0173826,0.00030215478276,0.0516635
0.0148977,0.00775091,6.00766058281e-05,0.54113
-0.00699644,0.00992064,9.84190980096e-05,0.184688
-0.0437499,0.0173826,0.00030215478276,0.0516635
-0.0171931,0.00774405,5.99703104025e-05,0.450957
-0.00609814,0.00772959,5.97465615681e-05,0.489722
0.126672,0.0715395,0.00511790006025,0.00288865
-0.0433447,0.0173741,0.00030185935081,0.0517252
-0.0433019,0.0173763,0.00030193580169,0.0517098
-0.0129724,0.011069,0.000122522761,0.141525
-0.0443331,0.0174184,0.00030340065856,0.0514731
-0.0433019,0.0173763,0.00030193580169,0.0517098
-0.0129122,0.010061,0.000101223721,0.180184
-0.0125063,0.00797183,6.35500735489e-05,0.377001
0.0898627,0.0680642,0.00463273532164,0.00328448
-0.0132145,0.0110685,0.00012251169225,0.141561
-0.013457,0.0110682,0.00012250505124,0.141577
0.00509069,0.0134812,0.00018174275344,0.0898046
0.0488742,0.0265403,0.00070438752409,0.0215915
-0.0433687,0.0171124,0.00029283423376,0.0534238
0.042232,0.0432906,0.00187407604836,0.00804198
-0.0127859,0.01006,0.0001012036,0.180378
-0.0431465,0.0171258,0.00029329302564,0.0533411
-0.0425693,0.0171356,0.00029362878736,0.0532722
-0.0133923,0.0110157,0.00012134564649,0.143387
-0.0433687,0.0171124,0.00029283423376,0.0534238
-0.0141151,0.0110196,0.00012143158416,0.143325
0.00512816,0.0134823,0.00018177241329,0.0897919
0.0137858,0.00776012,6.02194624144e-05,0.541656
-0.0101442,0.0350004,0.00122502800016,0.012427
-0.0434674,0.0171291,0.00029340606681,0.0533477
-0.0429497,0.0173922,0.00030248862084,0.051647
0.0165186,0.0204275,0.00041728275625,0.0371599
0.0136736,0.00775916,6.02045639056e-05,0.541552
0.0945519,0.0809331,0.00655016667561,0.00228451
-0.0625174,0.0382599,0.00146381994801,0.0101754
-0.196806,0.140904,0.019853937216,0.000742689
-0.0429497,0.0173922,0.00030248862084,0.0516332
0.0133238,0.00776193,6.02475573249e-05,0.54189
0.0486868,0.0265753,0.00070624657009,0.0215298
-0.00563721,0.00944123,8.91368239129e-05,0.212834
-0.00642726,0.00992365,9.84788293225e-05,0.184526
-0.0429497,0.0173922,0.00030248862084,0.051647
-0.00740498,0.0128202,0.00016435752804,0.101545
0.0267362,0.0483413,0.00233688128569,0.00645782
0.0272255,0.0490501,0.00240591231001,0.00625058
0.0486868,0.0265753,0.00070624657009,0.0215298
-0.0118585,0.00822514,6.76529280196e-05,0.3267
-0.0122557,0.0109694,0.00012032773636,0.145505
-0.129453,0.0851464,0.00724990943296,0.00205742
-0.00298108,0.00906932,8.22525652624e-05,0.240686
-0.0538643,0.0232357,0.00053989775449,0.0285635
-0.0151609,0.00846792,7.17056691264e-05,0.298146
0.0164029,0.0204461,0.00041804300521,0.0370755
-0.0210498,0.00779155,6.07082514025e-05,0.428877
-0.0210479,0.00779167,6.07101213889e-05,0.428872
0.0495581,0.0265569,0.00070526893761,0.02156
-0.0210685,0.007792,6.0715264e-05,0.428901
-0.0615773,0.0932065,0.00868745164225,0.00174286
0.133558,0.0646208,0.00417584779264,0.00358733
-0.012635,0.0081533,6.647630089e-05,0.337542
0.0146075,0.00775535,6.01454536225e-05,0.541254
0.00682915,0.0697406,0.00486375128836,0.00312201
-0.00246419,0.008399,7.0543201e-05,0.303398
0.0495691,0.0263426,0.00069393257476,0.0219384
0.00717695,0.069741,0.004863807081,0.00311931
-0.000132146,0.0133685,0.00017871679225,0.091215
0.0149132,0.00775147,6.00852871609e-05,0.54286
-0.0175688,0.00900061,8.10109803721e-05,0.239791
-0.0674652,0.208132,0.043318929424,0.000356512
0.0164188,0.0204094,0.00041654360836,0.0372098
-0.034108,0.0356608,0.00127169265664,0.0119199
-0.0124398,0.114374,0.013081411876,0.00116492
0.00384752,0.0391359,0.00153161866881,0.0097906
-0.0118799,0.0100961,0.00010193123521,0.178229
0.000592299,0.0134032,0.00017964577024,0.0908431
0.013107,0.0121406,0.00014739416836,0.113313
0.0238764,0.0229145,0.00052507431025,0.0293045
-0.0489373,0.127183,0.016175515489,0.00092957
0.0150298,0.00775921,6.02053398241e-05,0.538861
-0.0233374,0.00983511,9.67293887121e-05,0.190882
-0.175818,0.108551,0.011783319601,0.00128269
-0.00332444,0.0293918,0.00086387790724,0.0175384
0.0530078,0.02611,0.0006817321,0.0223151
0.0526904,0.0261015,0.00068128830225,0.0223305
0.020773,0.0510544,0.00260655175936,0.00582337
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0526904,0.0261015,0.00068128830225,0.0223305
0.0535368,0.0261099,0.00068172687801,0.0223151
-0.0127547,0.00983152,9.66587855104e-05,0.189572
0.0526668,0.0261017,0.00068129874289,0.0223312
0.0538549,0.0261185,0.00068217604225,0.0222997
-0.108053,0.0394436,0.00155579758096,0.0095969
0.0538549,0.0261185,0.00068217604225,0.0222997
-0.0114545,0.0114615,0.00013136598225,0.131589
0.0530078,0.02611,0.0006817321,0.0223151
0.0530078,0.02611,0.0006817321,0.0223151
0.0165337,0.0214717,0.00046103390089,0.033481
-0.010384,0.0892812,0.00797113267344,0.00186821
0.0535368,0.0261099,0.00068172687801,0.0223151
0.0525945,0.0262376,0.00068841165376,0.0220824
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0517696,0.0262462,0.00068886301444,0.022067
0.0525945,0.0262376,0.00068841165376,0.0220824
0.0177407,0.00776005,6.02183760025e-05,0.50379
0.0525945,0.0262376,0.00068841165376,0.0220824
0.0519537,0.0262374,0.00068840115876,0.0220851
0.0526904,0.0261015,0.00068128830225,0.0223305
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0535368,0.0261099,0.00068172687801,0.0223151
0.0530078,0.02611,0.0006817321,0.0223151
0.00176699,0.0133666,0.00017866599556,0.0915719
-0.0810515,0.0396075,0.00156875405625,0.00951007
0.0535368,0.0261099,0.00068172687801,0.0223151
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0529154,0.0262463,0.00068886826369,0.022067
0.0538549,0.0261185,0.00068217604225,0.0222997
-0.00665774,0.0291966,0.00085244145156,0.0177859
-0.0727036,0.0252854,0.00063935145316,0.0238969
0.0391787,0.0261325,0.00068290755625,0.0224311
0.014437,0.0215232,0.00046324813824,0.0333385
0.0530078,0.02611,0.0006817321,0.0223151
-0.119647,0.109938,0.012086363844,0.00125162
0.0530078,0.02611,0.0006817321,0.0223151
0.0525945,0.0262376,0.00068841165376,0.0220824
0.0647948,0.0835302,0.00697729431204,0.00216457
0.0535368,0.0261099,0.00068172687801,0.0223151
0.0530078,0.02611,0.0006817321,0.0223151
0.0538549,0.0261185,0.00068217604225,0.0222997
-0.0992838,0.0371653,0.00138125952409,0.0108491
0.0538549,0.0261185,0.00068217604225,0.0222997
0.00164062,0.0683835,0.00467630307225,0.00322531
0.0169366,0.0077607,6.022846449e-05,0.504086
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0168048,0.0214764,0.00046123575696,0.0334635
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0535241,0.0261103,0.00068174776609,0.0223158
0.110326,0.109934,0.012085484356,0.00122049
-0.0986011,0.0562363,0.00316252143769,0.00476886
0.0118411,0.0114021,0.00013000788441,0.132224
-0.0480544,0.0355249,0.00126201852001,0.0119299
0.0526904,0.0261015,0.00068128830225,0.0223305
0.00762991,0.0174334,0.00030392343556,0.0515673
0.0530078,0.02611,0.0006817321,0.0223151
0.0526904,0.0261015,0.00068128830225,0.0223305
0.0115688,0.0114012,0.00012998736144,0.132175
-0.0244518,0.00801295,6.42073677025e-05,0.370784
-0.0586834,0.117589,0.013827172921,0.00109778
-0.0250942,0.0100629,0.00010126195641,0.179666
0.00159012,0.0133719,0.00017880770961,0.0914512
0.00165129,0.0133743,0.00017887190049,0.0914048
0.0535368,0.0261099,0.00068172687801,0.0223151
0.00193234,0.0133843,0.00017913948649,0.0912855
-0.0261142,0.0715524,0.00511974594576,0.00289633
-0.0505561,0.0785775,0.00617442350625,0.00240629
0.0535368,0.0261099,0.00068172687801,0.0223151
0.0535047,0.0261099,0.00068172687801,0.0223158
0.0535368,0.0261099,0.00068172687801,0.0223151
0.0535368,0.0261099,0.00068172687801,0.0223151
0.0529952,0.0261103,0.00068174776609,0.0223158
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0535368,0.0261099,0.00068172687801,0.0223151
-0.00657679,0.0269969,0.00072883260961,0.0209747
-0.0271631,0.0236932,0.00056136772624,0.027212
-0.00327171,0.0294677,0.00086834534329,0.0174478
-0.00357186,0.0294543,0.00086755578849,0.0174627
0.0526777,0.0261018,0.00068130396324,0.0223312
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0229368,0.0240272,0.00057730633984,0.0267447
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0538549,0.0261185,0.00068217604225,0.0222997
0.0529952,0.0261103,0.00068174776609,0.0223158
0.0171648,0.00776274,6.02601323076e-05,0.503793
0.117778,0.0931499,0.00867690387001,0.00171848
0.0535368,0.0261099,0.00068172687801,0.0223151
0.276298,0.113572,0.012898599184,0.00114399
0.0535368,0.0261099,0.00068172687801,0.0223151
0.0525945,0.0262376,0.00068841165376,0.0220824
0.0530561,0.0261013,0.00068127786169,0.0223298
0.0525945,0.0262376,0.00068841165376,0.0220824
0.0524304,0.0262375,0.00068840640625,0.0220817
-0.00435679,0.012768,0.000163021824,0.101268
0.0525151,0.0261017,0.00068129874289,0.0223305
0.0533739,0.0261099,0.00068172687801,0.0223144
-0.0127247,0.0489822,0.00239925591684,0.0063207
0.052198,0.0260932,0.00068085508624,0.0223459
0.0176103,0.00776062,6.02272227844e-05,0.503683
-0.00708873,0.0400712,0.00160570106944,0.00949397
-0.107349,0.147208,0.021670195264,0.000678782
0.0232152,0.0390991,0.00152873962081,0.009847
0.0534874,0.0261068,0.00068156500624,0.0223676
-0.0130798,0.00985396,9.71005276816e-05,0.189025
0.0215913,0.00774443,5.99761960249e-05,0.544111
0.0174568,0.00778405,6.05914344025e-05,0.56648
0.0162287,0.00777409,6.04364753281e-05,0.548175
0.0527153,0.0260203,0.00067705601209,0.0225093
-0.0137025,0.0386751,0.00149576336001,0.0100818
0.0539366,0.0263123,0.00069233713129,0.0219819
0.0525984,0.0263566,0.00069467036356,0.0219014
0.0173089,0.00778759,6.06465580081e-05,0.567076
0.0202711,0.00774515,5.99873485225e-05,0.526406
-0.0783208,0.104747,0.010971934009,0.00135039
0.0175238,0.00779139,6.07057581321e-05,0.567472
0.020296,0.00774506,5.99859544036e-05,0.526422
0.0521488,0.0262356,0.00068830670736,0.0221307
0.0240325,0.11065,0.0122434225,0.00120448
0.0202994,0.00774511,5.99867289121e-05,0.52642
-0.0142428,0.0294232,0.00086572469824,0.0175056
0.0158586,0.00777688,6.04798625344e-05,0.548749
-0.0142946,0.0294237,0.00086575412169,0.0175072
-0.0464398,0.0179624,0.00032264781376,0.0485175
-0.0142428,0.0294232,0.00086572469824,0.0175056
0.020277,0.00774472,5.99806878784e-05,0.526404
0.0530696,0.0262532,0.00068923051024,0.0221006
-0.0142044,0.0101495,0.00010301235025,0.177233
-0.024687,0.0406339,0.00165111382921,0.00917932
-0.0206719,0.0078065,6.094144225e-05,0.433798
-0.0161029,0.0414109,0.00171486263881,0.008792
0.00450308,0.031505,0.000992565025,0.0153885
0.0159442,0.0077774,6.048795076e-05,0.548921
0.0173329,0.00778812,6.06548131344e-05,0.56725
0.0524989,0.0262535,0.00068924626225,0.0221006
0.0530993,0.0262624,0.00068971365376,0.0220858
-0.0206756,0.00780704,6.09498735616e-05,0.433767
0.0157525,0.00777725,6.04856175625e-05,0.548707
-0.0133907,0.00984825,9.69880280625e-05,0.189904
0.0216809,0.00774335,5.99594692225e-05,0.54525
0.0196275,0.00775542,6.01465393764e-05,0.529547
0.05883,0.0264713,0.00070072972369,0.0217304
0.0138837,0.00776852,6.03499029904e-05,0.523743
0.016591,0.00777443,6.04417618249e-05,0.51154
0.0172812,0.00776108,6.02343627664e-05,0.510944
0.0585267,0.0263325,0.00069340055625,0.0220248
0.0151694,0.032221,0.001038192841,0.0146371
-0.0108855,0.00956415,9.14729652225e-05,0.205338
0.0163446,0.00775192,6.00922636864e-05,0.511269
-0.0147589,0.0113843,0.00012960228649,0.133862
0.0164567,0.00775009,6.00638950081e-05,0.511189
0.0621091,0.0265351,0.00070411153201,0.0216513
0.0579091,0.0263143,0.00069244238449,0.0220382
-0.0176754,0.0296398,0.00087851774404,0.0172483
-0.0111867,0.00976567,9.53683105489e-05,0.196014
0.0617891,0.0265257,0.00070361276049,0.021666
0.0132804,0.00776805,6.03426008025e-05,0.551805
0.0134146,0.00776781,6.03388721961e-05,0.551633
-0.024423,0.0133309,0.00017771289481,0.0931866
0.0165125,0.00775377,6.01209492129e-05,0.511517
0.011728,0.00776693,6.03252016249e-05,0.533606
0.016658,0.00775158,6.00869924964e-05,0.511297
0.0133142,0.00776789,6.03401150521e-05,0.551828
0.0579461,0.0263148,0.00069246869904,0.0220395
0.0131556,0.00776728,6.03306385984e-05,0.551842
0.0130031,0.00776813,6.03438436969e-05,0.551937
0.0574833,0.0263235,0.00069292665225,0.0220241
0.016597,0.00775076,6.00742805776e-05,0.511389
-0.0169742,0.0296527,0.00087928261729,0.0172334
0.0131217,0.00776668,6.03213182224e-05,0.551763
0.0617891,0.0265257,0.00070361276049,0.021666
-0.0169742,0.0296527,0.00087928261729,0.0172334
0.0584788,0.0263495,0.00069429615025,0.0219779
0.0133107,0.00776576,6.03070283776e-05,0.551616
0.058105,0.0263148,0.00069246869904,0.0220389
0.0166381,0.00774946,6.00541302916e-05,0.511092
0.0132334,0.00776547,6.03025243209e-05,0.551566
0.0118182,0.00776412,6.02815593744e-05,0.533314
0.0857927,0.0693829,0.00481398681241,0.00308842
0.0580164,0.0263406,0.00069382720836,0.0219933
0.0621237,0.0265347,0.00070409030409,0.0216506
0.0582361,0.0263231,0.00069290559361,0.0220228
0.0165961,0.0077488,6.004390144e-05,0.511323
0.0610463,0.0264989,0.00070219170121,0.0217103
0.0585678,0.0263056,0.00069198459136,0.0220516
0.058241,0.0262968,0.00069152169024,0.022067
0.0159619,0.00775407,6.01256015649e-05,0.512346
0.0159619,0.00775407,6.01256015649e-05,0.512346
0.00405665,0.0309143,0.00095569394449,0.0159465
0.0137412,0.00776225,6.02525250625e-05,0.55167
0.0581294,0.0263145,0.00069245291025,0.0220368
-0.0194986,0.00987344,9.74848174336e-05,0.189961
0.0135732,0.00776098,6.02328105604e-05,0.551725
0.0589685,0.0263145,0.00069245291025,0.0220382
0.0209864,0.062832,0.003947860224,0.00375649
0.0585912,0.0263058,0.00069199511364,0.0220522
0.0582646,0.026297,0.000691532209,0.0220677
-0.017036,0.0296524,0.00087926482576,0.0172339
0.0582646,0.026297,0.000691532209,0.0220677
0.0118981,0.0077593,6.020673649e-05,0.533487
0.0582646,0.026297,0.000691532209,0.0220677
-0.139669,0.0992066,0.00984194948356,0.0014996
0.0582272,0.0262983,0.00069160058289,0.0220731
0.0277623,0.0459912,0.00211519047744,0.00708066
0.0582646,0.026297,0.000691532209,0.0220677
0.0544904,0.0262716,0.00069019696656,0.0221139
0.0137431,0.00775438,6.01304091844e-05,0.551546
-0.00255045,0.0597455,0.00356952477025,0.00426145
0.0182277,0.00772496,5.96750070016e-05,0.529372
-0.0103876,0.00955888,9.13721868544e-05,0.205521
0.0578028,0.0263057,0.00069198985249,0.0220522
0.0578396,0.0263062,0.00069201615844,0.0220536
0.016759,0.00773595,5.98449224025e-05,0.511124
0.016759,0.00773595,5.98449224025e-05,0.511124
0.0167579,0.00773651,5.98535869801e-05,0.511279
-0.0180681,0.0296396,0.00087850588816,0.0172494
0.0167594,0.00773587,5.98436846569e-05,0.511124
-0.0194635,0.0168046,0.00028239458116,0.055355
-0.017036,0.0296524,0.00087926482576,0.0172339
0.0610825,0.0264995,0.00070222350025,0.0217116
-0.0231813,0.0103275,0.00010665725625,0.376756
0.0582859,0.0262971,0.00069153746841,0.0220683
0.0582646,0.026297,0.000691532209,0.0220677
0.0582646,0.026297,0.000691532209,0.0220677
0.0582646,0.026297,0.000691532209,0.0220677
-0.0982871,0.055863,0.003120674769,0.00483781
0.0710431,0.0693955,0.00481573542025,0.00308938
0.0167594,0.00773587,5.98436846569e-05,0.511124
0.0585912,0.0263058,0.00069199511364,0.0220522
0.129434,0.138197,0.019098410809,0.000772296
0.011734,0.00775099,6.00778459801e-05,0.533271
-0.0104417,0.0095578,9.135154084e-05,0.205552
0.0134225,0.00775147,6.00852871609e-05,0.551539
-0.0302877,0.0188205,0.00035421122025,0.0439625
0.0130854,0.0172822,0.00029867443684,0.0537435
0.000563148,0.0333278,0.00111074225284,0.0135979
-0.0145652,0.00776964,6.03673057296e-05,0.482876
0.0624555,0.0265168,0.00070314068224,0.0216795
-0.017036,0.0296524,0.00087926482576,0.0172339
0.0285654,0.0697185,0.00486066924225,0.00304567
0.0117661,0.118515,0.014045805225,0.0010659
-0.0289601,0.0525753,0.00276416217009,0.0054479
-0.0106752,0.00975654,9.51900727716e-05,0.196214
0.0513937,0.0982394,0.00965097971236,0.00152849
-0.0186425,0.0167699,0.00028122954601,0.0555333
0.0582646,0.026297,0.000691532209,0.0220677
0.0582646,0.026297,0.000691532209,0.0220677
-0.0104537,0.0097599,9.525564801e-05,0.195881
-0.0312918,0.0471141,0.00221973841881,0.00674272
0.058241,0.0262968,0.00069152169024,0.022067
0.0601067,0.0264638,0.00070033271044,0.021772
0.0583224,0.0262792,0.00069059635264,0.0220985
0.058241,0.0262968,0.00069152169024,0.022067
0.013221,0.00775104,6.00786210816e-05,0.551476
0.0169086,0.00773617,5.98483262689e-05,0.511138
0.0144786,0.0322849,0.00104231476801,0.0145819
0.0583819,0.026295,0.000691427025,0.022069
0.158799,0.103578,0.010728402084,0.00141081
0.0116871,0.00775178,6.00900931684e-05,0.533376
0.0167077,0.00773788,5.98747868944e-05,0.511372
0.0610463,0.0264989,0.00070219170121,0.0217103
0.0157952,0.135484,0.018355914256,0.000820408
-0.0170413,0.029652,0.000879241104,0.0172334
0.0134179,0.00775274,6.01049775076e-05,0.551673
0.0589451,0.0263144,0.00069244764736,0.0220375
-0.0170413,0.029652,0.000879241104,0.0172334
0.058241,0.0262968,0.00069152169024,0.022067
0.0120495,0.00775184,6.00910233856e-05,0.533325
0.0585678,0.0263056,0.00069198459136,0.0220516
0.058241,0.0262968,0.00069152169024,0.022067
0.0170265,0.00773649,5.98532775201e-05,0.511214
0.0171418,0.00773623,5.98492546129e-05,0.511198
0.0585678,0.0263056,0.00069198459136,0.0220516
0.0585678,0.0263056,0.00069198459136,0.0220516
0.0585678,0.0263056,0.00069198459136,0.0220516
-0.0157392,0.0110542,0.00012219533764,0.143308
0.0167222,0.00773776,5.98729298176e-05,0.511882
0.0582779,0.0262973,0.00069154798729,0.0220683
-0.00891188,0.0236016,0.00055703552256,0.0274345
0.0593097,0.0263237,0.00069293718169,0.0220234
-0.0156773,0.0296011,0.00087622512121,0.0172964
-0.0169735,0.0296518,0.00087922924324,0.0172323
-0.059972,0.0250644,0.00062822414736,0.024461
-0.0179674,0.00775332,6.01139710224e-05,0.49627
0.0589451,0.0263144,0.00069244764736,0.0220375
0.0582779,0.0262973,0.00069154798729,0.0220683
0.0167208,0.00773832,5.98815964224e-05,0.512036
0.0577792,0.0263055,0.00069197933025,0.0220516
0.0132293,0.00775311,6.01107146721e-05,0.55237
0.0132293,0.00775311,6.01107146721e-05,0.55237
-0.0109084,0.00974189,9.49044207721e-05,0.196894
0.0169744,0.00773772,5.98723107984e-05,0.512052
-0.0282691,0.0382416,0.00146241997056,0.0102427
0.0585678,0.0263056,0.00069198459136,0.0220516
0.0585678,0.0263056,0.00069198459136,0.0220516
-0.0317065,0.018826,0.000354418276,0.0438778
0.0613797,0.0265079,0.00070266876241,0.0216949
0.0585678,0.0263056,0.00069198459136,0.0220516
0.058241,0.0262968,0.00069152169024,0.022067
0.058241,0.0262968,0.00069152169024,0.022067
0.0155428,0.0152269,0.00023185848361,0.92953
0.0585678,0.0263056,0.00069198459136,0.0220516
0.013306,0.00775234,6.00987754756e-05,0.55233
0.058241,0.0262968,0.00069152169024,0.022067
0.0167825,0.00773894,5.98911923236e-05,0.512067
-0.0641257,0.0370167,0.00137023607889,0.0109203
0.058241,0.0262968,0.00069152169024,0.022067
-0.0180281,0.00775392,6.01232753664e-05,0.496301
0.0130681,0.00775329,6.01135058241e-05,0.552326
-0.0170127,0.092372,0.008532586384,0.00172904
0.0450312,0.0798558,0.00637694879364,0.00233046
0.178923,0.136823,0.018720533329,0.000787839
0.0585678,0.0263056,0.00069198459136,0.0220516
0.0167825,0.00773894,5.98911923236e-05,0.512067
0.058241,0.0262968,0.00069152169024,0.022067
0.058241,0.0262968,0.00069152169024,0.022067
0.058241,0.0262968,0.00069152169024,0.022067
