BETA_2,SE_2,var_2,MAF_2
-0.00307116,0.00738906,5.45982076836e-05,0.458342
0.077615,0.0374929,0.00140571755041,0.00953678
-0.0139277,0.0127759,0.00016322362081,0.0896463
0.0106499,0.00924468,8.54641083024e-05,0.19407
0.00155781,0.103502,0.010712664004,0.00132753
0.00726532,0.00756821,5.72778026041e-05,0.376749
0.00804856,0.00738776,5.45789978176e-05,0.549071
-0.0139821,0.0127749,0.00016319807001,0.0896535
0.00791408,0.00737716,5.44224896656e-05,0.549736
0.0054536,0.0101499,0.00010302047001,0.154797
-0.00865485,0.0686997,0.00471964878009,0.00283343
-0.0124151,0.0907304,0.00823200548416,0.0015768
0.00201623,0.00834369,6.96171628161e-05,0.735764
0.0103005,0.00923185,8.52270544225e-05,0.194405
0.00784575,0.00737498,5.43903300004e-05,0.549404
0.0102859,0.00923156,8.52217000336e-05,0.194368
-0.00399129,0.0165349,0.00027340291801,0.948575
-0.0142106,0.0127668,0.00016299118224,0.0897484
0.0520442,0.0744838,0.00554783646244,0.002501
0.00710098,0.00940324,8.84209224976e-05,0.184519
0.00835405,0.00736761,5.42816771121e-05,0.450459
0.00541005,0.0083212,6.924236944e-05,0.263769
-0.0233345,0.0294958,0.00087000221764,0.0157239
-0.00158507,0.02751,0.0007568001,0.0175764
-0.000672875,0.00767808,5.89529124864e-05,0.354827
-0.0210693,0.0312286,0.00097522545796,0.0137805
-0.0140923,0.0127534,0.00016264921156,0.089936
0.00795847,0.00755145,5.70243971025e-05,0.376785
0.00616034,0.00931226,8.67181863076e-05,0.190339
-0.00360337,0.00737174,5.43425506276e-05,0.542131
-0.0217711,0.0143571,0.00020612632041,0.0693935
0.00853162,0.0251329,0.00063166266241,0.0214425
-0.00183495,0.0130248,0.00016964541504,0.0861313
0.0823348,0.114524,0.013115746576,0.00101852
0.00816113,0.00754798,5.69720020804e-05,0.37653
0.00868391,0.0074723,5.583526729e-05,0.399303
0.00737622,0.00734355,5.39277266025e-05,0.451034
0.00769101,0.00733647,5.38237920609e-05,0.451092
-0.0015121,0.0130092,0.00016923928464,0.0862292
-0.00383361,0.00734689,5.39767926721e-05,0.541518
0.0393646,0.0193154,0.00037308467716,0.0371329
-0.00433231,0.0242289,0.00058703959521,0.0231566
-0.00492506,0.0164928,0.00027201245184,0.0516082
-0.00507807,0.0164657,0.00027111927649,0.0517917
-0.03843,0.0973449,0.00947602955601,0.00139259
-0.00250241,0.0341462,0.00116596297444,0.0115646
-0.0050596,0.0164865,0.00027180468225,0.0516545
0.0105156,0.0119146,0.00014195769316,0.104227
-0.00485473,0.016484,0.000271722256,0.0516667
0.0113226,0.0250803,0.00062902144809,0.0215264
-0.0046153,0.0164865,0.00027180468225,0.0516545
-0.0128554,0.0127422,0.00016236366084,0.0900646
-0.0127989,0.0127424,0.00016236875776,0.0900702
-0.00485473,0.016484,0.000271722256,0.0516667
-0.0035199,0.00734945,5.40144153025e-05,0.542071
-0.020854,0.023388,0.000546998544,0.0248725
-0.00464138,0.0164862,0.00027179479044,0.0516513
-0.00485473,0.016484,0.000271722256,0.0516667
-0.00334587,0.00734744,5.39848745536e-05,0.541948
0.00475392,0.0073234,5.363218756e-05,0.48993
0.00889901,0.0250545,0.00062772797025,0.0215714
-0.00472018,0.0164903,0.00027192999409,0.0516205
0.00397075,0.00734765,5.39879605225e-05,0.491786
-0.00276085,0.00737412,5.43776457744e-05,0.543614
-0.012833,0.0127418,0.00016235346724,0.090059
-0.00485473,0.016484,0.000271722256,0.0516667
0.00459668,0.00732503,5.36560645009e-05,0.49013
0.0611318,0.0590157,0.00348285284649,0.00372673
-0.00354705,0.00734596,5.39631283216e-05,0.541864
0.0931821,0.116412,0.013551753744,0.000987624
0.00889901,0.0250545,0.00062772797025,0.0215714
-0.00439643,0.0164773,0.00027150141529,0.0517098
-0.0725135,0.0679241,0.00461368336081,0.00285811
0.00850182,0.0233,0.00054289,0.0251994
-0.00426155,0.0164836,0.00027170906896,0.0516635
-0.0121629,0.0127406,0.00016232288836,0.0900872
0.00976606,0.00745321,5.55503393041e-05,0.399145
-0.0305205,0.142607,0.020336756449,0.000634459
-0.00426155,0.0164836,0.00027170906896,0.0516635
-0.00428085,0.00734084,5.38879319056e-05,0.54113
0.00870316,0.00937915,8.79684547225e-05,0.184688
-0.00426155,0.0164836,0.00027170906896,0.0516635
0.00880767,0.00732998,5.37286068004e-05,0.450957
0.00535333,0.00732007,5.35834248049e-05,0.489722
0.000196338,0.069146,0.004781169316,0.00288865
-0.00463847,0.0164751,0.00027142892001,0.0517252
-0.00439643,0.0164773,0.00027150141529,0.0517098
-0.0101739,0.0104775,0.00010977800625,0.141525
-0.00411133,0.0165159,0.00027277495281,0.0514731
-0.00439643,0.0164773,0.00027150141529,0.0517098
0.00297015,0.00952667,9.07574412889e-05,0.180184
0.00931203,0.00753456,5.67695943936e-05,0.377001
0.025589,0.0637688,0.00406645985344,0.00328448
-0.00994968,0.0104751,0.00010972772001,0.141561
-0.010024,0.0104748,0.00010972143504,0.141577
-0.0123786,0.0127621,0.00016287119641,0.0898046
0.00917079,0.0250468,0.00062734219024,0.0215915
-0.00397388,0.0162312,0.00026345185344,0.0534238
-0.0974738,0.0407416,0.00165987797056,0.00804198
0.00252457,0.00952204,9.06692457616e-05,0.180378
-0.00400464,0.0162443,0.00026387728249,0.0533411
-0.00410245,0.0162556,0.00026424453136,0.0532722
-0.0101616,0.010427,0.000108722329,0.143387
-0.00397388,0.0162312,0.00026345185344,0.0534238
-0.0101974,0.0104291,0.00010876612681,0.143325
-0.0124474,0.0127632,0.00016289927424,0.0897919
-0.00466151,0.00735154,5.40451403716e-05,0.541656
0.023653,0.0331839,0.00110117121921,0.012427
-0.00450115,0.0162486,0.00026401700196,0.0533477
-0.00470379,0.0164934,0.00027203224356,0.051647
0.0400633,0.0193154,0.00037308467716,0.0371599
-0.00482101,0.00735037,5.40279391369e-05,0.541552
-0.058088,0.0768831,0.00591101106561,0.00228451
0.0279651,0.0359924,0.00129545285776,0.0101754
0.229799,0.134366,0.018054221956,0.000742689
-0.00461053,0.0164958,0.00027211141764,0.0516332
-0.00450485,0.00735295,5.40658737025e-05,0.54189
0.0113675,0.0250827,0.00062914183929,0.0215298
0.00655608,0.00893706,7.98710414436e-05,0.212834
0.00922199,0.0093833,8.804631889e-05,0.184526
-0.00470379,0.0164934,0.00027203224356,0.051647
0.00831752,0.0121448,0.00014749616704,0.101545
-0.0171488,0.0456793,0.00208659844849,0.00645782
-0.109932,0.046036,0.002119313296,0.00625058
0.0113675,0.0250827,0.00062914183929,0.0215298
0.000766153,0.00778373,6.05864527129e-05,0.3267
0.00217568,0.0103754,0.00010764892516,0.145505
-0.0381044,0.0795208,0.00632355763264,0.00205742
0.00932287,0.0085909,7.380356281e-05,0.240686
-0.0094352,0.0219458,0.00048161813764,0.0285635
-0.00194782,0.00801365,6.42185863225e-05,0.298146
0.0409209,0.0193335,0.00037378422225,0.0370755
0.00838619,0.0073714,5.433753796e-05,0.428877
0.00837335,0.00737147,5.43385699609e-05,0.428872
0.00961471,0.025065,0.000628254225,0.02156
0.00837608,0.00737211,5.43480058521e-05,0.428901
-0.0623882,0.0868667,0.00754582356889,0.00174286
-0.0540396,0.060751,0.003690684001,0.00358733
0.00256438,0.00771504,5.95218422016e-05,0.337542
-0.00575221,0.00734466,5.39440305156e-05,0.541254
0.0692808,0.065598,0.004303097604,0.00312201
0.00214973,0.0079572,6.331703184e-05,0.303398
0.0101317,0.0248724,0.00061863628176,0.0219384
0.0693079,0.0655758,0.00430018554564,0.00311931
-0.00526047,0.0126583,0.00016023255889,0.091215
-0.00583141,0.00734007,5.38766276049e-05,0.54286
0.00440035,0.00851652,7.25311129104e-05,0.239791
-0.239126,0.201596,0.040640947216,0.000356512
0.036769,0.0192901,0.00037210795801,0.0372098
-0.0326565,0.0335022,0.00112239740484,0.0119199
0.117458,0.107015,0.011452210225,0.00116492
0.0493678,0.0367285,0.00134898271225,0.0097906
-0.000166609,0.00955813,9.13578490969e-05,0.178229
-0.00377732,0.012693,0.000161112249,0.0908431
-0.00203829,0.0114945,0.00013212353025,0.113313
-0.0339964,0.0216328,0.00046797803584,0.0293045
-0.0334385,0.119471,0.014273319841,0.00092957
-0.00418183,0.00735112,5.40389652544e-05,0.538861
0.00312714,0.00930586,8.65990303396e-05,0.190882
0.0511124,0.102119,0.010428290161,0.00128269
-0.00795162,0.0275354,0.00075819825316,0.0175384
0.00859755,0.0246682,0.00060852009124,0.0223151
0.00902804,0.0246597,0.00060810080409,0.0223305
0.023466,0.0480493,0.00230873523049,0.00582337
0.00908465,0.0246766,0.00060893458756,0.0222997
0.00902804,0.0246597,0.00060810080409,0.0223305
0.00951509,0.0246682,0.00060852009124,0.0223151
0.00356001,0.00929738,8.64412748644e-05,0.189572
0.0090551,0.0246598,0.00060810573604,0.0223312
0.00908465,0.0246766,0.00060893458756,0.0222997
-0.0276084,0.0373566,0.00139551556356,0.0095969
0.00908465,0.0246766,0.00060893458756,0.0222997
0.000130529,0.0108461,0.00011763788521,0.131589
0.00859755,0.0246682,0.00060852009124,0.0223151
0.00859755,0.0246682,0.00060852009124,0.0223151
0.0363797,0.0203149,0.00041269516201,0.033481
0.129298,0.0831459,0.00691324068681,0.00186821
0.00951509,0.0246682,0.00060852009124,0.0223151
0.0110822,0.024769,0.000613503361,0.0220824
0.00908465,0.0246766,0.00060893458756,0.0222997
0.0108341,0.0247775,0.00061392450625,0.022067
0.0110822,0.024769,0.000613503361,0.0220824
0.000118995,0.00734925,5.40114755625e-05,0.50379
0.0110822,0.024769,0.000613503361,0.0220824
0.0107574,0.0247701,0.00061355785401,0.0220851
0.00902804,0.0246597,0.00060810080409,0.0223305
0.00908465,0.0246766,0.00060893458756,0.0222997
0.00951509,0.0246682,0.00060852009124,0.0223151
0.00859755,0.0246682,0.00060852009124,0.0223151
-0.00451228,0.0126583,0.00016023255889,0.0915719
-0.00525206,0.0375034,0.00140650501156,0.00951007
0.00951509,0.0246682,0.00060852009124,0.0223151
0.00908465,0.0246766,0.00060893458756,0.0222997
0.00908465,0.0246766,0.00060893458756,0.0222997
0.010649,0.0247776,0.00061392946176,0.022067
0.00908465,0.0246766,0.00060893458756,0.0222997
-0.01195,0.027347,0.000747858409,0.0177859
-0.00587847,0.0238499,0.00056881773001,0.0238969
-0.0199438,0.0247399,0.00061206265201,0.0224311
0.0382154,0.020365,0.000414733225,0.0333385
0.00859755,0.0246682,0.00060852009124,0.0223151
0.195102,0.102163,0.010437278569,0.00125162
0.00859755,0.0246682,0.00060852009124,0.0223151
0.0110822,0.024769,0.000613503361,0.0220824
-0.0392912,0.0785957,0.00617728405849,0.00216457
0.00951509,0.0246682,0.00060852009124,0.0223151
0.00859755,0.0246682,0.00060852009124,0.0223151
0.00908465,0.0246766,0.00060893458756,0.0222997
0.0118944,0.0352711,0.00124405049521,0.0108491
0.00908465,0.0246766,0.00060893458756,0.0222997
0.0583126,0.0642454,0.00412747142116,0.00322531
0.000269741,0.00734997,5.40220590009e-05,0.504086
0.00908465,0.0246766,0.00060893458756,0.0222997
0.0362992,0.0203192,0.00041286988864,0.0334635
0.00908465,0.0246766,0.00060893458756,0.0222997
0.00950329,0.0246685,0.00060853489225,0.0223158
-0.186466,0.107092,0.011468696464,0.00122049
-0.105208,0.0531718,0.00282724031524,0.00476886
-0.00347894,0.010781,0.000116229961,0.132224
-0.014294,0.0336178,0.00113015647684,0.0119299
0.00902804,0.0246597,0.00060810080409,0.0223305
0.0156566,0.0164337,0.00027006649569,0.0515673
0.00859755,0.0246682,0.00060852009124,0.0223151
0.00902804,0.0246597,0.00060810080409,0.0223305
-0.00330326,0.0107824,0.00011626014976,0.132175
0.00147184,0.00757774,5.74221435076e-05,0.370784
0.102792,0.110151,0.012133242801,0.00109778
0.000150728,0.00952728,9.07690641984e-05,0.179666
-0.00414828,0.0126662,0.00016043262244,0.0914512
-0.00376186,0.0126686,0.00016049342596,0.0914048
0.00951509,0.0246682,0.00060852009124,0.0223151
-0.00373949,0.0126775,0.00016071900625,0.0912855
-0.0527426,0.0677539,0.00459059096521,0.00289633
-0.0889437,0.0755297,0.00570473558209,0.00240629
0.00951509,0.0246682,0.00060852009124,0.0223151
0.00949225,0.0246684,0.00060852995856,0.0223158
0.00951509,0.0246682,0.00060852009124,0.0223151
0.00951509,0.0246682,0.00060852009124,0.0223151
0.00858582,0.0246685,0.00060853489225,0.0223158
0.00908465,0.0246766,0.00060893458756,0.0222997
0.00951509,0.0246682,0.00060852009124,0.0223151
-0.0203559,0.0256127,0.00065601040129,0.0209747
-0.0235222,0.0223262,0.00049845920644,0.027212
-0.00637233,0.0275974,0.00076161648676,0.0174478
-0.00667485,0.0275845,0.00076090464025,0.0174627
0.00901624,0.0246601,0.00060812053201,0.0223312
0.00908465,0.0246766,0.00060893458756,0.0222997
-0.0405855,0.0226897,0.00051482248609,0.0267447
0.00908465,0.0246766,0.00060893458756,0.0222997
0.00908465,0.0246766,0.00060893458756,0.0222997
0.00908465,0.0246766,0.00060893458756,0.0222997
0.00858582,0.0246685,0.00060853489225,0.0223158
-0.000200113,0.00735105,5.40379361025e-05,0.503793
-0.103675,0.0872794,0.00761769366436,0.00171848
0.00951509,0.0246682,0.00060852009124,0.0223151
-0.225747,0.110225,0.012149550625,0.00114399
0.00951509,0.0246682,0.00060852009124,0.0223151
0.0110822,0.024769,0.000613503361,0.0220824
0.00847943,0.0246604,0.00060813532816,0.0223298
0.0110822,0.024769,0.000613503361,0.0220824
0.00960417,0.0247697,0.00061353803809,0.0220817
0.000121467,0.0120776,0.00014586842176,0.101268
0.00755128,0.0246608,0.00060815505664,0.0223305
0.00804896,0.0246689,0.00060855462721,0.0223144
0.0311371,0.0459958,0.00211561361764,0.0063207
0.00798173,0.0246523,0.00060773589529,0.0223459
0.000257238,0.00734892,5.40066251664e-05,0.503683
0.0228283,0.0380805,0.00145012448025,0.00949397
-0.188696,0.137509,0.018908725081,0.000678782
-0.0133394,0.0369872,0.00136805296384,0.009847
0.00939788,0.0246725,0.00060873225625,0.0223676
0.00413474,0.00932002,8.68627728004e-05,0.189025
-0.00500426,0.00732922,5.37174658084e-05,0.544111
-0.00612968,0.00737304,5.43617188416e-05,0.56648
-0.00694744,0.00736049,5.41768130401e-05,0.548175
0.00964229,0.024576,0.000603979776,0.0225093
0.0980731,0.0364419,0.00132801207561,0.0100818
0.00974659,0.0248759,0.00061881040081,0.0219819
0.00907594,0.0249091,0.00062046326281,0.0219014
-0.00548418,0.00737894,5.44487555236e-05,0.567076
-0.0057112,0.00732754,5.36928424516e-05,0.526406
0.0545435,0.0990185,0.00980466334225,0.00135039
-0.00571614,0.00738231,5.44985009361e-05,0.567472
-0.00569775,0.00732732,5.36896183824e-05,0.526422
0.00904726,0.0247781,0.00061395423961,0.0221307
-0.166699,0.10484,0.0109914256,0.00120448
-0.00569839,0.00732708,5.36861013264e-05,0.52642
-0.00983584,0.0275596,0.00075953155216,0.0175056
-0.00647729,0.00736245,5.42056700025e-05,0.548749
-0.00977829,0.0275594,0.00075952052836,0.0175072
-0.00738575,0.017021,0.000289714441,0.0485175
-0.00983584,0.0275596,0.00075953155216,0.0175056
-0.00566297,0.00732672,5.36808259584e-05,0.526404
0.00827287,0.0247957,0.00061482673849,0.0221006
0.000424462,0.00960977,9.23476794529e-05,0.177233
-0.0291054,0.0386457,0.00149349012849,0.00917932
0.00591493,0.00738412,5.45252281744e-05,0.433798
-0.0260446,0.0392251,0.00153860847001,0.008792
-0.0207007,0.0297349,0.00088416427801,0.0153885
-0.00610067,0.00736309,5.42150943481e-05,0.548921
-0.00500263,0.00737938,5.44552491844e-05,0.56725
0.00825447,0.0247956,0.00061482177936,0.0221006
0.0079139,0.0248046,0.00061526818116,0.0220858
0.00605894,0.0073843,5.452788649e-05,0.433767
-0.00626562,0.00736297,5.42133272209e-05,0.548707
0.00333175,0.00931227,8.67183725529e-05,0.189904
-0.00483084,0.00732735,5.36900580225e-05,0.54525
-0.0057967,0.00733673,5.38276070929e-05,0.529547
0.0069204,0.0249494,0.00062247256036,0.0217304
-0.00326605,0.0073681,5.428889761e-05,0.523743
-0.00682434,0.00735684,5.41230947856e-05,0.51154
-0.00604964,0.00734504,5.39496126016e-05,0.510944
0.000185045,0.0248219,0.00061612671961,0.0220248
0.0311979,0.0306651,0.00094034835801,0.0146371
0.0102493,0.00904395,8.17930316025e-05,0.205338
-0.00824354,0.00733425,5.37912230625e-05,0.511269
0.00520692,0.0107795,0.00011619762025,0.133862
-0.00819789,0.00733283,5.37703958089e-05,0.511189
-0.00134534,0.025031,0.000626550961,0.0216513
-0.00106282,0.0248323,0.00061664312329,0.0220382
-0.00691763,0.0277453,0.00076980167209,0.0172483
0.00617103,0.00923777,8.53363945729e-05,0.196014
-0.000920826,0.025022,0.000626100484,0.021666
-0.0072336,0.00735847,5.41470807409e-05,0.551805
-0.00750182,0.00735817,5.41426657489e-05,0.551633
0.0057119,0.0126037,0.00015885325369,0.0931866
-0.00777786,0.00733478,5.37989976484e-05,0.511517
-0.00799292,0.0073536,5.407543296e-05,0.533606
-0.00784681,0.00733393,5.37865292449e-05,0.511297
-0.00701652,0.0073589,5.415340921e-05,0.551828
-0.000992296,0.0248321,0.00061663319041,0.0220395
-0.00712448,0.00735846,5.41469335716e-05,0.551842
-0.00737544,0.00735922,5.41581190084e-05,0.551937
-0.000720077,0.0248407,0.00061706037649,0.0220241
-0.00768953,0.00733311,5.37745022721e-05,0.511389
-0.00681762,0.027758,0.000770506564,0.0172334
-0.00704515,0.00735754,5.41333948516e-05,0.551763
-0.000920826,0.025022,0.000626100484,0.021666
-0.00681762,0.027758,0.000770506564,0.0172334
-0.00128992,0.0248675,0.00061839255625,0.0219779
-0.00741278,0.00735759,5.41341306081e-05,0.551616
-0.0025881,0.0248319,0.00061662325761,0.0220389
-0.00822709,0.00733289,5.37712757521e-05,0.511092
-0.00736862,0.00735648,5.41177979904e-05,0.551566
-0.00824113,0.00735207,5.40529332849e-05,0.533314
-0.0163979,0.0655802,0.00430076263204,0.00308842
-0.0031091,0.0248551,0.00061777599601,0.0219933
-0.0013713,0.0250309,0.00062654595481,0.0216506
-0.00150659,0.024841,0.000617075281,0.0220228
-0.00782685,0.00733183,5.37557311489e-05,0.511323
-0.00088774,0.024998,0.000624900004,0.0217103
-0.00103736,0.0248262,0.00061634020644,0.0220516
-0.000594682,0.0248175,0.00061590830625,0.022067
-0.00825382,0.00733538,5.38077997444e-05,0.512346
-0.00825382,0.00733538,5.38077997444e-05,0.512346
-0.0333777,0.0292008,0.00085268672064,0.0159465
-0.00722733,0.00735383,5.40788156689e-05,0.55167
-0.000752522,0.0248351,0.00061678219201,0.0220368
0.00245012,0.00934351,8.73011791201e-05,0.189961
-0.00721159,0.00735288,5.40648442944e-05,0.551725
-0.000636109,0.0248357,0.00061681199449,0.0220382
0.0306903,0.0590114,0.00348234532996,0.00375649
-0.0010245,0.0248265,0.00061635510225,0.0220522
-0.000581775,0.0248178,0.00061592319684,0.0220677
-0.00680921,0.0277589,0.00077055652921,0.0172339
-0.000581775,0.0248178,0.00061592319684,0.0220677
-0.00792087,0.00734747,5.39853154009e-05,0.533487
-0.000581775,0.0248178,0.00061592319684,0.0220677
0.0614519,0.0935893,0.00875895707449,0.0014996
-0.00050035,0.0248171,0.00061588845241,0.0220731
-0.0906607,0.0433348,0.00187790489104,0.00708066
-0.000581775,0.0248178,0.00061592319684,0.0220677
7.81748e-05,0.0248011,0.00061509456121,0.0221139
-0.00714124,0.00734506,5.39499064036e-05,0.551546
-0.017528,0.055909,0.003125816281,0.00426145
-0.00752462,0.00730909,5.34227966281e-05,0.529372
0.0115026,0.00903538,8.16380917444e-05,0.205521
-0.000309681,0.0248264,0.00061635013696,0.0220522
-0.000238727,0.0248262,0.00061634020644,0.0220536
-0.00830756,0.00731631,5.35283920161e-05,0.511124
-0.00830756,0.00731631,5.35283920161e-05,0.511124
-0.00803048,0.00731688,5.35367329344e-05,0.511279
-0.00741294,0.0277466,0.00076987381156,0.0172494
-0.00830782,0.00731622,5.35270750884e-05,0.511124
-0.00033206,0.0158999,0.00025280682001,0.055355
-0.00680921,0.0277589,0.00077055652921,0.0172339
-0.000818125,0.0249979,0.00062489500441,0.0217116
-0.00141312,0.0096882,9.386121924e-05,0.376756
-0.000589795,0.0248182,0.00061594305124,0.0220683
-0.000581775,0.0248178,0.00061592319684,0.0220677
-0.000581775,0.0248178,0.00061592319684,0.0220677
-0.000581775,0.0248178,0.00061592319684,0.0220677
-0.0520795,0.0525452,0.00276099804304,0.00483781
0.0113424,0.0655846,0.00430133975716,0.00308938
-0.00830782,0.00731622,5.35270750884e-05,0.511124
-0.0010245,0.0248265,0.00061635510225,0.0220522
0.187912,0.134547,0.018102895209,0.000772296
-0.00827514,0.00733717,5.38340636089e-05,0.533271
0.011325,0.00903448,8.16218288704e-05,0.205552
-0.00740678,0.00734128,5.38943920384e-05,0.551539
0.0207174,0.0177658,0.00031562364964,0.0439625
-0.0272095,0.0163391,0.00026696618881,0.0537435
0.0259607,0.0315754,0.00099700588516,0.0135979
0.00839933,0.00734822,5.39963371684e-05,0.482876
-0.000895726,0.0250157,0.00062578524649,0.0216795
-0.00680921,0.0277589,0.00077055652921,0.0172339
0.0334785,0.0652298,0.00425492680804,0.00304567
-0.124579,0.114512,0.013112998144,0.0010659
-0.0197475,0.0500354,0.00250354125316,0.0054479
0.00699944,0.00922573,8.51140940329e-05,0.196214
-0.0336363,0.095652,0.009149305104,0.00152849
-0.00136519,0.0158662,0.00025173630244,0.0555333
-0.000581775,0.0248178,0.00061592319684,0.0220677
-0.000581775,0.0248178,0.00061592319684,0.0220677
0.00714701,0.00922963,8.51860699369e-05,0.195881
0.0256467,0.043999,0.001935912001,0.00674272
-0.000594682,0.0248175,0.00061590830625,0.022067
-0.000960485,0.0249812,0.00062406035344,0.021772
-0.000431901,0.0248005,0.00061506480025,0.0220985
-0.000594682,0.0248175,0.00061590830625,0.022067
-0.00759139,0.00734091,5.38889596281e-05,0.551476
-0.00836362,0.00731537,5.35146382369e-05,0.511138
0.0341653,0.0307332,0.00094452958224,0.0145819
-0.000560085,0.0248182,0.00061594305124,0.022069
0.0202725,0.0961587,0.00924649558569,0.00141081
-0.00807123,0.00733704,5.38321559616e-05,0.533376
-0.00775189,0.00731725,5.35421475625e-05,0.511372
-0.00088774,0.024998,0.000624900004,0.0217103
-0.0257107,0.127521,0.016261605441,0.000820408
-0.0068243,0.0277586,0.00077053987396,0.0172334
-0.00710183,0.00734212,5.39067260944e-05,0.551673
-0.000648888,0.0248354,0.00061679709316,0.0220375
-0.0068243,0.0277586,0.00077053987396,0.0172334
-0.000594682,0.0248175,0.00061590830625,0.022067
-0.00834,0.00733667,5.38267266889e-05,0.533325
-0.00103736,0.0248262,0.00061634020644,0.0220516
-0.000594682,0.0248175,0.00061590830625,0.022067
-0.00838801,0.00731581,5.35210759561e-05,0.511214
-0.00848062,0.00731556,5.35174181136e-05,0.511198
-0.00103736,0.0248262,0.00061634020644,0.0220516
-0.00103736,0.0248262,0.00061634020644,0.0220516
-0.00103736,0.0248262,0.00061634020644,0.0220516
0.0106241,0.010458,0.000109369764,0.143308
-0.00884449,0.00731571,5.35196128041e-05,0.511882
-0.000523747,0.0248173,0.00061589837929,0.0220683
0.0184853,0.0223995,0.00050173760025,0.0274345
-0.00102126,0.0248439,0.00061721936721,0.0220234
-0.00307195,0.0277096,0.00076782193216,0.0172964
-0.00683271,0.0277576,0.00077048435776,0.0172323
0.0103276,0.0236455,0.00055910967025,0.024461
0.00671551,0.00733277,5.37695158729e-05,0.49627
-0.000648888,0.0248354,0.00061679709316,0.0220375
-0.000523747,0.0248173,0.00061589837929,0.0220683
-0.0085676,0.00731628,5.35279530384e-05,0.512036
-0.000322614,0.0248261,0.00061633524121,0.0220516
-0.00771143,0.00734089,5.38886659921e-05,0.55237
-0.00771143,0.00734089,5.38886659921e-05,0.55237
0.00673229,0.00921282,8.48760523524e-05,0.196894
-0.00845825,0.0073163,5.352824569e-05,0.512052
0.0699515,0.0364124,0.00132586287376,0.0102427
-0.00103736,0.0248262,0.00061634020644,0.0220516
-0.00103736,0.0248262,0.00061634020644,0.0220516
0.0200762,0.0177632,0.00031553127424,0.0438778
-0.00133709,0.0250069,0.00062534504761,0.0216949
-0.00103736,0.0248262,0.00061634020644,0.0220516
-0.000594682,0.0248175,0.00061590830625,0.022067
-0.000594682,0.0248175,0.00061590830625,0.022067
-0.0134211,0.0144225,0.00020800850625,0.92953
-0.00103736,0.0248262,0.00061634020644,0.0220516
-0.00758969,0.00734117,5.38927769689e-05,0.55233
-0.000594682,0.0248175,0.00061590830625,0.022067
-0.00850583,0.00731626,5.35276603876e-05,0.512067
0.00538826,0.0352004,0.00123906816016,0.0109203
-0.000594682,0.0248175,0.00061590830625,0.022067
0.00665907,0.00733272,5.37687825984e-05,0.496301
-0.00767175,0.00734087,5.38883723569e-05,0.552326
0.054463,0.0880889,0.00775965430321,0.00172904
0.005145,0.0760494,0.00578351124036,0.00233046
0.153009,0.133059,0.017704697481,0.000787839
