BETA_2,SE_2,var_2,MAF_2
0.00907838,0.0101145,0.00010230311025,0.180184
-0.00373256,0.00800589,6.40942746921e-05,0.377001
0.0314173,0.0677185,0.00458579524225,0.00328448
-0.00672526,0.0111263,0.00012379455169,0.141561
-0.00676991,0.011126,0.000123787876,0.141577
-0.0197071,0.0135552,0.00018374344704,0.0898046
0.0172287,0.0265971,0.00070740572841,0.0215915
0.0143573,0.0172388,0.00029717622544,0.0534238
-0.0533033,0.0432993,0.00187482938049,0.00804198
0.00846342,0.010111,0.000102232321,0.180378
0.0135904,0.0172525,0.00029764875625,0.0533411
0.0127878,0.0172617,0.00029796628689,0.0532722
-0.00747127,0.0110764,0.00012268663696,0.143387
0.0143573,0.0172388,0.00029717622544,0.0534238
-0.0070311,0.0110795,0.00012275532025,0.143325
-0.0201325,0.0135555,0.00018375158025,0.0897919
0.00552863,0.00780727,6.09534648529e-05,0.541656
-0.0184943,0.0352304,0.00124118108416,0.012427
0.0148805,0.0172593,0.00029788343649,0.0533477
0.0151935,0.0175158,0.00030680324964,0.051647
0.0072189,0.0205151,0.00042086932801,0.0371599
0.00564884,0.0078075,6.095705625e-05,0.541552
0.0477168,0.0816292,0.00666332629264,0.00228451
0.000282131,0.0382204,0.00146079897616,0.0101754
0.201727,0.142726,0.020370711076,0.000742689
0.0152633,0.0175185,0.00030689784225,0.0516332
0.00598161,0.00780957,6.09893835849e-05,0.54189
0.0187026,0.0266325,0.00070929005625,0.0215298
0.0126189,0.00948936,9.00479532096e-05,0.212834
-0.0164363,0.00996204,9.92422409616e-05,0.184526
0.0151935,0.0175158,0.00030680324964,0.051647
-0.0189299,0.0128973,0.00016634034729,0.101545
-0.00757025,0.0485013,0.00235237610169,0.00645782
-0.0597076,0.0488671,0.00238799346241,0.00625058
0.0187026,0.0266325,0.00070929005625,0.0215298
-0.0152935,0.00826356,6.82864238736e-05,0.3267
-0.0232113,0.0110206,0.00012145362436,0.145505
-0.0588357,0.0844465,0.00713121136225,0.00205742
0.00937983,0.00912885,8.33359023225e-05,0.240686
-0.00379111,0.0233169,0.00054367782561,0.0285635
-0.0152244,0.00851185,7.24515904225e-05,0.298146
0.00781947,0.0205344,0.00042166158336,0.0370755
-0.000999934,0.00783383,6.13688924689e-05,0.428877
-0.00100547,0.00783395,6.13707726025e-05,0.428872
0.0176774,0.0266141,0.00070831031881,0.02156
-0.0010112,0.00783332,6.13609022224e-05,0.428901
-0.181192,0.0922291,0.00850620688681,0.00174286
0.0937026,0.0645278,0.00416383697284,0.00358733
-0.0130688,0.00819038,6.70823245444e-05,0.337542
0.00517956,0.00780106,6.08565371236e-05,0.541254
-0.0429237,0.0696173,0.00484656845929,0.00312201
0.00226611,0.00844967,7.13969231089e-05,0.303398
0.0197875,0.0264071,0.00069733493041,0.0219384
-0.0431296,0.0696295,0.00484826727025,0.00311931
-0.00983482,0.0134445,0.00018075458025,0.091215
0.00603449,0.00779436,6.07520478096e-05,0.54286
-0.00973229,0.00904276,8.17715084176e-05,0.239791
0.0659558,0.21404,0.0458131216,0.000356512
0.0054479,0.0204897,0.00041982780609,0.0372098
-0.0196414,0.0355688,0.00126513953344,0.0119199
0.0525563,0.113691,0.012925643481,0.00116492
0.054008,0.0389985,0.00152088300225,0.0097906
-0.000292041,0.0101489,0.00010300017121,0.178229
-0.00832234,0.0134813,0.00018174544969,0.0908431
-0.00160694,0.0122067,0.00014900352489,0.113313
-0.0222755,0.0229905,0.00052856309025,0.0293045
-0.123769,0.126859,0.016093205881,0.00092957
0.0050669,0.00780472,6.09136542784e-05,0.538861
-0.00921694,0.00988282,9.76701311524e-05,0.190882
0.0833215,0.108425,0.011755980625,0.00128269
-0.00206952,0.0292445,0.00085524078025,0.0175384
0.0242421,0.0261897,0.00068590038609,0.0223151
0.0246245,0.0261807,0.00068542905249,0.0223305
-0.0402962,0.050993,0.002600286049,0.00582337
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0246245,0.0261807,0.00068542905249,0.0223305
0.0245593,0.0261897,0.00068590038609,0.0223151
0.00232761,0.00987282,9.74725747524e-05,0.189572
0.0246701,0.0261803,0.00068540810809,0.0223312
0.0241766,0.0261986,0.00068636664196,0.0222997
-0.115883,0.0396677,0.00157352642329,0.0095969
0.0241766,0.0261986,0.00068636664196,0.0222997
-0.0247667,0.0115186,0.00013267814596,0.131589
0.0242421,0.0261897,0.00068590038609,0.0223151
0.0242421,0.0261897,0.00068590038609,0.0223151
0.0208586,0.0215817,0.00046576977489,0.033481
0.079555,0.0882734,0.00779219314756,0.00186821
0.0245593,0.0261897,0.00068590038609,0.0223151
0.0239982,0.0262963,0.00069149539369,0.0220824
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0236532,0.0263054,0.00069197406916,0.022067
0.0239982,0.0262963,0.00069149539369,0.0220824
0.00828203,0.00780305,6.08875893025e-05,0.50379
0.0239982,0.0262963,0.00069149539369,0.0220824
0.024767,0.0262975,0.00069155850625,0.0220851
0.0246245,0.0261807,0.00068542905249,0.0223305
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0245593,0.0261897,0.00068590038609,0.0223151
0.0242421,0.0261897,0.00068590038609,0.0223151
-0.00591246,0.0134403,0.00018064166409,0.0915719
-0.0193004,0.0398248,0.00158601469504,0.00951007
0.0245593,0.0261897,0.00068590038609,0.0223151
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0236122,0.0263054,0.00069197406916,0.022067
0.0241766,0.0261986,0.00068636664196,0.0222997
-0.00516724,0.029046,0.000843670116,0.0177859
0.00719135,0.025326,0.000641406276,0.0238969
-0.0239992,0.0262562,0.00068938803844,0.0224311
0.0220812,0.0216347,0.00046806024409,0.0333385
0.0242421,0.0261897,0.00068590038609,0.0223151
0.167354,0.108509,0.011774203081,0.00125162
0.0242421,0.0261897,0.00068590038609,0.0223151
0.0239982,0.0262963,0.00069149539369,0.0220824
0.114378,0.083467,0.006966740089,0.00216457
0.0245593,0.0261897,0.00068590038609,0.0223151
0.0242421,0.0261897,0.00068590038609,0.0223151
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0275158,0.0374482,0.00140236768324,0.0108491
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0330616,0.0682367,0.00465624722689,0.00322531
0.00862532,0.00780393,6.09013234449e-05,0.504086
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0214925,0.021586,0.000465955396,0.0334635
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0245266,0.0261896,0.00068589514816,0.0223158
-0.0387846,0.113753,0.012939745009,0.00122049
-0.0291273,0.0564593,0.00318765255649,0.00476886
-3.83183e-05,0.0114494,0.00013108876036,0.132224
-0.00392414,0.0357071,0.00127499699041,0.0119299
0.0246245,0.0261807,0.00068542905249,0.0223305
0.00897301,0.0174575,0.00030476430625,0.0515673
0.0242421,0.0261897,0.00068590038609,0.0223151
0.0246245,0.0261807,0.00068542905249,0.0223305
-0.000549363,0.0114491,0.00013108189081,0.132175
-0.00820456,0.00804556,6.47310357136e-05,0.370784
0.0896727,0.116959,0.013679407681,0.00109778
-0.0147746,0.0101149,0.00010231120201,0.179666
-0.00662773,0.0134471,0.00018082449841,0.0914512
-0.00637969,0.0134497,0.00018089443009,0.0914048
0.0245593,0.0261897,0.00068590038609,0.0223151
-0.00669026,0.0134588,0.00018113929744,0.0912855
0.00886943,0.0719581,0.00517796815561,0.00289633
0.0669684,0.0801955,0.00643131822025,0.00240629
0.0245593,0.0261897,0.00068590038609,0.0223151
0.0245815,0.0261899,0.00068591086201,0.0223158
0.0245593,0.0261897,0.00068590038609,0.0223151
0.0245593,0.0261897,0.00068590038609,0.0223151
0.0242095,0.0261896,0.00068589514816,0.0223158
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0245593,0.0261897,0.00068590038609,0.0223151
-0.0348474,0.0271828,0.00073890461584,0.0209747
-0.0337644,0.0237022,0.00056179428484,0.027212
-0.00495098,0.0293139,0.00085930473321,0.0174478
-0.00518801,0.0293001,0.00085849586001,0.0174627
0.0245918,0.0261806,0.00068542381636,0.0223312
0.0241766,0.0261986,0.00068636664196,0.0222997
-0.0267908,0.0240945,0.00058054493025,0.0267447
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0241766,0.0261986,0.00068636664196,0.0222997
0.0242095,0.0261896,0.00068589514816,0.0223158
0.00810705,0.00780604,6.09342604816e-05,0.503793
0.0623429,0.0926489,0.00858381867121,0.00171848
0.0245593,0.0261897,0.00068590038609,0.0223151
-0.14742,0.117047,0.013700000209,0.00114399
0.0245593,0.0261897,0.00068590038609,0.0223151
0.0239982,0.0262963,0.00069149539369,0.0220824
0.0251692,0.0261807,0.00068542905249,0.0223298
0.0239982,0.0262963,0.00069149539369,0.0220824
0.0242277,0.0262963,0.00069149539369,0.0220817
-0.00599232,0.0128193,0.00016433445249,0.101268
0.0248194,0.0261806,0.00068542381636,0.0223305
0.0247869,0.0261897,0.00068590038609,0.0223144
-0.0314532,0.0488216,0.00238354862656,0.0063207
0.0252012,0.0261716,0.00068495264656,0.0223459
0.00798768,0.00780384,6.08999187456e-05,0.503683
0.00413705,0.0404467,0.00163593554089,0.00949397
-0.114917,0.146022,0.021322424484,0.000678782
0.037635,0.0392411,0.00153986392921,0.009847
0.0303618,0.0261909,0.00068596324281,0.0223676
0.00182035,0.00989577,9.79262638929e-05,0.189025
0.00256695,0.00777971,6.05238876841e-05,0.544111
0.000345803,0.00782945,6.13002873025e-05,0.56648
0.000560736,0.00781661,6.10993918921e-05,0.548175
0.0213384,0.0260968,0.00068104297024,0.0225093
-0.00985955,0.0387166,0.00149897511556,0.0100818
0.0258583,0.0264106,0.00069751979236,0.0219819
0.024957,0.0264458,0.00069938033764,0.0219014
0.000316025,0.00783527,6.13914559729e-05,0.567076
0.00219081,0.00778044,6.05352465936e-05,0.526406
-0.198462,0.105153,0.011057153409,0.00135039
0.000119601,0.0078397,6.146089609e-05,0.567472
0.00222382,0.0077812,6.054707344e-05,0.526422
0.0258222,0.0263088,0.00069215295744,0.0221307
0.00480345,0.11133,0.0123943689,0.00120448
0.00222231,0.00778106,6.05448947236e-05,0.52642
-0.00192322,0.0292721,0.00085685583841,0.0175056
0.000329997,0.00781944,6.11436419136e-05,0.548749
-0.00178916,0.0292691,0.00085668021481,0.0175072
0.00965446,0.0180733,0.00032664417289,0.0485175
-0.00192322,0.0292721,0.00085685583841,0.0175056
0.00221557,0.00778064,6.05383588096e-05,0.526404
0.0260567,0.0263273,0.00069312672529,0.0221006
0.00064277,0.0102059,0.00010416039481,0.177233
0.0170478,0.0410645,0.00168629316025,0.00917932
-0.00186984,0.00784674,6.15713286276e-05,0.433798
0.0270868,0.0416159,0.00173188313281,0.008792
-0.0798174,0.0315668,0.00099646286224,0.0153885
0.000612023,0.00781929,6.11412961041e-05,0.548921
0.000828084,0.00783541,6.13936498681e-05,0.56725
0.0257782,0.0263274,0.00069313199076,0.0221006
0.0263983,0.0263367,0.00069362176689,0.0220858
-0.00189339,0.00784672,6.15710147584e-05,0.433767
0.000171269,0.00781916,6.11392631056e-05,0.548707
0.00176786,0.0098903,9.781803409e-05,0.189904
0.00230839,0.00778089,6.05422491921e-05,0.54525
0.000588988,0.0077903,6.068877409e-05,0.529547
0.0231552,0.0264939,0.00070192673721,0.0217304
0.00748173,0.00781196,6.10267190416e-05,0.523743
0.00362204,0.00780945,6.09875093025e-05,0.51154
0.00459913,0.00779673,6.07889986929e-05,0.510944
0.0191167,0.0263626,0.00069498667876,0.0220248
-0.00617614,0.0325733,0.00106101987289,0.0146371
0.00848624,0.00960781,9.23100129961e-05,0.205338
0.00350451,0.00778537,6.06119860369e-05,0.511269
-0.0192944,0.0114425,0.00013093080625,0.133862
0.00336862,0.00778418,6.05934582724e-05,0.511189
0.01741,0.0265845,0.00070673564025,0.0216513
0.0174222,0.0263723,0.00069549820729,0.0220382
-0.00828646,0.0294664,0.00086826872896,0.0172483
0.00530224,0.00981232,9.62816237824e-05,0.196014
0.0178123,0.0265747,0.00070621468009,0.021666
0.0022033,0.00781177,6.10237505329e-05,0.551805
0.00193287,0.00781134,6.10170325956e-05,0.551633
-0.00197147,0.0133872,0.00017921712384,0.0931866
0.003582,0.00778754,6.06457792516e-05,0.511517
0.00199579,0.00780783,6.09622093089e-05,0.533606
0.00365448,0.00778533,6.06113632089e-05,0.511297
0.00233103,0.00781131,6.10165639161e-05,0.551828
0.0174296,0.0263732,0.00069554567824,0.0220395
0.00227732,0.00781074,6.10076593476e-05,0.551842
0.00228663,0.00781158,6.10207820964e-05,0.551937
0.0177211,0.0263823,0.00069602575329,0.0220241
0.00369984,0.00778484,6.06037338256e-05,0.511389
-0.00771716,0.0294797,0.00086905271209,0.0172334
0.0022812,0.00780979,6.09928198441e-05,0.551763
0.0178123,0.0265747,0.00070621468009,0.021666
-0.00771716,0.0294797,0.00086905271209,0.0172334
0.0171203,0.0264079,0.00069737718241,0.0219779
0.00198426,0.00780976,6.09923512576e-05,0.551616
0.0163644,0.0263727,0.00069551930529,0.0220389
0.00330791,0.00778417,6.05933025889e-05,0.511092
0.00200641,0.00780864,6.09748586496e-05,0.551566
0.0016244,0.00780643,6.09403493449e-05,0.533314
-0.0615068,0.0696222,0.00484725073284,0.00308842
0.0184861,0.0264002,0.00069697056004,0.0219933
0.0174139,0.0265841,0.00070671437281,0.0216506
0.0170299,0.0263816,0.00069598881856,0.0220228
0.00354885,0.0077839,6.058909921e-05,0.511323
0.0173068,0.0265456,0.00070466887936,0.0217103
0.0177955,0.0263622,0.00069496558884,0.0220516
0.0181866,0.026353,0.000694480609,0.022067
0.0032045,0.0077872,6.064048384e-05,0.512346
0.0032045,0.0077872,6.064048384e-05,0.512346
-0.0804901,0.0309919,0.00096049786561,0.0159465
0.0023574,0.00780599,6.09334798801e-05,0.55167
0.0181058,0.0263716,0.00069546128656,0.0220368
-0.0134234,0.00992154,9.84369559716e-05,0.189961
0.00232689,0.00780549,6.09256741401e-05,0.551725
0.0180061,0.0263705,0.00069540327025,0.0220382
-0.067108,0.0626629,0.00392663903641,0.00375649
0.0178142,0.0263625,0.00069498140625,0.0220522
0.0182053,0.0263533,0.00069449642089,0.0220677
-0.0077765,0.0294782,0.00086896427524,0.0172339
0.0182053,0.0263533,0.00069449642089,0.0220677
0.00183225,0.00780047,6.08473322209e-05,0.533487
0.0182053,0.0263533,0.00069449642089,0.0220677
0.0734788,0.0993471,0.00986984627841,0.0014996
0.0182705,0.0263521,0.00069443317441,0.0220731
-0.0558409,0.0459804,0.00211419718416,0.00708066
0.0182053,0.0263533,0.00069449642089,0.0220677
0.0205628,0.0263354,0.00069355329316,0.0221139
0.0022791,0.00779906,6.08253368836e-05,0.551546
-0.00710592,0.0593792,0.00352588939264,0.00426145
0.00335209,0.00776131,6.02379329161e-05,0.529372
0.00907199,0.00959833,9.21279387889e-05,0.205521
0.018497,0.0263624,0.00069497613376,0.0220522
0.0185047,0.0263632,0.00069501831424,0.0220536
0.00281124,0.00777031,6.03777174961e-05,0.511124
0.00281124,0.00777031,6.03777174961e-05,0.511124
0.00313691,0.00777089,6.03867313921e-05,0.511279
-0.00766634,0.0294652,0.00086819801104,0.0172494
0.00281085,0.00777023,6.03764742529e-05,0.511124
0.00191293,0.0168832,0.00028504244224,0.055355
-0.0077765,0.0294782,0.00086896427524,0.0172339
0.0173144,0.0265464,0.00070471135296,0.0217116
0.00132258,0.0103337,0.00010678535569,0.376756
0.0182375,0.0263532,0.00069449115024,0.0220683
0.0182053,0.0263533,0.00069449642089,0.0220677
0.0182053,0.0263533,0.00069449642089,0.0220677
0.0182053,0.0263533,0.00069449642089,0.0220677
-0.105528,0.0557796,0.00311136377616,0.00483781
-0.0261281,0.0696194,0.00484686085636,0.00308938
0.00281085,0.00777023,6.03764742529e-05,0.511124
0.0178142,0.0263625,0.00069498140625,0.0220522
0.128503,0.142837,0.020402408569,0.000772296
0.00120241,0.00779237,6.07210302169e-05,0.533271
0.00915292,0.00959719,9.21060558961e-05,0.205552
0.00173586,0.00779571,6.07730944041e-05,0.551539
-0.000665019,0.0188672,0.00035597123584,0.0439625
0.0207269,0.0173404,0.00030068947216,0.0537435
-0.0218585,0.0335442,0.00112521335364,0.0135979
-0.000660409,0.0078043,6.090709849e-05,0.482876
0.0181921,0.0265643,0.00070566203449,0.0216795
-0.0077765,0.0294782,0.00086896427524,0.0172339
-0.0689679,0.069275,0.004799025625,0.00304567
0.183726,0.121627,0.014793127129,0.0010659
0.0491896,0.0531292,0.00282271189264,0.0054479
0.00533557,0.0097998,9.603608004e-05,0.196214
-0.0605511,0.101589,0.010320324921,0.00152849
0.00136456,0.0168482,0.00028386184324,0.0555333
0.0182053,0.0263533,0.00069449642089,0.0220677
0.0182053,0.0263533,0.00069449642089,0.0220677
0.00562001,0.00980398,9.61180238404e-05,0.195881
-0.00768518,0.0467217,0.00218291725089,0.00674272
0.0181866,0.026353,0.000694480609,0.022067
0.01792,0.0265278,0.00070372417284,0.021772
0.0162968,0.0263352,0.00069354275904,0.0220985
0.0181866,0.026353,0.000694480609,0.022067
0.00162833,0.00779549,6.07696643401e-05,0.551476
0.00279975,0.00776998,6.03725892004e-05,0.511138
-0.0049114,0.0326368,0.00106516071424,0.0145819
0.0181943,0.0263535,0.00069450696225,0.022069
-0.06436,0.102128,0.010430128384,0.00141081
0.00123071,0.00779209,6.07166665681e-05,0.533376
0.0031077,0.00777153,6.03966785409e-05,0.511372
0.0173068,0.0265456,0.00070466887936,0.0217103
0.0958889,0.135434,0.018342368356,0.000820408
-0.00782488,0.0294788,0.00086899964944,0.0172334
0.00209496,0.00779663,6.07874393569e-05,0.551673
0.0179875,0.0263702,0.00069538744804,0.0220375
-0.00782488,0.0294788,0.00086899964944,0.0172334
0.0181866,0.026353,0.000694480609,0.022067
0.00117008,0.00779115,6.07020183225e-05,0.533325
0.0177955,0.0263622,0.00069496558884,0.0220516
0.0181866,0.026353,0.000694480609,0.022067
0.00276991,0.00776888,6.03554964544e-05,0.511214
0.00274195,0.00776861,6.03513013321e-05,0.511198
0.0177955,0.0263622,0.00069496558884,0.0220516
0.0177955,0.0263622,0.00069496558884,0.0220516
0.0177955,0.0263622,0.00069496558884,0.0220516
-0.012315,0.0111048,0.00012331658304,0.143308
0.00266612,0.00776863,6.03516120769e-05,0.511882
0.0181943,0.0263538,0.00069452277444,0.0220683
0.040948,0.0237837,0.00056566438569,0.0274345
0.0176035,0.0263802,0.00069591495204,0.0220234
-0.00374741,0.0294264,0.00086591301696,0.0172964
-0.00776551,0.0294803,0.00086908808809,0.0172323
0.0192171,0.0251279,0.00063141135841,0.024461
-0.00314132,0.0077839,6.058909921e-05,0.49627
0.0179875,0.0263702,0.00069538744804,0.0220375
0.0181943,0.0263538,0.00069452277444,0.0220683
0.00299163,0.00776922,6.03607794084e-05,0.512036
0.0184782,0.0263621,0.00069496031641,0.0220516
0.00188246,0.00779445,6.07534508025e-05,0.55237
0.00188246,0.00779445,6.07534508025e-05,0.55237
0.00514537,0.00978553,9.57565973809e-05,0.196894
0.00295717,0.00777006,6.03738324036e-05,0.512052
0.0158695,0.0386541,0.00149413944681,0.0102427
0.0177955,0.0263622,0.00069496558884,0.0220516
0.0177955,0.0263622,0.00069496558884,0.0220516
0.00187789,0.018863,0.000355812769,0.0438778
0.016909,0.026555,0.000705168025,0.0216949
0.0177955,0.0263622,0.00069496558884,0.0220516
0.0181866,0.026353,0.000694480609,0.022067
0.0181866,0.026353,0.000694480609,0.022067
0.00963127,0.0153143,0.00023452778449,0.92953
0.0177955,0.0263622,0.00069496558884,0.0220516
0.00189701,0.00779531,6.07668579961e-05,0.55233
0.0181866,0.026353,0.000694480609,0.022067
0.00298802,0.00776959,6.03665287681e-05,0.512067
0.0453995,0.0373683,0.00139638984489,0.0109203
0.0181866,0.026353,0.000694480609,0.022067
-0.00313938,0.00778424,6.05943923776e-05,0.496301
0.00192552,0.00779458,6.07554773764e-05,0.552326
0.0408853,0.0935658,0.00875455892964,0.00172904
0.0749767,0.0807657,0.00652309829649,0.00233046
0.0980367,0.141267,0.019956365289,0.000787839
0.0177955,0.0263622,0.00069496558884,0.0220516
0.00298802,0.00776959,6.03665287681e-05,0.512067
0.0181866,0.026353,0.000694480609,0.022067
0.0181866,0.026353,0.000694480609,0.022067
0.0181866,0.026353,0.000694480609,0.022067
