BETA_2,SE_2,var_2,MAF_2
0.108461,0.0763919,0.00583572238561,0.002501
0.0048748,0.00964496,9.30252534016e-05,0.184519
0.00751822,0.00755749,5.71156551001e-05,0.450459
0.00552255,0.00853025,7.27651650625e-05,0.263769
-0.0256601,0.0302368,0.00091426407424,0.0157239
0.017592,0.0282178,0.00079624423684,0.0175764
-0.00050381,0.00787111,6.19543726321e-05,0.354827
-0.0367057,0.032028,0.001025792784,0.0137805
-0.0137158,0.0130805,0.00017109948025,0.089936
0.000141989,0.00774533,5.99901368089e-05,0.376785
-0.00376784,0.00954808,9.11658316864e-05,0.190339
-0.0020632,0.00756103,5.71691746609e-05,0.542131
-0.0168,0.0147224,0.00021674906176,0.0693935
0.034954,0.0257696,0.00066407228416,0.0214425
-0.0168488,0.0133547,0.00017834801209,0.0861313
0.00852171,0.117428,0.013789335184,0.00101852
0.000478244,0.00774115,5.99254033225e-05,0.37653
0.00269143,0.00766319,5.87244809761e-05,0.399303
0.00603006,0.00753054,5.67090326916e-05,0.451034
0.00621113,0.00752308,5.65967326864e-05,0.451092
-0.0168423,0.0133396,0.00017794492816,0.0862292
-0.0023951,0.00753446,5.67680874916e-05,0.541518
0.0380967,0.0198115,0.00039249553225,0.0371329
-0.0118844,0.0248471,0.00061737837841,0.0231566
0.0190928,0.0169111,0.00028598530321,0.0516082
0.0174298,0.0168838,0.00028506270244,0.0517917
-0.103367,0.0998165,0.00996333367225,0.00139259
0.00682016,0.0350165,0.00122615527225,0.0115646
0.0188501,0.0169046,0.00028576550116,0.0516545
0.00770275,0.0122139,0.00014917935321,0.104227
0.018493,0.0169025,0.00028569450625,0.0516667
0.0381721,0.0257121,0.00066111208641,0.0215264
0.0186756,0.0169039,0.00028574183521,0.0516545
-0.0129198,0.0130682,0.00017077785124,0.0900646
-0.0128779,0.0130686,0.00017078830596,0.0900702
0.018493,0.0169025,0.00028569450625,0.0516667
-0.00259688,0.0075361,5.679280321e-05,0.542071
-0.0274019,0.023986,0.000575328196,0.0248725
0.0186077,0.0169048,0.00028577226304,0.0516513
0.018493,0.0169025,0.00028569450625,0.0516667
-0.00205631,0.00753474,5.67723068676e-05,0.541948
-0.0012284,0.00750948,5.63922898704e-05,0.48993
0.0356145,0.0256846,0.00065969867716,0.0215714
0.0187355,0.016909,0.000285914281,0.0516205
-0.00112059,0.00753245,5.67378030025e-05,0.491786
-0.0023591,0.00755947,5.71455866809e-05,0.543614
-0.0129256,0.0130677,0.00017076478329,0.090059
0.018493,0.0169025,0.00028569450625,0.0516667
-0.00112944,0.00751093,5.64140694649e-05,0.49013
0.0124031,0.0605451,0.00366570913401,0.00372673
-0.00253263,0.00753241,5.67372004081e-05,0.541864
0.0401969,0.119368,0.014248719424,0.000987624
0.0356145,0.0256846,0.00065969867716,0.0215714
0.0190677,0.016896,0.000285474816,0.0517098
-0.0291891,0.0696394,0.00484964603236,0.00285811
-0.0119093,0.0238929,0.00057087067041,0.0251994
0.0193105,0.0169025,0.00028569450625,0.0516635
-0.0126389,0.0130657,0.00017071251649,0.0900872
0.00366421,0.00764331,5.84201877561e-05,0.399145
-0.11788,0.146213,0.021378241369,0.000634459
0.0193105,0.0169025,0.00028569450625,0.0516635
-0.00338875,0.00752768,5.66659661824e-05,0.54113
0.00562929,0.00961803,9.25065010809e-05,0.184688
0.0193105,0.0169025,0.00028569450625,0.0516635
0.00794076,0.00751641,5.64964192881e-05,0.450957
3.14134e-05,0.00750508,5.63262258064e-05,0.489722
-0.0604764,0.0708845,0.00502461234025,0.00288865
0.0188099,0.0168938,0.00028540047844,0.0517252
0.0190677,0.016896,0.000285474816,0.0517098
-0.000951662,0.0107443,0.00011543998249,0.141525
0.0183789,0.016937,0.000286861969,0.0514731
0.0190677,0.016896,0.000285474816,0.0517098
-0.0045928,0.00976812,9.54161683344e-05,0.180184
0.00151615,0.00772399,5.96600215201e-05,0.377001
-0.0516637,0.0653669,0.00427283161561,0.00328448
-0.000329015,0.0107434,0.00011542064356,0.141561
-0.000305172,0.010743,0.000115412049,0.141577
-0.0120059,0.0130887,0.00017131406769,0.0898046
0.0365233,0.025677,0.000659308329,0.0215915
0.0186209,0.0166427,0.00027697946329,0.0534238
-0.0465411,0.0417878,0.00174622022884,0.00804198
-0.00465058,0.00976368,9.53294471424e-05,0.180378
0.0184799,0.0166554,0.00027740234916,0.0533411
0.0185081,0.0166672,0.00027779555584,0.0532722
-0.00036205,0.010693,0.000114340249,0.143387
0.0186209,0.0166427,0.00027697946329,0.0534238
-0.000567428,0.0106955,0.00011439372025,0.143325
-0.0119863,0.0130898,0.00017134286404,0.0897919
-0.00410088,0.00753536,5.67816503296e-05,0.541656
0.0180128,0.0340289,0.00115796603521,0.012427
0.018281,0.0166607,0.00027757892449,0.0533477
0.018596,0.0169124,0.00028602927376,0.051647
0.03806,0.019811,0.000392475721,0.0371599
-0.00438538,0.00753445,5.67679368025e-05,0.541552
0.00365606,0.0788494,0.00621722788036,0.00228451
0.0429875,0.0369073,0.00136214879329,0.0101754
0.175773,0.137805,0.018990218025,0.000742689
0.018829,0.0169148,0.00028611045904,0.0516332
-0.00396537,0.00753711,5.68080271521e-05,0.54189
0.0382822,0.0257136,0.00066118922496,0.0215298
0.0016644,0.00916583,8.40124395889e-05,0.212834
0.00608292,0.00962226,9.25878875076e-05,0.184526
0.018596,0.0169124,0.00028602927376,0.051647
0.000673311,0.0124564,0.00015516190096,0.101545
-0.00736296,0.0468482,0.00219475384324,0.00645782
-0.0410349,0.0471869,0.00222660353161,0.00625058
0.0382822,0.0257136,0.00066118922496,0.0215298
0.00370602,0.00798283,6.37255748089e-05,0.3267
-0.00228717,0.0106405,0.00011322024025,0.145505
0.0285215,0.0815801,0.00665531271601,0.00205742
0.00702486,0.00881278,7.76650913284e-05,0.240686
-0.00265728,0.0225057,0.00050650653249,0.0285635
-0.000889133,0.00821892,6.75506459664e-05,0.298146
0.0395494,0.0198303,0.00039324079809,0.0370755
0.00528237,0.00755709,5.71096092681e-05,0.428877
0.00526956,0.0075569,5.710673761e-05,0.428872
0.0363872,0.0256955,0.00066025872025,0.02156
0.00524695,0.00755726,5.71121787076e-05,0.428901
-0.107888,0.0890711,0.00793366085521,0.00174286
-0.061925,0.0622822,0.00387907243684,0.00358733
0.00448805,0.00791248,6.26073397504e-05,0.337542
-0.00531337,0.00752894,5.66849375236e-05,0.541254
0.0725912,0.0672528,0.00452293910784,0.00312201
-0.00180843,0.00815955,6.65782562025e-05,0.303398
0.0364047,0.0255009,0.00065029590081,0.0219384
0.0726435,0.0672351,0.00452055867201,0.00311931
-0.00639489,0.0129811,0.00016850895721,0.091215
-0.00520088,0.00752675,5.66519655625e-05,0.54286
0.00696811,0.00873282,7.62621451524e-05,0.239791
-0.236757,0.206752,0.042746389504,0.000356512
0.037057,0.0197834,0.00039138291556,0.0372098
-0.0456117,0.0343563,0.00118035534969,0.0119199
0.14612,0.10974,0.0120428676,0.00116492
0.0214644,0.0376622,0.00141844130884,0.0097906
-0.00552493,0.00980168,9.60729308224e-05,0.178229
-0.00459708,0.0130166,0.00016943187556,0.0908431
0.00316465,0.0117891,0.00013898287881,0.113313
-0.0221041,0.0221896,0.00049237834816,0.0293045
0.00367779,0.122493,0.015004535049,0.00092957
-0.00370232,0.00753869,5.68318469161e-05,0.538861
0.0015007,0.00954632,9.11322255424e-05,0.190882
0.150686,0.104709,0.010963974681,0.00128269
0.0169819,0.0282439,0.00079771788721,0.0175384
0.0350172,0.0252967,0.00063992303089,0.0223151
0.0346953,0.0252881,0.00063948800161,0.0223305
-0.00432557,0.049257,0.002426252049,0.00582337
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0346953,0.0252881,0.00063948800161,0.0223305
0.0349647,0.0252967,0.00063992303089,0.0223151
-0.00374736,0.00953381,9.08935331161e-05,0.189572
0.0347404,0.0252877,0.00063946777129,0.0223312
0.0352869,0.0253054,0.00064036326916,0.0222997
-0.054184,0.0383137,0.00146793960769,0.0095969
0.0352869,0.0253054,0.00064036326916,0.0222997
-0.00792088,0.0111284,0.00012384128656,0.131589
0.0350172,0.0252967,0.00063992303089,0.0223151
0.0350172,0.0252967,0.00063992303089,0.0223151
0.0352333,0.0208343,0.00043406805649,0.033481
0.06579,0.0852706,0.00727107522436,0.00186821
0.0349647,0.0252967,0.00063992303089,0.0223151
0.0385745,0.0253994,0.00064512952036,0.0220824
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0381758,0.0254081,0.00064557154561,0.022067
0.0385745,0.0253994,0.00064512952036,0.0220824
0.000616861,0.00753691,5.68050123481e-05,0.50379
0.0385745,0.0253994,0.00064512952036,0.0220824
0.0382512,0.0254003,0.00064517524009,0.0220851
0.0346953,0.0252881,0.00063948800161,0.0223305
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0349647,0.0252967,0.00063992303089,0.0223151
0.0350172,0.0252967,0.00063992303089,0.0223151
-0.00187703,0.0129795,0.00016846742025,0.0915719
-0.0153481,0.0384465,0.00147813336225,0.00951007
0.0349647,0.0252967,0.00063992303089,0.0223151
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0389017,0.0254081,0.00064557154561,0.022067
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0124568,0.0280509,0.00078685299081,0.0177859
-0.0144405,0.0244563,0.00059811060969,0.0238969
0.000846454,0.0253671,0.00064348976241,0.0224311
0.0368419,0.0208857,0.00043621246449,0.0333385
0.0350172,0.0252967,0.00063992303089,0.0223151
0.134032,0.104769,0.010976543361,0.00125162
0.0350172,0.0252967,0.00063992303089,0.0223151
0.0385745,0.0253994,0.00064512952036,0.0220824
-0.0134288,0.0805755,0.00649241120025,0.00216457
0.0349647,0.0252967,0.00063992303089,0.0223151
0.0350172,0.0252967,0.00063992303089,0.0223151
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0213247,0.0361594,0.00130750220836,0.0108491
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0556654,0.0658567,0.00433710493489,0.00322531
0.000698855,0.0075376,5.681541376e-05,0.504086
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0347656,0.0208389,0.00043425975321,0.0334635
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0349438,0.0252969,0.00063993314961,0.0223158
-0.313724,0.109798,0.012055600804,0.00122049
-0.0941534,0.0545201,0.00297244130401,0.00476886
0.00731599,0.011059,0.000122301481,0.132224
-0.0115109,0.0344764,0.00118862215696,0.0119299
0.0346953,0.0252881,0.00063948800161,0.0223305
0.0251582,0.0168588,0.00028421913744,0.0515673
0.0350172,0.0252967,0.00063992303089,0.0223151
0.0346953,0.0252881,0.00063948800161,0.0223305
0.00724139,0.0110602,0.00012232802404,0.132175
-0.00432061,0.00777225,6.04078700625e-05,0.370784
0.163529,0.112956,0.012759057936,0.00109778
-0.00200196,0.00977122,9.54767402884e-05,0.179666
-0.00171188,0.0129873,0.00016866996129,0.0914512
-0.00144545,0.0129898,0.00016873490404,0.0914048
0.0349647,0.0252967,0.00063992303089,0.0223151
-0.00178299,0.0129992,0.00016897920064,0.0912855
0.0578264,0.069485,0.004828165225,0.00289633
-0.154935,0.0774412,0.00599713945744,0.00240629
0.0349647,0.0252967,0.00063992303089,0.0223151
0.0349444,0.025297,0.000639938209,0.0223158
0.0349647,0.0252967,0.00063992303089,0.0223151
0.0349647,0.0252967,0.00063992303089,0.0223151
0.0349964,0.0252969,0.00063993314961,0.0223158
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0349647,0.0252967,0.00063992303089,0.0223151
-0.0151601,0.0262808,0.00069068044864,0.0209747
-0.038593,0.0228952,0.00052419018304,0.027212
0.016999,0.0283083,0.00080135984889,0.0174478
0.0171402,0.028295,0.000800607025,0.0174627
0.0346745,0.0252883,0.00063949811689,0.0223312
0.0352869,0.0253054,0.00064036326916,0.0222997
-0.0313736,0.023263,0.000541167169,0.0267447
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0352869,0.0253054,0.00064036326916,0.0222997
0.0349964,0.0252969,0.00063993314961,0.0223158
5.27121e-05,0.00753731,5.68110420361e-05,0.503793
-0.0161814,0.0895393,0.00801728624449,0.00171848
0.0349647,0.0252967,0.00063992303089,0.0223151
-0.0874324,0.113024,0.012774424576,0.00114399
0.0349647,0.0252967,0.00063992303089,0.0223151
0.0385745,0.0253994,0.00064512952036,0.0220824
0.0349849,0.0252877,0.00063946777129,0.0223298
0.0385745,0.0253994,0.00064512952036,0.0220824
0.0389194,0.025399,0.000645109201,0.0220817
0.00336213,0.0123856,0.00015340308736,0.101268
0.0350166,0.0252879,0.00063947788641,0.0223305
0.0353069,0.0252964,0.00063990785296,0.0223144
0.0325265,0.0471622,0.00222427310884,0.0063207
0.0346949,0.0252793,0.00063904300849,0.0223459
0.000628062,0.00753654,5.67994351716e-05,0.503683
0.048661,0.0390563,0.00152539456969,0.00949397
-0.161105,0.140987,0.019877334169,0.000678782
-0.0201364,0.0379518,0.00144033912324,0.009847
0.0368819,0.0252993,0.00064005458049,0.0223676
-0.00340927,0.00955905,9.13754369025e-05,0.189025
-0.00618095,0.00751587,5.64883018569e-05,0.544111
-0.00942262,0.00756043,5.71601017849e-05,0.56648
-0.00815681,0.00754734,5.69623410756e-05,0.548175
0.0347268,0.0252002,0.00063505008004,0.0225093
0.0666469,0.0373833,0.00139751111889,0.0100818
0.036348,0.0255056,0.00065053563136,0.0219819
0.0343723,0.0255414,0.00065236311396,0.0219014
-0.00851932,0.00756475,5.72254425625e-05,0.567076
-0.00464138,0.00751339,5.64510292921e-05,0.526406
0.012502,0.101569,0.010316261761,0.00135039
-0.00888437,0.00756872,5.72855224384e-05,0.567472
-0.00467465,0.00751264,5.64397597696e-05,0.526422
0.033477,0.025407,0.000645515649,0.0221307
-0.149241,0.107518,0.011560120324,0.00120448
-0.00466944,0.00751297,5.64447182209e-05,0.52642
0.0131395,0.0282664,0.00079898936896,0.0175056
-0.0077892,0.00754914,5.69895147396e-05,0.548749
0.0131792,0.0282665,0.00079899502225,0.0175072
0.00798722,0.017449,0.000304467601,0.0485175
0.0131395,0.0282664,0.00079898936896,0.0175056
-0.00460385,0.00751269,5.64405110361e-05,0.526404
0.0338291,0.0254251,0.00064643571001,0.0221006
-0.00589822,0.00985671,9.71547320241e-05,0.177233
0.00433604,0.0396307,0.00157059238249,0.00917932
0.00491156,0.00757124,5.73236751376e-05,0.433798
-0.0174889,0.0402423,0.00161944270929,0.008792
-0.00964499,0.0305091,0.00093080518281,0.0153885
-0.0074882,0.00754961,5.69966111521e-05,0.548921
-0.00817018,0.00756526,5.72331588676e-05,0.56725
0.0343087,0.0254247,0.00064641537009,0.0221006
0.0343374,0.0254341,0.00064689344281,0.0220858
0.00498794,0.00757167,5.73301865889e-05,0.433767
-0.00762361,0.00754956,5.69958561936e-05,0.548707
-0.0041207,0.00955021,9.12065110441e-05,0.189904
-0.00566914,0.00751367,5.64552368689e-05,0.54525
-0.00577289,0.0075244,5.661659536e-05,0.529547
0.0399714,0.0255828,0.00065447965584,0.0217304
-0.000381234,0.00754959,5.69963091681e-05,0.523743
-0.0032861,0.00754121,5.68698482641e-05,0.51154
-0.0025567,0.00753027,5.67049662729e-05,0.510944
0.0282765,0.0254527,0.00064783993729,0.0220248
0.0147446,0.0314443,0.00098874400249,0.0146371
0.00313037,0.00927967,8.61122753089e-05,0.205338
-0.00425269,0.00751945,5.65421283025e-05,0.511269
0.00127309,0.0110562,0.00012223955844,0.133862
-0.00425952,0.00751858,5.65290452164e-05,0.511189
0.0319796,0.0256678,0.00065883595684,0.0216513
0.0267395,0.0254635,0.00064838983225,0.0220382
0.0133894,0.0284546,0.00080966426116,0.0172483
0.00060727,0.00947851,8.98421518201e-05,0.196014
0.0316416,0.0256583,0.00065834835889,0.021666
-0.00771898,0.00754434,5.69170660356e-05,0.551805
-0.00791134,0.00754403,5.69123886409e-05,0.551633
-0.00367892,0.012926,0.000167081476,0.0931866
-0.00386761,0.00752131,5.65701041161e-05,0.511517
-0.00687562,0.0075399,5.685009201e-05,0.533606
-0.00403677,0.00751988,5.65485952144e-05,0.511297
-0.0075478,0.00754424,5.69155571776e-05,0.551828
0.0268171,0.0254629,0.00064835927641,0.0220395
-0.00763541,0.0075436,5.690590096e-05,0.551842
-0.00774116,0.00754442,5.69182731364e-05,0.551937
0.0272023,0.0254717,0.00064880750089,0.0220241
-0.00393474,0.0075188,5.653235344e-05,0.511389
0.0139181,0.0284674,0.00081039286276,0.0172334
-0.00748388,0.00754287,5.68948878369e-05,0.551763
0.0316416,0.0256583,0.00065834835889,0.021666
0.0139181,0.0284674,0.00081039286276,0.0172334
0.0278736,0.0254997,0.00065023470009,0.0219779
-0.00765945,0.00754296,5.68962455616e-05,0.551616
0.0259843,0.0254639,0.00064841020321,0.0220389
-0.00430216,0.00751856,5.65287444736e-05,0.511092
-0.00770997,0.00754188,5.68799539344e-05,0.551566
-0.00688754,0.00753867,5.68315453689e-05,0.533314
0.0247906,0.0672415,0.00452141932225,0.00308842
0.0252531,0.0254884,0.00064965853456,0.0219933
0.0319709,0.0256674,0.00065881542276,0.0216506
0.0270604,0.0254724,0.00064884316176,0.0220228
-0.00403635,0.00751785,5.65180686225e-05,0.511323
0.0311299,0.0256334,0.00065707119556,0.0217103
0.0275123,0.0254569,0.00064805375761,0.0220516
0.0271915,0.025448,0.000647600704,0.022067
-0.00450067,0.00752328,5.65997419584e-05,0.512346
-0.00450067,0.00752328,5.65997419584e-05,0.512346
-0.0224493,0.0299585,0.00089751172225,0.0159465
-0.00752716,0.00754083,5.68641170889e-05,0.55167
0.0278983,0.0254661,0.00064852224921,0.0220368
0.00272649,0.00958612,9.18936966544e-05,0.189961
-0.00788992,0.00754009,5.68529572081e-05,0.551725
0.0276183,0.0254669,0.00064856299561,0.0220382
0.0118983,0.0605383,0.00366488576689,0.00375649
0.0275129,0.0254573,0.00064807412329,0.0220522
0.0271921,0.0254484,0.00064762106256,0.0220677
0.013883,0.0284682,0.00081043841124,0.0172339
0.0271921,0.0254484,0.00064762106256,0.0220677
-0.00701715,0.00753486,5.67741152196e-05,0.533487
0.0271921,0.0254484,0.00064762106256,0.0220677
0.0792225,0.0959721,0.00921064397841,0.0014996
0.0272837,0.0254481,0.00064760579361,0.0220731
-0.0259126,0.0444067,0.00197195500489,0.00708066
0.0271921,0.0254484,0.00064762106256,0.0220677
0.0272251,0.0254312,0.00064674593344,0.0221139
-0.00768051,0.00753073,5.67118943329e-05,0.551546
0.0170855,0.0573177,0.00328531873329,0.00426145
-0.0051877,0.00749551,5.61826701601e-05,0.529372
0.00409007,0.00927123,8.59557057129e-05,0.205521
0.027577,0.0254572,0.00064806903184,0.0220522
0.0276553,0.0254567,0.00064804357489,0.0220536
-0.00439325,0.0075034,5.630101156e-05,0.511124
-0.00439325,0.0075034,5.630101156e-05,0.511124
-0.00427588,0.00750397,5.63095657609e-05,0.511279
0.0135576,0.0284556,0.00080972117136,0.0172494
-0.00439393,0.00750344,5.63016118336e-05,0.511124
0.00926126,0.0163028,0.00026578128784,0.055355
0.013883,0.0284682,0.00081043841124,0.0172339
0.0312067,0.0256329,0.00065704556241,0.0217116
0.00250021,0.0100037,0.00010007401369,0.376756
0.0271577,0.0254483,0.00064761597289,0.0220683
0.0271921,0.0254484,0.00064762106256,0.0220677
0.0271921,0.0254484,0.00064762106256,0.0220677
0.0271921,0.0254484,0.00064762106256,0.0220677
-0.104539,0.0538729,0.00290228935441,0.00483781
0.046854,0.0672403,0.00452125794409,0.00308938
-0.00439393,0.00750344,5.63016118336e-05,0.511124
0.0275129,0.0254573,0.00064807412329,0.0220522
0.127804,0.137922,0.019022478084,0.000772296
-0.00709511,0.00752483,5.66230665289e-05,0.533271
0.00392088,0.00927017,8.59360518289e-05,0.205552
-0.00759847,0.00752862,5.66801191044e-05,0.551539
0.0119732,0.0182182,0.00033190281124,0.0439625
-0.017319,0.0167455,0.00028041177025,0.0537435
-0.000901357,0.0323814,0.00104855506596,0.0135979
0.00486694,0.00753831,5.68261176561e-05,0.482876
0.0324219,0.0256515,0.00065799945225,0.0216795
0.013883,0.0284682,0.00081043841124,0.0172339
0.00166827,0.0669067,0.00447650650489,0.00304567
-0.0406079,0.11745,0.0137945025,0.0010659
-0.0618384,0.0512967,0.00263135143089,0.0054479
0.0010782,0.00946675,8.96193555625e-05,0.196214
-0.14555,0.0980923,0.00962209931929,0.00152849
0.00872141,0.0162696,0.00026469988416,0.0555333
0.0271921,0.0254484,0.00064762106256,0.0220677
0.0271921,0.0254484,0.00064762106256,0.0220677
0.00124937,0.00947064,8.96930220096e-05,0.195881
0.00706601,0.0451053,0.00203448808809,0.00674272
0.0271915,0.025448,0.000647600704,0.022067
0.0280842,0.0256161,0.00065618457921,0.021772
0.0282181,0.0254307,0.00064672050249,0.0220985
0.0271915,0.025448,0.000647600704,0.022067
-0.00771059,0.0075282,5.667379524e-05,0.551476
-0.00433401,0.00750309,5.62963595481e-05,0.511138
0.0216205,0.0315115,0.00099297463225,0.0145819
0.0272244,0.0254479,0.00064759561441,0.022069
-0.129854,0.0986079,0.00972351794241,0.00141081
-0.00676608,0.00752465,5.66203576225e-05,0.533376
-0.00388235,0.00750426,5.63139181476e-05,0.511372
0.0311299,0.0256334,0.00065707119556,0.0217103
-0.107591,0.130785,0.017104716225,0.000820408
0.013865,0.0284679,0.00081042133041,0.0172334
-0.00751579,0.00752919,5.66887020561e-05,0.551673
0.0276176,0.0254664,0.00064853752896,0.0220375
0.013865,0.0284679,0.00081042133041,0.0172334
0.0271915,0.025448,0.000647600704,0.022067
-0.00704375,0.00752464,5.66202071296e-05,0.533325
0.0275123,0.0254569,0.00064805375761,0.0220516
0.0271915,0.025448,0.000647600704,0.022067
-0.00434612,0.00750323,5.62984604329e-05,0.511214
-0.00442418,0.00750297,5.62945588209e-05,0.511198
0.0275123,0.0254569,0.00064805375761,0.0220516
0.0275123,0.0254569,0.00064805375761,0.0220516
0.0275123,0.0254569,0.00064805375761,0.0220516
0.00454211,0.0107302,0.00011513719204,0.143308
-0.00491696,0.00750266,5.62899070756e-05,0.511882
0.0272697,0.0254475,0.00064757525625,0.0220683
0.0514544,0.0229689,0.00052757036721,0.0274345
0.0280173,0.0254748,0.00064896543504,0.0220234
0.0181559,0.028417,0.000807525889,0.0172964
0.0139001,0.0284671,0.00081037578241,0.0172323
-0.000428889,0.0242476,0.00058794610576,0.024461
0.00356514,0.0075196,5.654438416e-05,0.49627
0.0276176,0.0254664,0.00064853752896,0.0220375
0.0272697,0.0254475,0.00064757525625,0.0220683
-0.00479963,0.00750323,5.62984604329e-05,0.512036
0.0275764,0.0254568,0.00064804866624,0.0220516
-0.00816104,0.00752725,5.66594925625e-05,0.55237
-0.00816104,0.00752725,5.66594925625e-05,0.55237
0.00123398,0.00945281,8.93556168961e-05,0.196894
-0.00467231,0.00750341,5.63011616281e-05,0.512052
0.0216518,0.0373389,0.00139419345321,0.0102427
0.0275123,0.0254569,0.00064805375761,0.0220516
0.0275123,0.0254569,0.00064805375761,0.0220516
0.0133555,0.0182151,0.00033178986801,0.0438778
0.0314581,0.0256425,0.00065753780625,0.0216949
0.0275123,0.0254569,0.00064805375761,0.0220516
0.0271915,0.025448,0.000647600704,0.022067
0.0271915,0.025448,0.000647600704,0.022067
0.00111791,0.0147935,0.00021884764225,0.92953
0.0275123,0.0254569,0.00064805375761,0.0220516
-0.00806806,0.0075279,5.666927841e-05,0.55233
0.0271915,0.025448,0.000647600704,0.022067
-0.00471321,0.00750305,5.62957593025e-05,0.512067
0.0138353,0.0360912,0.00130257471744,0.0109203
0.0271915,0.025448,0.000647600704,0.022067
0.0034804,0.00751939,5.65412259721e-05,0.496301
-0.00812053,0.00752728,5.66599441984e-05,0.552326
-0.0389194,0.0903345,0.00816032189025,0.00172904
0.0615858,0.0780059,0.00608492043481,0.00233046
0.0799753,0.136389,0.018601959321,0.000787839
0.0275123,0.0254569,0.00064805375761,0.0220516
-0.00471321,0.00750305,5.62957593025e-05,0.512067
0.0271915,0.025448,0.000647600704,0.022067
0.0271915,0.025448,0.000647600704,0.022067
