BETA_2,SE_2,var_2,MAF_2
0.0227681,0.0172194,0.00029650773636,0.948575
-0.0109997,0.0132981,0.00017683946361,0.0897484
0.0973947,0.0775805,0.00601873398025,0.002501
0.0207074,0.00979792,9.59992363264e-05,0.184519
0.0188728,0.00767682,5.89335653124e-05,0.450459
0.00786201,0.00866491,7.50806653081e-05,0.263769
-0.0496819,0.0307084,0.00094300583056,0.0157239
0.0147074,0.0286526,0.00082097148676,0.0175764
0.0023405,0.00799688,6.39500897344e-05,0.354827
-0.0614211,0.0325328,0.00105838307584,0.0137805
-0.0110004,0.0132845,0.00017647794025,0.089936
0.0119275,0.00787009,6.19383166081e-05,0.376785
-0.00199051,0.00969922,9.40748686084e-05,0.190339
-0.0149068,0.0076809,5.899622481e-05,0.542131
-0.0188181,0.014953,0.000223592209,0.0693935
0.0327112,0.0261751,0.00068513586001,0.0214425
-0.0167627,0.0135642,0.00018398752164,0.0861313
0.249543,0.119289,0.014229865521,0.00101852
0.0118511,0.00786573,6.18697084329e-05,0.37653
0.0138964,0.00778541,6.06126088681e-05,0.399303
0.0180072,0.00764912,5.85090367744e-05,0.451034
0.0180265,0.00764079,5.83816718241e-05,0.451092
-0.0173747,0.0135487,0.00018356727169,0.0862292
-0.0151114,0.0076524,5.855922576e-05,0.541518
0.0499073,0.0201197,0.00040480232809,0.0371329
-0.00470214,0.0252279,0.00063644693841,0.0231566
0.0227955,0.0171759,0.00029501154081,0.0516082
0.0220344,0.0171476,0.00029404018576,0.0517917
-0.056706,0.101373,0.010276485129,0.00139259
-0.0378863,0.0355508,0.00126385938064,0.0115646
0.0226259,0.0171693,0.00029478486249,0.0516545
0.00907043,0.0124068,0.00015392868624,0.104227
0.0225287,0.0171667,0.00029469558889,0.0516667
0.0345684,0.0261193,0.00068221783249,0.0215264
0.0228674,0.017169,0.000294774561,0.0516545
-0.0102586,0.0132725,0.00017615925625,0.0900646
-0.0101668,0.0132723,0.00017615394729,0.0900702
0.0225287,0.0171667,0.00029469558889,0.0516667
-0.0153756,0.00765375,5.85798890625e-05,0.542071
0.0152807,0.0243584,0.00059333165056,0.0248725
0.0228145,0.017169,0.000294774561,0.0516513
0.0225287,0.0171667,0.00029469558889,0.0516667
-0.0148377,0.00765143,5.85443810449e-05,0.541948
0.0109344,0.00762821,5.81895878041e-05,0.48993
0.0324603,0.0260911,0.00068074549921,0.0215714
0.0226982,0.0171733,0.00029492223289,0.0516205
0.0112698,0.00765164,5.85475946896e-05,0.491786
-0.0154507,0.00767863,5.89613586769e-05,0.543614
-0.0102777,0.013272,0.000176145984,0.090059
0.0225287,0.0171667,0.00029469558889,0.0516667
0.0108998,0.00762945,5.82085073025e-05,0.49013
0.00674408,0.0614737,0.00377901579169,0.00372673
-0.0153157,0.00765038,5.85283141444e-05,0.541864
0.259107,0.121257,0.014703260049,0.000987624
0.0324603,0.0260911,0.00068074549921,0.0215714
0.0232797,0.0171606,0.00029448619236,0.0517098
-0.0562947,0.0707376,0.00500380805376,0.00285811
0.0099036,0.0242744,0.00058924649536,0.0251994
0.0234498,0.0171672,0.00029471275584,0.0516635
-0.00998725,0.0132703,0.00017610086209,0.0900872
0.0150997,0.0077633,6.026882689e-05,0.399145
-0.161094,0.148521,0.022058487441,0.000634459
0.0234498,0.0171672,0.00029471275584,0.0516635
-0.0157872,0.00764538,5.84518353444e-05,0.54113
0.022129,0.00976775,9.54089400625e-05,0.184688
0.0234498,0.0171672,0.00029471275584,0.0516635
0.0194244,0.00763353,5.82707802609e-05,0.450957
0.0115429,0.00762345,5.81169899025e-05,0.489722
0.0471726,0.07201,0.0051854401,0.00288865
0.0228041,0.0171584,0.00029441069056,0.0517252
0.0232797,0.0171606,0.00029448619236,0.0517098
0.00239398,0.0109134,0.00011910229956,0.141525
0.0220622,0.017202,0.000295908804,0.0514731
0.0232797,0.0171606,0.00029448619236,0.0517098
-0.00245709,0.00992252,9.84564031504e-05,0.180184
0.0130538,0.00784688,6.15735257344e-05,0.377001
-0.120893,0.0664084,0.00441007559056,0.00328448
0.00315591,0.0109123,0.00011907829129,0.141561
0.00296398,0.010912,0.000119071744,0.141577
-0.00960654,0.0132947,0.00017674904809,0.0898046
0.0322285,0.0260814,0.00068023942596,0.0215915
0.024263,0.0169037,0.00028573507369,0.0534238
-0.0646013,0.0424406,0.00180120452836,0.00804198
-0.00320841,0.00991876,9.83817999376e-05,0.180378
0.024185,0.0169179,0.00028621534041,0.0533411
0.0247384,0.0169294,0.00028660458436,0.0532722
0.0035348,0.0108617,0.00011797652689,0.143387
0.024263,0.0169037,0.00028573507369,0.0534238
0.00325342,0.010864,0.000118026496,0.143325
-0.00970984,0.0132959,0.00017678095681,0.0897919
-0.0162182,0.00765458,5.85925949764e-05,0.541656
0.00260517,0.0345646,0.00119471157316,0.012427
0.0239856,0.0169225,0.00028637100625,0.0533477
0.0229277,0.0171778,0.00029507681284,0.051647
0.0490263,0.0201208,0.00040484659264,0.0371599
-0.016272,0.00765381,5.85808075161e-05,0.541552
-0.041673,0.0800478,0.00640765028484,0.00228451
0.0430783,0.0374857,0.00140517770449,0.0101754
0.175367,0.139918,0.019577046724,0.000742689
0.0231294,0.0171802,0.00029515927204,0.0516332
-0.0161361,0.00765531,5.86037711961e-05,0.54189
0.0346474,0.0261189,0.00068219693721,0.0215298
0.00140349,0.00930983,8.66729346289e-05,0.212834
0.0227659,0.00977188,9.54896387344e-05,0.184526
0.0229277,0.0171778,0.00029507681284,0.051647
0.0133775,0.0126478,0.00015996684484,0.101545
-0.0324632,0.0475683,0.00226274316489,0.00645782
-0.0535304,0.0479414,0.00229837783396,0.00625058
0.0346474,0.0261189,0.00068219693721,0.0215298
0.0168923,0.00810743,6.57304212049e-05,0.3267
0.0143841,0.0108049,0.00011674586401,0.145505
-0.0233767,0.0828518,0.00686442076324,0.00205742
0.00978508,0.00894899,8.00844220201e-05,0.240686
-0.0162686,0.022854,0.000522305316,0.0285635
0.0103962,0.00834649,6.96638953201e-05,0.298146
0.0509155,0.0201392,0.00040558737664,0.0370755
0.016846,0.00767734,5.89415494756e-05,0.428877
0.016826,0.00767711,5.89380179521e-05,0.428872
0.0325848,0.0261006,0.00068124132036,0.02156
0.0168211,0.00767775,5.89478450625e-05,0.428901
-0.0349758,0.0904735,0.00818545420225,0.00174286
-0.0458434,0.063269,0.004002966361,0.00358733
0.0167588,0.00803532,6.45663675024e-05,0.337542
-0.01739,0.00764621,5.84645273641e-05,0.541254
0.0771063,0.0683129,0.00466665230641,0.00312201
-0.000563145,0.00828742,6.86813302564e-05,0.303398
0.032549,0.0259022,0.00067092396484,0.0219384
0.0771885,0.068297,0.004664480209,0.00311931
-0.00280065,0.0131847,0.00017383631409,0.091215
-0.0172956,0.00764412,5.84325705744e-05,0.54286
0.0224778,0.00886896,7.86584514816e-05,0.239791
-0.110387,0.20993,0.0440706049,0.000356512
0.0496041,0.0200898,0.00040360006404,0.0372098
-0.0301791,0.0349003,0.00121803094009,0.0119199
0.0790383,0.11145,0.0124211025,0.00116492
0.00161105,0.0382541,0.00146337616681,0.0097906
-0.00467053,0.0099566,9.913388356e-05,0.178229
-0.00200139,0.0132223,0.00017482921729,0.0908431
0.0041348,0.011975,0.000143400625,0.113313
-0.0624394,0.0225288,0.00050754682944,0.0293045
-0.0515122,0.124393,0.015473618449,0.00092957
-0.015414,0.00765643,5.86209203449e-05,0.538861
0.015508,0.00969365,9.39668503225e-05,0.190882
0.124691,0.106355,0.011311386025,0.00128269
0.0139306,0.0286786,0.00082246209796,0.0175384
0.0321141,0.0256927,0.00066011483329,0.0223151
0.0315433,0.025684,0.000659667856,0.0223305
-0.0102043,0.0500287,0.00250287082369,0.00582337
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0315433,0.025684,0.000659667856,0.0223305
0.032191,0.0256928,0.00066011997184,0.0223151
-0.00316947,0.00968322,9.37647495684e-05,0.189572
0.0315625,0.0256843,0.00065968326649,0.0223312
0.0327627,0.0257015,0.00066056710225,0.0222997
-0.0831618,0.0389159,0.00151444727281,0.0095969
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0125351,0.0112989,0.00012766514121,0.131589
0.0321141,0.0256927,0.00066011483329,0.0223151
0.0321141,0.0256927,0.00066011483329,0.0223151
0.0480663,0.0211563,0.00044758902969,0.033481
0.0940822,0.0865911,0.00749801859921,0.00186821
0.032191,0.0256928,0.00066011997184,0.0223151
0.0332549,0.0257967,0.00066546973089,0.0220824
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0326572,0.0258057,0.00066593415249,0.022067
0.0332549,0.0257967,0.00066546973089,0.0220824
-0.00973426,0.00765583,5.86117329889e-05,0.50379
0.0332549,0.0257967,0.00066546973089,0.0220824
0.0328694,0.0257973,0.00066550068729,0.0220851
0.0315433,0.025684,0.000659667856,0.0223305
0.0327627,0.0257015,0.00066056710225,0.0222997
0.032191,0.0256928,0.00066011997184,0.0223151
0.0321141,0.0256927,0.00066011483329,0.0223151
-0.000830904,0.0131855,0.00017385741025,0.0915719
-0.0469098,0.0390307,0.00152339554249,0.00951007
0.032191,0.0256928,0.00066011997184,0.0223151
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0338318,0.0258056,0.00066592899136,0.022067
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0144231,0.0284837,0.00081132116569,0.0177859
-0.00744619,0.0248396,0.00061700572816,0.0238969
-0.0437039,0.0257627,0.00066371671129,0.0224311
0.0508268,0.0212093,0.00044983440649,0.0333385
0.0321141,0.0256927,0.00066011483329,0.0223151
0.17528,0.106408,0.011322662464,0.00125162
0.0321141,0.0256927,0.00066011483329,0.0223151
0.0332549,0.0257967,0.00066546973089,0.0220824
0.0148546,0.0818632,0.00670158351424,0.00216457
0.032191,0.0256928,0.00066011997184,0.0223151
0.0321141,0.0256927,0.00066011483329,0.0223151
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0130941,0.0367242,0.00134866686564,0.0108491
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0745907,0.0668907,0.00447436574649,0.00322531
-0.00974638,0.00765591,5.86129579281e-05,0.504086
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0473478,0.0211617,0.00044781754689,0.0334635
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0322165,0.0256929,0.00066012511041,0.0223158
-0.136636,0.111532,0.012439387024,0.00122049
-0.101381,0.0553517,0.00306381069289,0.00476886
0.00738374,0.0112308,0.00012613086864,0.132224
-0.0437141,0.0349984,0.00122488800256,0.0119299
0.0315433,0.025684,0.000659667856,0.0223305
0.0346388,0.0171112,0.00029279316544,0.0515673
0.0321141,0.0256927,0.00066011483329,0.0223151
0.0315433,0.025684,0.000659667856,0.0223305
0.0069265,0.0112312,0.00012613985344,0.132175
0.0062849,0.00789242,6.22902934564e-05,0.370784
0.144562,0.114729,0.013162743441,0.00109778
0.0149759,0.00992191,9.84442980481e-05,0.179666
-0.00113037,0.0131925,0.00017404205625,0.0914512
-0.000832486,0.013195,0.000174108025,0.0914048
0.032191,0.0256928,0.00066011997184,0.0223151
-0.00109706,0.0132035,0.00017433241225,0.0912855
-0.000685605,0.0705636,0.00497922164496,0.00289633
-0.0732665,0.078658,0.006187080964,0.00240629
0.032191,0.0256928,0.00066011997184,0.0223151
0.0321694,0.025693,0.000660130249,0.0223158
0.032191,0.0256928,0.00066011997184,0.0223151
0.032191,0.0256928,0.00066011997184,0.0223151
0.0321395,0.0256928,0.00066011997184,0.0223158
0.0327627,0.0257015,0.00066056710225,0.0222997
0.032191,0.0256928,0.00066011997184,0.0223151
0.0110498,0.0266803,0.00071183840809,0.0209747
0.00456077,0.0232558,0.00054083223364,0.027212
0.0189897,0.0287459,0.00082632676681,0.0174478
0.0193318,0.0287325,0.00082555655625,0.0174627
0.0315688,0.0256841,0.00065967299281,0.0223312
0.0327627,0.0257015,0.00066056710225,0.0222997
-0.0756958,0.0236237,0.00055807920169,0.0267447
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0327627,0.0257015,0.00066056710225,0.0222997
0.0321395,0.0256928,0.00066011997184,0.0223158
-0.0105122,0.00765733,5.86347027289e-05,0.503793
-0.0579751,0.0909227,0.00826693737529,0.00171848
0.032191,0.0256928,0.00066011997184,0.0223151
-0.085878,0.114793,0.013177432849,0.00114399
0.032191,0.0256928,0.00066011997184,0.0223151
0.0332549,0.0257967,0.00066546973089,0.0220824
0.0317333,0.0256838,0.00065965758244,0.0223298
0.0332549,0.0257967,0.00066546973089,0.0220824
0.0333692,0.0257966,0.00066546457156,0.0220817
0.00360294,0.0125817,0.00015829917489,0.101268
0.0316819,0.0256839,0.00065966271921,0.0223305
0.0323044,0.0256926,0.00066010969476,0.0223144
0.0703436,0.0479057,0.00229495609249,0.0063207
0.0311117,0.0256751,0.00065921076001,0.0223459
-0.00999943,0.00765534,5.86042305156e-05,0.503683
0.043628,0.0396621,0.00157308217641,0.00949397
-0.186449,0.143191,0.020503662481,0.000678782
0.0091434,0.0385297,0.00148453778209,0.009847
0.0331426,0.0256935,0.00066015594225,0.0223676
-0.00322616,0.00970787,9.42427399369e-05,0.189025
-0.0183589,0.00763243,5.82539877049e-05,0.544111
-0.0213832,0.00767813,5.89536802969e-05,0.56648
-0.0200183,0.00766622,5.87709290884e-05,0.548175
0.0279221,0.0255954,0.00065512450116,0.0225093
0.0898277,0.0379655,0.00144137919025,0.0100818
0.0314132,0.0259045,0.00067104312025,0.0219819
0.0292186,0.0259409,0.00067293029281,0.0219014
-0.020972,0.00768433,5.90489275489e-05,0.567076
-0.0168678,0.007632,5.8247424e-05,0.526406
0.0415052,0.103079,0.010625280241,0.00135039
-0.0214964,0.00768785,5.91030376225e-05,0.567472
-0.0168439,0.00763133,5.82371975689e-05,0.526422
0.029594,0.0258063,0.00066596511969,0.0221307
-0.123505,0.109204,0.011925513616,0.00120448
-0.0168393,0.00763155,5.82405554025e-05,0.52642
0.018325,0.0287082,0.00082416074724,0.0175056
-0.0196274,0.0076687,5.880895969e-05,0.548749
0.0183162,0.0287082,0.00082416074724,0.0175072
0.0133003,0.0177296,0.00031433871616,0.0485175
0.018325,0.0287082,0.00082416074724,0.0175056
-0.0168494,0.00763114,5.82342976996e-05,0.526404
0.0299649,0.0258246,0.00066690996516,0.0221006
-0.00380926,0.0100119,0.00010023814161,0.177233
-0.014911,0.0402337,0.00161875061569,0.00917932
0.0162051,0.0076904,5.914225216e-05,0.433798
-0.0138266,0.0408448,0.00166829768704,0.008792
-0.0106471,0.0309913,0.00096046067569,0.0153885
-0.0191064,0.00766875,5.88097265625e-05,0.548921
-0.020378,0.00768465,5.90538456225e-05,0.56725
0.0306013,0.0258244,0.00066689963536,0.0221006
0.0303973,0.0258339,0.00066739038921,0.0220858
0.0163647,0.00769126,5.91554803876e-05,0.433767
-0.0195417,0.00766872,5.88092664384e-05,0.548707
-0.00326445,0.00970582,9.42029418724e-05,0.189904
-0.0180676,0.00763079,5.82289560241e-05,0.54525
-0.0171173,0.0076392,5.835737664e-05,0.529547
0.0281776,0.0259856,0.00067525140736,0.0217304
-0.0138341,0.00766955,5.88219972025e-05,0.523743
-0.0159621,0.00765963,5.86699317369e-05,0.51154
-0.0149462,0.00764858,5.85007760164e-05,0.510944
0.0172012,0.025854,0.000668429316,0.0220248
0.0255052,0.031944,0.001020419136,0.0146371
0.00615665,0.00942736,8.88751165696e-05,0.205338
-0.0168572,0.00763639,5.83144522321e-05,0.511269
0.0125935,0.0112329,0.00012617804241,0.133862
-0.0167892,0.00763525,5.82970425625e-05,0.511189
0.0193198,0.0260719,0.00067974396961,0.0216513
0.0162094,0.0258648,0.00066898787904,0.0220382
0.0235722,0.0288955,0.00083494992025,0.0172483
0.00401651,0.0096286,9.270993796e-05,0.196014
0.0187072,0.0260628,0.00067926954384,0.021666
-0.0200525,0.00766246,5.87132932516e-05,0.551805
-0.0205175,0.007662,5.8706244e-05,0.551633
2.79165e-05,0.0131301,0.00017239952601,0.0931866
-0.0161331,0.00763798,5.83387384804e-05,0.511517
-0.0182507,0.00765756,5.86382251536e-05,0.533606
-0.0162898,0.00763644,5.83152158736e-05,0.511297
-0.0197774,0.00766245,5.87131400025e-05,0.551828
0.0162666,0.0258648,0.00066898787904,0.0220395
-0.0199576,0.00766253,5.87143660009e-05,0.551842
-0.0200513,0.00766331,5.87263201561e-05,0.551937
0.0168347,0.0258738,0.00066945352644,0.0220241
-0.0161085,0.0076356,5.830238736e-05,0.511389
0.0240668,0.0289086,0.00083570715396,0.0172334
-0.0197819,0.00766184,5.87037921856e-05,0.551763
0.0187072,0.0260628,0.00067926954384,0.021666
0.0240668,0.0289086,0.00083570715396,0.0172334
0.0180054,0.025901,0.000670861801,0.0219779
-0.0202439,0.00766173,5.87021065929e-05,0.551616
0.0160027,0.0258652,0.00066900857104,0.0220389
-0.0167319,0.00763535,5.82985696225e-05,0.511092
-0.0202523,0.00766071,5.86864777041e-05,0.551566
-0.0185075,0.00765636,5.86198484496e-05,0.533314
0.0137449,0.06831,0.0046662561,0.00308842
0.0140446,0.0258888,0.00067022996544,0.0219933
0.0192863,0.026072,0.000679749184,0.0216506
0.016778,0.0258738,0.00066945352644,0.0220228
-0.0162306,0.00763479,5.82900183441e-05,0.511323
0.0180143,0.0260352,0.00067783163904,0.0217103
0.0168924,0.0258558,0.00066852239364,0.0220516
0.0163245,0.0258467,0.00066805190089,0.022067
-0.0163953,0.00763791,5.83376691681e-05,0.512346
-0.0163953,0.00763791,5.83376691681e-05,0.512346
-0.0208471,0.0304244,0.00092564411536,0.0159465
-0.0201844,0.00765834,5.86501715556e-05,0.55167
0.0174621,0.0258651,0.00066900339801,0.0220368
0.0184379,0.00973822,9.48329287684e-05,0.189961
-0.0200172,0.00765718,5.86324055524e-05,0.551725
0.0169814,0.0258653,0.00066901374409,0.0220382
-0.018565,0.0614677,0.00377827814329,0.00375649
0.016894,0.0258562,0.00066854307844,0.0220522
0.0163261,0.0258472,0.00066807774784,0.0220677
0.0240922,0.0289095,0.00083575919025,0.0172339
0.0163261,0.0258472,0.00066807774784,0.0220677
-0.0181137,0.00765143,5.85443810449e-05,0.533487
0.0163261,0.0258472,0.00066807774784,0.0220677
0.107269,0.0974801,0.00950236989601,0.0014996
0.0164464,0.0258469,0.00066806223961,0.0220731
-0.0452576,0.0451122,0.00203511058884,0.00708066
0.0163261,0.0258472,0.00066807774784,0.0220677
0.0173369,0.0258297,0.00066717340209,0.0221139
-0.0195761,0.00764853,5.85000111609e-05,0.551546
-0.0309328,0.058218,0.003389335524,0.00426145
-0.0182575,0.00761134,5.79324965956e-05,0.529372
0.00676701,0.00941857,8.87094608449e-05,0.205521
0.0168934,0.0258561,0.00066853790721,0.0220522
0.0169512,0.0258562,0.00066854307844,0.0220536
-0.0165171,0.00761857,5.80426088449e-05,0.511124
-0.0165171,0.00761857,5.80426088449e-05,0.511124
-0.0160801,0.00761918,5.80519038724e-05,0.511279
0.0232768,0.0288967,0.00083501927089,0.0172494
-0.0165178,0.00761862,5.80433707044e-05,0.511124
0.0297114,0.0165578,0.00027416074084,0.055355
0.0240922,0.0289095,0.00083575919025,0.0172339
0.018071,0.0260352,0.00067783163904,0.0217116
0.0226689,0.0101256,0.00010252777536,0.376756
0.0162892,0.025847,0.000668067409,0.0220683
0.0163261,0.0258472,0.00066807774784,0.0220677
0.0163261,0.0258472,0.00066807774784,0.0220677
0.0163261,0.0258472,0.00066807774784,0.0220677
-0.105306,0.0547336,0.00299576696896,0.00483781
0.0339953,0.0683126,0.00466661131876,0.00308938
-0.0165178,0.00761862,5.80433707044e-05,0.511124
0.016894,0.0258562,0.00066854307844,0.0220522
0.222584,0.140081,0.019622686561,0.000772296
-0.0183916,0.00764044,5.83763233936e-05,0.533271
0.00663223,0.00941701,8.86800773401e-05,0.205552
-0.0198998,0.00764498,5.84457192004e-05,0.551539
0.00538439,0.0185052,0.00034244242704,0.0439625
-0.0168445,0.0170138,0.00028946939044,0.0537435
0.0594535,0.0328906,0.00108179156836,0.0135979
0.0154931,0.00765817,5.86475677489e-05,0.482876
0.0193983,0.0260535,0.00067878486225,0.0216795
0.0240922,0.0289095,0.00083575919025,0.0172339
-0.0488687,0.0679369,0.00461542238161,0.00304567
-0.115221,0.119285,0.014228911225,0.0010659
-0.0449377,0.0520875,0.00271310765625,0.0054479
0.00463285,0.0096166,9.247899556e-05,0.196214
-0.0601747,0.0996354,0.00992721293316,0.00152849
0.0289565,0.0165238,0.00027303596644,0.0555333
0.0163261,0.0258472,0.00066807774784,0.0220677
0.0163261,0.0258472,0.00066807774784,0.0220677
0.00473989,0.00962096,9.25628713216e-05,0.195881
0.00453093,0.0458191,0.00209938992481,0.00674272
0.0163245,0.0258467,0.00066805190089,0.022067
0.0176312,0.0260175,0.00067691030625,0.021772
0.0172219,0.025829,0.000667137241,0.0220985
0.0163245,0.0258467,0.00066805190089,0.022067
-0.0200648,0.007645,5.8446025e-05,0.551476
-0.01655,0.0076184,5.804001856e-05,0.511138
0.0314524,0.0320105,0.00102467211025,0.0145819
0.0163432,0.0258477,0.00066810359529,0.022069
-0.171718,0.100166,0.010033227556,0.00141081
-0.0181521,0.00764026,5.83735728676e-05,0.533376
-0.0158366,0.00761984,5.80619616256e-05,0.511372
0.0180143,0.0260352,0.00067783163904,0.0217103
-0.0426603,0.132827,0.017643011929,0.000820408
0.0240994,0.028909,0.000835730281,0.0172334
-0.0195282,0.00764587,5.84593280569e-05,0.551673
0.0169798,0.0258649,0.00066899305201,0.0220375
0.0240994,0.028909,0.000835730281,0.0172334
0.0163245,0.0258467,0.00066805190089,0.022067
-0.0184471,0.00764057,5.83783099249e-05,0.533325
0.0168924,0.0258558,0.00066852239364,0.0220516
0.0163245,0.0258467,0.00066805190089,0.022067
-0.0166274,0.00761888,5.80473324544e-05,0.511214
-0.0167673,0.00761861,5.80432183321e-05,0.511198
0.0168924,0.0258558,0.00066852239364,0.0220516
0.0168924,0.0258558,0.00066852239364,0.0220516
0.0168924,0.0258558,0.00066852239364,0.0220516
0.0141241,0.0108988,0.00011878384144,0.143308
-0.0170787,0.00761882,5.80464181924e-05,0.511882
0.0163822,0.0258468,0.00066805707024,0.0220683
0.047996,0.0233277,0.00054418158729,0.0274345
0.0176065,0.025874,0.000669463876,0.0220234
0.0283268,0.0288571,0.00083273222041,0.0172964
0.0240739,0.0289081,0.00083567824561,0.0172323
0.00143057,0.0246256,0.00060642017536,0.024461
0.0149451,0.00763731,5.83285040361e-05,0.49627
0.0169798,0.0258649,0.00066899305201,0.0220375
0.0163822,0.0258468,0.00066805707024,0.0220683
-0.0166418,0.00761944,5.80558659136e-05,0.512036
0.0168918,0.0258556,0.00066851205136,0.0220516
-0.0200029,0.00764481,5.84431199361e-05,0.55237
-0.0200029,0.00764481,5.84431199361e-05,0.55237
0.00493457,0.00960338,9.22249074244e-05,0.196894
-0.0166299,0.0076196,5.805830416e-05,0.512052
0.0303466,0.0379073,0.00143696339329,0.0102427
0.0168924,0.0258558,0.00066852239364,0.0220516
0.0168924,0.0258558,0.00066852239364,0.0220516
0.00558406,0.0185007,0.00034227590049,0.0438778
0.0185917,0.0260444,0.00067831077136,0.0216949
0.0168924,0.0258558,0.00066852239364,0.0220516
0.0163245,0.0258467,0.00066805190089,0.022067
0.0163245,0.0258467,0.00066805190089,0.022067
-0.0208608,0.0150186,0.00022555834596,0.92953
0.0168924,0.0258558,0.00066852239364,0.0220516
-0.020032,0.00764561,5.84553522721e-05,0.55233
0.0163245,0.0258467,0.00066805190089,0.022067
-0.0166053,0.00761912,5.80509895744e-05,0.512067
0.00898998,0.0366641,0.00134425622881,0.0109203
0.0163245,0.0258467,0.00066805190089,0.022067
0.0149117,0.00763696,5.83231580416e-05,0.496301
-0.0200616,0.00764486,5.84438844196e-05,0.552326
-0.00345487,0.091736,0.008415493696,0.00172904
0.0181316,0.0791942,0.00627172131364,0.00233046
0.171669,0.138533,0.019191392089,0.000787839
0.0168924,0.0258558,0.00066852239364,0.0220516
-0.0166053,0.00761912,5.80509895744e-05,0.512067
0.0163245,0.0258467,0.00066805190089,0.022067
0.0163245,0.0258467,0.00066805190089,0.022067
0.0163245,0.0258467,0.00066805190089,0.022067
