BETA_2,SE_2,var_2,MAF_2
-3.71346,5.17669,26.7981193561,0.0585942
5.4914,11.9511,142.82879121,0.0106737
-2.70719,5.11631,26.1766280161,0.059951
4.7532,3.84986,14.8214220196,0.114801
2.16457,3.22239,10.3837973121,0.175288
-9.97396,31.2747,978.10686009,0.0015266
-5.61295,12.4103,154.01554609,0.00967244
-3.1713,5.02842,25.2850076964,0.0619563
5.25293,6.16747,38.0376862009,0.0407326
-10.0185,31.2742,978.07558564,0.00152679
-3.03303,5.08642,25.8716684164,0.0604453
2.73682,7.88505,62.1740135025,0.024629
-3.35576,5.09521,25.9611649441,0.0601813
13.457,23.6927,561.34403329,0.00264542
1.74007,2.52951,6.3984208401,0.483317
-4.58362,4.92979,24.3028294441,0.0651084
-2.25845,2.66052,7.0783666704,0.694521
-3.21683,2.52154,6.3581639716,0.628641
-3.26384,5.0158,25.15824964,0.0623323
-10.5784,28.1553,792.72091809,0.00188109
-3.10275,5.01381,25.1382907161,0.0623882
-0.669922,5.63663,31.7715977569,0.0491351
-3.0109,5.08601,25.8674977201,0.0604551
-1.77558,2.72711,7.4371289521,0.720213
-3.22095,5.01414,25.1415999396,0.0623651
-3.06488,5.00656,25.0656430336,0.0626621
-13.2159,35.2631,1243.48622161,0.00118901
-0.207247,5.64021,31.8119688441,0.0492337
0.315259,5.55374,30.8440279876,0.0509082
-1.59704,2.50106,6.2553011236,0.510647
-3.04088,5.01721,25.1723961841,0.0623361
-3.0867,5.0197,25.19738809,0.0622533
-3.49351,5.01901,25.1904613801,0.0622552
2.93294,11.4284,130.60832656,0.0115269
-2.87663,5.08531,25.8603777961,0.0604668
-3.13289,5.01473,25.1475169729,0.0623478
38.6605,30.2058,912.39035364,0.00164796
-2.77604,2.6416,6.97805056,0.689219
-3.08078,2.63994,6.9692832036,0.690068
-6.07239,12.1839,148.44741921,0.0101529
4.73585,3.85703,14.8766804209,0.11435
-0.969434,2.44009,5.9540392081,0.512248
-2.38044,4.57076,20.8918469776,0.0777499
-3.08734,5.02705,25.2712317025,0.06207
-10.0137,31.2752,978.13813504,0.00152646
-3.53418,5.03703,25.3716712209,0.0618092
-0.823265,2.43812,5.9444291344,0.511843
-1.17035,2.43802,5.9439415204,0.50942
5.07608,3.84482,14.7826408324,0.115035
-3.26657,5.10445,26.0554098025,0.0602322
5.12803,3.84048,14.7492866304,0.115141
-3.36574,5.04542,25.4562629764,0.0615983
17.3921,38.6745,1495.71695025,0.000987075
30.7154,21.8671,478.17006241,0.00313733
2.71685,4.09383,16.7594440689,0.104889
-3.71025,5.03821,25.3835600041,0.0618184
-4.63126,32.1023,1030.55766529,0.00144986
18.9155,10.1478,102.97784484,0.0148953
-3.55595,5.04392,25.4411289664,0.0616504
-8.06047,31.9333,1019.73564889,0.00146505
0.26633,4.08326,16.6730122276,0.100573
-5.22343,2.80529,7.8696519841,0.738681
-0.752973,2.44331,5.9697637561,0.512175
-22.2679,54.6766,2989.53058756,0.000493964
-10.0094,31.276,978.188176,0.00152655
-1.26356,2.44406,5.9734292836,0.51085
-3.50001,5.12848,26.3013071104,0.0594587
-18.6262,28.5093,812.78018649,0.00183512
-2.4112,17.0416,290.41613056,0.00520092
5.36888,3.8414,14.75635396,0.115166
-2.71968,2.6361,6.94902321,0.691376
5.2016,3.84817,14.8084123489,0.11471
-2.98166,5.14293,26.4497289849,0.0591262
-9.99487,31.2765,978.21945225,0.00152669
4.5959,11.5366,133.09313956,0.0113292
-47.9371,22.5479,508.40779441,0.00287756
4.95022,3.91834,15.3533883556,0.110413
-10.05,31.2756,978.16315536,0.00152698
-10.0376,31.2756,978.16315536,0.00152702
7.24781,4.64203,21.5484425209,0.075242
-2.36033,5.13817,26.4007909489,0.0592964
18.641,27.9335,780.28042225,0.00193014
-2.84967,2.63468,6.9415387024,0.686191
-10.05,31.2756,978.16315536,0.00152698
-2.65069,5.0812,25.81859344,0.0607579
-10.05,31.2756,978.16315536,0.00152698
-10.05,31.2756,978.16315536,0.00152698
-10.0531,28.8742,833.71942564,0.00179711
-74.8809,28.4029,806.72472841,0.00186945
-2.36033,5.13817,26.4007909489,0.0592964
9.48945,30.6473,939.25699729,0.00157885
-10.05,31.2756,978.16315536,0.00152698
-2.74422,2.61224,6.8237978176,0.67284
-3.63611,11.4787,131.76055369,0.0116167
7.13469,4.64628,21.5879178384,0.0751392
-10.05,31.2756,978.16315536,0.00152698
24.6089,40.989,1680.098121,0.000882818
-10.05,31.2756,978.16315536,0.00152698
26.4318,17.0997,292.39974009,0.00510888
-10.05,31.2756,978.16315536,0.00152698
-7.04234,19.1721,367.56941841,0.00408812
-6.73867,31.4355,988.19066025,0.00151155
1.01083,20.629,425.555641,0.00350192
-10.05,31.2756,978.16315536,0.00152698
-29.4008,30.5021,930.37810441,0.00158882
7.28528,4.64169,21.5452860561,0.0752351
-10.05,31.2756,978.16315536,0.00152698
20.9141,28.64,820.2496,0.00181042
-10.0447,31.2771,978.25698441,0.00152726
-4.20223,6.38368,40.7513703424,0.0391909
-2.70563,5.14443,26.4651600249,0.0590962
-31.4307,22.3038,497.45949444,0.00294732
-0.887649,2.43747,5.9412600009,0.51062
7.04314,4.63814,21.5123426596,0.0753611
-10.05,31.2756,978.16315536,0.00152698
21.7581,10.0895,101.79801025,0.0150656
-10.0155,31.2762,978.20068644,0.00152698
-12.1832,31.5634,996.24821956,0.00151378
-2.15237,5.13542,26.3725385764,0.0593626
-10.0279,31.2762,978.20068644,0.00152693
-10.0279,31.2762,978.20068644,0.00152693
-0.861405,2.43546,5.9314654116,0.510528
-0.890139,2.43867,5.9471113689,0.51134
77.8467,33.0059,1089.38943481,0.00138229
-0.901417,2.43794,5.9435514436,0.510558
-10.0155,31.2762,978.20068644,0.00152698
8.63021,38.9723,1518.84016729,0.000972853
-10.0279,31.2762,978.20068644,0.00152693
5.52743,3.87867,15.0440809689,0.112325
5.92156,12.5737,158.09793169,0.00952043
-0.870603,2.43531,5.9307347961,0.510479
-10.0279,31.2762,978.20068644,0.00152693
-22.3571,22.3586,499.90699396,0.00300421
-40.6833,22.4152,502.44119104,0.00303182
3.25186,11.5048,132.36042304,0.0113931
-2.92054,2.63098,6.9220557604,0.686065
-0.933312,2.43313,5.9201215969,0.510558
-10.0375,31.2766,978.22570756,0.00152698
-10.0251,31.2766,978.22570756,0.00152702
-15.5109,20.3275,413.20725625,0.00362151
-10.0375,31.2766,978.22570756,0.00152698
-3.21582,5.14297,26.4501404209,0.0591326
-2.69152,2.62756,6.9040715536,0.68574
-10.0375,31.2766,978.22570756,0.00152698
-10.0375,31.2766,978.22570756,0.00152698
-10.0375,31.2766,978.22570756,0.00152698
-0.88705,2.43389,5.9238205321,0.510299
5.7104,3.88071,15.0599101041,0.112227
-10.0251,31.2766,978.22570756,0.00152702
-10.0375,31.2766,978.22570756,0.00152698
-3.42622,2.51554,6.3279414916,0.624005
-41.8965,53.8329,2897.98112241,0.000509118
-10.0375,31.2766,978.22570756,0.00152698
-9.28114,30.9648,958.81883904,0.00155782
-2.81097,2.63038,6.9188989444,0.685883
-2.84801,2.63037,6.9188463369,0.685951
-27.5258,23.9811,575.09315721,0.00259467
-10.0375,31.2766,978.22570756,0.00152698
5.7931,3.86184,14.9138081856,0.114978
-6.08432,32.4554,1053.35298916,0.00141914
-18.1416,21.8157,475.92476649,0.00317066
-2.83735,2.63207,6.9277924849,0.685918
-10.0262,31.2661,977.56900921,0.0015274
2.33279,35.2645,1243.58496025,0.00118908
-0.888301,2.77325,7.6909155625,0.737063
-3.5523,5.17411,26.7714142921,0.0585217
6.19288,3.95368,15.6315855424,0.107724
-4.23152,31.9387,1020.08055769,0.00146555
7.22261,33.1964,1102.00097296,0.00135769
-0.867186,2.77162,7.6818774244,0.73708
-4.24349,31.9387,1020.08055769,0.00146551
2.30613,7.69071,59.1470203041,0.0262552
2.95185,2.51374,6.3188887876,0.55429
43.9124,25.1268,631.35607824,0.00234967
1.11314,33.5684,1126.83747856,0.00132683
-0.559011,9.54058,91.0226667364,0.0167919
-3.65115,5.1675,26.70305625,0.0587117
2.97494,2.61201,6.8225962401,0.645964
-4.18614,5.17485,26.7790725225,0.0585225
-19.8349,31.7604,1008.72300816,0.00148842
2.09429,2.4939,6.21953721,0.571923
2.03274,2.57442,6.6276383364,0.635258
-13.5349,26.2791,690.59109681,0.00216016
1.24055,2.45942,6.0487467364,0.559704
-0.662379,2.7654,7.64743716,0.736525
-0.709968,2.76541,7.6474924681,0.736441
3.16135,11.4899,132.01780201,0.011432
-3.95336,5.15747,26.5994968009,0.0590008
-9.78147,31.1251,968.77185001,0.00154269
5.65028,3.85855,14.8884081025,0.114069
-0.393652,13.1189,172.10553721,0.00873612
-8.91539,31.2845,978.71994025,0.00152721
-4.81284,5.10375,26.0482640625,0.0601303
8.23112,4.71282,22.2106723524,0.0726621
1.56042,2.44444,5.9752869136,0.551161
-0.551192,2.72977,7.4516442529,0.726351
2.76684,3.59569,12.9289865761,0.133632
-4.4884,5.10296,26.0402007616,0.0601055
-10.7592,25.902,670.913604,0.00222772
1.51439,2.44169,5.9618500561,0.550968
14.5862,16.827,283.147929,0.00531466
-4.19617,5.09059,25.9141065481,0.0604397
-0.650077,2.72768,7.4402381824,0.726435
1.47507,2.44028,5.9549664784,0.5512
-0.733642,2.72733,7.4383289289,0.726439
-11.5068,31.2831,978.63234561,0.00152731
-7.32587,31.6068,998.98980624,0.00149641
-4.59011,5.09298,25.9384452804,0.0603589
-33.9715,30.3555,921.45638025,0.0016208
-0.692797,2.72792,7.4415475264,0.726496
17.7014,33.5671,1126.75020241,0.00132691
-21.6921,38.9711,1518.74663521,0.000991541
3.12431,3.58938,12.8836487844,0.133973
1.81327,4.8349,23.37625801,0.93031
8.74054,4.6934,22.02800356,0.0732083
-3.71428,5.08837,25.8915092569,0.0605051
-12.55,27.6944,766.97979136,0.00196594
-0.856327,2.50424,6.2712179776,0.624749
-0.132178,12.9725,168.28575625,0.0089294
1.48367,2.43805,5.9440878025,0.551476
-8.82313,31.9288,1019.44826944,0.00142653
-0.125166,11.2408,126.35558464,0.0120831
-0.654286,2.72848,7.4446031104,0.7266
8.77113,4.69169,22.0119550561,0.0732632
9.07621,4.69829,22.0739289241,0.0730699
1.46881,2.43699,5.9389202601,0.549685
10.4052,4.62414,21.3826707396,0.075803
10.4052,4.62414,21.3826707396,0.075803
-3.98506,5.08166,25.8232683556,0.060707
9.66652,14.4817,209.71963489,0.00720027
-5.93182,5.69485,32.4313165225,0.0479942
8.7689,4.68751,21.9727500001,0.0734328
5.51151,10.4749,109.72353001,0.0138139
5.66778,7.0687,49.96651969,0.0307564
1.49764,4.83759,23.4022770081,0.93042
-1.60651,2.57012,6.6055168144,0.664084
7.07602,3.84742,14.8026406564,0.113833
-1.19242,2.69446,7.2601146916,0.706858
7.10191,3.84677,14.7976394329,0.113885
7.11588,3.84679,14.7977933041,0.113892
7.09295,3.84672,14.7972547584,0.113885
3.18825,39.2954,1544.12846116,0.000956288
1.50225,2.43645,5.9362886025,0.551797
7.09295,3.84672,14.7972547584,0.113885
-1.49604,11.3349,128.47995801,0.0118663
-1.57471,2.57237,6.6170874169,0.665829
7.18889,3.84863,14.8119528769,0.113784
71.2962,40.2781,1622.32533961,0.000910297
-0.530491,2.73846,7.4991631716,0.729331
7.10386,3.8467,14.79710089,0.113881
7.20125,3.84748,14.8031023504,0.113902
1.4658,2.43681,5.9380429761,0.551843
-13.7345,31.4444,988.75029136,0.00151169
7.18889,3.84863,14.8119528769,0.113784
1.46468,2.43618,5.9349729924,0.551756
-7.40756,9.93722,98.7483413284,0.0153586
-7.40756,9.93722,98.7483413284,0.0153586
3.88237,4.80294,23.0682326436,0.0722259
8.59009,4.6939,22.03269721,0.0732283
7.09397,3.8486,14.81172196,0.11384
46.9722,24.2704,589.05231616,0.00251901
1.76981,14.5796,212.56473616,0.00728048
-2.19573,37.2587,1388.21072569,0.00106808
3.07938,6.18303,38.2298599809,0.0405635
17.5274,20.9182,437.57109124,0.00351031
7.19916,3.848,14.807104,0.113866
-12.1486,6.90393,47.6642494449,0.0321688
7.25002,3.84877,14.8130305129,0.113868
7.23588,3.84983,14.8211910289,0.113809
4.28179,6.97879,48.7035098641,0.031575
9.79674,4.82476,23.2783090576,0.0688613
1.4156,2.44281,5.9673206961,0.556066
2.24561,30.4933,929.84134489,0.00164504
69.7199,43.7407,1913.24883649,0.000771248
-1.49207,2.57654,6.6385583716,0.666651
33.719,25.9887,675.41252769,0.00224013
7.70145,3.9189,15.35777721,0.109295
3.21034,6.18914,38.3054539396,0.0405001
-13.6108,13.1066,171.78296356,0.0088264
-10.9811,29.7925,887.59305625,0.00170316
8.76438,3.99378,15.9502786884,0.10593
-1.40817,2.57643,6.6379915449,0.666187
42.4373,23.9077,571.57811929,0.00259628
7.67922,3.9411,15.53226921,0.108024
10.2689,36.9915,1368.37107225,0.00107945
7.6033,3.94209,15.5400735681,0.107975
-1.33716,2.57745,6.6432485025,0.666069
-9.69634,17.9907,323.66528649,0.00465304
7.8274,3.94416,15.5563981056,0.107892
7.85328,3.94503,15.5632617009,0.107876
7.87942,3.94439,15.5582124721,0.107883
7.8464,3.94508,15.5636562064,0.10788
-3.72674,5.01212,25.1213468944,0.0626855
-1.37873,2.51171,6.3086871241,0.615615
-0.94187,2.46869,6.0944303161,0.443527
-4.04389,14.0168,196.47068224,0.00783134
-0.539563,2.74226,7.5199899076,0.730066
11.6982,11.1069,123.36322761,0.0122155
7.98613,3.94514,15.5641296196,0.107862
9.52403,4.87472,23.7628950784,0.0673904
1.51234,2.45034,6.0041661156,0.555241
1.57403,2.45081,6.0064696561,0.555114
-0.548909,2.74579,7.5393627241,0.730223
8.11246,3.9615,15.69348225,0.10703
-3.54095,5.00435,25.0435189225,0.062989
2.17099,6.90353,47.6587264609,0.0324141
2.47382,27.5857,760.97084449,0.00196473
-6.3604,18.0784,326.82854656,0.00458631
-21.8192,10.2465,104.99076225,0.0145553
-33.3245,30.9583,958.41633889,0.00154254
7.92337,4.80878,23.1243650884,0.0714126
-14.847,30.8173,949.70597929,0.00157344
-4.9696,3.42802,11.7513211204,0.149792
96.5324,40.6202,1650.00064804,0.000899839
16.8937,20.8922,436.48402084,0.00343776
-13.3665,25.4704,648.74127616,0.00228897
9.86717,4.86978,23.7147572484,0.0676161
-44.7111,31.4305,987.87633025,0.00150169
-2.97272,2.91456,8.4946599936,0.776221
2.83265,6.21141,38.5816141881,0.040856
-11.0373,24.1952,585.40770304,0.0025958
-3.80158,2.685,7.209225,0.7123
-2.86992,2.91261,8.4832970121,0.775971
-14.5208,21.7699,473.92854601,0.0031537
26.6531,17.7218,314.06219524,0.00476057
-11.2484,24.8902,619.52205604,0.00240139
1.38836,9.52271,90.6820057441,0.0167574
29.3194,38.1123,1452.54741129,0.00101934
6.75865,3.79994,14.4395440036,0.118059
-9.71399,17.7194,313.97713636,0.00478691
-2.77023,2.91979,8.5251736441,0.776849
35.8916,25.9956,675.77121936,0.00219536
-2.6409,2.9231,8.54451361,0.777343
-3.17445,4.99363,24.9363405769,0.0632986
-9.01805,57.4193,3296.97601249,0.000449668
-3.74424,4.99787,24.9787045369,0.0631574
72.348,50.8534,2586.06829156,0.000572312
-22.3402,31.7696,1009.30748416,0.00148116
-25.8639,11.9744,143.38625536,0.0106008
7.20254,3.80022,14.4416720484,0.11811
-2.39882,14.237,202.692169,0.00747426
9.66749,4.85901,23.6099781801,0.0678247
0.0610329,2.48731,6.1867110361,0.594507
-4.45445,18.8525,355.41675625,0.00422692
6.71327,3.81132,14.5261601424,0.117238
-4.32571,18.6712,348.61370944,0.00433205
7.21054,3.79827,14.4268549929,0.118165
-18.4404,16.9499,287.29911001,0.00521882
11.5133,10.8464,117.64439296,0.0127656
-7.00244,19.2735,371.46780225,0.00404025
-17.3701,8.3296,69.38223616,0.0220565
-2.4945,9.16317,83.9636844489,0.0182503
9.28254,4.32146,18.6750165316,0.0882736
7.5305,3.79949,14.4361242601,0.118019
2.94361,29.5293,871.97955849,0.0017353
24.5848,17.0284,289.96640656,0.00515833
4.1806,3.1663,10.02545569,0.184128
4.01215,3.1645,10.01406025,0.184302
4.02961,3.16423,10.0123514929,0.184308
3.75685,3.15084,9.9277927056,0.185515
5.8928,6.83906,46.7727416836,0.0328467
-3.94899,4.88837,23.8961612569,0.0664139
7.63268,3.79813,14.4257914969,0.117896
5.92519,12.4666,155.41611556,0.00969688
7.32747,12.5096,156.49009216,0.00995839
-25.8043,16.2601,264.39085201,0.005715
7.51631,3.78553,14.3302373809,0.118907
7.26484,3.7792,14.28235264,0.119447
3.80345,3.15711,9.9673435521,0.184822
4.38471,3.16479,10.0158957441,0.183811
-3.4386,4.89167,23.9284353889,0.066463
-5.18985,40.2614,1620.98032996,0.000930204
3.78681,3.16002,9.9857264004,0.183941
3.87262,3.15953,9.9826298209,0.183987
3.80954,3.15569,9.9583793761,0.184498
46.6485,27.6039,761.97529521,0.00197444
2.34625,9.48041,89.8781737681,0.0169022
3.7359,13.2068,174.41956624,0.00860654
-3.23846,4.944,24.443136,0.0645281
7.90588,3.81163,14.5285232569,0.117046
7.87534,3.81109,14.5244069881,0.117065
-3.09762,4.9423,24.42632929,0.0645624
4.45577,2.83863,8.0578202769,0.745762
7.87471,3.81066,14.5211296356,0.117085
7.84018,3.80858,14.5052816164,0.116416
13.6542,40.9482,1676.75508324,0.000886111
3.88963,3.1525,9.93825625,0.184117
-2.87513,4.9321,24.32561041,0.0648916
-5.09619,39.9469,1595.75481961,0.000925612
7.92201,3.80358,14.4672208164,0.117133
7.43747,4.38354,19.2154229316,0.0855354
7.85094,3.8048,14.47650304,0.117098
-43.0151,32.9985,1088.90100225,0.00137346
6.54853,3.53324,12.4837848976,0.150701
7.78265,3.80737,14.4960663169,0.117095
5.50746,3.25965,10.6253181225,0.171358
4.25098,3.16011,9.9862952121,0.183049
7.84155,3.80534,14.4806125156,0.117063
7.86431,3.80523,14.4797753529,0.117084
-7.77707,33.0159,1090.04965281,0.0013592
7.53271,35.2709,1244.03638681,0.0011921
3.51413,3.09386,9.5719696996,0.200057
3.8706,3.09024,9.5495832576,0.200855
0.566213,7.46017,55.6541364289,0.0277631
8.00458,3.80728,14.4953809984,0.117
1.8948,25.466,648.517156,0.00228982
19.1728,38.6749,1495.74789001,0.00100853
-7.23726,4.50283,20.2754780089,0.0793856
10.3968,9.16636,84.0221556496,0.0181308
3.83367,3.15556,9.9575589136,0.183775
3.77795,3.15655,9.9638079025,0.183679
0.739226,7.46232,55.6862197824,0.0277502
3.91157,3.15689,9.9659544721,0.183271
26.7602,25.9951,675.74522401,0.0022021
8.14386,3.90611,15.2576953321,0.112759
-0.46593,7.7708,60.38533264,0.0256778
-7.66396,4.63716,21.5032528656,0.0736173
-6.30049,4.59961,21.1564121521,0.0746662
-2.70976,5.14466,26.4675265156,0.0602908
8.25045,3.39577,11.5312538929,0.162385
9.5367,3.957,15.657849,0.112063
-6.35365,4.78976,22.9418008576,0.0693164
1.78743,2.4624,6.06341376,0.441692
5.418,6.09996,37.2095120016,0.0446714
-20.1868,16.2053,262.61174809,0.00572986
3.83884,2.89966,8.4080281156,0.272997
-1.53419,26.8512,720.98694144,0.00209452
2.93236,13.2055,174.38523025,0.00876613
3.68091,2.65933,7.0720360489,0.334652
-6.54339,4.50823,20.3241377329,0.0820691
-47.5329,20.8586,435.08119396,0.00336919
-7.74736,4.18912,17.5487263744,0.0935653
-19.0618,15.1224,228.68698176,0.0065704
-8.59791,4.30399,18.5243299201,0.0885389
-2.59985,2.51684,6.3344835856,0.405932
14.7037,45.1297,2036.68982209,0.000740535
-2.45612,2.49683,6.2341600489,0.411366
3.92221,3.50421,12.2794877241,0.858411
20.2165,19.6583,386.44875889,0.00391036
3.07713,2.58214,6.6674469796,0.344437
-29.367,28.8736,833.68477696,0.00179239
12.8818,20.5344,421.66158336,0.00349964
-12.444,24.4878,599.65234884,0.0024881
7.89618,14.4027,207.43776729,0.00723336
15.4922,23.4911,551.83177921,0.00269508
-53.3562,39.6157,1569.40368649,0.000942493
-8.00253,4.10693,16.8668740249,0.0972989
14.852,32.8136,1076.73234496,0.00138893
-8.40129,4.10952,16.8881546304,0.0971652
-8.25804,4.10953,16.8882368209,0.0971588
3.08558,2.57507,6.6309855049,0.345288
-8.31663,4.10955,16.8884012025,0.0971528
-8.31663,4.10955,16.8884012025,0.0971528
-51.9345,36.7014,1346.99276196,0.00112849
-8.43011,4.11134,16.9031165956,0.0970877
-8.32291,4.11109,16.9010609881,0.0970782
-8.33652,4.10995,16.8916890025,0.097128
3.18182,2.57494,6.6303160036,0.34546
-8.34449,4.11008,16.8927576064,0.0971404
3.76976,2.57371,6.6239831641,0.34632
-36.0977,67.4868,4554.46817424,0.000324575
-8.22824,4.11639,16.9446666321,0.0971994
-8.26371,4.11402,16.9251605604,0.0969737
0.151185,2.46199,6.0613947601,0.442582
2.83332,4.09579,16.7754957241,0.900452
-16.3226,30.0661,903.97036921,0.00163479
-21.9275,14.9703,224.10988209,0.0067056
3.49253,2.5775,6.64350625,0.345997
8.9949,3.55959,12.6706809681,0.137347
3.24828,2.57485,6.6298525225,0.348073
-18.6297,28.6377,820.11786129,0.00182059
3.38902,2.57918,6.6521694724,0.346032
0.0399499,14.9626,223.87939876,0.00671444
3.11055,2.58056,6.6592899136,0.346317
3.83567,20.3647,414.72100609,0.00360358
-2.72484,2.51011,6.3006522121,0.410635
-5.80227,10.5733,111.79467289,0.01376
-1.89303,2.80062,7.8434723844,0.739093
3.23101,3.33352,11.1123555904,0.837347
8.90921,3.55861,12.6637051321,0.137347
5.61614,6.04498,36.5417832004,0.0422194
-1.17691,3.05751,9.3483674001,0.204648
-6.97031,23.3551,545.46069601,0.00268917
5.62285,6.02872,36.3454648384,0.0423823
15.3363,33.5642,1126.55552164,0.00135865
3.69343,2.5921,6.71898241,0.355657
0.367287,2.49255,6.2128055025,0.453591
-7.53893,4.16901,17.3806443801,0.0947909
3.43067,2.59,6.7081,0.357796
6.54102,36.4713,1330.15572369,0.00112689
-15.0437,20.4119,416.64566161,0.00359367
7.50512,19.3927,376.07681329,0.00395477
-3.47591,2.60149,6.7677502201,0.376287
3.7155,2.60762,6.7996820644,0.350008
8.79356,19.5844,383.54872336,0.00387801
-2.40941,2.61857,6.8569088449,0.375255
-27.2188,30.3501,921.12857001,0.00162514
19.6924,19.4333,377.65314889,0.00398215
5.95352,3.40785,11.6134416225,0.150667
6.92806,3.37674,11.4023730276,0.152786
-20.4645,13.7105,187.97781025,0.00813046
7.19415,3.55188,12.6158515344,0.137438
20.4652,25.3768,643.98197824,0.00231803
-0.225331,16.1605,261.16176025,0.00570325
5.28721,2.58845,6.7000734025,0.359612
0.796164,3.07179,9.4358938041,0.203214
15.0172,15.809,249.924481,0.00606841
0.439943,4.1993,17.63412049,0.903096
4.99714,2.59198,6.7183603204,0.348107
9.22966,26.1615,684.42408225,0.00215524
-1.11384,2.53102,6.4060622404,0.434175
3.58635,7.12054,50.7020898916,0.0310097
4.95371,2.56888,6.5991444544,0.369616
8.52657,15.2653,233.02938409,0.00640808
-40.4245,30.1827,910.99537929,0.00164036
5.09282,2.59244,6.7207451536,0.347961
15.6941,27.3851,749.94370201,0.00198259
-12.2922,12.0282,144.67759524,0.0105189
8.956,15.2479,232.49845441,0.00642273
-7.00802,3.95708,15.6584821264,0.108123
31.5139,33.9755,1154.33460025,0.00130731
